input,sec,interval,sum,value,slope
Table,0,10,0,0.08484393,-0.0004553199999999952
Table,3,10,0,0.08556232,-0.0017741260000000009
Table,6,10,0,0.084276296,-0.0014602660000000017
Table,9,10,0.0018855320000000092,0.08438861,-0.001925405000000005
Table,12,10,0.0015725340000000004,0.083788194,-0.0001914279999999935
Table,15,10,0,0.08281603,0.0007910849999999969
Table,18,10,0,0.082463205,0.0012858750000000058
Table,21,10,0,0.083596766,-0.0005044260000000023
Table,24,10,0,0.083607115,-0.0009350549999999902
Table,27,10,0.0016320699999999994,0.08374908,-0.0008333600000000052
Table,30,10,0.0008300700000000161,0.08309234,0.0002883999999999942
Table,33,10,0,0.08267206,0.0003328400000000009
Table,36,10,0,0.08291572,0.0010108300000000042
Table,39,10,0,0.08338074,-0.0005135999999999891
Table,42,10,0.00021220099999998132,0.0830049,-0.0007164260000000061
Table,45,10,0.001981010999999991,0.08392655,-0.0013245500000000077
Table,48,10,0.0013910750000000055,0.08286714,0.0006955249999999885
Table,51,10,0.0009717590000000026,0.082288474,0.0008412260000000005
Table,54,10,0.0007704990000000078,0.082602,0.0004442600000000019
Table,57,10,0.0001249220000000134,0.083562665,0.00010558900000000315
Table,60,10,0,0.0831297,0.00042190999999999756
Table,63,10,0,0.08304626,0.0002430000000000071
Table,66,10,0,0.083668254,-0.0005399879999999913
Table,69,10,0.001384255000000001,0.08355161,-0.0010078000000000031
Table,72,10,0.0015933049999999893,0.08328926,-0.0002502149999999981
Table,75,10,0,0.083128266,0.0006015039999999888
Table,78,10,0,0.08254381,0.0010329660000000102
Table,81,10,0,0.083039045,-0.000041165000000009666
Table,84,10,0.0016211490000000023,0.08372977,-0.0011421299999999912
Table,87,10,0.0016728400000000088,0.083576776,0.00024204399999999682
Table,90,10,0.0014552199999999932,0.08299788,0.0001252500000000073
Table,93,10,0,0.08258764,0.0012538549999999982
Table,96,10,0,0.08381882,0.0002937350000000033
Table,99,10,0,0.08312313,-0.00009237000000000828
Table,102,10,0.0008386049999999923,0.083841495,-0.0011645400000000056
Table,105,10,0.0007905800000000129,0.084112555,-0.00018335500000001004
Table,108,10,0.0011062240000000167,0.08303076,0.0002046450000000033
Table,111,10,0.0003186350000000254,0.082676955,0.000817314999999999
Table,114,10,0.000659105000000007,0.0839292,-0.00023137999999998937
Table,117,10,0,0.083235405,0.0005202890000000071
Table,120,10,0,0.08349427,0.00002972600000000769
Table,123,10,0,0.08369782,0.00010908999999999225
Table,126,10,0,0.083755694,-0.0003843540000000034
Table,129,10,0,0.083523996,0.0002059839999999924
Table,132,10,0,0.08380691,-0.0007057599999999997
Table,135,10,0,0.08337134,0.00015113599999999616
Table,138,10,0,0.08372998,-0.000701880000000002
Table,141,10,0.0005213940000000084,0.08310115,-0.0008185099999999945
Table,144,10,0.0014253200000000216,0.083522476,-0.0008449360000000045
Table,147,10,0,0.0830281,0.0006466500000000125
Table,150,10,0,0.08228264,0.0007196800000000003
Table,153,10,0,0.08267754,0.00005899000000000876
Table,156,10,0.001226274999999999,0.08367475,-0.0011991300000000066
Table,159,10,0.0006120549999999864,0.08300232,0.0006400800000000012
Table,162,10,0.0008112749999999863,0.08273653,0.0004891449999999964
Table,165,10,0.0016560349999999863,0.08247562,0.0000970500000000013
Table,168,10,0.0012553010000000003,0.0836424,0.00002585999999998867
Table,171,10,0.0005274760000000128,0.083225675,0.0006883649999999963
Table,174,10,0,0.08257267,0.0009418100000000013
Table,177,10,0,0.08366826,-0.00037487399999999726
Table,180,10,0,0.08391404,-0.00003945999999999117
Table,183,10,0,0.08351448,-0.0003082699999999994
Table,186,10,0,0.083293386,-0.00014894599999999703
Table,189,10,0.0006680199999999914,0.08387458,-0.000679260000000001
Table,192,10,0.0015922859999999983,0.08320621,-0.0000985500000000028
Table,195,10,0.0017969560000000023,0.08314444,0.0000645699999999999
Table,198,10,0.000014416000000017082,0.08319532,0.0007019999999999943
Table,201,10,0,0.08310766,0.0008257160000000041
Table,204,10,0,0.08320901,0.0002692400000000039
Table,207,10,0.000666728999999977,0.08389732,-0.001080539999999991
Table,210,10,0,0.083933376,-0.00006979600000001085
Table,213,10,0,0.08347825,-0.000038030000000008335
Table,216,10,0,0.08281678,0.0007745549999999962
Table,219,10,0,0.08386358,-0.0007977199999999879
Table,222,10,0.00006218499999999239,0.08344022,-0.000323174999999995
Table,225,10,0.0012283399999999944,0.083591335,-0.0006732450000000029
Table,228,10,0.0002674200000000043,0.08306586,0.0006295199999999945
Table,231,10,0.0009295450000000038,0.083117045,0.00010591000000000073
Table,234,10,0.00012165500000001217,0.08291809,0.0004929099999999992
Table,237,10,0,0.08369538,-0.0003313999999999956
