input,sec,interval,sum,value,slope
Table,0,10,0,0.085068144,-0.00038604400000000205
Table,3,10,0,0.08531914,-0.0014078099999999955
Table,6,10,0,0.08496671,-0.0013083499999999998
Table,9,10,0.0006168699999999916,0.0846821,-0.0017439600000000027
Table,12,10,0.0012439800000000056,0.08391133,-0.0006541700000000095
Table,15,10,0.00032301000000001245,0.08365836,0.0002734799999999926
Table,18,10,0,0.08293814,0.0009975600000000084
Table,21,10,0,0.08325716,-0.00002705999999999542
Table,24,10,0.0007426050000000073,0.08393184,-0.0006474900000000006
Table,27,10,0.000826284999999996,0.0839357,-0.000331449999999997
Table,30,10,0.000048129999999993456,0.0832301,0.00010867500000000252
Table,33,10,0,0.08328435,0.0009653800000000018
Table,36,10,0,0.08360425,-0.00024777000000000826
Table,39,10,0,0.083338775,-0.0006694800000000001
Table,42,10,0.002373966000000005,0.08424973,-0.0012660949999999949
Table,45,10,0.0017839760000000066,0.08335648,0.00030333999999999917
Table,48,10,0.0011968309999999954,0.082669295,0.0007669750000000031
Table,51,10,0,0.082983635,0.0013036510000000029
Table,54,10,0,0.08365982,-0.0002866499999999994
Table,57,10,0,0.08343627,0.00017982999999999194
Table,60,10,0,0.084287286,-0.0009565660000000059
Table,63,10,0,0.08337317,0.00041987400000000064
Table,66,10,0,0.0836161,-0.00041958000000000273
Table,69,10,0,0.08333072,-0.0006289699999999926
Table,72,10,0.0014754699999999926,0.083793044,-0.0009690639999999917
Table,75,10,0.0015856399999999854,0.08319652,0.00029737000000000513
Table,78,10,0.0016002900000000042,0.08270175,0.0005985499999999894
Table,81,10,0.0009752900000000037,0.08282398,0.0005795499999999981
Table,84,10,0.0007076400000000094,0.08349389,0.0004075399999999979
Table,87,10,0,0.0833003,0.0006132000000000082
Table,90,10,0,0.08340353,-0.00004545000000000243
Table,93,10,0,0.08390143,0.00013989000000000362
Table,96,10,0,0.0839135,-0.00019926000000000665
Table,99,10,0.0010896459999999997,0.08335808,-0.0004337660000000021
Table,102,10,0.001230645999999988,0.08404132,-0.00003158999999999801
Table,105,10,0,0.08371424,0.0003124899999999986
Table,108,10,0,0.082924314,0.0008087459999999991
Table,111,10,0,0.08400973,0.00010940999999999035
Table,114,10,0,0.08402673,-0.000989673999999996
Table,117,10,0.0010469879999999987,0.08373306,-0.0011323699999999937
Table,120,10,0.0011557019999999946,0.08411914,-0.0004324399999999923
Table,123,10,0.0009032080000000026,0.083037056,0.0006334439999999969
Table,126,10,0.00012959000000001275,0.08260069,0.0008459839999999941
Table,129,10,0.0010896519999999965,0.0836867,-0.0003237259999999964
Table,132,10,0.0006793569999999916,0.0836705,0.0003809500000000049
Table,135,10,0.00009625099999997777,0.083446674,0.00007236600000000426
Table,138,10,0,0.083362974,0.0006363359999999874
Table,141,10,0,0.08405145,-0.000029345000000000065
Table,144,10,0,0.08351904,-0.0005107400000000095
Table,147,10,0.0007529349999999962,0.08399931,-0.00111199599999999
Table,150,10,0,0.084022105,-0.0001766910000000066
Table,153,10,0,0.0830083,0.000523470000000012
Table,156,10,0,0.082887314,0.00040615599999999086
Table,159,10,0.0017509259999999999,0.083845414,-0.0012295089999999897
Table,162,10,0.0009824640000000023,0.08353177,0.00015509599999999346
Table,165,10,0.0010153439999999875,0.08329347,0.00011610000000000786
Table,168,10,0,0.082615905,0.0014797299999999985
Table,171,10,0.0005912649999999936,0.083686866,-0.0006133660000000041
Table,174,10,0.00022351500000000746,0.08340957,0.000148979999999993
Table,177,10,0.000470263999999998,0.084095635,-0.0005215449999999983
Table,180,10,0,0.0830735,0.0009638299999999989
Table,183,10,0,0.08355855,-0.00021876999999999314
Table,186,10,0.00011540600000001233,0.08357409,-0.0002747960000000077
Table,189,10,0.00023406599999999111,0.08403733,-0.0005718949999999889
Table,192,10,0,0.08333978,0.0005959049999999938
Table,195,10,0,0.083299294,0.00009139600000000747
Table,198,10,0.00002301500000000123,0.083465435,-0.00045323500000001016
Table,201,10,0.0017080899999999954,0.083935685,-0.000624744999999996
Table,204,10,0.0015797340000000132,0.08339069,0.00016487999999999225
Table,207,10,0.00019620400000000537,0.0830122,0.00048288000000000497
Table,210,10,0,0.08331094,0.0010603299999999982
Table,213,10,0,0.08355557,0.00003652400000000999
Table,216,10,0,0.08349508,-0.0009006500000000028
Table,219,10,0.0011550240000000045,0.08437127,-0.0008151839999999966
Table,222,10,0.0003306279999999995,0.083592094,0.00008545599999999764
Table,225,10,0,0.08259443,0.0006532240000000078
Table,228,10,0,0.083556086,0.00041634399999999905
Table,231,10,0.0014238210000000057,0.08367755,-0.0007389400000000074
Table,234,10,0.0010586650000000003,0.083247654,0.000251266
Table,237,10,0.0006606649999999908,0.08397243,-0.00025952999999999393
Table,240,10,0,0.08293861,0.0014320849999999996
Table,243,10,0,0.08349892,-0.00011389000000000538
Table,246,10,0,0.0837129,-0.0006575300000000034
Table,249,10,0,0.084370695,-0.0007836549999999942
Table,252,10,0.00005637000000000003,0.08338503,-0.000096189999999996
Table,255,10,0,0.08305537,0.0004903740000000018
Table,258,10,0.0013021419999999923,0.08358704,-0.0008124800000000043
Table,261,10,0.0006221699999999775,0.08328884,0.0003784760000000026
Table,264,10,0.0012325789999999837,0.083545744,-0.0002707340000000086
Table,267,10,0,0.08277456,0.0011943999999999982
Table,270,10,0.00019045100000000814,0.083667316,-0.0003014960000000122
Table,273,10,0,0.08327501,0.0003396749999999976
Table,276,10,0.0006294030000000006,0.08396896,-0.0005504039999999905
Table,279,10,0,0.08336582,0.000401180000000001
Table,282,10,0,0.083614685,-0.00016546499999998965
Table,285,10,0,0.083418556,0.00039368799999998927
Table,288,10,0.0005703100000000044,0.083767,-0.0009131199999999895
Table,291,10,0.0001006300000000182,0.08344922,0.00016347999999999363
Table,294,10,0.0007167059999999975,0.083812244,-0.0006301099999999893
Table,297,10,0,0.08285388,0.00103694
Table,300,10,0,0.0836127,-0.0003061999999999926
Table,303,10,0,0.083182134,-0.000014034000000009983
Table,306,10,0.002102439999999997,0.08389082,-0.0010931799999999992
Table,309,10,0.0010333899999999951,0.0833065,0.0005948100000000012
Table,312,10,0.0006269399999999925,0.0831681,0.0002370000000000011
Table,315,10,0,0.08279764,0.0012706299999999948
Table,318,10,0.00012533999999998768,0.08390131,-0.00047424000000000077
Table,321,10,0.0003325699999999904,0.0834051,-0.00016945000000000154
Table,324,10,0,0.08406827,-0.0003942600000000074
Table,327,10,0,0.08342707,0.0006890499999999966
Table,330,10,0,0.08323565,0.000037780000000001146
Table,333,10,0.001854724000000002,0.08367401,-0.000860053999999999
Table,336,10,0.0021871540000000106,0.08411612,0.0000026999999999943736
