input,sec,interval,sum,value,slope
Table,0,10,0,0.08648942,-0.001534439999999998
Table,3,10,0,0.08595439,-0.0017958200000000035
Table,6,10,0,0.08530394,-0.0011676549999999897
Table,9,10,0,0.08495498,-0.001031749999999998
Table,12,10,0,0.08415857,0.00024551999999999907
Table,15,10,0,0.084136285,-0.00033915100000000975
Table,18,10,0,0.08392323,-0.0008209799999999989
Table,21,10,0,0.08440409,-0.000967325000000005
Table,24,10,0,0.083797134,0.0001083560000000039
Table,27,10,0,0.08310225,0.0003084200000000037
Table,30,10,0.00046663499999999303,0.083436765,-0.0007716749999999994
Table,33,10,0.0028860249999999865,0.08390549,-0.001188179999999997
Table,36,10,0.0010435349999999982,0.08341067,0.0006158449999999899
Table,39,10,0,0.08266509,0.0010389700000000002
Table,42,10,0,0.08271731,0.0012312099999999965
Table,45,10,0.00012113600000000779,0.084026515,-0.0012266449999999984
Table,48,10,0.0015952220000000072,0.08370406,-0.0006773999999999947
Table,51,10,0.0021888119999999983,0.08394852,-0.000762349999999995
Table,54,10,0.000334870000000001,0.08279987,0.0015608859999999974
Table,57,10,0,0.08302666,0.0007966860000000048
Table,60,10,0.0001728529999999867,0.08318617,-0.0001687600000000039
Table,63,10,0,0.084360756,-0.00029305599999999987
Table,66,10,0,0.083823346,-0.00014758100000000773
Table,69,10,0,0.08301741,0.0006134899999999943
Table,72,10,0,0.0840677,-0.0007224659999999911
Table,75,10,0.0006981610000000027,0.083675765,-0.0008766949999999968
Table,78,10,0.001888882999999994,0.0836309,-0.0006131559999999897
Table,81,10,0.0012000249999999935,0.083345234,0.00034350199999999553
Table,84,10,0.0004588849999999922,0.08279907,0.0009678149999999969
Table,87,10,0.00028820899999998373,0.083017744,0.0005775660000000016
Table,90,10,0.0012040549999999955,0.083688736,-0.000345356000000005
Table,93,10,0.0008874400000000032,0.083766885,0.00022667499999999563
Table,96,10,0.0005554500000000129,0.08359531,0.0004068899999999931
Table,99,10,0,0.08334338,0.0005704900000000068
Table,102,10,0,0.08399356,-0.00008993999999999669
Table,105,10,0,0.0840022,0.00007490000000000274
Table,108,10,0,0.08391387,-0.00043643000000000154
Table,111,10,0,0.08390362,-0.0008628239999999981
Table,114,10,0.0027004640000000135,0.0840771,-0.0013707750000000046
Table,117,10,0.0017155890000000035,0.08347744,0.0005747650000000049
Table,120,10,0.0005224449999999964,0.083040796,0.0006289240000000029
Table,123,10,0,0.082706325,0.0014967750000000057
Table,126,10,0,0.084052205,-0.0004101100000000052
Table,129,10,0,0.08366972,-0.0005642200000000042
Table,132,10,0.00047421500000001393,0.0842031,-0.0007518660000000038
Table,135,10,0.00010598200000000446,0.083642095,0.00027345900000000367
Table,138,10,0.00013738199999999146,0.0831055,0.00041812000000000793
Table,141,10,0.0007946559999999908,0.083451234,-0.00021736399999999767
Table,144,10,0.001355419999999996,0.083915554,-0.0000947740000000058
Table,147,10,0.0003464599999999929,0.08352362,0.0004495199999999949
Table,150,10,0,0.08323387,0.0004399100000000017
Table,153,10,0,0.08382078,0.00046598999999999946
Table,156,10,0.000150590000000006,0.08397314,-0.0005594400000000083
Table,159,10,0.0013013300000000033,0.08367378,-0.0005057499999999993
Table,162,10,0.0010245300000000096,0.08428677,-0.0001484100000000016
Table,165,10,0.00015510000000000523,0.0834137,0.0008047500000000068
Table,168,10,0,0.08316803,0.0006449899999999981
Table,171,10,0.00037988999999999384,0.08413836,-0.0004252099999999953
Table,174,10,0,0.08421845,-0.00006467999999999752
Table,177,10,0,0.08381302,0.00029943999999999804
Table,180,10,0,0.08371315,0.00014512999999999332
Table,183,10,0.0009483300000000111,0.08415377,-0.0004865299999999989
Table,186,10,0.0009708999999999968,0.08411246,0.00010292000000000634
