input,sec,interval,sum,value,slope
Table,0,10,0,0.085089095,-0.00035670499999999883
Table,3,10,0,0.08560458,-0.0006164000000000031
Table,6,10,0,0.08499196,-0.0003924100000000097
Table,9,10,0,0.08473239,-0.0009959800000000074
Table,12,10,0.001581504999999997,0.08498818,-0.000915779999999991
Table,15,10,0.0020560749999999767,0.08459955,-0.00034224499999999103
Table,18,10,0,0.08373641,0.0010719299999999987
Table,21,10,0,0.0840724,0.0008518199999999893
Table,24,10,0,0.084257305,0.0001323249999999887
Table,27,10,0.000500095000000006,0.08480834,-0.0010212799999999994
Table,30,10,0.0010232649999999954,0.08492422,-0.00027545999999999127
Table,33,10,0.0013822750000000023,0.08438963,-0.00019302499999999945
Table,36,10,0,0.08378706,0.0009685799999999967
Table,39,10,0,0.08464876,0.0002477099999999982
Table,42,10,0,0.084196605,0.00016598500000000738
Table,45,10,0.0010017499999999818,0.08475564,-0.001265949999999988
Table,48,10,0.0004082099999999922,0.08489647,-0.00015064000000000743
Table,51,10,0,0.08436259,-0.000012810000000001986
Table,54,10,0,0.08348969,0.0011651999999999912
Table,57,10,0,0.08474583,-0.0007441799999999971
Table,60,10,0.0009873550000000092,0.08434978,-0.0008995599999999937
Table,63,10,0.0025949049999999946,0.08465489,-0.0007627799999999907
Table,66,10,0.0008431749999999877,0.08400165,0.0009400950000000019
Table,69,10,0,0.08345022,0.000810039999999998
Table,72,10,0,0.08389211,0.0008447699999999947
Table,75,10,0,0.084941745,-0.000811635000000005
Table,78,10,0.0003600639999999933,0.08426026,-0.0006791599999999981
Table,81,10,0.0010806599999999972,0.08473688,-0.001038910000000004
Table,84,10,0,0.08413011,0.0006470439999999994
Table,87,10,0,0.0835811,0.0007519299999999979
Table,90,10,0.00048327800000000365,0.08369797,-0.0003183140000000001
Table,93,10,0.001651184,0.084777154,-0.0005442499999999961
Table,96,10,0.0009387140000000072,0.08433303,0.0003484599999999949
Table,99,10,0,0.083379656,0.0006790680000000049
Table,102,10,0,0.084232904,0.0006236560000000002
Table,105,10,0,0.08468149,-0.00036400999999999795
Table,108,10,0.0004672000000000148,0.084058724,-0.0004999239999999988
Table,111,10,0.0012317800000000018,0.08485656,-0.0008132099999999948
Table,114,10,0,0.08431748,0.00046653000000000666
Table,117,10,0,0.0835588,0.0008138800000000029
Table,120,10,0,0.08404335,-0.000048630000000007834
Table,123,10,0.0015626789999999974,0.08478401,-0.0011588100000000101
Table,126,10,0.0017738710000000102,0.08437268,-0.00028259600000000995
Table,129,10,0.000761491000000003,0.08399472,0.0005383750000000076
Table,132,10,0,0.0836252,0.0013068999999999997
Table,135,10,0.0005668010000000057,0.084090084,-0.00007140399999999714
Table,138,10,0.0014648359999999971,0.084533095,-0.00047400499999999957
Table,141,10,0.0003464440000000013,0.0849321,-0.00004360400000000264
Table,144,10,0,0.08401868,0.0010844100000000079
Table,147,10,0,0.08405909,0.0004240299999999919
Table,150,10,0.00029892000000000807,0.084888496,-0.0011619959999999985
Table,153,10,0.00030559000000000835,0.08510309,-0.0003189200000000003
Table,156,10,0.0005633300000000008,0.08448312,-0.000486559999999997
Table,159,10,0,0.0837265,0.0011044000000000054
Table,162,10,0,0.08478417,-0.00031225000000000003
Table,165,10,0,0.08399656,-0.00022882000000000458
Table,168,10,0.0018690549999999945,0.0848309,-0.0016346549999999987
Table,171,10,0.0025289400000000073,0.08447192,-0.00027311000000000696
Table,174,10,0.0027407040000000105,0.08376774,0.00047060000000000157
Table,177,10,0.0006333090000000124,0.083196245,0.0016715649999999999
Table,180,10,0.00042267899999999525,0.08419881,0.00038677500000000586
Table,183,10,0,0.08423834,0.0006823640000000047
Table,186,10,0,0.08486781,-0.00043582999999999816
Table,189,10,0,0.084585585,0.00017614499999998867
Table,192,10,0,0.084920704,-0.000382463999999999
Table,195,10,0,0.08443198,-0.0009582600000000024
Table,198,10,0.0017996360000000072,0.08476173,-0.0014853759999999966
Table,201,10,0.0007928420000000019,0.08453824,-0.00007118999999999875
Table,204,10,0,0.08347372,0.0009728700000000007
Table,207,10,0,0.083276354,0.0008979560000000053
Table,210,10,0.0005070380000000013,0.08446705,-0.001077984000000004
Table,213,10,0.0013162000000000035,0.08444659,-0.0005205159999999986
Table,216,10,0.0013884100000000066,0.08417431,-0.0001760700000000004
Table,219,10,0.00011061100000001045,0.083389066,0.0012036240000000004
Table,222,10,0,0.083926074,0.0002886460000000035
Table,225,10,0.00028197899999998777,0.08399824,-0.00010385999999999729
Table,228,10,0.0003802639999999774,0.08459269,-0.00007417499999999577
Table,231,10,0.0006148159999999903,0.08421472,-0.000052366000000012014
Table,234,10,0,0.08389438,0.00040851999999999555
Table,237,10,0,0.084518515,0.00002410999999999386
Table,240,10,0,0.084162354,0.00018218600000000085
Table,243,10,0.0011279990000000184,0.0843029,-0.0005740500000000065
Table,246,10,0.0004457159999999988,0.084542625,0.0001930590000000093
Table,249,10,0,0.08434454,0.00025688499999999836
Table,252,10,0,0.08372885,0.0006780550000000107
Table,255,10,0,0.084735684,-0.0004892240000000103
Table,258,10,0,0.084601425,-0.00020863499999999868
Table,261,10,0,0.084406905,-0.0002557550000000103
Table,264,10,0,0.08424646,0.00039443000000000117
Table,267,10,0,0.08439279,-0.00047052000000000205
Table,270,10,0,0.08415115,-0.00030650999999999595
Table,273,10,0.0006804790000000116,0.08464089,-0.0005552239999999931
Table,276,10,0.0003021690000000049,0.08392227,0.0003447500000000048
Table,279,10,0.00010255299999999135,0.08384464,-0.0000490549999999923
Table,282,10,0,0.084085666,0.0003847839999999991
Table,285,10,0,0.08426702,-0.00003356000000000192
Table,288,10,0,0.083795585,-0.00024867100000000586
Table,291,10,0.0027464970000000005,0.08447045,-0.0012483660000000008
Table,294,10,0.0019074469999999927,0.08423346,0.0003347050000000046
Table,297,10,0.0003205710000000056,0.083546914,0.000715495999999996
Table,300,10,0,0.083222084,0.001696296
Table,303,10,0,0.084568165,-0.0005043450000000033
Table,306,10,0.0005399059999999928,0.08426241,-0.000871379999999991
Table,309,10,0.002331611999999983,0.08491838,-0.0012883199999999956
Table,312,10,0.0006170719999999824,0.08406382,0.0007250599999999996
Table,315,10,0,0.08339103,0.0011031659999999888
Table,318,10,0,0.08363006,0.0005033859999999946
Table,321,10,0,0.08478888,-0.000989480000000001
Table,324,10,0.001512012000000007,0.084494196,-0.0007821859999999903
Table,327,10,0.0021142400000000033,0.084133446,0.00015594800000000297
Table,330,10,0.0021856140000000024,0.0837994,0.0004021200000000058
Table,333,10,0.0010276210000000063,0.08371201,0.0009539439999999982
Table,336,10,0.00007492500000000346,0.084289394,0.0007581759999999993
Table,339,10,0,0.08420152,0.00047349400000000486
Table,342,10,0.00020051099999998656,0.084665954,-0.00020404899999999782
Table,345,10,0.0009274909999999886,0.08504757,-0.00019452000000000358
Table,348,10,0.0006264150000000052,0.084675014,0.00003350599999998871
Table,351,10,0,0.084461905,0.00036152500000000143
Table,354,10,0,0.08485305,0.0005324599999999985
Table,357,10,0,0.08470852,-0.00026756999999999476
Table,360,10,0.00012368499999999838,0.08482343,-0.00036288000000000986
Table,363,10,0.00009450099999999684,0.08538551,-0.0003317600000000004
Table,366,10,0,0.08444095,0.00010135000000000005
Table,369,10,0,0.08446055,0.0003540949999999987
Table,372,10,0,0.08505375,-0.00036094400000000193
Table,375,10,0.0010731240000000086,0.0845423,-0.000685665000000002
Table,378,10,0.0019956290000000126,0.084814645,-0.00048381499999999855
Table,381,10,0.0005068049999999991,0.084692806,0.0005236040000000108
Table,384,10,0,0.083856635,0.0010333349999999963
Table,387,10,0,0.08433083,0.00043869000000000546
Table,390,10,0.00005611999999999284,0.08521641,-0.0009652200000000027
Table,393,10,0,0.08488997,0.00005254999999999843
Table,396,10,0,0.08476952,-0.00045261000000000606
Table,399,10,0,0.08425119,0.0004561800000000005
Table,402,10,0.0017578440000000084,0.08494252,-0.0011309099999999989
Table,405,10,0.0008581039999999984,0.08431691,0.00043315000000000714
Table,408,10,0.00021099600000000496,0.08470737,0.000042983999999995914
Table,411,10,0,0.08381161,0.0012817100000000053
Table,414,10,0,0.08475006,-0.00046659000000000284
Table,417,10,0,0.084750354,-0.0006041239999999976
Table,420,10,0,0.08509332,-0.0012880350000000068
Table,423,10,0,0.08428347,0.000020565000000000166
Table,426,10,0,0.08414623,-0.0000937300000000002
Table,429,10,0.00034996499999999375,0.083805285,-0.00005011999999998684
Table,432,10,0.0015284760000000008,0.084304035,-0.00044744500000000464
Table,435,10,0.0012243259999999978,0.0840525,0.00032719500000000235
Table,438,10,0.00044554099999999375,0.083755165,0.00047021499999999605
Table,441,10,0,0.08385659,0.0007310660000000024
Table,444,10,0,0.084379695,0.000023044999999999316
Table,447,10,0,0.08422538,-0.000308570000000008
Table,450,10,0.000935460000000013,0.084587656,-0.0006166100000000035
Table,453,10,0.0008898200000000134,0.08440274,-0.0001783600000000024
Table,456,10,0.0002789440000000032,0.08391681,0.0004831060000000109
Table,459,10,0,0.083971046,0.0006307140000000044
Table,462,10,0.0006160850000000023,0.08422438,-0.00022400000000000198
Table,465,10,0.0016090539999999987,0.084399916,-0.00012776999999999927
Table,468,10,0.0012087240000000082,0.08460176,0.0003238299999999972
Table,471,10,0.000677774000000006,0.08400038,0.0004200250000000044
Table,474,10,0,0.084272146,0.000865198999999997
Table,477,10,0,0.08492559,-0.00007649999999999324
Table,480,10,0,0.084420405,-0.00011092499999999783
Table,483,10,0.00019129599999999358,0.085137345,-0.0006983950000000044
Table,486,10,0,0.08484909,-0.0001287100000000041
Table,489,10,0,0.08430948,-0.00001208400000000942
Table,492,10,0,0.08443895,0.0003320900000000071
Table,495,10,0,0.08472038,-0.0006192000000000003
Table,498,10,0,0.084297396,-0.0006987759999999982
Table,501,10,0.002237968000000007,0.08477104,-0.0012010000000000076
Table,504,10,0.001479024999999995,0.08410118,0.00033860400000000623
Table,507,10,0.0005551169999999939,0.08359862,0.0005678840000000046
Table,510,10,0,0.08357004,0.001331479999999996
Table,513,10,0,0.084439784,-0.0004203390000000057
Table,516,10,0.0005107400000000095,0.084166504,-0.00035602399999999645
Table,519,10,0.001543440000000007,0.08490152,-0.0008346749999999931
Table,522,10,0.00026055499999999565,0.084019445,0.0005501650000000052
Table,525,10,0,0.08381048,0.0007952499999999973
Table,528,10,0,0.084066845,0.00019802500000000445
Table,531,10,0.0012464939999999869,0.08456961,-0.0007327200000000061
Table,534,10,0.0013563939999999969,0.08460573,-0.00009590000000000987
Table,537,10,0.0008087940000000154,0.08426487,0.00012928999999999025
Table,540,10,0,0.08383689,0.0012131040000000065
Table,543,10,0,0.08450983,0.000014000000000000123
Table,546,10,0,0.08439416,-0.0004183099999999912
Table,549,10,0.00016320000000000223,0.085049994,-0.0003033540000000057
Table,552,10,0,0.08452383,0.00003877000000000741
Table,555,10,0,0.08397585,0.000010039999999988947
Table,558,10,0,0.08474664,0.00011439000000000588
Table,561,10,0.00008712200000000891,0.0845626,-0.0008716960000000051
Table,564,10,0.0018246620000000047,0.08398589,-0.0006445799999999918
Table,567,10,0.0024306369999999994,0.08486103,-0.0003154100000000021
