input,sec,interval,sum,value,slope
Table,0,10,0,0.084823936,-0.0012977760000000005
Table,3,10,0.0009153300000000059,0.08456656,-0.001606819999999995
Table,6,10,0,0.08472491,-0.0003357499999999958
Table,9,10,0,0.08352616,0.0005616900000000036
Table,12,10,0,0.08295974,0.0006893899999999981
Table,15,10,0,0.08438916,-0.001343800000000006
Table,18,10,0.0017497549999999917,0.08408785,-0.0015440100000000123
Table,21,10,0.0023601949999999955,0.08364913,-0.0004871000000000042
Table,24,10,0,0.08304536,0.001259054999999995
Table,27,10,0,0.08254384,0.0009778000000000009
Table,30,10,0,0.08316203,0.00012333999999999956
Table,33,10,0.0014772400000000185,0.084304415,-0.0015675149999999916
Table,36,10,0.0010695350000000103,0.08352164,0.00004193000000000946
Table,39,10,0.00047463500000000103,0.08328537,0.00008188000000000639
Table,42,10,0,0.0827369,0.0013534300000000027
Table,45,10,0,0.08356357,-0.00036577499999999874
Table,48,10,0.0009149749999999984,0.08336725,-0.0005130200000000029
Table,51,10,0.0029891109999999887,0.08409033,-0.0010533399999999998
Table,54,10,0.0008084999999999898,0.083197795,0.0010768050000000001
Table,57,10,0,0.08285423,0.0008915099999999981
Table,60,10,0,0.08303699,0.0010207959999999905
Table,63,10,0,0.0842746,-0.0011038059999999988
Table,66,10,0.0003183100000000022,0.08374574,-0.0009208799999999989
Table,69,10,0.0008632020000000074,0.084057786,-0.0008587919999999971
Table,72,10,0,0.083170794,0.0005861219999999945
Table,75,10,0,0.08282486,0.0005909800000000048
Table,78,10,0.0005891649999999887,0.083198994,-0.00031389999999999196
Table,81,10,0.0007435609999999759,0.083756916,-0.00038381599999999516
Table,84,10,0,0.08341584,0.00049722499999999
Table,87,10,0,0.082885094,0.00047575599999999385
Table,90,10,0.0009118490000000062,0.0833731,-0.00022942000000000795
Table,93,10,0.0015366910000000067,0.083913065,-0.00027526099999999887
Table,96,10,0.0014208910000000075,0.08336085,0.0001947699999999969
Table,99,10,0,0.08314368,0.0009923400000000082
Table,102,10,0,0.083637804,0.0003495810000000016
Table,105,10,0,0.08355562,0.00007896999999999765
Table,108,10,0,0.08413602,-0.0010124900000000048
Table,111,10,0.0010789400000000005,0.083987385,-0.001322005000000001
Table,114,10,0.00132605999999999,0.08363459,-0.0005218999999999918
Table,117,10,0.0007927739999999961,0.08312353,0.0002527799999999941
Table,120,10,0,0.08266538,0.0013480599999999981
Table,123,10,0.00034672900000000395,0.08311269,-0.00027478000000000224
Table,126,10,0.0005020510000000034,0.08337631,-0.0002805059999999998
