input,sec,interval,sum,value,slope
Table,0,10,0,0.08529326,-0.0010528799999999922
Table,3,10,0,0.084138714,-0.00005877399999999755
Table,6,10,0,0.084703766,-0.0007847160000000047
Table,9,10,0,0.08424038,-0.000992060000000003
Table,12,10,0,0.08407994,-0.0009912960000000026
Table,15,10,0,0.08391905,-0.00020062999999999331
Table,18,10,0.0002304810000000046,0.08324832,-0.000193990000000005
Table,21,10,0,0.083088644,0.00017058100000000298
Table,24,10,0.0009604049999999975,0.08371842,-0.0006959799999999988
Table,27,10,0,0.08305433,0.0007558800000000004
Table,30,10,0,0.083259225,-0.00021387500000000226
Table,33,10,0,0.08302244,0.00041839999999999933
Table,36,10,0,0.08381021,-0.0006153299999999973
Table,39,10,0.0010406449999999928,0.08304535,-0.00034866000000000064
Table,42,10,0.00222528000000001,0.08344084,-0.0004896000000000067
Table,45,10,0.0010470500000000077,0.08319488,0.0005956800000000012
Table,48,10,0.00008655000000000468,0.08269669,0.0009345649999999983
Table,51,10,0,0.08295124,0.0006950350000000105
Table,54,10,0.0005791659999999921,0.08379056,-0.0005825500000000011
Table,57,10,0.0004922170000000031,0.083631255,-0.000025935000000004704
Table,60,10,0.00025237000000000176,0.083646275,-0.00026088900000000026
Table,63,10,0,0.08320801,0.000865989999999997
Table,66,10,0,0.08360532,-0.00011288399999999366
Table,69,10,0,0.083385386,-0.0005007360000000016
Table,72,10,0.0016679739999999887,0.084074,-0.001579230000000001
Table,75,10,0.0017422799999999988,0.083492436,-0.00010428600000000898
Table,78,10,0.0011175900000000016,0.08288465,0.0004899299999999995
Table,81,10,0,0.08249477,0.0012823299999999982
Table,84,10,0.0005714260000000138,0.08338815,-0.000029979999999998896
Table,87,10,0.0009423760000000087,0.08337458,-0.00013475999999999766
Table,90,10,0.00012056400000000356,0.0837771,0.00013368600000000785
Table,93,10,0,0.08335817,0.0005725000000000036
Table,96,10,0,0.08323982,0.00023618999999999724
Table,99,10,0,0.083910786,-0.0006881259999999972
Table,102,10,0.0005248189999999958,0.08393067,-0.0003635050000000001
Table,105,10,0.0010796689999999914,0.08347601,-0.0002899999999999986
Table,108,10,0,0.08322266,0.000536189999999992
Table,111,10,0,0.083567165,0.00027862900000000246
Table,114,10,0,0.08318601,0.00026484999999999703
Table,117,10,0.00030061600000000355,0.08375885,-0.0007013399999999947
Table,120,10,0,0.083845794,-0.00014382400000000073
Table,123,10,0,0.08345086,0.0003696400000000044
Table,126,10,0,0.08305751,0.00007479999999999987
Table,129,10,0.002020545999999984,0.08370197,-0.0008618249999999966
Table,132,10,0.0013938059999999974,0.0838205,0.00018454999999999167
Table,135,10,0.0013614910000000063,0.08313231,0.00035270499999999483
Table,138,10,0,0.082840145,0.0014832909999999977
Table,141,10,0.00021044400000000407,0.08400505,-0.0004421899999999951
Table,144,10,0,0.083485015,0.00032039000000000373
Table,147,10,0,0.084323436,-0.0005908560000000007
Table,150,10,0,0.08356286,0.00048091000000000106
Table,153,10,0,0.083805405,-0.0005823549999999927
Table,156,10,0.000653285999999989,0.08373258,-0.0011709399999999953
Table,159,10,0.0022235339999999854,0.08404377,-0.0010790140000000031
Table,162,10,0.00046651399999998733,0.08322305,0.0007726299999999964
Table,165,10,0,0.08256164,0.0009596699999999958
Table,168,10,0,0.082964756,0.0004912339999999932
Table,171,10,0.0014236100000000057,0.08399568,-0.0009843900000000017
Table,174,10,0.0006023349999999955,0.08352131,0.0002700100000000011
Table,177,10,0,0.08345599,0.000014910000000006862
Table,180,10,0,0.08301129,0.0011386899999999978
Table,183,10,0,0.08379132,-0.0005512650000000091
Table,186,10,0.000280709000000004,0.0834709,-0.0008722699999999944
Table,189,10,0.001715203999999998,0.08414998,-0.0012061399999999944
Table,192,10,0.000988590999999997,0.083240055,0.0005454190000000053
Table,195,10,0.00011058099999999849,0.08259863,0.0009414299999999931
Table,198,10,0.00001386099999999002,0.08294384,0.00022835499999999953
Table,201,10,0.00030785999999997926,0.083785474,-0.00018119399999999564
Table,204,10,0,0.08354006,0.00006341999999999459
Table,207,10,0,0.083172195,0.00013163499999999106
Table,210,10,0,0.08360428,0.0001128049999999936
Table,213,10,0.0015668050000000183,0.08360348,-0.0008475939999999932
Table,216,10,0.0016167910000000063,0.08330383,-0.00016287999999999025
Table,219,10,0,0.083717085,0.00040169100000000957
Table,222,10,0,0.082755886,0.001327993999999999
Table,225,10,0,0.08314095,-0.00011289400000000227
Table,228,10,0.001013321999999997,0.084118776,-0.0016017700000000024
Table,231,10,0.00151605199999999,0.08408388,-0.00047550999999999843
Table,234,10,0.0006493679999999974,0.083028056,0.0003293139999999972
Table,237,10,0,0.082517006,0.0011595179999999983
Table,240,10,0,0.08360837,0.00002721999999999447
Table,243,10,0.00045179599999999043,0.08335737,-0.0005373699999999954
Table,246,10,0.001572900000000002,0.083676524,-0.00039215400000000566
Table,249,10,0.0005584000000000006,0.08363559,0.00023921000000000359
Table,252,10,0,0.08282,0.0006047399999999925
Table,255,10,0,0.08328437,0.000728950000000006
Table,258,10,0,0.0838748,-0.0007752899999999979
Table,261,10,0,0.08342474,-0.0006189050000000029
Table,264,10,0.000651206999999987,0.08401332,-0.0009704199999999996
Table,267,10,0,0.08309951,0.000559065999999997
Table,270,10,0.00028106799999999543,0.082805835,0.000345050999999999
Table,273,10,0.0011386720000000072,0.0830429,-0.00025291000000000896
Table,276,10,0.0019078220000000035,0.083658576,-0.0002789259999999988
Table,279,10,0.00027104800000000984,0.083150886,0.0008129040000000032
Table,282,10,0.00017021400000001574,0.08278999,0.0006046940000000028
Table,285,10,0,0.08337965,0.0004902239999999974
Table,288,10,0.0015000160000000068,0.08396379,-0.0008238699999999904
Table,291,10,0.000998351999999994,0.083394684,0.0005038600000000087
Table,294,10,0.0008858900000000003,0.083869874,-0.00025147400000000153
Table,297,10,0,0.08313992,0.0012476299999999996
Table,300,10,0,0.083898544,0.000002195999999995979
Table,303,10,0.0012905159999999916,0.0836184,-0.00036393599999999526
Table,306,10,0.0026565110000000003,0.08438755,-0.0006921400000000077
Table,309,10,0.0021439959999999952,0.08390074,0.0008308100000000013
Table,312,10,0.001672419999999994,0.083254464,0.001151845999999998
Table,315,10,0.0018898499999999985,0.08369541,0.000673855000000001
Table,318,10,0.0022132600000000086,0.08473155,0.0003182949999999962
Table,321,10,0.0017332400000000109,0.08440631,0.0006802699999999967
Table,324,10,0.0002274810000000016,0.084369265,0.0008912850000000055
Table,327,10,0,0.085049845,0.0006417050000000063
Table,330,10,0,0.08508658,0.00020024999999999904
Table,333,10,0.0007351939999999946,0.08526055,-0.0006144740000000037
Table,336,10,0.0007352940000000113,0.08569155,-0.00007067000000000878
Table,339,10,0.00021448400000001477,0.08528683,0.0000919100000000006
Table,342,10,0,0.084646076,0.0007139540000000028
Table,345,10,0,0.08562088,-0.00007056999999999203
Table,348,10,0,0.08537874,-0.00042889999999999595
Table,351,10,0,0.08536003,-0.0009657200000000032
Table,354,10,0,0.08555031,-0.0005393300000000045
Table,357,10,0,0.08494984,-0.00016702000000000383
Table,360,10,0,0.08439431,0.00040192000000000005
Table,363,10,0,0.08501098,-0.001298759999999996
Table,366,10,0.0005446240000000074,0.08478282,-0.0009013299999999919
Table,369,10,0.0011879739999999944,0.08479623,-0.0007430499999999951
Table,372,10,0,0.08371222,0.0009141039999999989
Table,375,10,0,0.08388149,0.0003735700000000036
Table,378,10,0,0.08405318,-0.00009970000000000812
Table,381,10,0.0009351650000000017,0.084626324,-0.0007558140000000074
Table,384,10,0,0.08425506,0.00025059499999999235
Table,387,10,0,0.08395348,0.00014864000000000543
Table,390,10,0,0.08387051,0.0005359300000000039
Table,393,10,0,0.084505655,-0.0013632249999999957
Table,396,10,0.00012100499999999348,0.08410212,-0.0005910650000000017
Table,399,10,0.0013153249999999922,0.08440644,-0.0008478700000000006
Table,402,10,0.0005898750000000036,0.08314243,0.001034979999999991
Table,405,10,0.0017797299999999933,0.083511055,-0.00006610499999999686
Table,408,10,0.0013785000000000047,0.08355857,0.00034644999999999815
Table,411,10,0.00046535000000000326,0.08417741,0.0003095300000000023
Table,414,10,0,0.08344495,0.0011237499999999928
Table,417,10,0,0.08390502,-0.00005477999999999039
Table,420,10,0,0.08448694,-0.0006036199999999992
Table,423,10,0,0.0845687,-0.0016521499999999911
Table,426,10,0.0014882499999999965,0.08385024,-0.0010393000000000069
Table,429,10,0.00041795000000000027,0.08388332,-0.00008223999999999732
Table,432,10,0,0.08291655,0.0009436599999999989
Table,435,10,0,0.08281094,0.0006268299999999949
Table,438,10,0,0.08380108,-0.0011525399999999936
Table,441,10,0,0.08386021,-0.0004429100000000047
Table,444,10,0.0006763289999999894,0.08343777,-0.0003004999999999952
Table,447,10,0.000327498999999995,0.08264854,0.0005477349999999936
Table,450,10,0.0017722129999999947,0.0834173,-0.0003382999999999997
Table,453,10,0.001029055000000001,0.08313727,0.0004668939999999955
Table,456,10,0.0010854000000000003,0.083196275,0.00019890499999999922
Table,459,10,0,0.083079,0.001106414
Table,462,10,0.0009150559999999974,0.083604164,-0.0002762639999999983
Table,465,10,0.0009736060000000019,0.08339518,0.00025524999999999853
Table,468,10,0.0013653940000000059,0.084185414,-0.0005262340000000004
Table,471,10,0,0.0833279,0.0011860399999999993
Table,474,10,0,0.08365043,0.00031380000000000297
Table,477,10,0,0.08365918,-0.0001344459999999964
Table,480,10,0.0016066660000000066,0.08451394,-0.0012290900000000021
Table,483,10,0.0001594760000000056,0.08396423,0.000560320000000003
Table,486,10,0,0.083524734,0.0002748159999999972
Table,489,10,0,0.08328485,0.0007715300000000064
Table,492,10,0,0.08452455,-0.0008868699999999979
Table,495,10,0.0006569599999999981,0.08379955,-0.0007975600000000027
Table,498,10,0.0018275500000000111,0.08405638,-0.0007528100000000065
Table,501,10,0.0007260560000000027,0.08363768,0.0004294499999999979
Table,504,10,0,0.08300199,0.0009803200000000067
Table,507,10,0,0.08330357,0.0004177800000000065
