input,sec,interval,sum,value,slope
Table,0,10,0,0.08449892,0.00017714499999998967
Table,3,10,0,0.08414787,0.00007996000000000392
Table,6,10,0,0.084699236,-0.0006403759999999981
Table,9,10,0,0.084676065,-0.001075264999999992
Table,12,10,0.0010036600000000034,0.08422783,-0.00120112
Table,15,10,0.0006177799999999983,0.08405886,-0.0002444999999999947
Table,18,10,0,0.0836008,0.0005387560000000013
Table,21,10,0,0.08302671,0.0007094039999999968
Table,24,10,0,0.08381436,-0.0006303799999999998
Table,27,10,0.0010731110000000016,0.084139556,-0.0015922560000000002
Table,30,10,0.0024830950000000046,0.083736114,-0.0009029239999999994
Table,33,10,0.0008203799999999956,0.08318398,0.0006309300000000018
Table,36,10,0,0.0825473,0.0013451049999999992
Table,39,10,0,0.08283319,0.0005070600000000036
Table,42,10,0.0007736959999999904,0.08381491,-0.0010317850000000073
Table,45,10,0,0.083892405,-0.00006195500000000242
Table,48,10,0,0.08334025,0.00012487999999999388
Table,51,10,0,0.082783125,0.0007107709999999989
Table,54,10,0.0009328839999999949,0.08383045,-0.001035069999999999
Table,57,10,0.00082372,0.08346513,0.00001882999999999746
Table,60,10,0.0010417759999999943,0.083493896,-0.00042657599999999796
Table,63,10,0,0.08279538,0.0013406299999999954
Table,66,10,0,0.08348396,-0.00009033399999999747
Table,69,10,0,0.08306732,-0.0002085200000000037
Table,72,10,0.0016198089999999998,0.08413601,-0.0010036299999999915
Table,75,10,0.0012099950000000054,0.083393626,0.00016415899999999706
Table,78,10,0.001219380000000006,0.0828588,0.0004633200000000032
Table,81,10,0,0.08313238,0.0009923299999999996
Table,84,10,0.0009651550000000092,0.083557785,-0.0002456549999999974
Table,87,10,0.0003134050000000027,0.08332212,0.0004727050000000038
Table,90,10,0.00004364499999999494,0.08412471,-0.0004025000000000001
Table,93,10,0,0.08331213,0.0008949500000000055
Table,96,10,0,0.083794825,-0.00017904500000000267
Table,99,10,0.000483849999999994,0.08372221,-0.0006722600000000079
Table,102,10,0.002196080000000003,0.08420708,-0.000836950000000003
Table,105,10,0.0016038599999999986,0.08361578,0.0005679999999999991
Table,108,10,0.0008713700000000102,0.08304995,0.0007527999999999979
Table,111,10,0,0.08337013,0.000875280000000006
Table,114,10,0,0.08418378,-0.00002422000000000535
Table,117,10,0,0.08380275,0.000020310000000009487
Table,120,10,0,0.08424541,-0.0005360100000000034
Table,123,10,0,0.08415956,0.00018985600000000213
Table,126,10,0,0.08382306,-0.0004182900000000017
Table,129,10,0,0.0837094,-0.0003385699999999964
Table,132,10,0,0.084349416,-0.00036653600000000064
Table,135,10,0,0.08340477,-0.0001563559999999964
Table,138,10,0,0.08337083,0.000005039999999997824
Table,141,10,0,0.08398288,0.0001317100000000071
Table,144,10,0.0000335919999999712,0.083248414,-0.00028649000000000036
Table,147,10,0.0010565499999999894,0.08337587,-0.00035760400000001136
Table,150,10,0.0007765899999999937,0.08411459,-0.0001971000000000056
Table,153,10,0.0005475480000000088,0.082961924,0.0005882959999999882
Table,156,10,0,0.083018266,0.0006653540000000069
Table,159,10,0,0.08391749,-0.00047706000000000137
Table,162,10,0,0.08355022,0.0003592540000000033
Table,165,10,0,0.08368362,-0.0003296460000000029
Table,168,10,0,0.08344043,-0.00012180999999999997
Table,171,10,0.0009888220000000003,0.083909474,-0.0011139540000000003
Table,174,10,0,0.083353974,0.0003412559999999981
Table,177,10,0,0.08331862,0.00025400600000000106
Table,180,10,0,0.08279552,0.00039356000000000113
Table,183,10,0.001817774000000008,0.08369523,-0.000814490000000001
Table,186,10,0.001718552000000012,0.083572626,0.000007517999999998026
Table,189,10,0.0012914200000000153,0.08318908,0.00040587599999999946
Table,192,10,0,0.08288074,0.0014043800000000106
Table,195,10,0,0.083580144,-0.00009170399999999801
Table,198,10,0,0.083594956,-0.000021255999999997277
Table,201,10,0.000017865000000005793,0.08428512,-0.0010465399999999986
Table,204,10,0,0.08348844,0.0004740800000000017
Table,207,10,0.0006305350000000015,0.0835737,-0.0001432299999999942
Table,210,10,0.0016878649999999967,0.08323858,-0.00031298500000000173
Table,213,10,0.0013515649999999851,0.08396252,0.00008665000000000755
Table,216,10,0.00015233499999998956,0.08343047,0.0008568699999999957
Table,219,10,0,0.082925595,0.0007443449999999935
Table,222,10,0,0.08404917,-0.00024965000000000404
Table,225,10,0.00016812599999999067,0.08428734,-0.0003423599999999999
Table,228,10,0,0.08366994,0.00044521000000000144
Table,231,10,0,0.08379952,-0.00021821400000000823
Table,234,10,0,0.08394498,-0.00005887000000000253
Table,237,10,0.0010183180000000042,0.08411515,-0.0014365040000000051
Table,240,10,0.001960524000000005,0.083581306,-0.0005760959999999982
Table,243,10,0.0005932839999999995,0.08388611,0.00012444000000000344
Table,246,10,0,0.082678646,0.001469973999999999
Table,249,10,0,0.08300521,0.0003661100000000028
Table,252,10,0.0006901600000000091,0.08401055,-0.0012428000000000022
Table,255,10,0,0.08414862,-0.00020987999999999563
Table,258,10,0,0.08337132,0.000104190000000004
Table,261,10,0,0.08276775,0.0007958500000000007
Table,264,10,0,0.08393874,-0.0010532659999999971
Table,267,10,0.0016693450000000026,0.08347551,-0.0008734340000000063
Table,270,10,0.0028239750000000202,0.0835636,-0.0004725650000000081
Table,273,10,0.001674459000000017,0.082885474,0.001021746000000004
Table,276,10,0.000753715000000002,0.082602076,0.0011201640000000068
Table,279,10,0,0.083091035,0.0006820650000000095
Table,282,10,0,0.08390722,-0.00012776999999999927
Table,285,10,0,0.08372224,0.00019941999999999183
Table,288,10,0,0.0837731,-0.0005442660000000016
Table,291,10,0,0.08377945,0.00005573999999999857
Table,294,10,0.0008226610000000023,0.08392166,-0.0006408999999999998
Table,297,10,0,0.083228834,0.00045391599999999865
Table,300,10,0.0007283850000000119,0.08383519,-0.0004369750000000061
Table,303,10,0,0.08328076,0.0008057200000000098
Table,306,10,0.0004489589999999849,0.08368275,-0.0005352899999999938
Table,309,10,0,0.083398215,0.000457954999999996
Table,312,10,0.00006237099999999163,0.08408648,-0.0008350859999999988
Table,315,10,0,0.08314746,0.0008260899999999877
Table,318,10,0,0.08385617,-0.0003949449999999938
Table,321,10,0.001070684999999988,0.083251394,-0.00036877400000000227
Table,324,10,0.0023180549999999855,0.08397355,-0.000777609999999998
Table,327,10,0.0012148449999999922,0.083461225,0.0007606349999999956
Table,330,10,0.0002211500000000033,0.08288262,0.0010876599999999903
Table,333,10,0,0.08319594,0.0004697599999999996
Table,336,10,0,0.08422186,-0.00034257499999999774
Table,339,10,0,0.08397028,0.00009396500000000141
Table,342,10,0,0.0836657,-0.000037259999999997295
Table,345,10,0.0005193820000000127,0.083879285,-0.0004595550000000004
Table,348,10,0.0010953050000000047,0.084064245,-0.00006832899999999198
Table,351,10,0.0012153130000000095,0.08362844,0.00007090599999999558
Table,354,10,0,0.08341973,0.0005168050000000091
Table,357,10,0,0.083995916,0.0005075940000000001
Table,360,10,0,0.083699346,0.00019091400000000036
Table,363,10,0.0009393320000000011,0.083936535,-0.000763295000000011
Table,366,10,0.001347030000000013,0.08450351,-0.00035492400000000646
Table,369,10,0.00104338800000002,0.08389026,0.0005888260000000006
Table,372,10,0.00044270800000001387,0.08317324,0.0007054300000000069
Table,375,10,0.00011682400000000148,0.084148586,0.00005277400000000543
Table,378,10,0,0.084479086,0.00028518400000000776
Table,381,10,0,0.08387867,0.00010475000000000068
Table,384,10,0.00007773599999999492,0.08420136,-0.00027311000000000696
Table,387,10,0.0019244260000000069,0.08476427,-0.0009099200000000085
Table,390,10,0.00028907400000001415,0.08398342,0.0007851059999999938
Table,393,10,0,0.08392825,0.00020255000000000967
Table,396,10,0,0.08385435,0.0009367700000000034
Table,399,10,0,0.084768526,-0.000850245999999999
Table,402,10,0,0.0841308,-0.0002475740000000004
Table,405,10,0,0.08479112,-0.0011989500000000042
Table,408,10,0,0.08391828,0.00038915000000000477
Table,411,10,0,0.083883226,-0.00030282100000000867
Table,414,10,0.0003074500000000008,0.08359217,-0.00058090999999999
Table,417,10,0.0010438100000000061,0.08430743,-0.0008202800000000066
Table,420,10,0,0.083580405,0.00048324500000000714
Table,423,10,0,0.08301126,0.0006444850000000002
Table,426,10,0,0.08348715,-0.00008392000000000122
Table,429,10,0.00044155500000001013,0.08406365,-0.0007144600000000001
Table,432,10,0,0.083655745,0.0002715350000000033
Table,435,10,0.00023174099999999365,0.08340323,0.0001282100000000036
Table,438,10,0.000529590999999982,0.08334919,0.000041810000000003233
Table,441,10,0.0006684789999999996,0.08392728,-0.00025815400000001043
Table,444,10,0.000045319000000001997,0.08353144,0.00044808500000000084
Table,447,10,0,0.083391,0.00033965999999999164
Table,450,10,0,0.083669126,-0.00011926599999999288
Table,453,10,0.0002565639999999869,0.083979525,-0.00017507499999999676
Table,456,10,0.0007238339999999926,0.08373066,-0.0003528200000000037
Table,459,10,0.0008571739999999883,0.08354986,0.000018089999999998385
Table,462,10,0.000869216000000006,0.08380445,0.0005912939999999922
Table,465,10,0.0023105160000000124,0.08337784,0.00011445000000000205
Table,468,10,0.0031510420000000205,0.08356795,0.00015142999999999407
Table,471,10,0.001988016000000009,0.084395744,0.0006033360000000099
Table,474,10,0.00042157599999999296,0.08349229,0.0015557500000000085
Table,477,10,0,0.08371938,0.0009919560000000022
Table,480,10,0,0.08499908,-0.0005596900000000016
Table,483,10,0,0.08504804,-0.000010690000000007638
Table,486,10,0,0.084711336,-0.000395260999999994
Table,489,10,0,0.08443939,-0.00011590000000000211
Table,492,10,0,0.08503735,-0.0013682760000000016
Table,495,10,0,0.084316075,-0.0012474449999999998
Table,498,10,0.0006937909999999992,0.08432349,-0.001221525000000001
Table,501,10,0,0.083669074,0.00023560599999999932
Table,504,10,0,0.08306863,0.0005284599999999945
Table,507,10,0,0.083101965,-0.00007027499999999465
Table,510,10,0.002124044999999991,0.08390468,-0.0013706899999999939
Table,513,10,0.0017372549999999792,0.08359709,0.00007708000000000714
Table,516,10,0.0013842049999999856,0.08303169,0.0006605849999999913
Table,519,10,0,0.08253399,0.0013863799999999926
Table,522,10,0.001359441000000003,0.08367417,-0.0003097100000000047
Table,525,10,0.0006800260000000141,0.083692275,0.00030753499999999767
Table,528,10,0.0012107140000000155,0.08392037,-0.0000925539999999947
Table,531,10,0,0.08336446,0.00114446
Table,534,10,0,0.08399981,-0.0003718799999999911
Table,537,10,0,0.083827816,0.0004381340000000067
Table,540,10,0,0.08450892,-0.0010189300000000012
Table,543,10,0,0.08362793,-0.000441640000000007
Table,546,10,0.0008079260000000144,0.08426595,-0.0004853100000000027
Table,549,10,0.0003218360000000059,0.08348999,0.00030905000000000515
Table,552,10,0,0.08318629,0.0001002560000000069
Table,555,10,0,0.08378064,0.0003986200000000023
Table,558,10,0,0.08379904,-0.0001770400000000033
Table,561,10,0,0.083286546,-0.000576196000000001
Table,564,10,0.002188370000000009,0.08417926,-0.0011597300000000116
Table,567,10,0.001741590000000015,0.083622,0.00028572999999999793
Table,570,10,0.001139004000000013,0.08271035,0.0008152849999999989
Table,573,10,0,0.08301953,0.001087355000000012
Table,576,10,0.00039018799999998577,0.08390773,-0.00016104999999999592
Table,579,10,0,0.083525635,0.00021269899999999675
Table,582,10,0.00007140599999999608,0.084106885,-0.00033965500000000814
Table,585,10,0,0.08374668,0.0005171439999999972
Table,588,10,0,0.083738334,-0.0004457380000000011
Table,591,10,0,0.08376723,NaN
Table,594,10,0,0.084263824,NaN
Table,597,10,0,0.083292596,NaN
Table,600,10,0,0.082884744,NaN
