input,sec,interval,sum,value,slope
Table,0,10,0,0.08558235,-0.0011683499999999986
Table,3,10,0,0.08493764,-0.00029554999999999165
Table,6,10,0,0.08524575,-0.000720949999999998
Table,9,10,0,0.084414,-0.00027003999999999917
Table,12,10,0,0.08464209,-0.0008091900000000013
Table,15,10,0,0.0845248,-0.00017641999999999658
Table,18,10,0,0.08414396,-0.00042844000000000215
Table,21,10,0,0.0838329,0.00039823999999999415
Table,24,10,0.0000628939999999939,0.08434838,-0.0010044939999999947
Table,27,10,0.00008788599999999536,0.08371552,0.000030794000000000654
Table,30,10,0.0002934959999999903,0.08423114,-0.0007518799999999964
Table,33,10,0,0.083343886,0.0007839799999999897
Table,36,10,0,0.083746314,0.00005578600000000211
Table,39,10,0,0.08347926,-0.0005462700000000015
Table,42,10,0.001730614999999991,0.084127866,-0.0014379259999999922
Table,45,10,0.0018346750000000078,0.0838021,-0.00021871000000001084
Table,48,10,0.0012375899999999967,0.08293299,0.0005963850000000048
Table,51,10,0.0002808700000000025,0.08268994,0.001352939999999997
Table,54,10,0.0009490340000000014,0.08358339,-0.00011464999999999392
Table,57,10,0.0007722890000000093,0.083529375,-7.000000000062512e-7
Table,60,10,0,0.08404288,0.0003962200000000027
Table,63,10,0,0.08346874,0.000553514000000005
Table,66,10,0,0.083528675,-0.0001774449999999983
Table,69,10,0,0.0844391,-0.00044900000000000495
Table,72,10,0,0.084022254,-0.0008599440000000014
Table,75,10,0.0015660799999999975,0.08335123,-0.0006960599999999983
Table,78,10,0.001215189999999991,0.0839901,-0.00028580999999999745
Table,81,10,0.0004480199999999934,0.08316231,0.0008805999999999953
Table,84,10,0,0.08265517,0.0009712899999999997
Table,87,10,0.0016915900000000067,0.08370429,-0.0006367000000000039
Table,90,10,0.0010553250000000097,0.08404291,0.0001134299999999977
Table,93,10,0.0005773650000000102,0.08362646,0.00018840999999999997
Table,96,10,0,0.08306759,0.001389750000000009
Table,99,10,0,0.08415634,-0.0005228349999999993
Table,102,10,0,0.08381487,-0.00028954999999999953
Table,105,10,0.0009120390000000034,0.08445734,-0.0014761500000000094
Table,108,10,0,0.083633505,0.0005536650000000087
Table,111,10,0,0.08352532,0.00047176999999999636
Table,114,10,0.00008819800000001154,0.08298119,-0.00011339600000000172
Table,117,10,0.002068066000000021,0.08418717,-0.0008741740000000053
Table,120,10,0.002267876000000002,0.08399709,-0.00013260999999999135
Table,123,10,0.0015580739999999926,0.082867794,0.0010949820000000082
Table,126,10,0.00010209999999997998,0.083312996,0.0011056940000000043
Table,129,10,0.0003709199999999968,0.08386448,0.00006719999999998949
Table,132,10,0,0.083962776,0.00038517999999999886
Table,135,10,0,0.08441869,-0.00035028000000000836
Table,138,10,0,0.08393168,0.0003360200000000063
Table,141,10,0,0.084347956,-0.000611496000000003
Table,144,10,0,0.08406841,-0.0009335099999999985
Table,147,10,0.001471214999999998,0.0842677,-0.0015803149999999988
Table,150,10,0.0016556949999999987,0.08373646,-0.00017019000000000062
Table,153,10,0.0009609379999999945,0.0831349,0.00042121600000000203
Table,156,10,0,0.082687385,0.0012201889999999965
Table,159,10,0,0.08356627,0.000014290000000000136
Table,162,10,0,0.083556116,-0.00027354100000000214
Table,165,10,0.00014195599999999864,0.083907574,-0.00047311899999999407
Table,168,10,0,0.08358056,0.00023887999999999687
Table,171,10,0.0003221810000000047,0.083282575,-0.000004455000000000431
Table,174,10,0.000730724000000002,0.083434455,-0.0000924689999999978
Table,177,10,0.000999094000000006,0.08381944,-0.0005104999999999971
Table,180,10,0,0.08327812,0.0009251499999999996
Table,183,10,0,0.083341986,0.0003160739999999995
Table,186,10,0,0.08330894,-0.00024212999999999318
Table,189,10,0.0005922099999999958,0.08420327,-0.0005462799999999962
Table,192,10,0.0007780099999999956,0.08365806,-0.00003888999999999976
Table,195,10,0.0000012560000000050309,0.08306681,0.0004477899999999896
Table,198,10,0.00028036599999999023,0.08365699,0.00018331000000000597
Table,201,10,0,0.08361917,0.0001469100000000001
Table,204,10,0.0010906639999999912,0.0835146,-0.00032896400000000103
Table,207,10,0.0005396540000000005,0.0838403,0.00046241999999999117
Table,210,10,0.000927614000000021,0.08376608,-0.00020732000000001083
Table,213,10,0,0.083185636,0.0008355640000000109
Table,216,10,0,0.08430272,-0.0000885899999999995
Table,219,10,0,0.08355876,0.00018064000000000968
Table,222,10,0,0.0840212,-0.0003472200000000092
Table,225,10,0,0.08421413,0.000014824999999996091
Table,228,10,0,0.0837394,-0.00004914000000000307
Table,231,10,0.0002676010000000062,0.08367398,-0.000527089999999994
Table,234,10,0.0006809960000000032,0.084228955,-0.0008289249999999942
Table,237,10,0,0.08369026,0.0002723399999999959
Table,240,10,0,0.08314689,0.0008241860000000045
Table,243,10,0,0.08340003,-0.0004155299999999973
Table,246,10,0,0.0839626,-0.0008016559999999978
Table,249,10,0,0.083971076,-0.00017914200000000713
Table,252,10,0.00001834700000000189,0.0829845,0.0003230899999999981
