input,sec,interval,sum,value,slope
Table,0,10,0,0.08618001,-0.0009016550000000012
Table,3,10,0,0.08569011,-0.0010393199999999964
Table,6,10,0,0.08516487,-0.0007159300000000035
Table,9,10,0,0.085278355,-0.0009131849999999969
Table,12,10,0,0.08465079,0.00013019999999999698
Table,15,10,0,0.08444894,-0.00008005499999999555
Table,18,10,0,0.08436517,-0.0005943900000000002
Table,21,10,0.0007829439999999938,0.08478099,-0.000818490000000005
Table,24,10,0,0.084368885,-0.000011565000000005043
Table,27,10,0,0.08377078,0.000222274999999994
Table,30,10,0,0.0839625,0.0005722340000000048
Table,33,10,0.0012626750000000048,0.08435732,-0.000941044000000002
Table,36,10,0.0015929950000000137,0.083993055,-0.0001587450000000018
Table,39,10,0.00022241400000001799,0.084534734,0.00032477599999999884
Table,42,10,0,0.083416276,0.0010966440000000077
Table,45,10,0,0.08383431,0.00017157500000000714
Table,48,10,0.0001887299999999842,0.08485951,-0.0010458049999999969
Table,51,10,0.0006211199999999889,0.08451292,-0.00018323000000000644
Table,54,10,0.001202069,0.084005885,-0.0001483250000000047
Table,57,10,0,0.083813705,0.0005202849999999953
Table,60,10,0,0.08432969,0.00024915999999999827
Table,63,10,0,0.08385756,0.00043262400000000645
Table,66,10,0.0006458200000000053,0.08433399,-0.000818009999999994
Table,69,10,0.00034577799999999104,0.08457885,-0.00007117599999999225
Table,72,10,0.000041331999999991154,0.084290184,-0.00020918400000000115
Table,75,10,0,0.08351598,0.0009261799999999987
Table,78,10,0,0.084507674,-0.0003712180000000065
Table,81,10,0.00029038400000000464,0.084081,-0.000513630000000001
Table,84,10,0.000060374000000001926,0.08444216,-0.0002795099999999967
Table,87,10,0,0.084136456,0.00031686400000000003
Table,90,10,0,0.08356737,0.0002530300000000013
Table,93,10,0,0.08416265,-0.0005095199999999994
Table,96,10,0.0015733499999999873,0.08445332,-0.0010494900000000001
Table,99,10,0.0014833399999999997,0.0838204,0.00018093999999999055
Table,102,10,0.000843240000000009,0.08365313,0.0001968399999999898
Table,105,10,0,0.08340383,0.001195570000000007
Table,108,10,0,0.08400134,0.00009093000000000295
Table,111,10,0.000023425999999993063,0.08384997,-0.0004432600000000009
Table,114,10,0.002113864000000007,0.0845994,-0.0013181140000000091
Table,117,10,0.000781529000000003,0.08409227,0.00035744000000000054
Table,120,10,0,0.08340671,0.0009841000000000016
Table,123,10,0,0.083281286,0.0007723240000000048
Table,126,10,0.0007502250000000071,0.08444971,-0.0009748950000000034
Table,129,10,0.001963185000000006,0.08439081,-0.0006172799999999978
Table,132,10,0.0020005750000000044,0.08405361,0.000011390000000000011
Table,135,10,0.00046071000000000306,0.083474815,0.001356115000000005
Table,138,10,0.00040049000000000334,0.08377353,0.0005956800000000012
Table,141,10,0.0005624400000000113,0.084065,0.00004877999999999827
Table,144,10,0,0.08483093,-0.00018374999999999642
Table,147,10,0,0.08436921,0.0005354600000000015
Table,150,10,0,0.08411378,0.0002107300000000062
Table,153,10,0,0.08464718,-0.0009806839999999956
Table,156,10,0.0026590940000000007,0.08490467,-0.0017152799999999996
Table,159,10,0.0038932739999999882,0.08432451,-0.0005096799999999985
Table,162,10,0.0016417299999999801,0.083666496,0.0012899739999999993
Table,165,10,0,0.08318939,0.0018788
Table,168,10,0,0.08381483,0.000724499999999989
Table,171,10,0,0.08495647,-0.0009615700000000088
Table,174,10,0,0.08506819,-0.00040849399999999536
Table,177,10,0,0.08453933,-0.0006085899999999922
Table,180,10,0,0.0839949,0.0007036650000000061
Table,183,10,0.00026772499999999644,0.084659696,-0.001021256000000012
Table,186,10,0.000633423000000008,0.08393074,0.000004125999999993191
Table,189,10,0.002545918000000022,0.084698565,-0.0009406350000000091
Table,192,10,0.0003987200000000052,0.08363844,0.0012042340000000124
Table,195,10,0,0.083934866,0.0003698240000000047
Table,198,10,0,0.08375793,0.0009718600000000049
