input,sec,interval,sum,value,slope
Table,0,10,0,0.08514234,-0.0005404899999999907
Table,3,10,0,0.085558146,-0.001670590999999999
Table,6,10,0,0.08428809,0.0001141060000000027
Table,9,10,0,0.08460185,-0.0012002600000000085
Table,12,10,0,0.083887555,-0.0008894850000000093
Table,15,10,0.0007383240000000124,0.084402196,-0.001024555999999996
Table,18,10,0,0.08340159,0.0002530740000000059
Table,21,10,0,0.08299807,0.0001444200000000062
Table,24,10,0,0.08337764,0.0003408300000000003
Table,27,10,0,0.083654664,-0.0007175199999999993
Table,30,10,0.0001438219999999879,0.08314249,0.000002970000000004913
Table,33,10,0.0009961139999999924,0.08371847,-0.0006097240000000059
Table,36,10,0,0.082937144,0.0005991610000000008
Table,39,10,0,0.08314546,0.000154384999999993
Table,42,10,0,0.083108746,0.00024256799999999856
Table,45,10,0.0017514950000000057,0.083536305,-0.0010117650000000117
Table,48,10,0.0023305920000000063,0.083299845,-0.00029110100000000194
Table,51,10,0.0003059520000000121,0.083351314,0.0006458260000000021
Table,54,10,0,0.08252454,0.0013967700000000055
Table,57,10,0,0.083008744,0.0002879959999999987
Table,60,10,0.0013941140000000019,0.08399714,-0.001378813999999992
Table,63,10,0.0008690339999999908,0.08392131,-0.00013679999999999248
Table,66,10,0.00003203399999998635,0.08329674,0.00012294000000000194
Table,69,10,0,0.082618326,0.0014079739999999924
Table,72,10,0,0.08378451,-0.0006618800000000036
Table,75,10,0.0006840000000000179,0.08341968,-0.0007140600000000025
Table,78,10,0.002259770000000008,0.0840263,-0.0007844999999999935
Table,81,10,0.001033970000000009,0.08312263,0.0006339399999999995
Table,84,10,0.0002772149999999973,0.08270562,0.000834560000000012
Table,87,10,0,0.0832418,0.0007912699999999967
Table,90,10,0.00018556499999999865,0.08375657,-0.0005918599999999996
Table,93,10,0,0.08354018,0.00007780500000000024
Table,96,10,0,0.08403307,-0.0005643599999999999
Table,99,10,0,0.08316471,0.0006721199999999983
Table,102,10,0,0.083617985,-0.0003130050000000051
Table,105,10,0.0003550299999999923,0.08346871,-0.0006453960000000064
