input,sec,interval,sum,value,slope
Table,0,10,0,0.08521023,-0.0008348400000000034
Table,3,10,0,0.08503137,-0.001456869999999999
Table,6,10,0,0.08416817,-0.0013374899999999967
Table,9,10,0.002147165999999992,0.08437539,-0.001549379999999989
Table,12,10,0.0010102859999999991,0.0835745,0.00023249000000000186
Table,15,10,0,0.08283068,0.0009067160000000019
Table,18,10,0,0.08282601,0.0010079599999999883
Table,21,10,0,0.08380699,-0.000904389999999991
Table,24,10,0.0000809940000000009,0.083737396,-0.00037357600000000046
Table,27,10,0.0005696919999999828,0.08383397,-0.00047093599999999125
Table,30,10,0,0.0829026,0.0007929599999999953
Table,33,10,0.00031603199999998,0.08336382,-0.00024103000000000319
Table,36,10,0.0003516939999999996,0.083363034,0.00001776199999999062
Table,39,10,0.00040998900000001337,0.08369556,-0.0004808500000000049
Table,42,10,0,0.08312279,0.0007791199999999943
Table,45,10,0,0.083380796,0.00005342400000001024
Table,48,10,0,0.08321471,-0.00042255499999999113
Table,51,10,0.00017497499999999389,0.08390191,-0.0005899399999999971
Table,54,10,0,0.08343422,0.00016663999999999568
Table,57,10,0,0.082792155,0.0002852049999999967
Table,60,10,0.00008547999999998501,0.08331197,-0.0002768699999999985
Table,63,10,0.0005541899999999961,0.08360086,-0.0000675700000000029
Table,66,10,0.0008290400000000031,0.08307736,0.00006389999999999174
Table,69,10,0.00035481400000000884,0.0830351,0.00008914999999999618
Table,72,10,0,0.08353329,0.00040114000000000816
Table,75,10,0,0.08314126,0.0003387499999999988
Table,78,10,0,0.08312425,-0.0003850759999999981
Table,81,10,0.0004465900000000106,0.08393443,-0.0006812399999999996
Table,84,10,0.0002437619999999946,0.08348001,-0.0002654959999999901
Table,87,10,0,0.082739174,0.00041762600000000427
Table,90,10,0,0.08325319,0.0002944599999999964
Table,93,10,0.000002130000000002963,0.083214514,-0.00046832400000000607
Table,96,10,0.0017295350000000043,0.0831568,-0.0006147999999999987
Table,99,10,0.0013255490000000092,0.08354765,-0.000037490000000001134
Table,102,10,0,0.08274619,0.0006544200000000028
Table,105,10,0,0.082542,0.0011126050000000026
Table,108,10,0,0.08351016,-0.0004414759999999962
Table,111,10,0.000045980999999986616,0.08340061,-0.0006731999999999988
