input,sec,interval,sum,value,slope
Table,0,10,0,0.084954344,-0.0003933740000000019
Table,3,10,0,0.08420033,0.00047939999999999094
Table,6,10,0,0.08411581,-0.0007086500000000051
Table,9,10,0,0.08456097,-0.001622016000000004
Table,12,10,0,0.08467973,-0.0008378299999999977
Table,15,10,0,0.08340716,-0.00002399499999999888
Table,18,10,0.00010042400000000173,0.082938954,0.0000063410000000069244
Table,21,10,0.0006340740000000122,0.0838419,-0.0005667000000000033
Table,24,10,0,0.083383165,0.00035871500000000944
Table,27,10,0,0.082945295,0.0003084089999999956
Table,30,10,0.00033259599999999057,0.0832752,-0.00003304999999999281
Table,33,10,0.002208156000000003,0.08374188,-0.0007247000000000087
Table,36,10,0.0008758299999999941,0.083253704,0.0006895060000000064
Table,39,10,0.000791870000000014,0.08324215,0.00036778999999999284
Table,42,10,0,0.08301718,0.0011508600000000035
Table,45,10,0.00013513000000001107,0.08394321,-0.0006428200000000023
Table,48,10,0,0.08360994,0.0002838300000000127
Table,51,10,0,0.08416804,-0.0007709699999999958
Table,54,10,0,0.08330039,0.0006222699999999942
Table,57,10,0,0.08389377,-0.0003810700000000111
Table,60,10,0.00021131000000000622,0.08339707,-0.0005006300000000019
Table,63,10,0.0009719700000000026,0.08392266,-0.0007032299999999991
Table,66,10,0.00033218000000000136,0.0835127,0.0004499200000000064
Table,69,10,0.00018485999999999503,0.08289644,0.0004646199999999989
Table,72,10,0.000021779999999999022,0.08321943,0.000057429999999997206
Table,75,10,0,0.08396262,-0.00018986999999999477
Table,78,10,0,0.08336106,0.0003172999999999926
Table,81,10,0,0.08327686,-0.0001056499999999988
Table,84,10,0.0009299000000000113,0.08377275,-0.0011540100000000109
Table,87,10,0.0010480200000000106,0.08367836,-0.00029447999999999974
Table,90,10,0.00011368600000000173,0.08317121,0.00025708000000000675
Table,93,10,0,0.08261874,0.0009673000000000043
Table,96,10,0,0.08338388,-0.0001763600000000004
Table,99,10,0.0007542200000000138,0.08342829,-0.0006772540000000021
Table,102,10,0.0014059750000000176,0.08358604,-0.0003206600000000004
Table,105,10,0.000574764999999991,0.08320752,0.0005401300000000137
Table,108,10,0.0007755389999999918,0.082751036,0.0005347500000000005
Table,111,10,0.0006908349999999869,0.08326538,0.00033109500000000347
Table,114,10,0.0011446150000000016,0.08374765,-0.000291080000000013
Table,117,10,0,0.083285786,0.0007355240000000013
Table,120,10,0,0.083596475,0.0002463909999999986
Table,123,10,0,0.08345657,0.00016270000000000173
Table,126,10,0.0003577130000000095,0.08402131,-0.0007931240000000062
Table,129,10,0.0003628090000000056,0.083842866,-0.0002234259999999988
Table,132,10,0,0.08361927,-0.00017615999999999465
Table,135,10,0,0.083228186,0.0007572990000000029
Table,138,10,0,0.08361944,-0.0002183300000000027
Table,141,10,0.00006529100000000898,0.08344311,-0.0007632800000000051
Table,144,10,0.0023802760000000006,0.083985485,-0.0012577049999999979
Table,147,10,0.001067419,0.08340111,0.00041583600000000276
