input,sec,interval,sum,value,slope
Table,0,10,0,0.085416324,-0.0009055840000000009
Table,3,10,0,0.08526388,-0.002032679999999995
Table,6,10,0.000569341000000001,0.08441502,-0.000881494999999996
Table,9,10,0,0.08451074,-0.00026986399999999466
Table,12,10,0,0.0832312,0.0009286499999999892
Table,15,10,0,0.083533525,-0.00008944499999999356
Table,18,10,0.000872929999999994,0.084240876,-0.0012620560000000114
Table,21,10,0.00004058999999999313,0.08415985,-0.0002497100000000002
Table,24,10,0,0.08344408,0.0004776299999999928
Table,27,10,0,0.08297882,0.0006450100000000014
Table,30,10,0.00008572900000002048,0.08391014,-0.001082050000000001
Table,33,10,0.001677881000000006,0.08392171,-0.0006552059999999915
Table,36,10,0.0022422269999999994,0.08362383,-0.0005355799999999938
Table,39,10,0,0.08282809,0.0012765150000000058
Table,42,10,0,0.083266504,0.0009369459999999941
Table,45,10,0,0.08308825,0.000028765999999999514
Table,48,10,0,0.084104605,-0.0009796349999999926
Table,51,10,0,0.08420345,-0.0005002999999999952
Table,54,10,0,0.083117016,0.00003115800000000335
Table,57,10,0.00001996499999999679,0.08312497,0.00003960999999999548
Table,60,10,0.0019273510000000077,0.08370315,-0.0008593300000000054
Table,63,10,0.0012048910000000135,0.083148174,0.0004137899999999972
Table,66,10,0,0.08316458,0.00046550500000000494
Table,69,10,0,0.08284382,0.0010480560000000055
Table,72,10,0,0.083561964,-0.000308669999999997
Table,75,10,0.000584378999999996,0.083630085,-0.0010579150000000065
Table,78,10,0.002749484999999996,0.083891876,-0.0009945110000000035
Table,81,10,0.001168740999999987,0.083253294,0.00051263
Table,84,10,0,0.08257217,0.0010662599999999994
Table,87,10,0,0.082897365,0.0011705949999999965
Table,90,10,0,0.083765924,-0.0010681140000000089
Table,93,10,0.001364550000000006,0.08363843,-0.0012438699999999941
Table,96,10,0.002882536000000005,0.08406796,-0.001145359999999998
Table,99,10,0.000715075999999995,0.08269781,0.0012275000000000064
Table,102,10,0,0.08239456,0.0012824099999999977
Table,105,10,0,0.0829226,0.0003726260000000009
Table,108,10,0.0016061180000000036,0.08392531,-0.0009399600000000036
Table,111,10,0.0017246880000000159,0.08367697,-0.00011934000000000944
Table,114,10,0.0009549160000000001,0.083295226,0.0005218980000000067
Table,117,10,0,0.08298535,0.0012035600000000063
Table,120,10,0,0.08355763,-7.699999999971618e-7
Table,123,10,0,0.083817124,-0.00024787400000000903
Table,126,10,0,0.08418891,-0.0003252000000000116
Table,129,10,0,0.08355686,-0.00039004499999999165
Table,132,10,0,0.08356925,-0.0000864099999999951
Table,135,10,0,0.08386371,-0.0005478800000000006
