input,sec,interval,sum,value,slope
Table,0,10,0,0.08499351,-0.0013739399999999902
Table,3,10,0,0.08479818,-0.0011003900000000066
Table,6,10,0,0.08502069,-0.0010103799999999913
Table,9,10,0,0.08361957,-0.00028489000000000986
Table,12,10,0,0.08369779,-0.0003920899999999977
Table,15,10,0.0013208740000000135,0.08401031,-0.0012692499999999995
Table,18,10,0.0006368489999999949,0.08333468,0.0002359000000000111
Table,21,10,0.000912992999999987,0.0833057,-0.000024639999999992446
Table,24,10,0,0.08274106,0.0011096139999999949
Table,27,10,0.000021795000000005005,0.08357058,-0.00044812500000000755
Table,30,10,0,0.08328106,0.0002515039999999996
Table,33,10,0.0014956610000000092,0.083850674,-0.0008557740000000036
Table,36,10,0.00023975599999999375,0.083122455,0.000626065000000009
Table,39,10,0.0009206599999999898,0.083532564,-0.0002957140000000025
Table,42,10,0,0.0829949,0.0011653100000000027
Table,45,10,0.0004538699999999951,0.08374852,-0.0006298400000000065
Table,48,10,0,0.08323685,0.0003851899999999936
Table,51,10,0,0.08416021,-0.0007148800000000011
Table,54,10,0,0.08311868,0.0007835600000000026
Table,57,10,0,0.08362204,-0.00046405999999998837
Table,60,10,0.0005851609999999868,0.08344533,-0.0008695599999999915
Table,63,10,0.0022963389999999806,0.08390224,-0.0009164740000000005
Table,66,10,0.0004653589999999985,0.08315798,0.0006963449999999871
Table,69,10,0,0.08257577,0.0008052900000000002
Table,72,10,0,0.082985766,0.0007947039999999933
Table,75,10,0.00022530999999999246,0.083854325,-0.001134634999999995
Table,78,10,0.001172370000000006,0.08338106,-0.0005069200000000079
Table,81,10,0.0016116000000000047,0.08378047,-0.000518859999999996
Table,84,10,0.00027036000000001115,0.08271969,0.0012510899999999964
Table,87,10,0,0.08287414,0.0004401400000000055
Table,90,10,0.00021852999999999456,0.08326161,-0.0000796299999999972
Table,93,10,0.0006460400000000005,0.08397078,-0.00009014999999999718
Table,96,10,0.001007060000000004,0.08331428,-0.00007300000000000362
Table,99,10,0,0.08318198,0.00038167999999999536
Table,102,10,0,0.08388063,0.00033736000000000876
Table,105,10,0,0.08324128,0.00028801999999999994
Table,108,10,0.0008573059999999882,0.08356366,-0.0006680899999999962
Table,111,10,0.000949175999999996,0.08421799,-0.0002587400000000073
Table,114,10,0.00012277399999999217,0.0835293,-0.000027453999999996204
Table,117,10,0,0.08289557,0.0011434999999999917
Table,120,10,0,0.08395925,-0.00016686999999999952
Table,123,10,0,0.083501846,-0.0008538560000000001
Table,126,10,0.001661700000000002,0.08403907,-0.0012961299999999926
Table,129,10,0.0011128900000000053,0.08379238,0.000023280000000000522
Table,132,10,0.0004294600000000065,0.08264799,0.0008778499999999995
Table,135,10,0,0.08274294,0.0007605700000000021
Table,138,10,0.0006794839999999941,0.08381566,-0.0005255299999999963
Table,141,10,0.0003866239999999882,0.08352584,0.0001944200000000007
Table,144,10,0.00005342199999998354,0.08350351,-0.00004210600000000009
Table,147,10,0,0.08329013,0.0005271699999999935
Table,150,10,0,0.08372026,-0.00009844000000000519
Table,153,10,0.000334674000000007,0.083461404,-0.00037530800000000475
Table,156,10,0.0007404740000000049,0.0838173,-0.0004511999999999988
