input,sec,interval,sum,value,slope
Table,0,10,0,0.0854202,-0.001874730000000005
Table,3,10,0,0.08553196,-0.0020065999999999973
Table,6,10,0,0.08475103,-0.0006948700000000002
Table,9,10,0,0.08354547,-0.00006700999999999235
Table,12,10,0,0.08352536,0.00016108999999998874
Table,15,10,0.0002501500000000184,0.08405616,-0.0006308100000000094
Table,18,10,0.0003040560000000109,0.08347846,-0.000019060000000001298
Table,21,10,0.000357265999999995,0.08368645,-0.00040504999999999014
Table,24,10,0,0.08342535,0.0006742600000000099
Table,27,10,0,0.0834594,0.00003484599999999116
Table,30,10,0.000518050000000006,0.0832814,-0.00035184000000000604
Table,33,10,0.002354503000000008,0.08409961,-0.0008348640000000046
Table,36,10,0.0019408689999999978,0.083494246,0.0005555940000000065
Table,39,10,0.0018107889999999932,0.08292956,0.0007973200000000041
Table,42,10,0.0003384949999999942,0.083264746,0.0010015889999999972
Table,45,10,0.00014531500000000697,0.08404984,0.00014195999999999653
Table,48,10,0,0.08372688,0.0006672399999999995
Table,51,10,0,0.084266335,-0.0004707050000000018
Table,54,10,0,0.0841918,-0.00005121999999999072
Table,57,10,0,0.08439412,-0.0013854360000000038
Table,60,10,0.0007657459999999977,0.08379563,-0.001365389999999994
Table,63,10,0.0027374760000000165,0.08414058,-0.001089280000000012
Table,66,10,0.001624590000000009,0.083008684,0.0007580060000000055
Table,69,10,0.000325480000000003,0.08243024,0.001097020000000004
Table,72,10,0,0.0830513,0.0008824500000000068
Table,75,10,0.0011059759999999946,0.08376669,-0.00035488000000000186
Table,78,10,0.0017358359999999906,0.08352726,-0.000202090000000002
Table,81,10,0.0007230939999999936,0.08393375,0.0002989159999999963
Table,84,10,0,0.08341181,0.0010091500000000003
Table,87,10,0,0.08332517,0.000427769999999994
Table,90,10,0,0.084232666,-0.0007138260000000007
Table,93,10,0,0.08442096,-0.0003710600000000064
Table,96,10,0,0.08375294,0.0004479000000000011
Table,99,10,0,0.08351884,-0.0006268499999999982
Table,102,10,0.0008467510000000067,0.0840499,-0.001279514999999995
Table,105,10,0.0008587010000000034,0.08420084,-0.00039295999999999776
Table,108,10,0,0.08289199,0.0004796400000000034
Table,111,10,0,0.082770385,0.000760071000000001
Table,114,10,0,0.08380788,-0.00038101000000000107
Table,117,10,0.0014296639999999972,0.08337163,-0.0006192599999999965
Table,120,10,0.0014376900000000054,0.083530456,-0.00022995600000000338
Table,123,10,0.000499629999999987,0.08342687,0.00047009000000000634
Table,126,10,0,0.08275237,0.0011895299999999942
Table,129,10,0.00003452999999997708,0.0833005,-0.0002219299999999952
Table,132,10,0.00017961999999999145,0.08389696,-0.000467970000000012
Table,135,10,0,0.0839419,0.00011753999999999931
Table,138,10,0,0.08307857,0.00038495999999998975
Table,141,10,0,0.08342899,-0.0003228799999999976
Table,144,10,0.0015042600000000211,0.08405944,-0.0009291000000000021
Table,147,10,0.0009666400000000186,0.08346353,0.0003526100000000032
Table,150,10,0.0003164350000000038,0.08310611,0.00036491000000000995
Table,153,10,0,0.08313034,0.000786740000000008
Table,156,10,0,0.08381614,-0.00018500999999999934
Table,159,10,0.0006116889999999986,0.08347102,-0.00028529500000000485
Table,162,10,0.001120628999999998,0.08391708,-0.0005576300000000034
Table,165,10,0,0.08363113,0.000552384000000003
Table,168,10,0,0.083185725,0.000616934999999999
Table,171,10,0.00031998599999999433,0.08335945,-0.00004869000000000401
Table,174,10,0.0006621400000000055,0.084183514,-0.0006410440000000073
Table,177,10,0,0.08380266,0.0003931300000000054
Table,180,10,0,0.08331076,0.0005678999999999962
Table,183,10,0,0.08354247,-0.0002988899999999961
Table,186,10,0.00115649000000001,0.08419579,-0.001377654000000006
Table,189,10,0.0024721180000000093,0.08387866,-0.0006252239999999937
Table,192,10,0.0014527780000000018,0.08324358,0.0005453700000000034
Table,195,10,0.0004870889999999961,0.082818136,0.0012363440000000003
Table,198,10,0,0.083253436,0.0006904040000000056
Table,201,10,0.000574649999999996,0.08378895,-0.0004739700000000041
Table,204,10,0,0.08405448,0.00027065499999999465
Table,207,10,0,0.08394384,-0.00012380000000000724
Table,210,10,0,0.08331498,0.0004277950000000086
Table,213,10,0.0004425799999999841,0.084325135,-0.00097713499999999
Table,216,10,0.0002036499999999858,0.08382004,-0.0000985500000000028
Table,219,10,0,0.083742775,0.00009804999999998842
Table,222,10,0,0.083348,0.0004430799999999985
Table,225,10,0,0.08372149,-0.0003374800000000011
Table,228,10,0.0020488299999999876,0.083840825,-0.0008609949999999894
Table,231,10,0.0019007500000000066,0.08379108,-0.0002741600000000094
Table,234,10,0,0.08338401,0.000964790000000007
Table,237,10,0,0.08297983,0.00135819999999999
Table,240,10,0,0.08351692,-0.0004222399999999904
Table,243,10,0.0009387059999999836,0.0843488,-0.0014011659999999954
Table,246,10,0.0006586309999999929,0.08433803,-0.00041686999999999974
Table,249,10,0,0.08309468,0.0002164699999999964
Table,252,10,0,0.082947634,0.001139105999999987
Table,255,10,0,0.08392116,-0.0006969449999999905
Table,258,10,0.00009442499999999521,0.08331115,-0.0005536800000000008
Table,261,10,0.001717804999999989,0.08408674,-0.0013764699999999908
Table,264,10,0.00005133000000000221,0.083224215,0.000720644999999992
Table,267,10,0,0.08275747,0.000750249999999994
Table,270,10,0,0.08271027,0.00024691000000000296
Table,273,10,0.0001679149999999907,0.08394486,-0.0009458299999999947
Table,276,10,0,0.08350772,0.0002102000000000076
Table,279,10,0.0000842149999999986,0.08295718,0.00023153999999998842
Table,282,10,0.001056385000000007,0.08299903,-0.0002738250000000053
Table,285,10,0.0016294450000000071,0.08371792,-0.00014335000000000042
Table,288,10,0.001309035,0.08318872,0.0005013900000000043
Table,291,10,0.001052040000000004,0.082725205,0.000698345000000003
Table,294,10,0.0005847500000000089,0.08357457,0.0004297099999999998
Table,297,10,0.0010972200000000099,0.08369011,0.00018097999999999725
Table,300,10,0.0003390499999999935,0.08342355,0.000441350000000007
Table,303,10,0,0.08400428,-0.000037579999999995395
Table,306,10,0,0.08387109,0.0006934499999999982
Table,309,10,0,0.0838649,-0.0003168200000000093
Table,312,10,0,0.0839667,-0.00075741
Table,315,10,0.002415634,0.08456454,-0.001493239999999993
Table,318,10,0.002656157999999992,0.08354808,-0.000059049999999991054
Table,321,10,0.0007308599999999998,0.08320929,0.0012079339999999938
Table,324,10,0,0.0830713,0.001266749999999997
Table,327,10,0,0.08348903,0.0001814740000000009
Table,330,10,0.001304569999999991,0.084417224,-0.0007173639999999981
Table,333,10,0.00014048199999999733,0.08433805,0.00022988399999999964
Table,336,10,0,0.083670504,0.00046743599999998775
Table,339,10,0,0.08369986,0.0006072500000000036
Table,342,10,0,0.084567934,-0.000934203999999994
Table,345,10,0.0006939699999999743,0.08413794,-0.0007585899999999896
Table,348,10,0.0010058219999999896,0.08430711,-0.0005879160000000078
Table,351,10,0,0.08363373,0.0005681199999999914
Table,354,10,0,0.08337935,0.0007137659999999907
Table,357,10,0.001023384000000016,0.083719194,-0.00027606399999999254
Table,360,10,0.002736684000000003,0.08420185,-0.0005476599999999915
Table,363,10,0.001119029999999993,0.084093116,0.0006594940000000105
Table,366,10,0.00017014999999999392,0.08344313,0.0009115499999999971
Table,369,10,0,0.08365419,0.0011656399999999956
Table,372,10,0.00011411599999999744,0.08475261,-0.0009581599999999996
Table,375,10,0.0002198260000000063,0.08435468,-0.000037330000000002084
Table,378,10,0.0017543559999999986,0.08481983,-0.0009847399999999978
Table,381,10,0,0.08379445,0.0011361859999999974
Table,384,10,0,0.08431735,0.00006838000000000677
Table,387,10,0,0.08383509,0.0005497899999999944
Table,390,10,0.00041962000000000943,0.084930636,-0.001519696000000001
Table,393,10,0.0006999300000000153,0.08438573,-0.00027789000000000286
Table,396,10,0.0006165999999999949,0.08438488,-0.00042956999999999024
Table,399,10,0,0.08341094,0.0011270800000000025
Table,402,10,0,0.08410784,0.0000024200000000029753
Table,405,10,0,0.08395531,-0.0005129000000000106
Table,408,10,0.0012053300000000045,0.08453802,-0.0014410600000000079
Table,411,10,0.0019949100000000164,0.08411026,-0.0004544800000000071
Table,414,10,0.0016935399999999934,0.08344241,0.00037751000000001145
Table,417,10,0.0005958400000000003,0.08309696,0.0012823
Table,420,10,0.0006079899999999888,0.08365578,0.00033510000000000484
Table,423,10,0.0004206100000000018,0.08381992,0.00007613999999998844
Table,426,10,0,0.08437926,0.00018460000000000698
Table,429,10,0,0.08399088,0.0003472499999999934
Table,432,10,0,0.08389606,-0.00011123999999999856
Table,435,10,0,0.08456386,-0.0011108100000000037
Table,438,10,0.00045715500000000076,0.08433813,-0.0003511399999999998
Table,441,10,0,0.08378482,-0.00006641999999999759
Table,444,10,0,0.08345305,0.00033134999999999415
Table,447,10,0,0.08398699,0.0001922250000000042
Table,450,10,0.00011036500000001503,0.0837184,-0.0006765759999999982
Table,453,10,0.0015878750000000025,0.0837844,-0.0006816999999999934
Table,456,10,0.0012820099999999862,0.084179215,-0.00014122499999999483
Table,459,10,0.0007833859999999832,0.083041824,0.0009332900000000033
Table,462,10,0.0005100059999999934,0.0831027,0.000795809999999994
Table,465,10,0.0025384260000000103,0.08403799,-0.0004470900000000111
Table,468,10,0.002076790000000009,0.083975114,0.0004346660000000002
Table,471,10,0.0020440600000000003,0.08389851,0.0005224300000000043
Table,474,10,0,0.0835909,0.0015813300000000058
Table,477,10,0,0.08440978,-0.00002697000000000116
Table,480,10,0,0.08442094,0.0004896999999999957
Table,483,10,0,0.08517223,-0.0008763299999999946
Table,486,10,0,0.08438281,-0.0005526299999999984
Table,489,10,0.0006332449999999906,0.08491064,-0.0015107099999999984
Table,492,10,0.00029032100000001004,0.0842959,-0.00006708000000001102
Table,495,10,0.000792011000000023,0.08383018,-0.00015731000000000772
Table,498,10,0,0.08339993,0.0008576350000000094
Table,501,10,0,0.08422882,-0.0004100039999999916
Table,504,10,0,0.08367287,0.00034438000000000524
Table,507,10,0.0002722539999999857,0.084257565,-0.0011563249999999997
Table,510,10,0.00047675999999999275,0.083818816,0.00000895399999999158
Table,513,10,0.0015858349999999938,0.08401725,-0.000603560000000003
Table,516,10,0.0003406749999999986,0.08310124,0.0008668599999999971
Table,519,10,0,0.08382777,0.00021345999999999865
Table,522,10,0,0.08341369,0.000505514999999998
Table,525,10,0,0.0839681,-0.0003782999999999981
Table,528,10,0.0004084409999999955,0.08404123,-0.0008470559999999988
Table,531,10,0.0012065859999999956,0.083919205,-0.00017385500000000054
Table,534,10,0.001460425999999987,0.0835898,0.00006712999999999858
Table,537,10,0.0008445549999999968,0.083194174,0.0005151659999999975
Table,540,10,0,0.08374535,0.0006242899999999996
Table,543,10,0,0.08365693,0.0003209699999999899
Table,546,10,0,0.08370934,-0.0001007049999999926
Table,549,10,0,0.08436964,-0.000799519999999998
Table,552,10,0.0011938739999999975,0.0839779,-0.000744714999999993
Table,555,10,0.0014924189999999948,0.083608635,-0.00023518499999999887
Table,558,10,0.000530490999999994,0.08357012,0.0006001840000000036
Table,561,10,0,0.083233185,0.0008288749999999928
Table,564,10,0,0.08337345,0.00006335999999999842
Table,567,10,0,0.084170304,-0.0003617439999999972
Table,570,10,0.00008328500000000238,0.08406206,-0.0001621499999999998
Table,573,10,0,0.08343681,0.00038919499999999496
Table,576,10,0.00023201500000001596,0.08380856,-0.0002839800000000031
Table,579,10,0,0.08389991,-0.000021929999999989458
Table,582,10,0,0.083826005,-0.00015437499999999826
Table,585,10,0,0.08352458,0.0004083200000000037
Table,588,10,0,0.08387798,-0.0005836099999999983
Table,591,10,0,0.08367163,NaN
Table,594,10,0,0.0839329,NaN
Table,597,10,0,0.08329437,NaN
Table,600,10,0,0.083951555,NaN
