input,sec,interval,sum,value,slope
Table,0,10,0,0.08480841,-0.0017651600000000017
Table,3,10,0,0.08405438,-0.0009020599999999962
Table,6,10,0.0003554000000000057,0.08453554,-0.0014020400000000072
Table,9,10,0,0.08304325,0.000682680000000005
Table,12,10,0,0.08315232,0.0001935899999999935
Table,15,10,0.000542289999999987,0.0831335,-0.0005208699999999927
Table,18,10,0.00045009999999999495,0.08372593,-0.00038437000000000887
Table,21,10,0,0.08334591,0.00036216000000000026
Table,24,10,0,0.08261263,0.0005644999999999956
Table,27,10,0.00010876999999999415,0.08334156,-0.00047656000000000087
Table,30,10,0.002393339999999994,0.08370807,-0.0010209099999999999
Table,33,10,0.0026029500000000066,0.08317713,0.00006787999999999239
Table,36,10,0.0010272950000000114,0.082865,0.0010618000000000016
Table,39,10,0,0.08268716,0.0012636599999999998
Table,42,10,0,0.08324501,0.00027749000000000523
Table,45,10,0.00033991900000000796,0.0839268,-0.0005138549999999936
Table,48,10,0,0.08395082,-0.0000031999999999948736
Table,51,10,0,0.0835225,0.0003941640000000024
Table,54,10,0,0.083412945,-0.00005104499999999956
Table,57,10,0.0010377910000000101,0.08394762,-0.0014083750000000034
Table,60,10,0.0014374350000000008,0.083916664,-0.00028288399999999714
Table,63,10,0.0015759750000000072,0.0833619,-0.00017206000000000166
Table,66,10,0,0.082539245,0.001492735000000009
Table,69,10,0,0.08363378,0.00011675999999999354
Table,72,10,0,0.08318984,-0.00003351999999999522
Table,75,10,0.0007614039999999933,0.08403198,-0.000798420000000008
Table,78,10,0,0.08375054,-0.00005573000000000383
Table,81,10,0,0.08315632,0.0004841699999999921
Table,84,10,0,0.08323356,0.00033296400000000503
Table,87,10,0.000773709999999983,0.08369481,-0.000928429999999994
Table,90,10,0.0010538019999999926,0.08364049,-0.00027216600000000424
Table,93,10,0.0006795700000000043,0.083566524,-0.00024555400000000893
Table,96,10,0,0.08276638,0.0012914299999999962
Table,99,10,0,0.083368324,0.000007926000000005318
Table,102,10,0,0.08332097,-0.0006197859999999972
Table,105,10,0.001994471999999997,0.08405781,-0.0013288060000000018
Table,108,10,0.0007537820000000084,0.08337625,0.0006349249999999945
Table,111,10,0.00046424600000001537,0.082701184,0.00046448600000000007
Table,114,10,0,0.082729004,0.0008950610000000025
Table,117,10,0.0005447050000000203,0.084011175,-0.0006057649999999942
Table,120,10,0.00047674000000000327,0.08316567,0.00017495000000000704
Table,123,10,0.0003337649999999859,0.083624065,-0.00017682499999999157
Table,126,10,0,0.08340541,0.0005465800000000048
Table,129,10,0,0.08334062,0.00010698499999999
Table,132,10,0,0.08344724,-0.00031980000000000897
Table,135,10,0.0006938600000000045,0.08395199,-0.0006517600000000012
Table,138,10,0.0010582049999999926,0.083447605,-0.0000643499999999908
Table,141,10,0.00006426499999999391,0.08312744,0.0002779700000000024
Table,144,10,0,0.08330023,0.0004802399999999929
Table,147,10,0,0.083383255,0.00029999499999999735
Table,150,10,0,0.08340541,-0.0007159699999999963
Table,153,10,0,0.08378047,-0.0002251799999999915
Table,156,10,0,0.08368325,-0.0005861100000000008
Table,159,10,0,0.08268944,0.00045860000000000345
Table,162,10,0,0.08355529,-0.000565806000000002
Table,165,10,0.0009649209999999936,0.08309714,-0.000480154999999996
Table,168,10,0.001771044999999985,0.08314804,-0.00037811000000000095
Table,171,10,0.0007786749999999926,0.082989484,0.0006822559999999922
Table,174,10,0.0010763739999999772,0.082616985,0.0006607750000000023
Table,177,10,0.0012151699999999876,0.08276993,0.00042801399999999046
Table,180,10,0.0018567179999999933,0.08367174,-0.0003101140000000002
Table,183,10,0,0.08327776,0.000958473999999987
Table,186,10,0,0.083197944,0.0005668100000000009
Table,189,10,0,0.083361626,0.00033143400000000545
Table,192,10,0,0.084236234,-0.0013571939999999921
Table,195,10,0.0007073099999999888,0.083764754,-0.0005699639999999923
Table,198,10,0.0018906839999999897,0.08369306,-0.0007273299999999983
Table,201,10,0.0002017739999999879,0.08287904,0.0009404199999999974
Table,204,10,0,0.08319479,0.0004942199999999897
Table,207,10,0,0.08296573,0.00045604400000000267
Table,210,10,0.0007958370000000076,0.08381946,-0.0007484900000000044
Table,213,10,0,0.08368901,0.00003286600000000639
Table,216,10,0,0.083421774,-0.000024989000000003037
Table,219,10,0,0.08307097,0.0007879600000000042
Table,222,10,0,0.083721876,-0.0009803859999999998
Table,225,10,0.0010017999999999971,0.083396785,-0.000957454999999996
Table,228,10,0.0018786600000000042,0.08385893,-0.0008773700000000023
Table,231,10,0.00021858000000000988,0.08274149,0.0010378100000000001
Table,234,10,0,0.08243933,0.0008413599999999993
Table,237,10,0,0.08298156,-5.099999999952365e-7
Table,240,10,0.00009048999999998475,0.0837793,-0.0006222699999999942
Table,243,10,0.0008284499999999945,0.08328069,-0.00033918000000000836
Table,246,10,0.00045514000000000665,0.08298105,0.000006679999999995023
Table,249,10,0,0.08315703,0.0004229899999999981
Table,252,10,0,0.08294151,0.00039878000000000136
Table,255,10,0.00022138600000000397,0.08298773,-0.0003666299999999928
Table,258,10,0.0010277659999999994,0.08358002,-0.0004110100000000033
Table,261,10,0.0011466139999999903,0.08334029,-0.0000378739999999933
Table,264,10,0.00021525399999998418,0.0826211,0.0006702700000000006
Table,267,10,0,0.08316901,0.0003953699999999921
Table,270,10,0,0.083302416,0.00008097399999999755
Table,273,10,0.0005666099999999952,0.08329137,-0.0002610900000000055
Table,276,10,0,0.08356438,0.000012339999999999574
Table,279,10,0,0.08338339,0.00011796000000000029
Table,282,10,0,0.08303028,0.0004363099999999953
Table,285,10,0.0003719560000000066,0.08357672,-0.0006259500000000001
Table,288,10,0.0003704120000000005,0.08350135,-0.0002057300000000012
Table,291,10,0.000574550000000007,0.08346659,-0.0002742339999999982
Table,294,10,0,0.08295077,0.000851920000000006
Table,297,10,0,0.08329562,-0.00020727400000000729
Table,300,10,0.00039291299999999474,0.083192356,-0.00007009599999999172
Table,303,10,0.0017758249999999948,0.08380269,-0.0007513960000000014
Table,306,10,0.0007435009999999936,0.083088346,0.0008157790000000026
Table,309,10,0.001262281000000004,0.08312226,0.00032852999999999355
Table,312,10,0.0006572550000000094,0.083051294,0.0006315159999999986
Table,315,10,0.0009062560000000081,0.083904125,-0.00021654499999999854
Table,318,10,0,0.08345079,0.0008473100000000039
Table,321,10,0,0.08368281,0.00002649000000000401
Table,324,10,0,0.08368758,0.00003245600000000015
Table,327,10,0,0.0842981,-0.0013749559999999966
Table,330,10,0.0016176359999999917,0.0837093,-0.0009901499999999952
Table,333,10,0.0022730069999999936,0.083720036,-0.0006898060000000011
Table,336,10,0.000622550999999999,0.082923144,0.0011150759999999926
Table,339,10,0,0.08271915,0.0011923660000000003
Table,342,10,0.00020623399999999958,0.08303023,-0.00003443499999999933
Table,345,10,0.0015766940000000035,0.08403822,-0.000535380000000002
Table,348,10,0.001701910000000001,0.083911516,-0.00004062100000000457
Table,351,10,0.0012977649999999924,0.082995795,0.0007822350000000061
Table,354,10,0.0006325649999999877,0.08350284,0.0008350800000000019
Table,357,10,0.001096670000000008,0.083870895,0.00008459499999999287
Table,360,10,0.000526696000000007,0.08377803,0.0003780899999999976
Table,363,10,0,0.08433792,0.00016987999999999726
Table,366,10,0,0.08395549,0.0005487000000000131
Table,369,10,0,0.08415612,-0.00019188400000000327
Table,372,10,0,0.0845078,-0.001029069999999993
Table,375,10,0,0.08450419,-0.0007569800000000043
Table,378,10,0,0.083964236,0.00016718400000000078
Table,381,10,0.000015514000000008132,0.08347873,-0.00014867000000000352
Table,384,10,0.0013110240000000078,0.08374721,-0.0005272899999999997
Table,387,10,0.0008102860000000073,0.08413142,0.00006717400000000318
Table,390,10,0.00040729600000000143,0.08333006,0.00047563000000000466
Table,393,10,0,0.08321992,0.00076822
Table,396,10,0.00021344999999999004,0.084198594,-0.0004335639999999974
Table,399,10,0,0.08380569,0.00007263999999999882
Table,402,10,0,0.08398814,-0.0003612500000000074
Table,405,10,0,0.08376503,0.0005020599999999986
Table,408,10,0,0.08387833,-0.00019729000000000274
Table,411,10,0,0.08362689,-0.0006747999999999893
Table,414,10,0.00129895599999999,0.08426709,-0.000994216000000006
Table,417,10,0.0006494759999999961,0.08368104,0.00012958999999999887
Table,420,10,0.0005959210000000131,0.08295209,0.00036971999999999006
Table,423,10,0,0.083272874,0.0007996460000000011
Table,426,10,0,0.08381063,-0.0005198899999999951
Table,429,10,0,0.08332181,0.00031616500000000713
Table,432,10,0,0.08407252,-0.0009118199999999937
Table,435,10,0,0.08329074,-0.00023673999999999917
Table,438,10,0.0018731240000000038,0.083637975,-0.0010212650000000073
Table,441,10,0.0019242460000000045,0.0831607,0.0002659839999999969
Table,444,10,0.0012188839999999895,0.083054,0.00026834600000000264
Table,447,10,0,0.08261671,0.0013387940000000043
Table,450,10,0,0.083426684,0.00031710599999999756
Table,453,10,0.00035337600000001634,0.083322346,-0.0004370160000000123
Table,456,10,0.0010640680000000152,0.083955504,-0.000476718000000001
Table,459,10,0.00017624800000000385,0.08374379,0.00017719000000000762
Table,462,10,0,0.08288533,0.0006529040000000097
Table,465,10,0,0.083478786,0.0002339739999999979
Table,468,10,0.0017957460000000008,0.08392098,-0.0007106300000000038
Table,471,10,0.0025094760000000105,0.083538234,-0.00023659400000000663
Table,474,10,0.001844206000000001,0.08371276,0.0006417100000000037
Table,477,10,0,0.08321035,0.0013906300000000038
Table,480,10,0,0.08330164,0.000477136000000003
Table,483,10,0,0.08435447,-0.0000235600000000058
Table,486,10,0,0.08460098,-0.001298630000000009
Table,489,10,0,0.083778776,-0.0002777159999999973
Table,492,10,0,0.08433091,-0.0009729699999999897
Table,495,10,0,0.08330235,-0.00035194399999999293
Table,498,10,0.0014078339999999828,0.08350106,-0.0008623900000000045
Table,501,10,0.0018533479999999908,0.08335794,-0.00006798000000000914
Table,504,10,0.0006774680000000005,0.082950406,0.0007177139999999943
Table,507,10,0.00026684800000001396,0.08263867,0.0007580999999999977
Table,510,10,0,0.08328996,0.0003775339999999988
Table,513,10,0.0003552680000000197,0.08366812,-0.00045816599999999597
Table,516,10,0,0.08339677,0.0003474800000000111
Table,519,10,0.0004320299999999999,0.083667494,-0.00038126799999999017
Table,522,10,0,0.083209954,0.00038905599999999874
Table,525,10,0.00017895899999999243,0.08374425,-0.0002840399999999993
Table,528,10,0,0.083286226,0.00032701400000000047
Table,531,10,0.001197989999999996,0.08359901,-0.000470245000000008
Table,534,10,0.001036329999999988,0.08346021,0.00032219
Table,537,10,0.001252039999999996,0.08361324,-0.0000509550000000053
Table,540,10,0,0.083128765,0.0009267550000000013
Table,543,10,0,0.0837824,0.00016052999999999207
Table,546,10,0,0.083562285,0.00016475500000000254
Table,549,10,0,0.08405552,-0.0004546500000000009
Table,552,10,0,0.08394293,-0.00014941999999999733
Table,555,10,0,0.08372704,-0.00003559000000000201
Table,558,10,0,0.08360087,-0.0005415139999999929
Table,561,10,0.0000650779999999962,0.08379351,-0.001008254
Table,564,10,0.0018044680000000035,0.08369145,-0.000994510000000004
Table,567,10,0.0023531289999999955,0.083059356,-0.00010225599999999502
