input,sec,interval,sum,value,slope
Table,0,10,0,0.084959,-0.00040208500000001035
Table,3,10,0,0.08415783,-0.00031686400000000003
Table,6,10,0,0.08387753,0.00014626999999999002
Table,9,10,0.0007216890000000115,0.084556915,-0.0016956699999999963
Table,12,10,0.0010604050000000143,0.083840966,-0.00024219600000000008
Table,15,10,0.0009437330000000022,0.0840238,-0.0004696139999999932
Table,18,10,0,0.082861245,0.0014334990000000047
Table,21,10,0,0.08359877,0.00009652000000000271
Table,24,10,0,0.083554186,-0.0005862860000000053
Table,27,10,0.0013109500000000052,0.084294744,-0.00167402400000001
Table,30,10,0.0022646660000000124,0.08369529,-0.00039474000000000453
Table,33,10,0.002502852,0.0829679,0.00040510000000000546
Table,36,10,0.0009776519999999955,0.08262072,0.0013005900000000042
Table,39,10,0.00008302999999998395,0.08330055,0.0005589760000000027
Table,42,10,0,0.083373,0.0006432859999999929
Table,45,10,0,0.08392131,-0.0002246100000000001
Table,48,10,0,0.083859526,-0.0003356460000000089
Table,51,10,0,0.084016286,-0.00018047599999999886
Table,54,10,0,0.0836967,0.00009648600000000673
Table,57,10,0,0.08352388,0.000006880000000000774
Table,60,10,0.0003280759999999966,0.08383581,-0.00083130599999999
Table,63,10,0.0016948859999999927,0.083793186,-0.0005322700000000014
Table,66,10,0.0023906759999999944,0.08353076,-0.0002213699999999985
Table,69,10,0.000011419999999998098,0.083004504,0.0010817159999999965
Table,72,10,0,0.083260916,0.0008345399999999947
Table,75,10,0,0.08330939,0.00047442000000000317
Table,78,10,0.0005751140000000016,0.08408622,-0.0012975399999999998
Table,81,10,0.0008576139999999927,0.084095456,-0.0003559459999999959
Table,84,10,0.0012527899999999897,0.08378381,-0.0002761899999999956
Table,87,10,0,0.08278868,0.001207249999999993
Table,90,10,0,0.08373951,-0.00007344600000000479
Table,93,10,0,0.08350762,0.00011898600000000148
Table,96,10,0.0009586099999999986,0.08399593,-0.0005029399999999934
Table,99,10,0,0.083666064,0.0003703760000000056
Table,102,10,0,0.083626606,0.000058693999999998026
Table,105,10,0,0.08349299,0.000529539999999995
Table,108,10,0.0010983110000000046,0.08403644,-0.0009805860000000055
Table,111,10,0.000917501000000015,0.0836853,0.00007404499999999481
Table,114,10,0.00014485600000001264,0.08402253,-0.00016323999999999506
Table,117,10,0,0.083055854,0.0011875060000000048
Table,120,10,0,0.083759345,-0.00010676499999999478
Table,123,10,0,0.08385929,-0.0009358849999999974
Table,126,10,0.0018205459999999923,0.08424336,-0.0015501500000000001
Table,129,10,0.0022289759999999936,0.08365258,-0.0002307200000000037
Table,132,10,0.0011071649999999933,0.082923405,0.0005335209999999951
Table,135,10,0,0.08269321,0.001517745000000001
Table,138,10,0,0.08342186,0.0001777099999999976
Table,141,10,0,0.083456926,-0.0005882900000000052
Table,144,10,0.0010549880000000067,0.084210955,-0.0006734550000000034
Table,147,10,0.00012868200000001884,0.08359957,0.0001955899999999955
Table,150,10,0,0.082868636,0.00045872400000000757
Table,153,10,0,0.0835375,0.00040067400000000364
Table,156,10,0,0.08379516,-0.0007307159999999924
Table,159,10,0.0005971619999999983,0.08332736,-0.0003380500000000064
Table,162,10,0.0014530459999999995,0.083938174,-0.0007686040000000061
Table,165,10,0,0.083064444,0.0006171960000000004
Table,168,10,0,0.08298931,0.000748570000000004
Table,171,10,0,0.08316957,0.00008727999999999514
Table,174,10,0.0008528200000000041,0.08368164,-0.00091165
Table,177,10,0.0016983400000000065,0.08373788,-0.0005262000000000044
Table,180,10,0.0010807700000000087,0.08325685,0.0004184700000000041
Table,183,10,0.00028515999999999264,0.08276999,0.0009605500000000045
Table,186,10,0.0006885900000000028,0.08321168,0.00031931999999999794
Table,189,10,0.0007690799999999914,0.08367532,-0.00019909999999999373
Table,192,10,0,0.08373054,0.00016493999999998843
Table,195,10,0,0.083531,0.0007227500000000081
Table,198,10,0,0.08347622,-0.0001186100000000051
Table,201,10,0.000656240999999988,0.08389548,-0.000906099999999993
Table,204,10,0.0004465010000000019,0.08425375,-0.0003781000000000062
Table,207,10,0.0008473090000000044,0.08335761,0.0000066160000000009545
Table,210,10,0,0.08298938,0.0010277249999999932
Table,213,10,0.0002819039999999995,0.08387565,-0.0005878399999999923
Table,216,10,0,0.083364226,0.00040742400000000345
Table,219,10,0.0005540950000000044,0.084017105,-0.0007762899999999989
Table,222,10,0,0.08328781,0.000650769999999995
Table,225,10,0,0.08377165,-0.0002006999999999981
Table,228,10,0,0.083240815,0.00010402500000000758
Table,231,10,0.0020891339999999925,0.08393858,-0.000992960000000001
