input,sec,interval,sum,value,slope
Table,0,10,0,0.085828416,-0.0021792560000000044
Table,3,10,0,0.0847776,-0.0015282299999999915
Table,6,10,0.00006634499999999544,0.08432462,-0.0008146600000000087
Table,9,10,0,0.08364916,0.00035035499999999664
Table,12,10,0,0.08324937,-0.00011610000000000786
Table,15,10,0,0.08350996,-0.00016790999999999334
Table,18,10,0.001233159999999997,0.083999515,-0.0006602949999999913
Table,21,10,0.0003527900000000056,0.08313327,0.0006145600000000001
Table,24,10,0.0004842099999999988,0.08334205,-0.00002726999999999591
Table,27,10,0,0.08333922,0.0006458699999999928
Table,30,10,0,0.08374783,-0.00026580999999999133
Table,33,10,0,0.08331478,0.0001041499999999973
Table,36,10,0.00026484599999998526,0.08398509,-0.0006549099999999947
Table,39,10,0,0.08348202,0.00042081599999999053
Table,42,10,0,0.08341893,-0.00028103000000000156
Table,45,10,0,0.08333018,0.00012505999999999629
Table,48,10,0.0011040550000000066,0.083902836,-0.0006443659999999934
Table,51,10,0.00020337900000000353,0.0831379,0.0004290700000000036
Table,54,10,0.00048771899999999757,0.08345524,-0.0000016199999999938486
Table,57,10,0,0.08325847,0.0006766049999999968
Table,60,10,0,0.08356697,-0.0004716059999999994
Table,63,10,0,0.08345362,0.0002827200000000002
Table,66,10,0,0.083935075,-0.0010620850000000043
Table,69,10,0.0004901149999999993,0.083095364,-0.0005201340000000054
Table,72,10,0.0013148350000000142,0.08373634,-0.0008766750000000073
Table,75,10,0.00001257000000001729,0.08287299,0.0007385300000000011
Table,78,10,0,0.08257523,0.0006282600000000055
Table,81,10,0.00034555,0.082859665,-0.000051954999999992424
Table,84,10,0.0017178699999999963,0.08361152,-0.0005637349999999958
Table,87,10,0.0009916199999999986,0.08320349,0.0002019099999999996
Table,90,10,0,0.08280771,0.0007073749999999962
Table,93,10,0,0.083047785,0.0008085850000000006
Table,96,10,0,0.0834054,-0.0005243399999999981
Table,99,10,0.0018923799999999852,0.083515085,-0.000944705000000004
Table,102,10,0.0021374099999999924,0.08385637,-0.000009380000000003275
Table,105,10,0.0015465200000000096,0.08288106,0.0008085799999999893
Table,108,10,0.00009105000000000918,0.08257038,0.0010931799999999992
Table,111,10,0,0.08384699,0.0002356500000000039
Table,114,10,0,0.08368964,0.0002176900000000065
Table,117,10,0.00006312000000001372,0.08366356,-0.0003622900000000012
Table,120,10,0,0.08408264,-0.00011458999999999775
Table,123,10,0,0.08390733,0.00008352000000000359
Table,126,10,0,0.08330127,0.00009419000000000788
Table,129,10,0.0008137649999999802,0.08396805,-0.001336395000000004
Table,132,10,0.001360924999999985,0.08399085,-0.0004396600000000084
Table,135,10,0.001681495000000005,0.08339546,-0.00008108000000001114
Table,138,10,0,0.082631655,0.0013345049999999997
Table,141,10,0,0.08355119,0.00010749999999999649
Table,144,10,0,0.08331438,0.00023949000000000886
Table,147,10,0.00032902600000001003,0.08396616,-0.0012673160000000044
Table,150,10,0.001132646000000001,0.08365869,-0.00046808999999999046
Table,153,10,0.0019515759999999965,0.08355387,-0.000525730000000002
Table,156,10,0,0.082698844,0.0013228460000000025
Table,159,10,0,0.0831906,0.00033553000000000055
Table,162,10,0,0.08302814,0.00029319999999999347
Table,165,10,0.0017341800000000018,0.08402169,-0.0014973499999999945
Table,168,10,0.0008784899999999957,0.08352613,0.00013072000000000084
Table,171,10,0.00019095999999999003,0.08332134,0.00007065000000000543
Table,174,10,0,0.08252434,0.0015328099999999956
Table,177,10,0,0.08365685,-0.0007249700000000053
Table,180,10,0.0008291039999999972,0.08339199,-0.0006168800000000002
Table,183,10,0.0013074539999999996,0.08405715,-0.0008598699999999987
Table,186,10,0,0.08293188,0.0009648540000000011
Table,189,10,0,0.08277511,0.0007241199999999948
Table,192,10,0.00010383099999999867,0.08319728,-0.0003815199999999963
Table,195,10,0.001274064999999991,0.083896734,-0.0005325939999999973
Table,198,10,0.0006793549999999926,0.08349923,0.0003056800000000026
Table,201,10,0.00007633499999999682,0.08281576,0.0003307449999999934
Table,204,10,0,0.08336414,0.0006376399999999949
Table,207,10,0,0.08380491,-0.0002890299999999957
Table,210,10,0,0.083146505,-0.0002722750000000024
Table,213,10,0.0006514259999999966,0.08400178,-0.0005378499999999925
Table,216,10,0.000051845999999994286,0.08351588,-0.00006159000000000026
Table,219,10,0,0.08287423,0.0003000360000000035
Table,222,10,0,0.08346393,0.00041297999999999335
Table,225,10,0,0.08345429,-0.0006611700000000026
Table,228,10,0.0008467989999999953,0.083174266,-0.000615469999999993
Table,231,10,0.00048006899999999963,0.08387691,-0.0002199950000000006
Table,234,10,0,0.08279312,0.00025888999999999773
Table,237,10,0,0.082558796,0.0008079039999999982
Table,240,10,0,0.083656915,-0.0005867249999999963
Table,243,10,0.0005841750000000062,0.08305201,-0.0006093199999999965
Table,246,10,0.0026699949999999945,0.0833667,-0.0009898549999999978
Table,249,10,0.0017370709999999928,0.08307019,0.0005501799999999973
Table,252,10,0.001308720999999985,0.08244269,0.0010238500000000067
Table,255,10,0.0005427860000000034,0.082376845,0.0010959649999999904
Table,258,10,0.0015050880000000155,0.08362037,-0.0003827440000000043
Table,261,10,0,0.08346654,0.0005954999999999988
Table,264,10,0,0.08347281,0.00033003000000000893
Table,267,10,0,0.083237626,0.0005795580000000078
Table,270,10,0.000030529999999986956,0.08406204,-0.0009176899999999988
Table,273,10,0,0.08380284,-0.00021279000000000436
Table,276,10,0,0.083817184,-0.0005578400000000039
Table,279,10,0,0.08314435,0.0008011599999999952
Table,282,10,0,0.08359005,-0.0007028199999999929
Table,285,10,0.0001874159999999958,0.083259344,-0.0006950500000000026
Table,288,10,0.0024882519999999964,0.08394551,-0.001026260000000001
Table,291,10,0.0017796319999999893,0.08288723,0.0005741199999999974
Table,294,10,0.0011117959999999982,0.082564294,0.0006395559999999995
Table,297,10,0,0.08291925,0.0012745759999999995
Table,300,10,0.00004390000000001337,0.08346135,-0.0001345000000000096
Table,303,10,0.0004905149999999969,0.08320385,-0.000028279999999991645
Table,306,10,0.0008469609999999933,0.084193826,-0.0007635260000000005
Table,309,10,0,0.08332685,0.0008357060000000055
Table,312,10,0,0.08317557,0.0004183349999999919
Table,315,10,0,0.0834303,-0.0004070800000000041
Table,318,10,0.0024299250000000133,0.084162556,-0.001191245999999993
Table,321,10,0.003217659999999997,0.083593905,-0.00014027999999999263
Table,324,10,0.0010161499999999796,0.08302322,0.0011809550000000113
Table,327,10,0,0.08297131,0.0013892499999999947
