input,sec,interval,sum,value,slope
Table,0,10,0.0008884439999999882,0.08514666,-0.0015131199999999928
Table,3,10,0,0.084513396,-0.0002501260000000033
Table,6,10,0,0.08351991,0.0007801100000000005
Table,9,10,0,0.08363354,0.000358459999999991
Table,12,10,0,0.08426327,-0.001185760000000008
Table,15,10,0,0.08430002,-0.0005906800000000101
Table,18,10,0,0.083992,-0.0007161160000000028
Table,21,10,0,0.08307751,0.00023678000000000587
Table,24,10,0.0004500720000000097,0.08370934,-0.0006373099999999882
Table,27,10,0.0020368260000000055,0.083275884,-0.0005129039999999946
Table,30,10,0.0018459139999999902,0.08331429,-0.0001075839999999939
Table,33,10,0,0.08307203,0.0010705599999999982
Table,36,10,0,0.08276298,0.0010738500000000012
Table,39,10,0,0.083206706,-0.0002984960000000092
Table,42,10,0.0020621290000000098,0.08414259,-0.0013558200000000076
Table,45,10,0.0015184790000000031,0.08383683,0.00008874500000000118
Table,48,10,0.00009582099999999594,0.08290821,0.0007254440000000056
Table,51,10,0,0.08278677,0.001247940000000003
Table,54,10,0,0.083925575,-0.00045490500000000544
Table,57,10,0,0.083633654,-0.0006972140000000016
Table,60,10,0.0016528290000000084,0.08403471,-0.000996514000000004
Table,63,10,0.00040686500000000625,0.08347067,0.0003543450000000059
Table,66,10,0,0.08293644,0.0004648599999999975
Table,69,10,0,0.083038196,0.000833624000000005
Table,72,10,0,0.083825015,-0.0008916189999999963
Table,75,10,0.0009508079999999974,0.0834013,-0.0006605999999999973
Table,78,10,0.0013935379999999858,0.08387182,-0.0006434699999999932
Table,81,10,0.00042084399999998967,0.082933396,0.0009508439999999924
Table,84,10,0.00018524599999998614,0.0827407,0.0006434339999999983
Table,87,10,0.0007585659999999883,0.08322835,-0.0002007400000000048
Table,90,10,0.001013779999999992,0.08388424,-0.00002185000000000381
Table,93,10,0,0.083384134,0.00040783599999999476
Table,96,10,0,0.08302761,0.00037257999999999736
Table,99,10,0,0.08386239,0.0002333639999999998
Table,102,10,0.0001829930000000063,0.08379197,-0.000718435999999989
Table,105,10,0.0014192390000000166,0.08340019,-0.0004067350000000053
Table,108,10,0.001332692999999996,0.084095754,-0.0002029839999999894
Table,111,10,0.0002625249999999857,0.083073534,0.000792712000000001
Table,114,10,0,0.082993455,0.000829511000000005
Table,117,10,0,0.08389277,-0.00028953000000001006
Table,120,10,0.00020022600000001167,0.083866246,-0.00027745600000000925
Table,123,10,0.0007646149999999963,0.083822966,-0.0003788099999999933
Table,126,10,0,0.08360324,0.00020172000000000245
Table,129,10,0,0.08358879,0.00037731600000000254
Table,132,10,0,0.083444156,0.00018557899999999128
Table,135,10,0.0009099590000000157,0.08380496,-0.0009186999999999945
Table,138,10,0.0010899550000000036,0.083966106,-0.0004175959999999923
Table,141,10,0.00012604999999998867,0.083629735,0.00009329500000000712
Table,144,10,0,0.08288626,0.001234260000000001
Table,147,10,0,0.08354851,-0.00023760000000000447
Table,150,10,0,0.08372303,-0.0008706100000000078
Table,153,10,0.001726995000000009,0.08412052,-0.0013893550000000088
Table,156,10,0.0004730650000000086,0.08331091,0.00037827
Table,159,10,0.00020122899999999722,0.08285242,0.0006663300000000066
Table,162,10,0,0.082731165,0.0006823950000000023
Table,165,10,0.0018770639999999977,0.08368918,-0.0008756600000000003
Table,168,10,0.0012156260000000113,0.08351875,0.00039449399999999524
Table,171,10,0.0012720360000000042,0.08341356,0.0001715800000000045
Table,174,10,0,0.08281352,0.001310989999999998
Table,177,10,0.0001524799999999965,0.083913244,-0.0002669439999999912
Table,180,10,0,0.08358514,0.00022798999999999736
Table,183,10,0.0013144850000000041,0.08412451,-0.0006731999999999988
Table,186,10,0.0002434600000000009,0.0836463,0.0005976899999999979
Table,189,10,0.0004097099999999937,0.08381313,0.00002915500000000293
Table,192,10,0,0.08345131,0.0006876400000000032
Table,195,10,0,0.08424399,-0.0004733350000000053
Table,198,10,0,0.083842285,0.00019540499999999572
Table,201,10,0,0.08413895,-0.0006919900000000034
Table,204,10,0.0000723499999999988,0.083770655,-0.000860424999999998
Table,207,10,0.0016024399999999966,0.08403769,-0.0007931350000000004
Table,210,10,0.001472749999999995,0.08344696,0.00003843500000000333
Table,213,10,0,0.08291023,0.0008270499999999958
Table,216,10,0,0.083244555,0.0007369549999999975
Table,219,10,0,0.083485395,-0.00009125499999999842
Table,222,10,0.001898189999999994,0.08373728,-0.0010857599999999912
Table,225,10,0.0012838899999999959,0.08398151,0.000039990000000003634
Table,228,10,0,0.08339414,0.0009156099999999973
Table,231,10,0,0.08265152,0.0009425899999999932
Table,234,10,0,0.0840215,-0.0005743099999999945
Table,237,10,0,0.08430975,-0.0004431299999999999
Table,240,10,0,0.08359411,-0.00023689999999999822
Table,243,10,0,0.08344719,0.0003435799999999961
Table,246,10,0.0005117739999999926,0.08386662,-0.000675129999999996
Table,249,10,0.00006386799999999471,0.08335721,0.0002667999999999976
Table,252,10,0.0008918079999999939,0.08379077,-0.00046058999999999684
Table,255,10,0,0.08319149,0.0007055639999999919
Table,258,10,0.00005329200000001033,0.08362401,-0.00018110600000000032
Table,261,10,0,0.08333018,0.0003673500000000024
Table,264,10,0,0.083897054,-0.0005118239999999941
Table,267,10,0,0.083442904,0.000197766000000002
Table,270,10,0.0008635999999999922,0.08369753,-0.0006879500000000066
Table,273,10,0,0.08338523,0.00046022999999999203
Table,276,10,0.00004331999999999947,0.08364067,-0.00037075999999999776
Table,279,10,0,0.08300958,0.0007741299999999979
Table,282,10,0,0.08384546,-0.00041444999999999677
Table,285,10,0.00022871000000000696,0.08326991,-0.00031636000000000164
Table,288,10,0.0008656699999999989,0.08378371,-0.0007433399999999951
Table,291,10,0,0.08343101,0.0005581300000000039
Table,294,10,0,0.08295355,0.0004139199999999982
Table,297,10,0,0.08304037,-0.00010638000000000314
Table,300,10,0.001178434000000006,0.08398914,-0.0008894539999999979
Table,303,10,0.0010310439999999949,0.08336747,0.0003817100000000073
Table,306,10,0.0011963939999999895,0.08293399,0.00044051000000000506
Table,309,10,0.0008807899999999924,0.083099686,0.0003562139999999936
Table,312,10,0.000997044999999988,0.08374918,0.0002343199999999962
Table,315,10,0.00040568499999998897,0.0833745,0.0006058599999999997
