input,sec,interval,sum,value,slope
Table,0,10,0,0.08524438,-0.0012358299999999933
Table,3,10,0,0.08468413,-0.0010360150000000012
Table,6,10,0,0.0847612,-0.0017632449999999966
Table,9,10,0.0003970350000000178,0.08400855,-0.0006482950000000071
Table,12,10,0.0008979600000000032,0.083648115,-0.0002427399999999913
Table,15,10,0,0.082997955,0.0007781550000000026
Table,18,10,0.0002669939999999926,0.083360255,-0.0001383799999999935
Table,21,10,0,0.083405375,0.0002581849999999941
Table,24,10,0.0012276950000000009,0.08377611,-0.00045302599999999527
Table,27,10,0.00006749000000001726,0.083221875,0.0004618349999999938
Table,30,10,0,0.08366356,-0.000011875999999994002
Table,33,10,0,0.083323084,0.0007777360000000011
Table,36,10,0,0.08368371,-0.0006983699999999898
Table,39,10,0.0008419759999999943,0.083651684,-0.00120376400000001
Table,42,10,0.0025432900000000036,0.08410082,-0.001193570000000005
Table,45,10,0.0005791880000000221,0.08298534,0.0009686959999999911
Table,48,10,0,0.08244792,0.001066850000000008
Table,51,10,0,0.08290725,0.0005077440000000044
Table,54,10,0.0010067859999999818,0.083954036,-0.0009954059999999904
Table,57,10,0.001153395999999987,0.08351477,-0.00023562000000000582
Table,60,10,0.0011201799999999845,0.083414994,0.0004148459999999965
Table,63,10,0.0006486899999999934,0.08295863,0.0008275599999999911
Table,66,10,0.001293149999999993,0.08327915,-0.00008901000000000048
Table,69,10,0.0006724440000000081,0.08382984,0.0003816299999999939
Table,72,10,0.0001408540000000097,0.08378619,0.00035607
Table,75,10,0,0.08319014,0.000555449999999999
Table,78,10,0,0.08421147,-0.00023907599999999085
Table,81,10,0,0.08414226,-0.00017551999999999846
Table,84,10,0,0.08374559,-0.0004325049999999997
Table,87,10,0.0012801910000000138,0.083972394,-0.001430250000000008
Table,90,10,0.0007800810000000019,0.08396674,-0.00009194999999999343
Table,93,10,0.0006073259999999914,0.083313085,0.00008416500000001104
Table,96,10,0,0.082542144,0.0012879759999999962
Table,99,10,0,0.08387479,-0.0005920600000000054
Table,102,10,0.00028494999999999215,0.08339725,-0.0000885899999999995
Table,105,10,0.0019362649999999926,0.08383012,-0.0006367899999999982
Table,108,10,0.0009368149999999936,0.08328273,0.0006764900000000018
Table,111,10,0.00010428500000000951,0.08330866,0.00024524999999998853
Table,114,10,0,0.08319333,0.0010145250000000022
Table,117,10,0,0.08395922,-0.00032295999999999714
Table,120,10,0,0.08355391,-0.0005872799999999956
Table,123,10,0.0008061099999999849,0.084207855,-0.001250404999999996
Table,126,10,0.0008592099999999991,0.08363626,0.00007655999999998941
Table,129,10,0.0007498800000000083,0.08296663,0.0005996399999999985
Table,132,10,0.0008998000000000062,0.08295745,0.00012990999999999697
Table,135,10,0.0007966100000000031,0.08371282,0.00012966000000000366
Table,138,10,0,0.08356627,0.0004903100000000077
Table,141,10,0,0.08308736,0.0002798299999999948
Table,144,10,0,0.08384248,0.00002647000000000066
Table,147,10,0,0.08405658,-0.0005453239999999998
Table,150,10,0,0.08336719,-0.0006361299999999986
Table,153,10,0,0.08386895,-0.000683955
Table,156,10,0,0.083511256,0.00015903999999999918
Table,159,10,0,0.08273106,0.00001821000000000461
Table,162,10,0.0012187290000000017,0.083184995,-0.0006001300000000043
Table,165,10,0.001811405000000002,0.083670296,-0.0005242260000000026
Table,168,10,0.0006487500000000035,0.08274927,0.0010599599999999987
Table,171,10,0.00012485499999999317,0.082584865,0.0006829950000000057
Table,174,10,0.0010005449999999916,0.08314607,0.00006844999999999768
Table,177,10,0.0014462249999999954,0.08380923,-0.00010269499999999987
Table,180,10,0.001599985000000012,0.08326786,0.00015909999999999536
Table,183,10,0,0.08321452,0.0009441399999999961
Table,186,10,0,0.083706535,0.000342985000000004
Table,189,10,0,0.08342696,0.000312860000000012
Table,192,10,0.0005251029999999851,0.08415866,-0.001134165999999992
Table,195,10,0.0004910729999999947,0.08404952,-0.00007376500000000341
Table,198,10,0.0005186209999999969,0.08373982,-0.00010722400000000298
Table,201,10,0,0.083024494,0.0007060919999999915
Table,204,10,0,0.083975755,-0.00010779499999999387
Table,207,10,0,0.083632596,-0.00007967600000000075
Table,210,10,0.0010403249999999947,0.083730586,-0.0010913359999999983
Table,213,10,0.001111205000000004,0.08386796,-0.00013655500000001042
Table,216,10,0.0008345250000000026,0.08355292,-0.000002849999999998687
Table,219,10,0,0.08263925,0.0011797300000000038
Table,222,10,0,0.083731405,-0.00006567500000000115
Table,225,10,0,0.08355007,-0.00027953000000000006
Table,228,10,0.0010143750000000118,0.08381898,-0.0007440150000000006
Table,231,10,0.00009728100000000461,0.08366573,0.00031630000000000547
Table,234,10,0,0.08327054,0.000424670000000002
Table,237,10,0,0.083074965,0.00027340500000000434
Table,240,10,0.0006435899999999856,0.08398203,-0.0006007940000000017
Table,243,10,0.0002402680000000018,0.08369521,0.00010846599999998763
Table,246,10,0.000938428000000005,0.08334837,-0.0001298900000000075
Table,249,10,0,0.083381236,0.0006650140000000054
Table,252,10,0.00003403999999998519,0.083803676,-0.0002948559999999961
Table,255,10,0,0.08321848,0.0005682699999999957
Table,258,10,0,0.08404625,-0.0007257300000000078
Table,261,10,0,0.08350882,0.00019149999999999723
Table,264,10,0,0.08378675,-0.0005468299999999982
Table,267,10,0.0014880300000000013,0.08332052,-0.000635119999999989
Table,270,10,0.002090379999999989,0.08370032,-0.00018238999999999062
Table,273,10,0.0004267999999999911,0.08323992,0.0006290000000000046
Table,276,10,0,0.0826854,0.0010414199999999874
Table,279,10,0,0.08351793,0.000419959999999997
Table,282,10,0.0001717099999999916,0.08386892,-0.0010345799999999933
Table,285,10,0.001130359999999997,0.08372682,-0.0006089199999999989
Table,288,10,0.001208540000000008,0.08393789,-0.0003899900000000067
