input,sec,interval,sum,value,slope
Table,0,10,0,0.08619223,-0.0009584149999999902
Table,3,10,0,0.085812725,-0.0014123950000000107
Table,6,10,0,0.085014574,-0.00033166999999999225
Table,9,10,0,0.085233815,-0.0009938349999999985
Table,12,10,0,0.08440033,-0.00035372999999999655
Table,15,10,0.00030724499999999766,0.084682904,-0.0015371340000000094
Table,18,10,0.0010154799999999992,0.08423998,-0.0006189250000000063
Table,21,10,0.002064260000000012,0.0840466,-0.0004250600000000049
Table,24,10,0.00010643999999999931,0.08314577,0.0013512300000000088
Table,27,10,0.0010295550000000153,0.083621055,0.00008930999999999523
Table,30,10,0.0002951910000000002,0.08362154,0.0006237200000000082
Table,33,10,0.0015026810000000057,0.084497,-0.0006065900000000041
Table,36,10,0,0.083710365,0.0010124250000000112
Table,39,10,0,0.08424526,-0.00011064400000000696
Table,42,10,0,0.08389041,0.0006009000000000014
Table,45,10,0.0002958190000000027,0.08472279,-0.0012730900000000045
Table,48,10,0,0.084134616,-0.00007466600000000101
Table,51,10,0,0.08449131,-0.0006037249999999994
Table,54,10,0,0.0834497,0.0009742100000000031
Table,57,10,0,0.08405995,-0.0006982099999999908
Table,60,10,0.00039295999999999776,0.083887585,-0.0002806649999999994
Table,63,10,0.0010333799999999865,0.08442391,-0.0008279399999999992
Table,66,10,0.00009319600000000372,0.08336174,0.0007052199999999925
Table,69,10,0,0.08360692,0.0005156800000000045
Table,72,10,0.00004403600000001118,0.08359597,-0.00018752000000001046
Table,75,10,0.00010466399999999043,0.08406696,-0.0002349639999999903
Table,78,10,0.0006174339999999862,0.0841226,-0.0002605999999999997
Table,81,10,0,0.08340845,0.0005396000000000012
Table,84,10,0.0004907400000000034,0.083831996,-0.00017433600000001104
Table,87,10,0.0005747050000000087,0.083862,0.000252169999999996
Table,90,10,0.0012568950000000217,0.08394805,-0.0002266900000000016
Table,93,10,0.0003507750000000115,0.08365766,0.000465260000000009
Table,96,10,0,0.08411417,0.0003361350000000013
Table,99,10,0,0.08372136,0.00045550000000001145
Table,102,10,0.00042508899999997574,0.08412292,-0.00044086000000000125
Table,105,10,0,0.084450305,-0.0002189510000000089
Table,108,10,0.00010262600000000843,0.08417686,-0.000021470000000009537
Table,111,10,0,0.08368206,0.0006655099999999942
Table,114,10,0.0011406200000000088,0.084231354,-0.0008025339999999936
Table,117,10,0.001239035999999999,0.08415539,0.0002396500000000079
Table,120,10,0.0015508799999999906,0.08434757,-0.00021456999999999726
Table,123,10,0,0.08342882,0.0011155399999999982
Table,126,10,0,0.08439504,0.000338065999999998
Table,129,10,0,0.084133,0.00009727399999999442
Table,132,10,0.00022318000000000338,0.08454436,-0.0004920100000000011
Table,135,10,0,0.084733106,0.00016930399999999513
Table,138,10,0,0.084230274,0.00024258600000000297
Table,141,10,0,0.08405235,-0.00018870999999999472
Table,144,10,0.0005330490000000077,0.08490241,-0.0009948649999999976
Table,147,10,0,0.08447286,0.00014215400000000544
Table,150,10,0.00018308099999998773,0.08386364,0.00019998000000000238
Table,153,10,0.00002259599999998585,0.083907545,0.00019091499999999983
Table,156,10,0,0.084615014,-0.0004035140000000076
Table,159,10,0,0.08406362,0.0003956799999999955
Table,162,10,0,0.08409846,0.00003042999999999796
Table,165,10,0,0.0842115,-0.0004944499999999935
Table,168,10,0.0004357699999999881,0.0844593,-0.0011232699999999957
Table,171,10,0.0023011899999999946,0.08412889,-0.0009751900000000008
Table,174,10,0.0022882159999999957,0.08371705,0.00044745999999999675
Table,177,10,0.0015311260000000076,0.08333603,0.0009634999999999921
Table,180,10,0.000678905999999993,0.0831537,0.0008902300000000057
Table,183,10,0,0.08416451,0.0004344859999999978
Table,186,10,0,0.08429953,0.0002064100000000041
Table,189,10,0,0.08404393,0.000038009999999991106
Table,192,10,0,0.084598996,-0.000731146000000002
Table,195,10,0,0.08450594,-0.00031936000000000464
Table,198,10,0.00018115000000000492,0.08408194,-0.00016405999999999366
Table,201,10,0.0019297899999999868,0.08386785,-0.00060107999999999
Table,204,10,0.0010257399999999972,0.08418658,0.00034562999999999955
Table,207,10,0.00008659000000001138,0.08391788,0.0004365999999999953
Table,210,10,0,0.08326677,0.001147559999999992
Table,213,10,0,0.08453221,-0.00055841999999999
Table,216,10,0,0.08435448,-0.0005025499999999905
Table,219,10,0.0010191499999999826,0.08441433,-0.0006852999999999998
Table,222,10,0,0.08397379,0.0003640699999999941
Table,225,10,0,0.08385193,0.0001787799999999895
Table,228,10,0,0.08372903,0.00047629999999999895
Table,231,10,0.001121446000000012,0.08433786,-0.0008788400000000057
Table,234,10,0.0009260260000000242,0.08403071,0.00006944999999999868
Table,237,10,0.0004651160000000293,0.08420533,-0.00020744999999999791
Table,240,10,0,0.08345902,0.0012594460000000113
Table,243,10,0,0.08410016,-0.00012596999999998915
Table,246,10,0.00012674899999999545,0.08399788,-0.0006683599999999928
Table,249,10,0.0022239010000000003,0.084718466,-0.0011022910000000052
Table,252,10,0.0010411409999999954,0.08397419,0.00046912999999999816
Table,255,10,0.0005758549999999862,0.08332952,0.0007599100000000025
Table,258,10,0,0.083616175,0.0009948609999999997
Table,261,10,0.0005206279999999952,0.08444332,-0.0007136300000000068
Table,264,10,0,0.08408943,0.00029462399999999334
Table,267,10,0,0.084611036,-0.00034240600000000343
Table,270,10,0,0.08372969,0.0005684100000000053
Table,273,10,0,0.084384054,-0.00043169399999999636
Table,276,10,0,0.08426863,-0.0004838199999999959
Table,279,10,0.0010635840000000063,0.0842981,-0.0004746800000000051
Table,282,10,0.0003767940000000136,0.08395236,0.00034747999999999724
Table,285,10,0.0005494500000000069,0.08378481,-0.00013285999999999853
Table,288,10,0,0.08382342,0.0008489640000000076
Table,291,10,0,0.08429984,-0.00033930999999999545
Table,294,10,0,0.08365195,0.000039795999999994724
Table,297,10,0.00031611600000000517,0.084672384,-0.00028046400000000804
Table,300,10,0.0008822590000000241,0.08396053,-0.00004258400000001217
Table,303,10,0.0006722230000000134,0.083691746,0.000163980000000008
Table,306,10,0.0005463190000000034,0.08439192,0.00019472000000000933
Table,309,10,0.00008076499999999653,0.083917946,0.0005235590000000068
Table,312,10,0.0013781049999999906,0.083855726,-0.00004605600000000265
Table,315,10,0.0006833589999999806,0.08458664,0.00006881599999999932
Table,318,10,0.0009838939999999852,0.084441505,0.00005800499999999986
Table,321,10,0,0.08380967,0.0012512839999999914
Table,324,10,0.0011395440000000062,0.084655456,-0.0006259300000000106
Table,327,10,0.0011205239999999977,0.08449951,0.0003585400000000044
Table,330,10,0.0010353099999999976,0.085060954,-0.00037842999999999904
Table,333,10,0,0.084029526,0.0011594340000000009
Table,336,10,0,0.08485805,0.00033951999999999594
Table,339,10,0,0.084682524,-0.00046364399999999917
Table,342,10,0.0010455699999999957,0.08518896,-0.0011486759999999874
Table,345,10,0.00022009000000000611,0.08519757,-0.000038300000000005
Table,348,10,0.00037297000000000025,0.08421888,0.000249070000000004
Table,351,10,0,0.084040284,0.0008347999999999967
Table,354,10,0.000759605999999996,0.08515927,-0.0008637799999999946
Table,357,10,0.00047143600000000563,0.08446795,0.00040194999999999814
Table,360,10,0.0009980159999999905,0.084875084,-0.00030334399999999706
Table,363,10,0,0.08429549,0.0006609999999999949
Table,366,10,0,0.0848699,0.00011378000000000776
Table,369,10,0,0.08457174,0.00022323599999998778
Table,372,10,0.00041130900000001247,0.08495649,-0.0007283250000000019
Table,375,10,0.0003723490000000218,0.08498368,-0.0002302600000000099
Table,378,10,0.0004288650000000005,0.084794976,-0.000007455999999989027
Table,381,10,0,0.084228165,0.0006490250000000114
Table,384,10,0.0008217259999999948,0.08475342,-0.00026922000000000057
Table,387,10,0.0004936860000000071,0.08478752,0.00004905999999998967
Table,390,10,0,0.08487719,-0.00015618000000000576
Table,393,10,0,0.0844842,0.0009288460000000109
Table,396,10,0,0.08483658,-0.0002789799999999981
Table,399,10,0.0007093950000000154,0.08472101,-0.0008812950000000042
Table,402,10,0.0012122610000000061,0.085413046,-0.0007183060000000019
Table,405,10,0.0008784889999999962,0.0845576,0.00002099600000000923
Table,408,10,0,0.083839715,0.001406705000000008
Table,411,10,0,0.08469474,-0.00021544000000001118
Table,414,10,0,0.084578596,-0.0003127760000000007
Table,417,10,0,0.08524642,-0.0006511349999999971
Table,420,10,0.0010738309999999973,0.0844793,-0.0009380259999999946
Table,423,10,0.0019728009999999963,0.08426582,-0.00037710999999999995
Table,426,10,0.0006823960000000018,0.084595285,0.0002658849999999935
Table,429,10,0,0.083541274,0.0011850560000000038
Table,432,10,0,0.08388871,0.000521859999999999
