input,sec,interval,sum,value,slope
Table,0,10,0,0.08518895,-0.0010195249999999934
Table,3,10,0,0.084676385,-0.0011168750000000033
Table,6,10,0.0015098649999999991,0.0850063,-0.0013856300000000127
Table,9,10,0,0.084169425,0.0004416049999999977
Table,12,10,0,0.08355951,0.0004088899999999951
Table,15,10,0,0.08362067,0.0006593700000000063
Table,18,10,0,0.08461103,-0.0017230750000000045
Table,21,10,0.0006192200000000037,0.0839684,-0.0005964849999999938
Table,24,10,0.0017827650000000056,0.08428004,-0.00101155
Table,27,10,0.0007414799999999888,0.082887955,0.001225205000000007
Table,30,10,0.0008778099999999928,0.083371915,0.0004055649999999966
Table,33,10,0.0008328599999999908,0.08326849,0.000151995000000002
Table,36,10,0.0002220250000000007,0.08411316,0.0001839199999999902
Table,39,10,0,0.08377748,0.0005418950000000006
Table,42,10,0,0.083420485,0.00010704500000000006
Table,45,10,0,0.08429708,-0.00042691499999999993
Table,48,10,0,0.084319375,-0.0005777349999999959
Table,51,10,0.0005781810000000109,0.08352753,-0.0005979860000000087
Table,54,10,0.002120922000000011,0.083870165,-0.0005432149999999997
Table,57,10,0.0011614820000000053,0.08374164,0.0002724399999999988
Table,60,10,0,0.082929544,0.0008489560000000118
Table,63,10,0,0.08332695,0.0009995260000000006
Table,66,10,0,0.08401408,-0.000687000000000007
Table,69,10,0.0008180130000000202,0.0837785,-0.0007489840000000081
Table,72,10,0.000491539000000013,0.084326476,-0.0003289809999999921
Table,75,10,0,0.08332708,0.0005857100000000032
Table,78,10,0,0.083029516,0.0005612840000000091
Table,81,10,0,0.083997495,-0.0006554549999999992
Table,84,10,0.0009846859999999846,0.08391279,-0.0011247999999999952
Table,87,10,0.0017005059999999905,0.0835908,-0.0003130300000000058
Table,90,10,0.00024735100000000676,0.08334204,0.0006205099999999908
Table,93,10,0.0003332890000000005,0.08278799,0.0006772059999999996
Table,96,10,0.00007022900000000498,0.08327777,0.0004027900000000001
Table,99,10,0.0022290289999999935,0.08396255,-0.000832644999999993
Table,102,10,0.000967844999999995,0.083465196,0.0007631439999999934
Table,105,10,0.00007723899999997896,0.08368056,0.00013973000000000457
Table,108,10,0,0.083129905,0.0013261549999999955
Table,111,10,0,0.08422834,-0.0004980400000000051
Table,114,10,0,0.08382029,-0.0007508760000000114
Table,117,10,0.0019644709999999954,0.08445606,-0.001265619999999995
Table,120,10,0.0006948809999999944,0.0837303,0.00043208000000000135
Table,123,10,0,0.083069414,0.0004086860000000053
Table,126,10,0,0.08319044,0.0011237049999999887
Table,129,10,0,0.08416238,-0.0008375099999999996
Table,132,10,0,0.0834781,-0.0004111400000000043
Table,135,10,0.0022527090000000194,0.084314145,-0.0013298689999999974
Table,138,10,0.0010688390000000297,0.08332487,0.0006809249999999989
Table,141,10,0.0014708730000000114,0.08306696,0.000367650000000011
Table,144,10,0,0.082984276,0.0012041340000000095
Table,147,10,0.000919105999999989,0.084005795,-0.0005029449999999908
Table,150,10,0,0.08343461,0.0007696839999999927
Table,153,10,0,0.08418841,-0.0004374540000000038
Table,156,10,0,0.08350285,0.0005868760000000001
Table,159,10,0,0.084204294,-0.0004294239999999977
Table,162,10,0.00021800399999999387,0.083750956,-0.00020535600000000376
Table,165,10,0.0006549500000000152,0.084089726,-0.0003994760000000097
Table,168,10,0.00034747000000003025,0.08377487,0.0003692099999999948
Table,171,10,0.0004799850000000161,0.0835456,0.00024827000000000876
Table,174,10,0.000770914999999997,0.08369025,0.00003747000000001166
Table,177,10,0.00023791499999997745,0.08414408,0.00006173000000000983
Table,180,10,0,0.08379387,0.0003807849999999946
Table,183,10,0,0.08372772,0.0003283999999999926
Table,186,10,0,0.08420581,-0.00047127000000000974
Table,189,10,0.0011179550000000038,0.084174655,-0.0005368510000000049
Table,192,10,0.000876007000000012,0.08405612,-0.00040212600000000265
Table,195,10,0,0.08373454,0.0006273900000000054
Table,198,10,0,0.083637804,0.000892691000000001
Table,201,10,0,0.083653994,-0.0006440739999999945
Table,204,10,0.0010844409999999916,0.08436193,-0.0010878559999999982
Table,207,10,0.0005669209999999841,0.084530495,-0.0003115149999999983
Table,210,10,0,0.08300992,0.00047194999999999876
Table,213,10,0,0.083274074,0.0009240059999999911
Table,216,10,0.000022605000000008868,0.08421898,-0.0008290350000000057
Table,219,10,0.0008476250000000046,0.08348187,-0.0003975499999999965
Table,222,10,0.001384345000000009,0.08419808,-0.0006661300000000009
Table,225,10,0,0.083389945,0.0010862850000000063
Table,228,10,0,0.08308432,0.00042746999999999924
Table,231,10,0,0.08353195,-0.00012940999999999647
Table,234,10,0.0015114299999999803,0.08447623,-0.0013964499999999935
Table,237,10,0.000748349999999981,0.08351179,0.0005063899999999955
Table,240,10,0.0004325499999999899,0.08340254,0.00006467999999999752
Table,243,10,0,0.08307978,0.0009403599999999873
Table,246,10,0,0.08401818,-0.00025669000000000386
Table,249,10,0,0.08346722,-0.00025111999999999357
