input,sec,interval,sum,value,slope
Table,0,10,0,0.08566791,0.00017764000000000668
Table,3,10,0,0.084941275,-0.0003770449999999925
Table,6,10,0,0.08585592,-0.0018753499999999979
Table,9,10,0,0.08584555,-0.0011568200000000028
Table,12,10,0,0.08456423,-0.0002921200000000068
Table,15,10,0,0.08398057,0.0004675700000000005
Table,18,10,0,0.08468873,-0.00029352000000000544
Table,21,10,0.00015703499999998594,0.08427211,-0.0008074649999999933
Table,24,10,0.0024521099999999935,0.08444814,-0.0010899500000000062
Table,27,10,0.001944849999999998,0.08439521,0.0002856200000000003
Table,30,10,0.001622415000000016,0.083464645,0.0009613649999999918
Table,33,10,0.00004222500000002072,0.08335819,0.0012051250000000013
Table,36,10,0,0.08468083,-0.00022163999999999517
Table,39,10,0,0.08442601,0.0006389300000000098
Table,42,10,0,0.084563315,-0.0003750649999999939
Table,45,10,0,0.08445919,-0.0003444300000000067
Table,48,10,0.0011998799999999865,0.08506494,-0.0016689200000000043
Table,51,10,0.0011096500000000037,0.08418825,0.00021152999999998756
Table,54,10,0.0015047740000000004,0.08411476,-0.00011925999999999604
Table,57,10,0,0.08339602,0.001107609999999995
Table,60,10,0,0.08439978,0.00012130000000000474
Table,63,10,0,0.0839955,0.00027586400000000066
Table,66,10,0.00012721600000001332,0.08450363,-0.0010583299999999962
Table,69,10,0.00034901600000000754,0.08452108,-0.00014285999999999466
Table,72,10,0.0010977650000000005,0.084271364,-0.0001867539999999973
Table,75,10,0.001011434999999991,0.0834453,0.0004568300000000053
Table,78,10,0.0007558049999999844,0.08437822,0.00007893999999999957
Table,81,10,0.000002154999999989804,0.08408461,0.0005619949999999957
Table,84,10,0,0.08390213,0.00037049999999999583
Table,87,10,0,0.08445716,-0.00017669000000000712
Table,90,10,0.0004477660000000022,0.084646605,-0.0001916549999999989
Table,93,10,0.0010552659999999991,0.08427263,-0.00022170999999999996
Table,96,10,0.0006545639999999964,0.08428047,0.00009010600000000646
Table,99,10,0,0.08445495,0.0005793699999999957
Table,102,10,0,0.08405092,0.00038578999999999697
Table,105,10,0,0.084370576,-0.0003105959999999963
Table,108,10,0.000660139000000004,0.08503432,-0.0009383899999999973
Table,111,10,0.0006236929999999946,0.08443671,-0.0002664649999999935
Table,114,10,0.0005379529999999938,0.08405998,0.0001813199999999987
Table,117,10,0,0.08409593,0.0007452839999999988
Table,120,10,0.00032681199999999577,0.084170245,-0.00030291100000000293
Table,123,10,0.0000902559999999969,0.0842413,0.00009557999999999789
Table,126,10,0,0.084841214,-0.00006716399999999456
Table,129,10,0,0.083867334,0.00029839599999999245
Table,132,10,0,0.08433688,-0.000140976000000001
Table,135,10,0.0009157960000000104,0.08477405,-0.001034260000000009
Table,138,10,0.0017557680000000048,0.08416573,-0.00006629599999999347
Table,141,10,0.0022310099999999916,0.084195904,-0.00005935799999999547
Table,144,10,0.0008946599999999916,0.08373979,0.0010414499999999993
Table,147,10,0.0002398279999999836,0.084099434,0.0007736760000000009
Table,150,10,0,0.084136546,0.00041588399999999137
Table,153,10,0,0.08478124,-0.0002949000000000007
Table,156,10,0,0.08487311,0.00011884399999999296
Table,159,10,0,0.08455243,-0.00039592399999999195
Table,162,10,0,0.08448634,-0.0008464899999999914
Table,165,10,0.0017013439999999797,0.084991954,-0.0014507989999999887
Table,168,10,0.0016476799999999847,0.084156506,0.00015316899999999467
Table,171,10,0.001070950000000001,0.08363985,0.0006313399999999941
Table,174,10,0,0.083541155,0.0009168349999999909
Table,177,10,0.0004962350000000254,0.084309675,0.00009950499999999973
Table,180,10,0.0004025950000000056,0.08427119,0.000054610000000010483
Table,183,10,0.0004124449999999974,0.08445799,-0.00019504499999999092
Table,186,10,0,0.08440918,0.0006366700000000058
Table,189,10,0,0.0843258,-0.000039030000000009335
Table,192,10,0.00011356099999998426,0.084262945,-0.0001851949999999991
Table,195,10,0.0013076689999999974,0.08504585,-0.000737144000000009
