input,sec,interval,sum,value,slope
Table,0,10,0,0.0864724,-0.0024561400000000094
Table,3,10,0.0002734800000000065,0.085324325,-0.0013963950000000086
Table,6,10,0.003018310000000024,0.08482602,-0.0011394600000000088
Table,9,10,0.0024104400000000137,0.08401626,0.0004961900000000075
Table,12,10,0.001441990000000004,0.08392793,0.0009167500000000078
Table,15,10,0,0.08368656,0.0016053700000000087
Table,18,10,0,0.08451245,-0.00011168000000000289
Table,21,10,0,0.08484468,-0.000051700000000001745
Table,24,10,0,0.08529193,-0.0018729300000000088
Table,27,10,0.0005590950000000094,0.08440077,-0.0016695449999999945
Table,30,10,0.001189775000000018,0.08479298,-0.0008997800000000028
Table,33,10,0.000980234999999996,0.083419,0.0003309200000000123
Table,36,10,0,0.082731225,0.001127955
Table,39,10,0.00039697399999996663,0.0838932,-0.00026909999999999434
Table,42,10,0.00021620399999998374,0.08374992,0.00012137999999999038
Table,45,10,0.0001815440000000057,0.08385918,-0.00030527000000001026
Table,48,10,0,0.0836241,0.0005808639999999865
Table,51,10,0,0.0838713,-0.000059389999999992504
Table,54,10,0,0.08355391,-0.0003399299999999883
Table,57,10,0.0012056039999999851,0.084204964,-0.0008038539999999927
Table,60,10,0,0.08381191,0.0003463239999999951
Table,63,10,0,0.08321398,0.00039166999999999674
Table,66,10,0,0.08340111,0.0004676099999999933
Table,69,10,0.001048045999999997,0.084158234,-0.001044913999999994
Table,72,10,0.00014752600000000893,0.08360565,0.0002223299999999928
Table,75,10,0.00007602599999999293,0.08386872,-0.00016994999999998817
Table,78,10,0,0.08311332,0.0009956659999999923
Table,81,10,0.0007285379999999869,0.08382798,-0.0006781899999999952
Table,84,10,0.0016943379999999897,0.08369877,-0.00024145000000000416
Table,87,10,0.002770726000000001,0.084108986,-0.0003321020000000008
Table,90,10,0.0004217760000000126,0.08314979,0.0013020899999999919
Table,93,10,0,0.08345732,0.0007243499999999986
Table,96,10,0,0.083776884,0.0007442860000000107
Table,99,10,0,0.08445188,-0.0010468599999999967
Table,102,10,0,0.08418167,-0.0008512799999999959
Table,105,10,0.0006035000000000068,0.08452117,-0.0011566000000000076
Table,108,10,0,0.08340502,0.00056732000000001
Table,111,10,0,0.08333039,0.00044298999999999034
Table,114,10,0.0007230099999999962,0.08336457,-0.00040680999999999357
Table,117,10,0.0003486900000000126,0.08397234,-0.00021167000000001102
Table,120,10,0,0.08377338,0.0002511700000000089
Table,123,10,0,0.08295776,0.0006835099999999983
Table,126,10,0.0005364599999999886,0.08376067,-0.0005859899999999946
Table,129,10,0.0007247100000000034,0.08402455,-0.0003646000000000066
Table,132,10,0.0005157300000000198,0.08364127,0.00024642999999999193
Table,135,10,0.00013811600000000757,0.08317468,0.0006546300000000033
Table,138,10,0.00014915199999999962,0.08365995,-0.0001763499999999918
Table,141,10,0,0.0838877,0.00003745000000000831
Table,144,10,0,0.08382931,0.00027701599999999105
Table,147,10,0,0.0834836,-0.00016531399999999974
Table,150,10,0.0002906619999999971,0.08392515,-0.0004671100000000067
Table,153,10,0,0.084106326,-0.00018874599999998964
Table,156,10,0,0.083318286,0.0003462579999999882
Table,159,10,0,0.08345804,0.00013314999999999855
Table,162,10,0.001637756000000004,0.08391758,-0.0008430900000000047
Table,165,10,0.0017148640000000104,0.083664544,0.00017266600000000187
Table,168,10,0.0018367940000000027,0.08359119,0.00010453000000000545
Table,171,10,0,0.08307449,0.0013605599999999968
Table,174,10,0,0.08383721,0.00024977400000000816
Table,177,10,0,0.08369572,0.00022645999999999777
Table,180,10,0,0.08443505,-0.0007011299999999943
Table,183,10,0,0.084086984,0.00046211599999999853
Table,186,10,0,0.08392218,-0.00009798999999999225
Table,189,10,0,0.08373392,-0.0004124300000000053
Table,192,10,0.0008501199999999959,0.0845491,-0.0014185240000000043
Table,195,10,0.00008984000000000769,0.08382419,0.00007882999999998808
Table,198,10,0.00013476800000000733,0.08332149,0.000341646000000001
Table,201,10,0.00017702399999999785,0.083130576,0.0004296440000000068
Table,204,10,0.002076144000000002,0.08390302,-0.0006814500000000001
Table,207,10,0.000998899999999997,0.083663136,0.00038657400000000064
Table,210,10,0.0006534399999999913,0.08356022,0.0004718999999999973
Table,213,10,0,0.08322157,0.001217670000000004
Table,216,10,0.0004930939999999995,0.08404971,-0.0006906700000000043
Table,219,10,0,0.08403212,0.00012643999999999156
Table,222,10,0.0004406590000000099,0.08443924,-0.0008031099999999958
Table,225,10,0,0.08335904,0.0011697640000000037
Table,228,10,0.0011101810000000017,0.08415856,-0.0007064249999999966
Table,231,10,0.0013247559999999964,0.08363613,-0.000022679999999997147
Table,234,10,0.000005199999999996874,0.084528804,-0.000022623999999998867
Table,237,10,0,0.083452135,0.0011554849999999978
Table,240,10,0,0.08361345,0.00019189499999999748
Table,243,10,0,0.08450618,-0.0013421799999999984
Table,246,10,0.0007492089999999868,0.08460762,-0.001153329999999994
Table,249,10,0.001951397999999993,0.083805345,-0.00043141500000000443
Table,252,10,0.0018334880000000081,0.083164,0.00041521999999999393
Table,255,10,0.0007030900000000173,0.08345429,0.0007654039999999973
Table,258,10,0,0.08337393,0.0007707740000000018
Table,261,10,0,0.08357922,0.00029731000000000896
Table,264,10,0,0.084219694,-0.0003649939999999935
Table,267,10,0.0008511719999999973,0.084144704,-0.0006174300000000021
Table,270,10,0,0.08387653,0.00030750999999999695
Table,273,10,0.0009858539999999943,0.0838547,-0.00027035400000000043
Table,276,10,0,0.083527274,0.0008140160000000007
Table,279,10,0.0013565039999999945,0.08418404,-0.0006609800000000055
Table,282,10,0,0.083584346,0.0008328179999999991
Table,285,10,0.000302342000000011,0.08434129,-0.00045493000000000616
Table,288,10,0,0.08352306,0.0009786160000000016
Table,291,10,0.00025609400000001226,0.084417164,-0.0008139340000000023
Table,294,10,0,0.08388636,0.00013766000000001166
Table,297,10,0.00005955999999998629,0.084501676,-0.0006608959999999942
Table,300,10,0,0.08360323,0.0007793299999999947
Table,303,10,0,0.08402402,-0.0001233200000000101
Table,306,10,0.0008018000000000053,0.08384078,-0.0005964499999999984
Table,309,10,0.0010866900000000013,0.08438256,-0.0005050199999999949
Table,312,10,0,0.0839007,0.000579550000000012
Table,315,10,0,0.08324433,0.0007272699999999882
Table,318,10,0.0007200799999999979,0.08387754,-0.00022012999999999894
Table,321,10,0.0027707060000000117,0.08448025,-0.0008097500000000118
Table,324,10,0.0012240560000000011,0.0839716,0.0006701000000000068
Table,327,10,0,0.08365741,0.000859730000000003
Table,330,10,0,0.0836705,0.0012408760000000019
Table,333,10,0.000041086000000009615,0.0846417,-0.0008765500000000037
Table,336,10,0.0011965160000000086,0.08451714,-0.0007501800000000031
Table,339,10,0.0014922800000000125,0.084911376,-0.0007277799999999973
Table,342,10,0,0.08376515,0.00151904600000001
Table,345,10,0,0.08376696,0.0004052499999999959
Table,348,10,0,0.084183596,-0.0004320159999999934
Table,351,10,0.0014628980000000041,0.085284196,-0.0009439860000000078
