input,sec,interval,sum,value,slope
Table,0,10,0,0.08685229,-0.0007337099999999985
Table,3,10,0,0.085836194,-0.00046189800000000225
Table,6,10,0,0.08552501,-0.00009489999999999499
Table,9,10,0,0.08611858,-0.0015993200000000013
Table,12,10,0,0.085374296,-0.0007565260000000074
Table,15,10,0.0014002600000000143,0.08543011,-0.0013671199999999994
Table,18,10,0.0006622500000000031,0.08451926,0.00044997000000000786
Table,21,10,0.0010506799999999983,0.08461777,0.00009625000000000605
Table,24,10,0,0.08406299,0.0008540400000000004
Table,27,10,0.0005932099999999968,0.08496923,-0.0002880400000000033
Table,30,10,0,0.08471402,0.0004846800000000012
Table,33,10,0,0.08491703,-0.0003303399999999984
Table,36,10,0,0.08468119,0.000438869999999994
Table,39,10,0.00004092999999999458,0.0851987,-0.0011185300000000065
Table,42,10,0.0005896800000000091,0.08458669,-0.0003256300000000073
Table,45,10,0.0009397900000000098,0.08512006,-0.0005475900000000006
Table,48,10,0,0.08408017,0.0009141500000000025
Table,51,10,0,0.08426106,0.0002231200000000072
Table,54,10,0,0.08457247,-0.00019747999999999988
Table,57,10,0.000945480999999998,0.08499432,-0.0006328859999999992
Table,60,10,0.000024810999999999583,0.08448418,0.00022838499999999762
Table,63,10,0,0.08437499,0.000053179999999999894
Table,66,10,0,0.084361434,0.0006639160000000005
Table,69,10,0.00012720000000000786,0.084712565,-0.0006922850000000008
Table,72,10,0.0004060299999999878,0.08442817,-0.00028033999999999004
Table,75,10,0.00037548999999997834,0.08502535,-0.000563969999999997
Table,78,10,0,0.08402028,0.0009715099999999949
Table,81,10,0,0.08414783,-0.0000015100000000101144
Table,84,10,0.0011552350000000045,0.08446138,-0.0005945100000000064
Table,87,10,0.0003994650000000016,0.08499179,-0.00015155999999999503
Table,90,10,0,0.08414632,0.0007313099999999989
Table,93,10,0,0.08386687,0.0005754850000000006
Table,96,10,0.0009172199999999964,0.08484023,-0.0009073299999999979
Table,99,10,0.0007000199999999956,0.08487763,-0.00003374999999999906
Table,102,10,0.0004926850000000066,0.084442355,-0.000033140000000000946
Table,105,10,0,0.0839329,0.0009841099999999964
Table,108,10,0,0.08484388,-0.0002509499999999998
Table,111,10,0,0.084409215,-0.00024047499999999
Table,114,10,0.0019305159999999932,0.08491701,-0.001086890000000007
Table,117,10,0.0014427159999999967,0.08459293,0.00011632999999999782
Table,120,10,0,0.08416874,0.0005825399999999925
Table,123,10,0,0.08383012,0.001231646000000003
Table,126,10,0,0.08470926,-0.00037146999999999875
Table,129,10,0.0009645689999999985,0.08475128,-0.0009433299999999922
Table,132,10,0.0016948599999999925,0.085061766,-0.0008090209999999931
Table,135,10,0.00004968500000000764,0.08433779,0.0008381199999999978
Table,138,10,0,0.08380795,0.0009354699999999938
Table,141,10,0,0.084252745,-0.00007872999999999908
Table,144,10,0.0015363459999999801,0.08517591,-0.0008070549999999871
Table,147,10,0.0008410809999999797,0.08474342,0.00009797000000000278
Table,150,10,0,0.084174015,0.0004268809999999901
Table,153,10,0,0.084368855,0.0010114949999999873
Table,156,10,0,0.08484139,-0.0005972949999999977
Table,159,10,0.0008442050000000006,0.084600896,-0.0008540660000000005
Table,162,10,0.002050693000000006,0.08538035,-0.0007840139999999995
Table,165,10,0.00039415000000000977,0.084244095,0.000685728999999996
Table,168,10,0,0.08374683,0.0009424900000000042
Table,171,10,0,0.084596336,0.000422474000000006
Table,174,10,0.0006608950000000086,0.084929824,-0.0009708140000000004
Table,177,10,0.0014466750000000084,0.08468932,-0.00048586999999999936
Table,180,10,0.00020087100000000524,0.08501881,-0.0000021699999999957864
Table,183,10,0,0.08395901,0.0011489350000000037
Table,186,10,0,0.08420345,0.00029991000000000045
Table,189,10,0.00027972299999998174,0.08501664,-0.001247973999999999
Table,192,10,0.0007668579999999953,0.085107945,-0.0002722150000000062
Table,195,10,0.0005929200000000107,0.08450336,-0.00011971600000000582
Table,198,10,0,0.083768666,0.0006716539999999938
Table,201,10,0,0.08483573,0.00021492000000000733
Table,204,10,0.00033776999999998725,0.084383644,-0.0002936539999999904
Table,207,10,0.0009096900000000047,0.08444032,-0.00020385000000000542
Table,210,10,0.00017634000000001093,0.08505065,-0.00009222000000000397
Table,213,10,0,0.08408999,0.0006338399999999966
Table,216,10,0,0.08423647,0.000368070000000012
