input,sec,interval,sum,value,slope
Table,0,10,0,0.08578811,-0.0004362259999999979
Table,3,10,0,0.08618641,-0.0015008100000000052
Table,6,10,0,0.08597941,-0.0013653500000000013
Table,9,10,0.0008315589999999956,0.085351884,-0.0007778179999999996
Table,12,10,0,0.0846856,0.00004768500000000564
Table,15,10,0,0.08461406,0.000620339999999997
Table,18,10,0,0.084574066,0.00016353399999999296
Table,21,10,0,0.084733285,-0.0007997250000000011
Table,24,10,0.0003699350000000018,0.0852344,-0.0004452999999999957
Table,27,10,0.0007014749999999931,0.0847376,-0.00039958999999999134
Table,30,10,0.0010294849999999828,0.08393356,0.00036930500000000033
Table,33,10,0.0009820049999999941,0.0847891,0.0004002199999999928
Table,36,10,0.0012500649999999947,0.08433801,-0.00006805000000000005
Table,39,10,0.0000269200000000136,0.084302865,0.00069731499999999
Table,42,10,0,0.08518932,0.00035274000000000416
Table,45,10,0,0.08426996,0.00020001000000000047
Table,48,10,0,0.08500018,-0.000525829999999991
Table,51,10,0.0015249799999999952,0.08554206,-0.0013060000000000016
Table,54,10,0,0.08446997,0.0006503699999999973
Table,57,10,0,0.08447435,0.00025838999999999723
Table,60,10,0,0.08423606,0.0006162200000000007
Table,63,10,0.00012778600000000473,0.08512034,-0.001387170000000007
Table,66,10,0.0016811940000000108,0.08473274,-0.0008332640000000002
Table,69,10,0.0021732820000000125,0.08485228,-0.00043497400000000463
Table,72,10,0,0.08373317,0.0013960240000000096
Table,75,10,0,0.083899476,0.0007201440000000059
Table,78,10,0,0.084417306,0.000057113999999997
Table,81,10,0.0010255940000000047,0.085129194,-0.001282204000000009
Table,84,10,0.00017938900000000202,0.08461962,0.00012790999999999497
Table,87,10,0.000018328999999997486,0.08447442,-0.00006190999999999836
Table,90,10,0,0.08384699,0.000959594000000008
Table,93,10,0.0004492660000000037,0.08474753,-0.0007182950000000077
Table,96,10,0.0012484060000000075,0.08441251,-0.0002229700000000029
Table,99,10,0.0013119450000000088,0.084806584,-0.00041781400000000246
Table,102,10,0,0.084029235,0.001090050000000009
Table,105,10,0,0.08418954,0.0005761700000000008
Table,108,10,0.000400564000000006,0.08438877,-0.0003542750000000011
Table,111,10,0.0019553910000000146,0.085119285,-0.0006402810000000064
Table,114,10,0.002128125999999994,0.08476571,0.0001857500000000123
Table,117,10,0.0010016509999999923,0.084034495,0.0008550950000000002
Table,120,10,0,0.084479004,0.0009145460000000022
Table,123,10,0,0.08495146,0.0003584849999999917
Table,126,10,0,0.08488959,-0.0002713800000000016
Table,129,10,0,0.08539355,-0.000394370000000005
Table,132,10,0,0.085309945,-0.00042678499999999897
Table,135,10,0,0.08461821,-0.0000787149999999931
Table,138,10,0.0015139410000000048,0.08499918,-0.0009087459999999881
Table,141,10,0.0015446669999999857,0.08488316,0.00014484000000000719
Table,144,10,0.0012600919999999766,0.084539495,0.00013984499999999955
Table,147,10,0,0.084090434,0.001229255999999998
Table,150,10,0,0.085028,0.00017556599999998812
Table,153,10,0,0.08467934,-0.00014473000000000957
Table,156,10,0.0008538600000000118,0.08531969,-0.0008212600000000042
Table,159,10,0.0008563060000000011,0.085203566,-0.0002499859999999937
Table,162,10,0.0000378159999999822,0.08453461,0.00022541000000000921
Table,165,10,0,0.08449843,0.0008784359999999963
Table,168,10,0,0.08495358,-0.0002475400000000044
Table,171,10,0,0.08476002,-0.0005930800000000097
Table,174,10,0.0010778020000000027,0.085376866,-0.001001841999999989
Table,177,10,0,0.08470604,0.0003889259999999978
Table,180,10,0,0.08416694,0.00027472000000000607
Table,183,10,0,0.084375024,0.00041415599999999886
Table,186,10,0,0.085094966,-0.0008133659999999959
Table,189,10,0.00030290600000000556,0.08444166,-0.0007324600000000042
Table,192,10,0.002354966000000014,0.08478918,-0.0008507100000000045
Table,195,10,0.0019314440000000044,0.0842816,0.00028758600000000634
Table,198,10,0.0010135639999999946,0.0837092,0.0008660300000000037
