input,sec,interval,sum,value,slope
Table,0,10,0,0.08440754,-0.0006040050000000047
Table,3,10,0,0.08504673,-0.0020033599999999957
Table,6,10,0,0.084479444,-0.0007693440000000051
Table,9,10,0,0.083803535,-0.00020334899999999156
Table,12,10,0,0.08304337,0.0005112259999999896
Table,15,10,0,0.0837101,-0.0006985249999999915
Table,18,10,0.0003257930000000048,0.083600186,-0.0007278100000000093
Table,21,10,0.0011856290000000075,0.083554596,-0.00037189599999999656
Table,24,10,0.00043262400000000645,0.083011575,0.000374155000000001
Table,27,10,0,0.082872376,0.0003235340000000003
Table,30,10,0,0.0831827,0.00048794000000000615
Table,33,10,0,0.08338573,-0.00037885
Table,36,10,0,0.08319591,-0.0007907999999999943
Table,39,10,0.002039719999999995,0.08367064,-0.0013642500000000113
Table,42,10,0.002852370000000007,0.08300688,-0.0002537500000000109
Table,45,10,0.0015717459999999989,0.08240511,0.0006464600000000015
Table,48,10,0,0.08230639,0.0016470100000000043
Table,51,10,0,0.08275313,0.0005589000000000011
Table,54,10,0.0002375000000000016,0.08305157,-0.0006341640000000065
Table,57,10,0.0010581050000000036,0.0839534,-0.0007116399999999995
Table,60,10,0.0013026849999999979,0.08331203,-0.00011825999999999504
Table,63,10,0,0.082417406,0.0010673999999999961
Table,66,10,0,0.08324176,0.00010896500000000253
Table,69,10,0,0.08319377,0.0001263199999999992
Table,72,10,0,0.083484806,-0.0009261220000000014
Table,75,10,0,0.083350725,-0.00030581500000000095
Table,78,10,0.000765796000000013,0.08332009,-0.00047545000000000226
Table,81,10,0.0007503900000000174,0.082558684,0.00028616600000000436
Table,84,10,0.0016008800000000128,0.08304491,-0.000054109999999996106
Table,87,10,0.001080310000000001,0.08284464,0.0005337400000000048
Table,90,10,0.0014399039999999919,0.08284485,0.00027076000000000877
Table,93,10,0,0.0829908,0.0007963799999999993
Table,96,10,0,0.08337838,0.00001316999999999291
Table,99,10,0,0.08311561,0.0006303539999999996
Table,102,10,0,0.08378718,-0.0007978150000000073
Table,105,10,0,0.08339155,-0.000611109999999998
Table,108,10,0.0008118390000000086,0.083745964,-0.0010390140000000048
Table,111,10,0,0.082989365,0.00034686899999999965
Table,114,10,0,0.08278044,0.000494850000000005
Table,117,10,0,0.08270695,-0.00002987999999999602
Table,120,10,0,0.083336234,-0.0008436439999999906
Table,123,10,0.00004622499999999696,0.08327529,-0.000247085000000008
Table,126,10,0.0005886750000000107,0.08267707,0.00023640999999999246
Table,129,10,0.0019039400000000067,0.08249259,-0.00011658999999999975
Table,132,10,0.0028723350000000036,0.083028205,-0.00007359499999999575
Table,135,10,0.0018067709999999987,0.08291348,0.0007788600000000062
Table,138,10,0,0.082376,0.0011986749999999963
Table,141,10,0,0.08295461,0.0008948000000000012
Table,144,10,0,0.08369234,-0.00028670399999999874
Table,147,10,0.0005276939999999952,0.083574675,-0.0009313249999999967
Table,150,10,0.0007556139999999878,0.08384941,-0.00020359999999999823
Table,153,10,0,0.083405636,0.00022931399999999436
Table,156,10,0,0.08264335,0.0005019799999999991
Table,159,10,0,0.08364581,0.000024319999999994346
Table,162,10,0.0005233199999999938,0.08363495,-0.0010087200000000046
Table,165,10,0.0020225300000000085,0.08314533,-0.0005549600000000071
Table,168,10,0.0011950100000000102,0.08367013,-0.00006749999999999812
Table,171,10,0,0.08262623,0.001145779999999999
Table,174,10,0,0.08259037,0.0009442500000000076
Table,177,10,0,0.08360263,-0.0008950199999999964
Table,180,10,0,0.08377201,-0.00014477999999999713
Table,183,10,0,0.08353462,-0.0005608400000000069
Table,186,10,0,0.08270761,0.00023368999999999474
Table,189,10,0.0009039860000000094,0.08362723,-0.0009724299999999964
Table,192,10,0.0019585910000000095,0.08297378,-0.0005094999999999961
Table,195,10,0.002274510999999993,0.0829413,0.0002622700000000089
Table,198,10,0.00023139899999999325,0.0826548,0.0011512159999999966
Table,201,10,0.00022643899999998107,0.08246428,0.0005451050000000041
Table,204,10,0,0.08320357,0.0005781899999999923
Table,207,10,0.0011986449999999982,0.083806016,-0.0008918960000000031
Table,210,10,0.0001249260000000113,0.083009385,0.0005401449999999919
Table,213,10,0,0.08378176,-0.00018719999999999848
Table,216,10,0,0.08291412,0.0008457000000000048
Table,219,10,0,0.08354953,-0.000533573999999995
Table,222,10,0,0.08359456,-0.0007613999999999954
Table,225,10,0.002593623999999989,0.08375982,-0.0012108799999999975
Table,228,10,0.0015295199999999926,0.083015956,0.0004485139999999971
Table,231,10,0.00016038399999998565,0.08283316,0.0005264199999999997
Table,234,10,0,0.08254894,0.001618689999999992
Table,237,10,0,0.08346447,-0.0006155899999999992
Table,240,10,0,0.08335958,-0.0008427160000000072
Table,243,10,0.0016191860000000086,0.08416763,-0.0014490699999999967
Table,246,10,0.00021848600000001772,0.08284888,0.0004951299999999964
Table,249,10,0,0.082516864,0.0006305160000000115
Table,252,10,0,0.08271856,0.0004935400000000006
Table,255,10,0.0002203999999999956,0.08334401,-0.0009055699999999944
Table,258,10,0.0013071399999999983,0.08314738,-0.0004375900000000016
Table,261,10,0.002033214999999991,0.0832121,-0.00037075999999999776
Table,264,10,0.0009983509999999945,0.08243844,0.001028749999999995
Table,267,10,0,0.08270979,0.0006491500000000011
Table,270,10,0,0.08284134,0.00035531499999999494
Table,273,10,0,0.08346719,-0.000006114000000001507
Table,276,10,0,0.08335894,-0.00040112999999999954
Table,279,10,0.000014767999999998338,0.083196655,-0.00027546499999998864
Table,282,10,0.00035486599999999535,0.083461076,-0.00014673199999999664
Table,285,10,0,0.08295781,0.00041225999999999763
Table,288,10,0.0015149760000000012,0.08292119,-0.00025076000000000265
Table,291,10,0.002032679999999995,0.083314344,0.00019336600000000037
Table,294,10,0.0029658999999999935,0.08337007,-5.800000000000249e-7
Table,297,10,0.0011503499999999944,0.08267043,0.0013221900000000009
Table,300,10,0.00040927000000000324,0.08350771,0.0007110699999999942
Table,303,10,0,0.08336949,0.0009326399999999985
Table,306,10,0.00011413999999998481,0.08399262,-0.0004933599999999982
Table,309,10,0,0.08421878,-0.000030009999999996984
Table,312,10,0.000746231,0.08430213,-0.0003763800000000095
Table,315,10,0.0006842810000000088,0.08349926,0.0005205299999999913
Table,318,10,0.0018320309999999979,0.08418877,-0.00016406499999999102
Table,321,10,0.001596283000000004,0.08392575,0.0003897659999999997
Table,324,10,0.0006256730000000071,0.08401979,0.0004585800000000001
Table,327,10,0,0.084024705,0.000983684999999998
