input,sec,interval,sum,value,slope
Table,0,10,0,0.08499775,-0.0003904249999999998
Table,3,10,0,0.08512125,-0.001307309999999992
Table,6,10,0,0.08546364,-0.001417454999999998
Table,9,10,0,0.084607325,-0.0008265350000000032
Table,12,10,0,0.08381394,-0.000010490000000001887
Table,15,10,0,0.084046185,0.0003108350000000093
Table,18,10,0,0.08378079,-0.0004707099999999992
Table,21,10,0.000553355999999991,0.08380345,-0.0007948849999999952
Table,24,10,0.0006013860000000093,0.08435702,-0.0006217900000000109
Table,27,10,0.0007896340000000113,0.08331008,0.0004601060000000018
Table,30,10,0,0.083008565,0.0007150400000000001
Table,33,10,0.0011554389999999942,0.08373523,-0.0005737599999999926
Table,36,10,0.00005107499999998377,0.083770186,0.0006483540000000038
Table,39,10,0,0.083723605,-0.00022601500000000996
Table,42,10,0,0.08316147,0.0007331000000000004
Table,45,10,0,0.08441854,-0.0004560100000000067
Table,48,10,0,0.08349759,-0.00043749999999999345
Table,51,10,0.0022182240000000047,0.08389457,-0.0009904599999999986
Table,54,10,0.0014299039999999957,0.08396253,0.00006292000000000797
Table,57,10,0.000606000999999981,0.08306009,0.0008780540000000031
Table,60,10,0,0.08290411,0.0012772499999999937
Table,63,10,0.00016764599999999352,0.08402545,-0.000725400000000001
Table,66,10,0.000060060000000014546,0.083938144,0.0000541509999999884
Table,69,10,0.0010250140000000046,0.08418136,-0.00033986499999999475
Table,72,10,0.0006150940000000105,0.08330005,0.0004533599999999999
Table,75,10,0.00010816299999999446,0.083992295,-0.00005343499999999057
Table,78,10,0,0.083841495,0.0006250889999999953
Table,81,10,0,0.08375341,0.000043440000000005696
Table,84,10,0,0.08393886,-0.0005603660000000066
Table,87,10,0.0015037299999999948,0.084466584,-0.0013437139999999959
Table,90,10,0.0010233320000000157,0.08379685,0.00007010399999998751
Table,93,10,0.00006210000000000937,0.083378494,0.00021753600000000428
Table,96,10,0,0.08312287,0.001216090000000003
Table,99,10,0,0.083866954,-0.0004102939999999916
Table,102,10,0.0003647170000000005,0.08359603,-0.000743696000000002
Table,105,10,0.0017256350000000031,0.08433896,-0.0010957240000000062
Table,108,10,0.0011551909999999999,0.08345666,0.0005216950000000026
Table,111,10,0,0.082852334,0.0009387460000000042
Table,114,10,0.0004543810000000037,0.083243236,0.0002651939999999964
Table,117,10,0.000907629000000007,0.083978355,-0.00004874900000000071
Table,120,10,0.0014412440000000082,0.08379108,-0.0002502800000000055
Table,123,10,0,0.08350843,0.0007534100000000099
Table,126,10,0,0.083929606,0.0004044990000000026
Table,129,10,0,0.0835408,0.0002833349999999957
Table,132,10,0,0.08426184,-0.0011400260000000023
Table,135,10,0.0018701470000000164,0.084334105,-0.0009603150000000032
Table,138,10,0.0029007919999999993,0.083824135,-0.0001803649999999879
Table,141,10,0.0018722659999999836,0.083121814,0.000811716000000004
Table,144,10,0.00013808799999998067,0.08337379,0.0012387960000000003
Table,147,10,0,0.08364377,0.0008502799999999949
Table,150,10,0,0.08393353,-0.00021681000000001172
Table,153,10,0,0.084612586,-0.0004953820000000025
