input,sec,interval,sum,value,slope
Table,0,10,0.00010426999999998965,0.084902205,-0.0001934349999999918
Table,3,10,0.0003787699999999866,0.08416731,-0.0001815299999999992
Table,6,10,0,0.08408723,0.0005162499999999959
Table,9,10,0,0.08470877,-0.00023045000000000704
Table,12,10,0,0.08398578,0.00009296999999999778
Table,15,10,0,0.08460348,-0.0012036799999999986
Table,18,10,0,0.08447832,-0.0006778199999999956
Table,21,10,0,0.08407875,-0.0008221549999999911
Table,24,10,0.0007008049999999849,0.0833998,-0.000583589999999995
Table,27,10,0.0006851249999999948,0.0838005,-0.0000022100000000024878
Table,30,10,0.0008396100000000045,0.083256595,0.00012377499999999264
Table,33,10,0.000046190000000015385,0.08281621,0.0005792399999999948
Table,36,10,0,0.08379829,-0.000017889999999992634
Table,39,10,0,0.08338037,0.0002782600000000024
Table,42,10,0,0.08339545,-0.00021417999999999437
Table,45,10,0.000639860000000006,0.0837804,-0.00025444000000000855
Table,48,10,0.0016959760000000018,0.08365863,-0.00041971999999999843
Table,51,10,0.0005129259999999969,0.08318127,0.0005426099999999989
Table,54,10,0,0.08352596,0.0005169700000000055
Table,57,10,0,0.08323891,0.0006363959999999974
Table,60,10,0.00042526299999999517,0.08372388,-0.000640440000000006
Table,63,10,0.0003546030000000089,0.08404293,-0.00023200500000000734
Table,66,10,0.0012062490000000203,0.083875306,-0.0006112860000000025
Table,69,10,0,0.08308344,0.001268554000000005
Table,72,10,0,0.083810925,-0.00030266499999999363
Table,75,10,0,0.08326402,0.0002403600000000089
Table,78,10,0.0011621100000000079,0.084351994,-0.0017560640000000016
Table,81,10,0.002194150000000006,0.08350826,-0.00027581999999999607
Table,84,10,0.0023018949999999982,0.08350438,0.000012150000000002437
Table,87,10,0.00032280499999999546,0.08259593,0.0014257800000000015
Table,90,10,0,0.08323244,0.0007562200000000019
Table,93,10,0,0.08351653,0.00011989499999999487
Table,96,10,0,0.08402171,-0.0005533100000000013
Table,99,10,0,0.08398866,0.00012729999999999686
Table,102,10,0,0.083636425,0.00011295100000000002
Table,105,10,0,0.0834684,-0.0004410900000000051
Table,108,10,0.0019893540000000126,0.08411596,-0.0011769000000000085
Table,111,10,0.0007068300000000194,0.083749376,0.0004831839999999976
Table,114,10,0,0.08302731,0.00044411000000001144
Table,117,10,0,0.08293906,0.0010620600000000036
Table,120,10,0,0.08423256,-0.0007993399999999956
Table,123,10,0.0004398900000000122,0.08347142,-0.0003091800000000061
Table,126,10,0.0013851460000000038,0.08400112,-0.0004855899999999941
Table,129,10,0,0.08343322,0.0005230900000000038
Table,132,10,0,0.08316224,0.00040239000000000247
Table,135,10,0,0.08351553,0.00045966599999999747
Table,138,10,0.0009609789999999868,0.08395631,-0.0011745850000000058
Table,141,10,0.0024544090000000046,0.08356463,-0.0005925300000000078
Table,144,10,0.0022096850000000168,0.083975196,0.00013405399999999457
Table,147,10,0,0.082781725,0.001419455
Table,150,10,0,0.0829721,0.00090090000000001
Table,153,10,0,0.08410925,-0.00011066999999999327
Table,156,10,0,0.08420118,-0.0009915199999999957
Table,159,10,0.00011876600000000626,0.083873,-0.0006916400000000072
Table,162,10,0.0008111890000000038,0.08399858,-0.0005570240000000032
Table,165,10,0.00015405899999999806,0.08320966,0.000747890000000001
Table,168,10,0.0006639289999999798,0.08318136,-0.00007209999999999162
Table,171,10,0.0003343009999999952,0.083441556,0.00013539899999999438
Table,174,10,0,0.08395755,0.00009075999999999529
Table,177,10,0,0.08310926,0.0004377699999999901
Table,180,10,0,0.083576955,-0.00019422899999999022
Table,183,10,0.00036327399999999677,0.08404831,-0.0011079199999999984
Table,186,10,0.0007553199999999899,0.08354703,-0.00029643999999999504
Table,189,10,0.0010553459999999987,0.083382726,-0.00006336600000000914
Table,192,10,0.000320255999999991,0.08294039,0.0007230800000000009
Table,195,10,0.0008461099999999971,0.08325059,0.00009560599999999808
Table,198,10,0.0007733399999999974,0.08331936,0.00023665999999999965
Table,201,10,0.00038076000000000776,0.08366347,-0.000012010000000006738
Table,204,10,0,0.083346196,0.0006214600000000042
Table,207,10,0,0.08355602,0.00016388999999999987
Table,210,10,0.0006320640000000016,0.08365146,-0.00040458999999999634
Table,213,10,0.0007995600000000047,0.083967656,-0.0005539160000000015
Table,216,10,0,0.08371991,0.0006590800000000063
Table,219,10,0,0.08324687,0.0005268999999999968
Table,222,10,0,0.08341374,-0.00038641999999999843
Table,225,10,0,0.08437899,-0.001005900000000004
Table,228,10,0,0.08377377,0.0000014500000000000624
Table,231,10,0,0.08302732,0.00018561999999999745
Table,234,10,0,0.08337309,-0.0007911749999999912
Table,237,10,0.0013902910000000018,0.08377522,-0.0011990600000000018
Table,240,10,0.0009989610000000065,0.08321294,0.0003854650000000015
Table,243,10,0.0010403440000000125,0.082581915,0.0005656109999999936
Table,246,10,0.0007534940000000073,0.08257616,0.0004392150000000067
Table,249,10,0.0008016129999999927,0.083598405,-0.000005864999999993792
Table,252,10,0.00006860399999999989,0.083147526,0.0006069939999999996
Table,255,10,0.00013930899999999025,0.083015375,0.00015236500000000153
Table,258,10,0.0003425660000000025,0.08359254,0.000042253999999991576
Table,261,10,0.0006573759999999873,0.08375452,-0.00012601499999999322
Table,264,10,0,0.08316774,0.00022306999999999189
Table,267,10,0,0.083634794,0.0002455110000000038
Table,270,10,0,0.083628505,0.0001887949999999916
Table,273,10,0,0.08339081,-0.0004996099999999976
Table,276,10,0.0014941440000000028,0.083880305,-0.001350304999999996
Table,279,10,0.0008673399999999942,0.0838173,-0.00014720999999999484
Table,282,10,0,0.0828912,0.0006696500000000077
Table,285,10,0,0.08253,0.0009717039999999899
Table,288,10,0.00024085500000001203,0.08367009,-0.0007740140000000034
Table,291,10,0.0015048750000000027,0.08356085,-0.0003754750000000001
Table,294,10,0.002808958999999986,0.083501704,-0.0005156239999999923
Table,297,10,0.0010309849999999843,0.082896076,0.0011319540000000045
Table,300,10,0.000226870000000004,0.083185375,0.0008885449999999906
Table,303,10,0,0.08298608,0.0007884599999999908
Table,306,10,0.0005831350000000124,0.08402803,-0.0006460199999999972
Table,309,10,0.0003985799999999956,0.08407392,0.00008443000000001033
Table,312,10,0.0006042899999999796,0.08377454,0.000289790000000012
Table,315,10,0.0011034559999999888,0.08338201,0.00020891499999999008
Table,318,10,0.0013902359999999891,0.08415835,-0.00010012500000000646
Table,321,10,0.00044880199999998427,0.08406433,0.0004954999999999959
Table,324,10,0.000663304999999989,0.083590925,0.0007080809999999993
Table,327,10,0.0012115349999999997,0.084058225,0.0001866549999999939
Table,330,10,0.0029566130000000107,0.08455983,-0.00044593400000000893
Table,333,10,0.0018764290000000128,0.084299006,0.0009225840000000041
Table,336,10,0.0013037890000000135,0.08424488,0.0007348850000000046
Table,339,10,0,0.084113896,0.001299144000000002
Table,342,10,0,0.08522159,-0.00015759999999999386
Table,345,10,0,0.084979765,0.0001622450000000053
Table,348,10,0.00006145999999997154,0.08541304,-0.0009183899999999912
Table,351,10,0,0.08506399,0.00011560999999998822
Table,354,10,0,0.08514201,-0.00044957000000001024
Table,357,10,0,0.08449465,0.00039541999999999355
Table,360,10,0,0.0851796,-0.0007697299999999963
Table,363,10,0,0.08469244,0.000036690000000005885
Table,366,10,0,0.08489007,-0.001436449999999992
Table,369,10,0.00009921999999998321,0.08440987,-0.0006049999999999944
Table,372,10,0.00037591999999998793,0.08472913,-0.0007630500000000012
Table,375,10,0,0.08345362,0.0011975499999999917
Table,378,10,0,0.08380487,-0.00033528000000000724
Table,381,10,0.0007918600000000053,0.08396608,-0.0004863499999999965
Table,384,10,0.0008437699999999937,0.08465117,-0.0005578899999999914
Table,387,10,0,0.08346959,0.0008503700000000031
Table,390,10,0,0.08347973,0.0004993799999999937
Table,393,10,0.0003623900000000041,0.08409328,-0.0005059800000000031
Table,396,10,0,0.08431996,-0.00026859999999999384
Table,399,10,0,0.08397911,0.0003439100000000028
Table,402,10,0,0.0835873,0.0002870799999999951
Table,405,10,0.00006506400000000356,0.08405136,-0.0007902300000000029
Table,408,10,0.0014366809999999952,0.08432302,-0.0007618159999999985
Table,411,10,0.0013323609999999902,0.08387438,-0.00037328999999999835
Table,414,10,0,0.08326113,0.0012001700000000004
Table,417,10,0,0.083561204,0.0006098009999999932
Table,420,10,0,0.08350109,-0.0004776100000000033
Table,423,10,0.0009160900000000222,0.0844613,-0.0011036300000000082
Table,426,10,0,0.084171005,-0.00005891999999999009
Table,429,10,0,0.08302348,0.0004296000000000022
Table,432,10,0,0.08335767,0.00054541000000001
Table,435,10,0.0006871199999999994,0.084112085,-0.0010094949999999991
