input,sec,interval,sum,value,slope
Table,0,10,0,0.08582165,-0.0015956099999999973
Table,3,10,0,0.08525449,-0.0011571050000000055
Table,6,10,0,0.0845656,-0.0014930350000000037
Table,9,10,0,0.08422604,-0.0015366950000000046
Table,12,10,0.0010997099999999899,0.084097385,-0.0009964049999999919
Table,15,10,0.0015778449999999944,0.083072565,-0.000030475000000002028
Table,18,10,0.0010080500000000103,0.082689345,0.0005861449999999963
Table,21,10,0.000510820000000009,0.08310098,0.0005440399999999956
Table,24,10,0,0.08304209,0.0004476600000000025
Table,27,10,0,0.08327549,0.000016350000000012188
Table,30,10,0,0.08364502,0.000046809999999994356
Table,33,10,0,0.08348975,-0.00013515999999999528
Table,36,10,0,0.08329184,0.00005743999999999194
Table,39,10,0,0.08369183,-0.0008901199999999942
Table,42,10,0.001251844000000002,0.08335459,-0.0009929000000000049
Table,45,10,0.0017054399999999886,0.08334928,-0.0003048799999999935
Table,48,10,0.0004104199999999947,0.08280171,0.0008761199999999941
Table,51,10,0.0006010869999999863,0.08236169,0.0006806040000000013
Table,54,10,0.0006954649999999923,0.0830444,0.0001487159999999932
Table,57,10,0.001730385000000001,0.08367783,-0.00041889999999999983
Table,60,10,0.00023144900000000856,0.083042294,0.0008712709999999929
Table,63,10,0,0.083193116,0.00024309399999999926
Table,66,10,0,0.08325893,0.0006160200000000088
Table,69,10,0,0.083913565,-0.0006276649999999995
Table,72,10,0,0.08343621,-0.0009686699999999909
Table,75,10,0.0024426639999999833,0.08387495,-0.0015622839999999971
Table,78,10,0.002742665999999977,0.0832859,-0.0000042859999999922405
Table,81,10,0.0018969259999999932,0.08246754,0.0008190499999999878
Table,84,10,0,0.082312666,0.0016278999999999877
Table,87,10,0,0.083281614,0.0002957160000000014
Table,90,10,0,0.08328659,-0.000026689999999995884
Table,93,10,0,0.083940566,-0.0008113159999999925
Table,96,10,0,0.08357733,-0.00008269000000001026
Table,99,10,0,0.0832599,-0.00016915500000000416
Table,102,10,0,0.08312925,-0.00005402499999999921
Table,105,10,0.0011234999999999995,0.08349464,-0.0009361649999999888
Table,108,10,0.0013758549999999953,0.083090745,-0.00014138999999999124
Table,111,10,0.0012455099999999913,0.083075225,0.00012866500000000003
Table,114,10,0.000006064999999999543,0.082558475,0.0011362249999999907
Table,117,10,0,0.082949355,0.00011096500000000453
Table,120,10,0.000326804,0.08320389,-0.0000016800000000039006
