input,sec,interval,sum,value,slope
Table,0,10,0,0.08488502,-0.001101446000000006
Table,3,10,0,0.08397869,-0.0001392699999999969
Table,6,10,0.0008912320000000196,0.084475495,-0.001049675
Table,9,10,0,0.083783574,0.00043117600000000533
Table,12,10,0,0.08383942,-9.999999994736442e-9
Table,15,10,0,0.08342582,0.00046006600000000897
Table,18,10,0,0.08421475,-0.0009950650000000033
Table,21,10,0,0.08383941,-0.0011296199999999978
Table,24,10,0.0022047009999999895,0.083885886,-0.0012268460000000037
Table,27,10,0.0019461559999999906,0.083219685,0.0002600450000000004
Table,30,10,0.0007555319999999893,0.08270979,0.0006846999999999964
Table,33,10,0,0.08265904,0.0012599559999999926
Table,36,10,0,0.08347973,0.0000015000000000015001
Table,39,10,0.00012738199999999533,0.08339449,-0.0005059240000000048
Table,42,10,0.0016195379999999898,0.083918996,-0.0007290959999999985
Table,45,10,0.0011009899999999961,0.08348123,0.00030915399999999205
Table,48,10,0.000134265999999994,0.082888566,0.0005473240000000018
Table,51,10,0,0.0831899,0.000763059999999996
Table,54,10,0,0.083790384,-0.00020939400000000163
Table,57,10,0.0002492990000000084,0.08343589,-0.00041940000000000033
Table,60,10,0.00008551099999999645,0.08395296,-0.0002891759999999882
Table,63,10,0,0.08358099,0.0001531050000000006
Table,66,10,0,0.08301649,0.000385369999999996
Table,69,10,0,0.083663784,-0.00045296400000000014
Table,72,10,0,0.083734095,-0.00008074499999999318
Table,75,10,0,0.08340186,-0.00015269999999999173
Table,78,10,0,0.08321082,-0.000021250000000000435
Table,81,10,0,0.08365335,-0.0001090140000000045
Table,84,10,0,0.08324916,0.00011962000000000084
Table,87,10,0.00163402,0.08318957,-0.0004081100000000032
Table,90,10,0.001983737999999985,0.083544336,0.00005991800000000602
Table,93,10,0.0009704599999999924,0.08336878,0.0002868459999999934
Table,96,10,0,0.08278146,0.0012872560000000005
Table,99,10,0,0.083604254,0.000409635999999991
Table,102,10,0,0.083655626,-0.0007264319999999991
Table,105,10,0.0014844059999999937,0.084068716,-0.0014507859999999956
Table,108,10,0.0022644059999999966,0.08401389,-0.0004363800000000001
Table,111,10,0.001249840000000002,0.082929194,0.0005420059999999977
Table,114,10,0,0.08261793,0.0013787799999999961
Table,117,10,0,0.08357751,0.0003436200000000028
Table,120,10,0.00019497000000000264,0.0834712,-0.00047255999999999687
Table,123,10,0.0012902140000000117,0.08399671,-0.0006275800000000026
Table,126,10,0,0.08392113,0.0003477100000000011
Table,129,10,0,0.08299864,0.00047484000000000415
Table,132,10,0,0.08336913,0.0004676640000000065
Table,135,10,0.0015719599999999972,0.08426884,-0.0015136540000000032
Table,138,10,0.0006437100000000057,0.08347348,0.0005208699999999927
Table,141,10,0.00008219800000000554,0.083836794,-0.0002840389999999998
Table,144,10,0,0.082755186,0.0013351290000000043
Table,147,10,0,0.08399435,-0.00040737999999999885
Table,150,10,0.0005179659999999947,0.083552755,-0.0008455509999999999
Table,153,10,0.001836220999999999,0.084090315,-0.0005138350000000041
Table,156,10,0.0011718209999999896,0.08358697,0.00010398000000000351
Table,159,10,0,0.082707204,0.0009278209999999953
Table,162,10,0,0.08357648,0.0008044200000000001
Table,165,10,0,0.08369095,-0.0005604200000000059
Table,168,10,0.0004046450000000229,0.083635025,-0.0009776950000000006
Table,171,10,0.0014350450000000098,0.0843809,-0.00124603999999999
Table,174,10,0.0008201899999999984,0.08313053,0.0007477200000000073
Table,177,10,0,0.08265733,0.0009029650000000056
Table,180,10,0.00019522499999999332,0.08313486,-0.00021564000000000305
Table,183,10,0,0.08387825,0.0001328649999999959
Table,186,10,0.0001484139999999995,0.083560295,-0.00024274000000000517
Table,189,10,0,0.08291922,0.0003051000000000026
Table,192,10,0,0.084011115,-0.00030167500000000125
Table,195,10,0,0.083317555,0.00014498899999999815
Table,198,10,0,0.08322432,-0.000488880000000011
Table,201,10,0.0020532270000000047,0.08370944,-0.0010201549999999948
Table,204,10,0.0028391410000000034,0.083462544,-0.0003789540000000008
Table,207,10,0.0008121409999999885,0.08273544,0.0012491400000000097
Table,210,10,0,0.082689285,0.0011830409999999958
Table,213,10,0,0.08308359,0.0004069599999999979
Table,216,10,0.00011963400000000735,0.08398458,-0.0007778600000000052
Table,219,10,0,0.083872326,0.000030113999999997754
Table,222,10,0,0.08349055,0.000017610000000001236
Table,225,10,0,0.08320672,0.00007191000000000836
Table,228,10,0.0018258189999999785,0.08390244,-0.001230163999999992
Table,231,10,0.001417573999999991,0.08350816,0.00020987999999999563
Table,234,10,0.001085924000000002,0.08327863,0.00004902999999999158
Table,237,10,0,0.082672276,0.0015669089999999913
Table,240,10,0,0.08371804,-0.00019836499999999202
Table,243,10,0,0.08332766,-0.0002826199999999973
Table,246,10,0.0009954050000000048,0.084239185,-0.001047284999999995
Table,249,10,0,0.083519675,0.0003870450000000025
Table,252,10,0,0.08304504,0.00010991999999999946
Table,255,10,0,0.0831919,0.0004984400000000028
Table,258,10,0.0003126400000000029,0.08390672,-0.00096634000000001
Table,261,10,0.0012605099999999925,0.08315496,-0.0003195899999999946
Table,264,10,0.0022207350000000015,0.08369034,-0.0003504700000000055
Table,267,10,0.001220495000000002,0.08294038,0.000982700000000003
Table,270,10,0.0010395450000000028,0.08283537,0.000628279999999995
Table,273,10,0,0.08333987,0.0006097550000000035
Table,276,10,0.0001374199999999992,0.08392308,-0.000017539999999996447
Table,279,10,0,0.08346365,0.0004473299999999958
Table,282,10,0,0.083949625,-0.0005069300000000027
Table,285,10,0,0.08390554,0.00019702000000000608
Table,288,10,0,0.08391098,-0.0011696399999999996
Table,291,10,0.0009102759999999877,0.083442695,-0.0005288549999999947
Table,294,10,0.0012661840000000035,0.08410256,-0.0008450040000000103
Table,297,10,0,0.08274134,0.0011342000000000019
Table,300,10,0,0.08291384,0.0006210799999999961
Table,303,10,0,0.083257556,-0.0004890959999999944
Table,306,10,0.00041179500000000646,0.08387554,-0.000628149999999994
Table,309,10,0.0019348510000000013,0.08353492,-0.00035974499999999465
Table,312,10,0.002117010999999988,0.08276846,0.0005661700000000047
Table,315,10,0.0030086709999999905,0.08324739,0.0002053699999999964
Table,318,10,0.0015352599999999827,0.083175175,0.0011633110000000002
Table,321,10,0.0009907299999999952,0.08333463,0.0007483299999999915
Table,324,10,0,0.08345276,0.0010970299999999988
Table,327,10,0,0.084338486,-0.0003101000000000076
Table,330,10,0,0.08408296,0.00020380000000000398
Table,333,10,0.0013439740000000117,0.08454979,-0.0009755000000000041
Table,336,10,0.00020011600000000018,0.084028386,0.0005038080000000084
Table,339,10,0,0.08428676,-0.0000639300000000037
Table,342,10,0,0.08357429,0.000904096000000007
Table,345,10,0,0.084532194,-0.0006400500000000031
Table,348,10,0.0007269639999999966,0.08422283,-0.0003733900000000012
Table,351,10,0.0017439699999999836,0.084478386,-0.0003768259999999968
Table,354,10,0.00015853199999998902,0.083892144,0.0006863099999999955
Table,357,10,0,0.08384944,0.00041747999999999785
Table,360,10,0,0.08410156,0.0006401799999999902
Table,363,10,0.00038205400000000667,0.084578454,-0.000899127999999999
Table,366,10,0.00013861400000000912,0.08426692,-0.00004070999999999936
Table,369,10,0.00007516800000001433,0.08474174,-0.0006544299999999975
Table,372,10,0,0.083679326,0.0010771940000000035
Table,375,10,0,0.08422621,-0.0002841499999999969
Table,378,10,0,0.08408731,-0.0007178759999999923
Table,381,10,0.001000873999999985,0.08475652,-0.000915843999999999
Table,384,10,0.00025581599999999205,0.08394206,0.0000789939999999989
Table,387,10,0.00018988000000000338,0.083369434,0.00017096599999999462
Table,390,10,0,0.083840676,0.0007509139999999914
Table,393,10,0.00026757000000000863,0.084021054,-0.000666063999999994
Table,396,10,0,0.0835404,0.00010503000000000595
Table,399,10,0.0007202499999999917,0.08459159,-0.0004955099999999907
Table,402,10,0,0.08335499,0.0006580499999999934
Table,405,10,0,0.08364543,-0.00023328000000000237
Table,408,10,0,0.08409608,0.00029548000000000074
Table,411,10,0,0.08401304,-0.0003353700000000015
Table,414,10,0,0.08341215,-0.00007764999999999855
Table,417,10,0.00021545599999998888,0.08439156,-0.0006306699999999998
Table,420,10,0,0.08367767,0.00009815000000000518
Table,423,10,0,0.0833345,0.0005101399999999923
Table,426,10,0,0.08376089,-0.00039283400000000857
Table,429,10,0.0008233240000000142,0.08377582,-0.0008383400000000069
Table,432,10,0.0012398339999999952,0.08384464,-0.000460359999999993
Table,435,10,0,0.083368056,0.0006911539999999994
Table,438,10,0,0.08293748,0.0005925300000000078
Table,441,10,0,0.08338428,-0.000043850000000011935
Table,444,10,0.0013268759999999907,0.08405921,-0.0012254059999999983
Table,447,10,0.0019682160000000087,0.08353001,-0.00013883000000000645
Table,450,10,0.0014173810000000092,0.08334043,0.0001652600000000004
Table,453,10,0,0.082833804,0.0013004459999999968
Table,456,10,0,0.08339118,0.0005025100000000116
Table,459,10,0,0.08350569,-0.0003855749999999991
Table,462,10,0.001305276000000008,0.08413425,-0.0014423799999999931
Table,465,10,0.0009538740000000073,0.08389369,-0.00016117400000000004
Table,468,10,0.0007941850000000028,0.083120115,0.00020603500000000718
Table,471,10,0,0.08269187,0.0012604150000000008
Table,474,10,0,0.083732516,-0.0005125760000000007
Table,477,10,0,0.08332615,0.00004634600000000266
Table,480,10,0,0.083952285,-0.000224984999999997
Table,483,10,0,0.08321994,0.00005546999999998803
Table,486,10,0.0015330060000000173,0.083372496,-0.00042194600000000637
Table,489,10,0.0012514060000000105,0.0837273,0.00009779000000000038
Table,492,10,0.0013064460000000028,0.08327541,0.0002489000000000102
Table,495,10,0,0.08295055,0.0011863160000000067
Table,498,10,0,0.08382509,-0.00018381000000000647
Table,501,10,0,0.08352431,0.00030394000000000254
Table,504,10,0,0.084136866,-0.0008373259999999993
Table,507,10,0,0.08364128,0.00039861000000000757
Table,510,10,0,0.08382825,-0.0005209840000000021
Table,513,10,0,0.08329954,-0.0007330800000000109
Table,516,10,0.0012546540000000078,0.08403989,-0.0011624250000000086
Table,519,10,0.0011896400000000057,0.083307266,0.0003428089999999995
Table,522,10,0.0007146360000000046,0.08256646,0.0007164600000000021
Table,525,10,0.0008407510000000007,0.082877465,0.00019538500000000625
Table,528,10,0.0006712360000000056,0.083650075,0.00027779499999999735
Table,531,10,0,0.08328292,0.000241456000000001
Table,534,10,0,0.08307285,0.00032150000000000234
Table,537,10,0,0.08392787,0.00010828000000000226
Table,540,10,0.00020041499999999546,0.083524376,-0.0006146360000000017
Table,543,10,0.00036334499999998715,0.08339435,-0.0002772600000000014
Table,546,10,0.0003088750000000001,0.08403615,-0.00034256000000000564
Table,549,10,0,0.08290974,0.0008202350000000025
Table,552,10,0.00011212500000001846,0.08311709,-0.0001143300000000097
Table,555,10,0.0005573000000000106,0.08369359,-0.00039702999999999267
Table,558,10,0,0.083729975,0.00025549500000000835
Table,561,10,0,0.08300276,0.00025366000000000277
Table,564,10,0,0.08329656,0.00004814499999999944
Table,567,10,0.0020633649999999837,0.08398547,-0.0008711700000000044
Table,570,10,0.0006414409999999926,0.08325642,0.0006417739999999977
Table,573,10,0.0003609259999999975,0.083344705,0.00017811499999999258
Table,576,10,0,0.0831143,0.0012434759999999934
Table,579,10,0,0.083898194,-0.0007801499999999933
Table,582,10,0.000002970000000004913,0.08352282,-0.00010240000000000249
Table,585,10,0.0009838360000000018,0.084357776,-0.000980865999999997
Table,588,10,0,0.083118044,0.0009838360000000018
Table,591,10,0,0.08342042,NaN
Table,594,10,0,0.08337691,NaN
Table,597,10,0,0.08410188,NaN
Table,600,10,0,0.083118744,NaN
