input,sec,interval,sum,value,slope
Table,0,10,0,0.085403584,-0.0015861990000000104
Table,3,10,0.00027541500000001495,0.085128,-0.0017984100000000003
Table,6,10,0.0011879450000000097,0.08499978,-0.000729629999999995
Table,9,10,0.0018822200000000039,0.083817385,-0.000009294999999992504
Table,12,10,0,0.08332959,0.0010143400000000025
Table,15,10,0,0.08427015,0.00018289999999999973
Table,18,10,0,0.08380809,0.0006849800000000017
Table,21,10,0,0.08434393,-0.0009544699999999989
Table,24,10,0,0.08445305,-0.000648380000000004
Table,27,10,0.0005088460000000072,0.08449307,-0.0013495400000000102
Table,30,10,0,0.08338946,0.000469650000000002
Table,33,10,0.00046748600000000307,0.08380467,-0.0005523600000000017
Table,36,10,0,0.08314353,0.000591556000000007
Table,39,10,0,0.08385911,-0.0005365300000000073
Table,42,10,0,0.08325231,0.0004124600000000034
Table,45,10,0,0.083735086,-0.00046373600000000625
Table,48,10,0.00006858500000000989,0.08332258,-0.0004990999999999884
Table,51,10,0.0023670250000000087,0.08366477,-0.0010463500000000014
Table,54,10,0.0011136849999999893,0.08327135,0.0007808550000000108
Table,57,10,0.0006598609999999838,0.08282348,0.0003340800000000005
Table,60,10,0,0.08261842,0.0012520899999999974
Table,63,10,0,0.084052205,-0.0004724850000000086
Table,66,10,0,0.08315756,-0.00011974400000000496
Table,69,10,0.000616978000000018,0.08387051,-0.0005809239999999966
Table,72,10,0.00037565300000000357,0.08357972,0.00004014000000000795
Table,75,10,0,0.083037816,0.0002708740000000043
Table,78,10,0,0.083289586,0.0003059640000000058
Table,81,10,0,0.08361986,-0.0002011850000000065
Table,84,10,0.0005483099999999963,0.08330869,-0.000506660000000006
Table,87,10,0.0016986850000000053,0.08359555,-0.00031651000000000595
Table,90,10,0.0012611639999999952,0.083418675,0.00003787500000000665
Table,93,10,0.00009904000000000857,0.08280203,0.0008269449999999956
Table,96,10,0,0.08327904,0.0008338650000000031
Table,99,10,0.00023388200000001858,0.08345655,-0.0003996460000000035
Table,102,10,0.0004638150000000063,0.083628975,-0.000335178999999991
Table,105,10,0,0.084112905,-0.00014994999999999592
Table,108,10,0,0.083056904,0.0007190110000000055
Table,111,10,0,0.083293796,-0.00010524600000000328
Table,114,10,0.0013485249999999893,0.083962955,-0.0013289550000000067
Table,117,10,0.0020882899999999927,0.083775915,-0.00037738500000000785
Table,120,10,0.0007463899999999996,0.08318855,0.0004697899999999977
Table,123,10,0,0.082634,0.0012561199999999995
Table,126,10,0,0.08339853,0.0003623799999999955
Table,129,10,0,0.08365834,-0.0008721099999999954
Table,132,10,0.002653886000000008,0.08389012,-0.0012277460000000018
