input,sec,interval,sum,value,slope
Table,0,10,0,0.087467134,-0.0016255440000000065
Table,3,10,0,0.087812394,-0.0018300490000000003
Table,6,10,0,0.08699742,-0.000904710000000003
Table,9,10,0,0.08584159,-0.0002203149999999987
Table,12,10,0,0.085982345,-0.0005253550000000051
Table,15,10,0,0.08609271,-0.0005050000000000054
Table,18,10,0,0.085621275,-0.0004361049999999922
Table,21,10,0,0.08545699,-0.00030018999999999185
Table,24,10,0,0.08558771,0.00015990000000000448
Table,27,10,0.0007781799999999894,0.08518517,-0.00044017999999999835
Table,30,10,0.0009810559999999802,0.0851568,-0.00028063999999999867
Table,33,10,0,0.08574761,-0.0000947300000000012
Table,36,10,0,0.08474499,0.0011535499999999893
Table,39,10,0,0.08487616,-0.00007776400000000794
Table,42,10,0.001499264000000014,0.08565288,-0.0012383299999999958
Table,45,10,0.0017298639999999976,0.08589854,-0.0005430199999999913
Table,48,10,0.001261459999999992,0.084798396,0.00047278400000000387
Table,51,10,0,0.08441455,0.0015695000000000014
Table,54,10,0,0.08535552,-0.0003124200000000077
Table,57,10,0.000019139999999986945,0.08527118,0.000004379999999998274
Table,60,10,0.00039908999999999084,0.08598405,-0.0009145100000000073
Table,63,10,0,0.0850431,0.0008508299999999969
Table,66,10,0,0.08527556,0.00008281999999999734
Table,69,10,0.0009255560000000079,0.08506954,-0.0005345600000000034
Table,72,10,0.002757536000000005,0.08589393,-0.0009613599999999944
Table,75,10,0.0003170920000000049,0.08535838,0.0007698500000000025
Table,78,10,0,0.08453498,0.001117066
Table,81,10,0,0.08493257,0.0008706200000000025
Table,84,10,0,0.08612823,-0.0016705939999999975
Table,87,10,0.0004458179999999867,0.085652046,-0.0005972309999999897
Table,90,10,0.0015118339999999758,0.08580319,-0.000814975999999995
Table,93,10,0.0006702699999999867,0.084457636,0.001067853999999993
Table,96,10,0.0010071350000000062,0.085054815,0.00019293999999998868
Table,99,10,0.0006960710000000064,0.084988214,0.00025103999999999405
Table,102,10,0,0.08552549,0.000226290000000004
Table,105,10,0,0.085247755,0.0005298050000000082
Table,108,10,0,0.085239254,-0.00006002400000000574
Table,111,10,0,0.08575178,-0.0011202250000000025
Table,114,10,0.0012683590000000106,0.08577756,-0.0007093100000000047
Table,117,10,0.000646779000000014,0.08517923,0.000029979999999998896
Table,120,10,0,0.084631555,0.0005446050000000036
Table,123,10,0,0.08506825,0.0006937740000000081
Table,126,10,0.00015480099999999608,0.08520921,-0.0005915999999999977
Table,129,10,0.0017195510000000136,0.08517616,-0.0006603700000000073
Table,132,10,0.0018605550000000137,0.085762024,-0.0002448490000000053
Table,135,10,0.0003909549999999984,0.08461761,0.0010600200000000087
Table,138,10,0,0.08451579,0.0009043800000000102
Table,141,10,0,0.085517175,-0.00010384500000000518
Table,144,10,0.000502179999999991,0.08567763,-0.0004095800000000066
