input,sec,interval,sum,value,slope
Table,0,10,0,0.08600539,-0.0018029799999999957
Table,3,10,0,0.08519608,-0.0009827099999999978
Table,6,10,0,0.085684024,-0.0007773039999999926
Table,9,10,0,0.08420241,0.0007438300000000009
Table,12,10,0,0.08421337,-0.00030767999999999074
Table,15,10,0,0.08490672,-0.001873600000000003
Table,18,10,0.0005827739999999942,0.08494624,-0.000870990000000002
Table,21,10,0.00006904599999998928,0.08390569,-0.00014087599999999811
Table,24,10,0,0.08303312,0.0006720900000000002
Table,27,10,0,0.08407525,0.00005155999999999217
Table,30,10,0.00044256500000000587,0.083764814,-0.0006546040000000031
Table,33,10,0.0006390000000000007,0.08370521,-0.00023357999999999712
Table,36,10,0,0.08412681,0.00023029500000000536
Table,39,10,0,0.08311021,0.00044584999999999764
Table,42,10,0.0003807599999999939,0.08347163,-0.000037145000000002315
Table,45,10,0.0010242550000000017,0.084357105,-0.0007156150000000028
Table,48,10,0,0.08355606,0.0006806199999999929
Table,51,10,0,0.083434485,0.00041575500000000376
Table,54,10,0,0.08364149,-0.00007211999999999497
Table,57,10,0.0011238049999999916,0.08423668,-0.001230334999999999
Table,60,10,0.0008778949999999897,0.08385024,-0.00008241000000000498
Table,63,10,0.0006243049999999917,0.08356937,-0.00008808000000000427
Table,66,10,0,0.083006345,0.0012942950000000009
Table,69,10,0,0.08376783,-0.00032832000000000694
Table,72,10,0.000977470000000008,0.08348129,-0.00034167000000000225
Table,75,10,0.0017348300000000066,0.08430064,-0.0008130499999999957
Table,78,10,0,0.08343951,0.0008846799999999988
Table,81,10,0,0.08313962,0.000905840000000005
Table,84,10,0,0.08348759,-0.00005568999999999713
Table,87,10,0,0.08432419,-0.0009448899999999899
Table,90,10,0.00019280599999998982,0.08404546,-0.0001584399999999958
Table,93,10,0.0004402859999999842,0.0834319,0.0002814800000000006
Table,96,10,0.0010392139999999966,0.0833793,-0.00013983400000000534
Table,99,10,0.0012094339999999953,0.08388702,0.00005115999999999454
Table,102,10,0,0.08371338,0.000528959999999995
Table,105,10,0,0.083239466,0.0004590940000000071
Table,108,10,0,0.08393818,0.00022137999999999325
Table,111,10,0.0006422940000000016,0.08424234,-0.0010139099999999929
Table,114,10,0.0022941260000000074,0.08369856,-0.000611466000000005
Table,117,10,0.001974825999999999,0.08415956,0.000022820000000006724
Table,120,10,0.0006920159999999898,0.08322843,0.0012309399999999998
Table,123,10,0,0.083087094,0.001040366000000001
Table,126,10,0.00014322499999998295,0.08418238,-0.00029648000000000174
Table,129,10,0,0.08445937,-0.00005187000000000941
Table,132,10,0,0.08412746,-0.00033944500000000766
Table,135,10,0,0.0838859,0.00053454
