input,sec,interval,sum,value,slope
Table,0,10,0,0.08720771,-0.0023038959999999997
Table,3,10,0,0.08714668,-0.001542020000000005
Table,6,10,0,0.08597118,-0.0002850549999999924
Table,9,10,0,0.084903814,0.00006168600000000524
Table,12,10,0,0.08560466,-0.0007514200000000026
Table,15,10,0,0.085686125,-0.000571015000000008
Table,18,10,0,0.0849655,-0.00022128500000000162
Table,21,10,0,0.08485324,-0.000083395
Table,24,10,0,0.08511511,0.0000924940000000124
Table,27,10,0.0006656359999999972,0.084744215,-0.0007987049999999968
Table,30,10,0.0010767009999999855,0.084769845,-0.00023762499999999132
Table,33,10,0,0.085207604,0.00016108099999999348
Table,36,10,0,0.08394551,0.0007421799999999951
Table,39,10,0,0.08453222,0.00017343999999999693
Table,42,10,0.0007217300000000038,0.085368685,-0.0009874049999999968
Table,45,10,0.0007050960000000162,0.08468769,-0.00004661000000000248
Table,48,10,0.0011412760000000105,0.08470566,-0.00005125999999999742
Table,51,10,0,0.08438128,0.0008196000000000037
Table,54,10,0,0.08464108,-0.00006324399999999009
Table,57,10,0,0.0846544,0.00038491999999999693
Table,60,10,0,0.08520088,-0.0008610600000000107
Table,63,10,0,0.084577836,0.00019563400000000009
Table,66,10,0,0.08503932,-0.0007768400000000009
Table,69,10,0.0005283400000000021,0.08433982,-0.0003951199999999988
Table,72,10,0.002552700000000005,0.08477347,-0.0009362400000000048
Table,75,10,0.0008463499999999957,0.08426248,0.0007961100000000026
Table,78,10,0.00022163999999999517,0.0839447,0.0006684700000000043
Table,81,10,0,0.08383723,0.001088119999999998
Table,84,10,0.00032083000000000805,0.08505859,-0.0009102400000000066
Table,87,10,0,0.08461317,0.000043760000000003796
Table,90,10,0,0.08492535,-0.0003733100000000017
Table,93,10,0,0.08414835,0.000650380000000006
Table,96,10,0,0.08465693,-0.0007095900000000099
Table,99,10,0.0012751150000000072,0.08455204,-0.0006471799999999972
Table,102,10,0.0015095850000000077,0.08479873,-0.0006319649999999982
Table,105,10,0,0.08394734,0.0012479600000000063
Table,108,10,0,0.08390486,0.0006591199999999992
Table,111,10,0.0006801299999999871,0.084166765,-0.0003974949999999977
Table,114,10,0.001956164999999996,0.0851953,-0.0007427900000000071
Table,117,10,0.001427684999999984,0.08456398,0.0003409800000000046
Table,120,10,0,0.08376927,0.0010819399999999896
Table,123,10,0,0.08445251,0.0005332450000000016
Table,126,10,0,0.08490496,-0.0001875000000000071
Table,129,10,0.000029685000000001516,0.08485121,-0.000557580000000002
Table,132,10,0,0.084985755,-0.00008418500000000051
Table,135,10,0,0.08471746,0.00046954999999999913
Table,138,10,0.00020686000000001703,0.08429363,-0.0003556799999999971
Table,141,10,0.001590126000000025,0.08490157,-0.0006797600000000015
Table,144,10,0.0006860060000000168,0.08518701,-0.00008391499999998997
Table,147,10,0,0.08393795,0.0009705350000000085
Table,150,10,0,0.08422181,0.0007035060000000065
Table,153,10,0.00016799899999998813,0.085103095,-0.0009880349999999982
Table,156,10,0,0.084908485,0.00021361500000000033
Table,159,10,0,0.084925316,-0.00042643600000000226
Table,162,10,0,0.08411506,0.00038081999999999006
Table,165,10,0.001617560000000004,0.0851221,-0.0013440700000000028
Table,168,10,0.0018882700000000113,0.08449888,0.0002470299999999953
Table,171,10,0.0015974700000000036,0.08449588,0.0000159600000000093
Table,174,10,0,0.08377803,0.0013545699999999994
Table,177,10,0,0.08474591,0.0005177400000000026
Table,180,10,0,0.08451184,-0.0002748399999999984
Table,183,10,0.0001184850000000015,0.0851326,-0.0006601450000000009
Table,186,10,0,0.08526365,-0.00003130999999999273
Table,189,10,0,0.084237,0.0005173499999999998
Table,192,10,0.00015951999999998245,0.084472455,-0.0003675550000000055
Table,195,10,0.0019407999999999925,0.08523234,-0.0011502700000000088
Table,198,10,0.000275270000000008,0.08475435,0.000492529999999991
Table,201,10,0,0.0841049,0.0008172600000000002
Table,204,10,0,0.08408207,0.0006310100000000013
Table,207,10,0.0009757700000000147,0.08524688,-0.0011729999999999935
Table,210,10,0.001695329999999995,0.08492216,-0.00034606999999999
Table,213,10,0.0016090449999999895,0.08471308,0.000007420000000007976
Table,216,10,0,0.08407388,0.0013144199999999967
Table,219,10,0,0.08457609,0.0003734899999999902
Table,222,10,9.999999994736442e-10,0.0847205,-0.00007886499999999741
Table,225,10,0.001025570999999989,0.0853883,-0.0005152699999999982
Table,228,10,0.00015648899999999577,0.08494958,0.00019436600000000137
Table,231,10,0,0.084641635,0.00032090499999999633
Table,234,10,0,0.08487303,0.0005102999999999913
Table,237,10,0,0.085143946,-0.0006747159999999919
Table,240,10,0,0.08496254,-0.0009406500000000012
Table,243,10,0.00019698599999998234,0.08538333,-0.0008216799999999913
Table,246,10,0,0.08446923,0.0006434199999999918
Table,249,10,0.00042427400000000226,0.08402189,-0.00001770400000000727
Table,252,10,0.0011689539999999998,0.08456165,-0.00042873000000000216
Table,255,10,0.0005519040000000058,0.08511265,-0.00014005000000000267
Table,258,10,0,0.084004186,0.000993054000000007
Table,261,10,0,0.08413292,0.0003159499999999954
Table,264,10,0.0013669340000000002,0.0849726,-0.0007570999999999967
Table,267,10,0,0.08499724,0.0003528339999999963
Table,270,10,0,0.08444887,0.00015953000000000495
Table,273,10,0,0.0842155,0.0008545699999999989
Table,276,10,0.000062375999999989,0.085350074,-0.0011081439999999915
Table,279,10,0,0.0846084,0.00012014999999999942
Table,282,10,0.0010959420000000025,0.08507007,-0.000637150000000003
Table,285,10,0.001004736000000006,0.08424193,0.0005793759999999926
Table,288,10,0.0020815839999999974,0.08472855,-0.0003448239999999936
Table,291,10,0.0008033839999999903,0.08443292,0.0008613900000000035
Table,294,10,0.00048106400000000327,0.084821306,0.0004881699999999961
Table,297,10,0,0.084383726,0.0007320239999999978
Table,300,10,0,0.08529431,-0.00041681000000000357
Table,303,10,0,0.085309476,0.00016585000000000905
Table,306,10,0,0.08511575,-0.00042828599999999994
Table,309,10,0.0005808399999999991,0.0848775,-0.000922619999999999
Table,312,10,0.0021515059999999975,0.085475326,-0.0009781660000000025
Table,315,10,0.0014609299999999992,0.084687464,0.000390145999999994
Table,318,10,0.0006819999999999882,0.08395488,0.0011688600000000077
Table,321,10,0.0005392399999999964,0.08449716,0.0005924999999999958
Table,324,10,0.0021780960000000044,0.08507761,-0.0003004300000000043
Table,327,10,0.0018721660000000084,0.08512374,0.00038992999999999667
Table,330,10,0.0007369509999999996,0.08508966,0.000449740000000004
Table,333,10,0,0.08477718,0.0013384260000000037
Table,336,10,0,0.08551367,0.00008400000000000074
Table,339,10,0,0.0855394,-0.0006854750000000048
Table,342,10,0.0004738170000000014,0.086115606,-0.001032235999999992
Table,345,10,0,0.08559767,0.00031482600000000416
Table,348,10,0,0.084853925,0.0006314810000000032
Table,351,10,0,0.08508337,-0.00047249000000000596
Table,354,10,0.000104903999999989,0.085912496,-0.0008546759999999987
Table,357,10,0,0.085485406,0.00041951399999999583
Table,360,10,0,0.08461088,0.0002327899999999966
Table,363,10,0.0006925150000000185,0.08505782,-0.0005474000000000034
Table,366,10,0.0011832950000000009,0.08590492,-0.00027648999999999035
Table,369,10,0.0005561049999999873,0.08484367,0.0002653250000000107
Table,372,10,0,0.08451042,0.0007036799999999982
Table,375,10,0,0.08562843,0.000214289999999992
Table,378,10,0,0.085108995,-0.0003618650000000029
Table,381,10,0.0005824559999999812,0.0852141,-0.0004617199999999988
Table,384,10,0.00033617399999999464,0.08584272,-0.00041459400000000424
Table,387,10,0.00023282900000000384,0.08474713,0.0002200399999999908
Table,390,10,0,0.08475238,0.0007770099999999946
Table,393,10,0.00016054100000000016,0.085428126,-0.0006608759999999908
Table,396,10,0.0004442770000000068,0.08496717,0.00011669499999999999
Table,399,10,0.0008495320000000001,0.08552939,-0.0007105199999999923
Table,402,10,0,0.08476725,0.0007543659999999924
Table,405,10,0,0.085083865,0.00040043100000000664
Table,408,10,0,0.08481887,-0.000305264999999999
Table,411,10,0,0.085521616,-0.0006546959999999963
Table,414,10,0,0.085484296,-0.000137975999999998
Table,417,10,0,0.084513605,0.000041584999999996763
Table,420,10,0,0.08486692,-0.0007703899999999958
Table,423,10,0.0020177939999999894,0.08534632,-0.0015066999999999997
Table,426,10,0.0016535139999999948,0.08455519,0.00026827999999999574
Table,429,10,0.0012735339999999928,0.08409653,0.0005598299999999973
Table,432,10,0,0.08383962,0.0011896839999999964
Table,435,10,0.00047914599999998586,0.08482347,-0.00009599999999999886
Table,438,10,0,0.08465636,0.0001798499999999953
Table,441,10,0,0.085029304,-0.00018542400000000347
Table,444,10,0,0.08472747,0.00048471999999999404
Table,447,10,0,0.08483621,-0.0003670599999999885
Table,450,10,0.00026424999999999366,0.08484388,-0.0011330799999999946
Table,453,10,0.0028085759999999793,0.08521219,-0.001183759999999992
Table,456,10,0.002363080999999989,0.08446915,0.00046523999999999177
