input,sec,interval,sum,value,slope
Table,0,10,0,0.0852144,-0.0019471900000000014
Table,3,10,0.00023175999999999752,0.08479389,-0.0008749799999999974
Table,6,10,0,0.0839242,-0.0001244600000000068
Table,9,10,0,0.08326721,0.0003696700000000025
Table,12,10,0,0.08391891,-0.000013449999999998186
Table,15,10,0,0.08379974,-0.0005858400000000041
Table,18,10,0.0007696809999999943,0.08363688,-0.0006235399999999919
Table,21,10,0.0007614709999999997,0.08390546,-0.0003525850000000025
Table,24,10,0,0.0832139,0.0006358360000000007
Table,27,10,0,0.08301334,0.00048642999999999603
Table,30,10,0,0.083552875,-0.0003607949999999971
Table,33,10,0.0012724659999999999,0.083849736,-0.0011191859999999942
Table,36,10,0.0018815860000000045,0.08349977,-0.00035042000000000406
Table,39,10,0.001136096000000003,0.08319208,0.0007396600000000031
Table,42,10,0.000520244000000003,0.08273055,0.0008832260000000008
Table,45,10,0.0004059839999999981,0.08314935,0.0002587000000000006
Table,48,10,0.0006123139999999888,0.08393174,-0.0000058299999999983365
Table,51,10,0.0006378799999999796,0.083613776,0.0002673740000000008
Table,54,10,0.00007240499999999761,0.08340805,0.00014443999999999568
Table,57,10,0,0.08392591,0.00020049999999999235
Table,60,10,0,0.08388115,0.00029293999999999154
Table,63,10,0,0.08355249,-0.0004210349999999863
Table,66,10,0.0005543149999999997,0.08412641,-0.0014731499999999925
Table,69,10,0,0.08417409,-0.0003517399999999893
Table,72,10,0,0.083131455,0.00021407499999999413
Table,75,10,0,0.08265326,0.0006919799999999948
Table,78,10,0.001579486000000005,0.08382235,-0.001186760000000009
Table,81,10,0.0011690260000000036,0.08334553,0.0003457300000000024
Table,84,10,0.0008078740000000001,0.08334524,0.00008009600000000172
Table,87,10,0,0.08263559,0.0011536600000000008
Table,90,10,0,0.08369126,-0.00006472999999999896
Table,93,10,0,0.083425336,-0.00028105600000000175
Table,96,10,0.001588985000000001,0.08378925,-0.000997869999999998
Table,99,10,0.001750001000000001,0.08362653,0.00004577999999999527
Table,102,10,0.0013824909999999996,0.08314428,0.00015679500000000124
Table,105,10,0,0.08279138,0.0013864100000000046
Table,108,10,0,0.08367231,0.0002067959999999952
Table,111,10,0,0.083301075,-0.0002107150000000002
Table,114,10,0.0005272639999999995,0.08417779,-0.00033009600000000194
Table,117,10,0.00003779199999999483,0.083879106,-0.0001674519999999985
Table,120,10,0,0.08309036,0.0004466300000000034
Table,123,10,0,0.083847694,0.0002480859999999946
Table,126,10,0.0010151840000000023,0.083711654,-0.0006569240000000032
Table,129,10,0.002081370000000013,0.08353699,-0.0004073160000000048
Table,132,10,0.0007465100000000197,0.08409578,0.00010211000000000248
Table,135,10,0,0.08305473,0.0013203900000000046
Table,138,10,0,0.083129674,0.0006588700000000058
Table,141,10,0,0.08419789,-0.0012327499999999908
Table,144,10,0.0005593419999999766,0.08437512,-0.0012792299999999923
Table,147,10,0.0008598039999999779,0.083788544,-0.00021553800000000123
Table,150,10,0.00035352399999999395,0.08296514,0.0005810199999999877
Table,153,10,0.0006717500000000126,0.08309589,0.00019385999999999015
Table,156,10,0.0004926060000000065,0.083573006,0.00008492400000000011
Table,159,10,0.0006170960000000114,0.08354616,0.00007474000000000369
Table,162,10,0,0.08328975,0.0005120860000000088
Table,165,10,0.00007309900000000702,0.08365793,-0.00009422000000000597
Table,168,10,0,0.0836209,0.00019923000000000857
Table,171,10,0,0.083801836,-0.0002847960000000038
Table,174,10,0,0.08356371,0.00015866500000000228
Table,177,10,0,0.08382013,-0.0009931700000000016
Table,180,10,0.0010047499999999987,0.08351704,-0.0007022650000000075
Table,183,10,0.0008717750000000052,0.083722375,-0.0004164150000000033
Table,186,10,0,0.08282696,0.0008574799999999938
Table,189,10,0,0.082814775,0.0005636850000000082
Table,192,10,0.0005608900000000083,0.08330596,-0.0005493899999999968
Table,195,10,0.001559700000000011,0.08368444,-0.0005722199999999983
Table,198,10,0.00028335000000000166,0.08337846,0.0005234600000000034
Table,201,10,0.00021017399999999353,0.08275657,0.0006096500000000032
Table,204,10,0,0.08311222,0.00042659000000000447
Table,207,10,0.00046342399999999007,0.08390192,-0.0007528900000000061
Table,210,10,0,0.08336622,0.0005364739999999951
Table,213,10,0.0011861260000000096,0.08353881,-0.00032283000000001005
Table,216,10,0.0014103560000000015,0.08314903,0.000249780000000005
Table,219,10,0.000931620000000008,0.083902694,-0.00000424400000000047
Table,222,10,0,0.08321598,0.000940590000000005
Table,225,10,0,0.08339881,0.00047400999999999693
Table,228,10,0,0.08389845,-0.00048297999999999397
Table,231,10,0.00019585999999999215,0.08415657,-0.0013945699999999978
Table,234,10,0.0011406399999999844,0.08387282,-0.0008023999999999948
Table,237,10,0.0007961949999999995,0.08341547,-0.00009266000000000829
Table,240,10,0,0.082762,0.0010909199999999952
Table,243,10,0,0.08307042,0.0001423799999999975
Table,246,10,0,0.08332281,-0.0004371049999999932
Table,249,10,0.00047641499999998005,0.08385292,-0.0007964899999999969
Table,252,10,0,0.0832128,0.0003511799999999926
Table,255,10,0,0.082885705,0.0003644649999999944
