input,sec,interval,sum,value,slope
Table,0,10,0,0.08519886,-0.0013216900000000004
Table,3,10,0,0.08449125,-0.0009270800000000107
Table,6,10,0.00008758300000000219,0.08463026,-0.0002558839999999979
Table,9,10,0.00006085499999999855,0.08387717,0.000041364000000002066
Table,12,10,0,0.08356417,0.00004569000000000101
Table,15,10,0,0.084374376,5.289999999991135e-7
Table,18,10,0,0.083918534,0.000014635999999998428
Table,21,10,0,0.08360986,-0.00008155999999999441
Table,24,10,0,0.084374905,-0.0011627899999999969
Table,27,10,0,0.08393317,-0.0014657899999999946
Table,30,10,0.0018766939999999982,0.0835283,-0.001052995000000001
Table,33,10,0.0014139509999999966,0.083212115,0.0003318189999999971
Table,36,10,0.0009180409999999944,0.08246738,0.0006683499999999981
Table,39,10,0.00004346599999999201,0.082475305,0.000876525000000003
Table,42,10,0.0006523900000000027,0.083543934,-0.00013092400000000448
Table,45,10,0.0003900900000000096,0.08313573,0.00017243999999999593
Table,48,10,0.0006268900000000049,0.08335183,0.0000019500000000005624
Table,51,10,0,0.08341301,0.0004780000000000062
Table,54,10,0,0.08330817,-0.00008985999999999716
Table,57,10,0,0.08335378,0.0002387499999999959
Table,60,10,0.0005507309999999987,0.08389101,-0.0008190200000000036
Table,63,10,0.0005126760000000036,0.08321831,0.00009731999999999796
Table,66,10,0.0003044860000000066,0.08359253,-0.00032769500000000285
Table,69,10,0,0.08307199,0.0007811060000000036
Table,72,10,0,0.08331563,0.00005926500000000279
Table,75,10,0,0.083264835,-0.0005358849999999998
Table,78,10,0.0009995650000000217,0.083853096,-0.0009530560000000077
Table,81,10,0.0012966700000000136,0.083374895,0.00018347500000000239
Table,84,10,0.001273200000000002,0.08272895,0.0006150400000000111
Table,87,10,0.001263329999999993,0.08290004,0.00020105000000000817
Table,90,10,0.00043720999999999344,0.08355837,0.00048057999999999435
Table,93,10,0,0.08334399,0.0005915699999999996
Table,96,10,0,0.08310109,0.00019117999999999913
Table,99,10,0,0.08403895,-0.0003455400000000053
Table,102,10,0.000021725000000000216,0.08393556,-0.00035480000000000234
Table,105,10,0.00007216500000001291,0.08329227,-0.000005290000000005013
Table,108,10,0,0.08369341,0.0002819950000000071
Table,111,10,0,0.08358076,-0.00025498000000000187
Table,114,10,0,0.08328698,0.000045150000000007684
Table,117,10,0,0.083975405,-0.00023836500000000427
Table,120,10,0,0.08332578,0.0001825550000000009
Table,123,10,0,0.08333213,-0.00008542999999999745
Table,126,10,0,0.08373704,-0.0002452149999999931
Table,129,10,0.00021036999999997363,0.083508335,-0.0001956300000000022
Table,132,10,0,0.0832467,0.00018378999999998924
Table,135,10,0.00006092500000000334,0.083491825,-0.0003332950000000112
Table,138,10,0,0.083312705,0.0003598749999999956
Table,141,10,0,0.08343049,-0.00028124000000000204
Table,144,10,0,0.08315853,-0.000017709999999990234
Table,147,10,0.0006222820000000018,0.08367258,-0.0008790999999999938
Table,150,10,0.0025477519999999865,0.08314925,-0.0005556199999999928
Table,153,10,0.0021769059999999785,0.08314082,0.00022115600000000013
Table,156,10,0.00026578399999999114,0.08279348,0.0009567459999999944
Table,159,10,0,0.08259363,0.001369849999999992
Table,162,10,0,0.083361976,-0.00014969000000000787
Table,165,10,0.0008391539999999947,0.083750226,-0.0009543759999999929
Table,168,10,0.000846048000000002,0.08396348,-0.0003636399999999984
Table,171,10,0.0011012640000000046,0.083212286,0.00001379399999999753
Table,174,10,0,0.08279585,0.0011889999999999956
Table,177,10,0.0001401119999999978,0.08359984,-0.0003567459999999911
Table,180,10,0,0.08322608,0.0002690100000000001
Table,183,10,0.0004417840000000145,0.08398485,-0.0007435140000000007
Table,186,10,0,0.083243094,0.0006146159999999984
Table,189,10,0,0.08349509,0.00011556400000001243
Table,192,10,0.00018014199999999425,0.083241336,-0.0002883959999999963
Table,195,10,0.001119291999999994,0.08385771,-0.0005089900000000008
Table,198,10,0,0.083610654,0.00022245199999999798
Table,201,10,0,0.08295294,0.0004666799999999971
Table,204,10,0,0.08334872,0.0004301599999999989
Table,207,10,0.0011015999999999943,0.083833106,-0.0012122660000000035
Table,210,10,0.0013823199999999786,0.08341962,-0.00019714999999999316
Table,213,10,0.001358873999999996,0.08377888,-0.00022357000000000626
Table,216,10,0,0.08262084,0.0015223199999999937
Table,219,10,0,0.08322247,0.00008356999999999115
Table,222,10,0,0.08355531,-0.0002470159999999888
Table,225,10,0,0.08414316,-0.0007146359999999907
Table,228,10,0,0.08330604,0.0005854299999999979
Table,231,10,0,0.083308294,-0.0005774139999999983
Table,234,10,0.0013387839999999818,0.083428524,-0.0007376939999999971
Table,237,10,0.0016219659999999747,0.08389147,-0.00005508599999999586
Table,240,10,0.0005238659999999978,0.08273088,0.000667999999999988
Table,243,10,0,0.08269083,0.0007258699999999896
Table,246,10,0,0.083836384,0.00022809599999999708
Table,249,10,0,0.08339888,-0.0004300999999999888
Table,252,10,0.00044877999999999585,0.0834167,-0.0004325899999999966
Table,255,10,0.0003614019999999968,0.08406448,-0.000405955999999999
Table,258,10,0.00008234199999999914,0.08296878,0.00043960999999999306
Table,261,10,0,0.08298411,0.00041512600000000177
Table,264,10,0.0005302139999999872,0.083658524,-0.000493333999999998
Table,267,10,0.0008192840000000035,0.08340839,0.00016054999999999542
Table,270,10,0.0005705540000000148,0.083399236,-0.00012443600000000554
Table,273,10,0,0.08316519,0.0004940999999999973
Table,276,10,0,0.08356894,0.0004496200000000117
Table,279,10,0.000023125999999998315,0.0832748,-0.0003731659999999942
Table,282,10,0.0005341059999999925,0.08365929,-0.00022052999999999656
Table,285,10,0,0.08401856,-0.00030201000000000533
Table,288,10,0,0.082901634,0.0005456660000000002
Table,291,10,0,0.08343876,0.00029044999999999765
