input,sec,interval,sum,value,slope
Table,0,10,0,0.08456781,-0.0008431849999999963
Table,3,10,0,0.085360415,-0.001663335000000002
Table,6,10,0,0.0852043,-0.0005431399999999975
Table,9,10,0,0.083724625,-0.0001623749999999924
Table,12,10,0,0.08369708,-0.0007850299999999921
Table,15,10,0.0020016709999999827,0.08466116,-0.0016417799999999955
Table,18,10,0.0012793789999999833,0.08356225,0.00009515599999999902
Table,21,10,0.0007583889999999982,0.08291205,0.0005220549999999935
Table,24,10,0,0.08301938,0.0013844599999999901
Table,27,10,0,0.083657406,-0.0006271360000000004
Table,30,10,0,0.083434105,0.0000010650000000084203
Table,33,10,0.0016209339999999905,0.08440384,-0.0012439199999999956
Table,36,10,0.00017044399999999182,0.08303027,0.0006166799999999945
Table,39,10,0,0.08343517,0.00036622000000000043
Table,42,10,0,0.08315992,0.0006380339999999957
Table,45,10,0.0002453600000000139,0.08364695,-0.0008338100000000043
Table,48,10,0.0012707200000000168,0.08380139,-0.0005365100000000039
Table,51,10,0.0012924010000000125,0.083797954,-0.0004526599999999936
Table,54,10,0,0.08281314,0.0012345300000000115
Table,57,10,0,0.08326488,0.000488849999999999
Table,60,10,0.00016676999999999664,0.083345294,-0.000430978999999998
Table,63,10,0.0011671200000000076,0.08404767,-0.0005646400000000051
Table,66,10,0.0006792500000000062,0.08375373,0.00009101000000000248
Table,69,10,0,0.082914315,0.0006403999999999993
Table,72,10,0,0.08348303,0.0004357100000000058
Table,75,10,0,0.08384474,-0.0003968599999999989
Table,78,10,0.001138104000000001,0.083554715,-0.0004112750000000026
Table,81,10,0.0016096440000000073,0.08391874,-0.00005241000000000273
Table,84,10,0.0005846939999999967,0.08344788,0.00037655000000000327
Table,87,10,0,0.08314344,0.0008139640000000004
Table,90,10,0,0.08386633,0.00041913000000000367
Table,93,10,0,0.08382443,-0.0006484000000000073
Table,96,10,0.00046434399999999154,0.083957404,-0.00037079399999999374
Table,99,10,0,0.08428546,-0.00014604600000001078
Table,102,10,0,0.08317603,0.00042548000000000585
Table,105,10,0,0.08358661,0.00018490999999999647
Table,108,10,0.0011145340000000004,0.084139414,-0.0006440139999999983
Table,111,10,0.00047253400000001056,0.08360151,0.00031410999999999245
Table,114,10,0.0002745790000000109,0.08377152,-0.00018276999999999877
Table,117,10,0,0.0834954,0.0009831940000000067
Table,120,10,0,0.08391562,-0.00032788999999999735
Table,123,10,0,0.08358875,-0.0003807249999999984
Table,126,10,0.0021210610000000074,0.084478594,-0.0015590540000000042
Table,129,10,0.0014844289999999954,0.08358773,0.0003569260000000074
Table,132,10,0.0010717640000000028,0.083208025,0.0004717949999999971
Table,135,10,0,0.08291954,0.001292340000000003
Table,138,10,0.0001756699999999889,0.083944656,-0.00027970600000000456
Table,141,10,0,0.08367982,0.00005913000000000446
Table,144,10,0,0.08421188,-0.0005886800000000081
Table,147,10,0,0.08366495,0.0007052199999999925
Table,150,10,0,0.08373895,-0.00013704999999999967
Table,153,10,0,0.0836232,-0.0006323449999999925
Table,156,10,0.0018149509999999813,0.08437017,-0.0017079399999999911
Table,159,10,0.002059090999999985,0.0836019,-0.00013498000000000676
Table,162,10,0.001162077999999997,0.082990855,0.0005097909999999956
Table,165,10,0,0.08266223,0.0014401399999999925
Table,168,10,0,0.08346692,0.00010915999999999704
Table,171,10,0.0007897359999999992,0.083500646,-0.00038722199999999263
Table,174,10,0.0008320659999999924,0.08410237,-0.0001031499999999963
Table,177,10,0,0.08357608,0.00034615999999999814
Table,180,10,0,0.083113424,0.0005467259999999974
Table,183,10,0,0.08399922,-0.000060820000000003094
Table,186,10,0,0.08392224,-0.0011326099999999922
Table,189,10,0.0014088010000000012,0.08366015,-0.0008839199999999964
Table,192,10,0.0018518189999999907,0.0839384,-0.0002662339999999902
Table,195,10,0.0011483129999999842,0.08278963,0.0007805000000000034
Table,198,10,0.00012837300000000107,0.08277623,0.000894534999999988
Table,201,10,0.000009918999999997125,0.083672166,0.00017678399999999928
Table,204,10,0.00009488099999999111,0.08357013,0.0000769939999999969
Table,207,10,0.0004171659999999827,0.083670765,-0.0001254049999999951
Table,210,10,0,0.08384895,0.00005832999999999533
Table,213,10,0,0.083647124,0.00016195599999999089
Table,216,10,0,0.08354536,0.0001968799999999965
Table,219,10,0.0010357050000000118,0.08390728,-0.0008299900000000027
Table,222,10,0.0005442849999999916,0.08380908,0.00006223000000001033
Table,225,10,0.0003136950000000027,0.08374224,-0.00010730500000000198
Table,228,10,0,0.08307729,0.0010807800000000034
Table,231,10,0,0.08387131,-0.00042919000000000984
Table,234,10,0,0.083634935,-0.00033789499999999084
Table,237,10,0.0006975750000000197,0.08415807,-0.001235840000000002
Table,240,10,0.0006037150000000047,0.08344212,0.0003138100000000116
Table,243,10,0.0018177549999999904,0.08329704,-0.00007535999999999654
Table,246,10,0.0014908999999999756,0.08292223,0.00045912500000000467
Table,249,10,0.0010482699999999762,0.08375593,0.00021994999999999654
Table,252,10,0,0.08322168,0.0011386799999999891
Table,255,10,0,0.083381355,0.0001322699999999899
Table,258,10,0,0.08397588,-0.00022268000000000288
