input,sec,interval,sum,value,slope
Table,0,10,0,0.084646255,-0.00024991500000000333
Table,3,10,0,0.084875844,-0.001017354000000012
Table,6,10,0,0.08446354,-0.001241840000000008
Table,9,10,0.0008676749999999983,0.08439634,-0.0015228099999999994
Table,12,10,0.0008158790000000055,0.08385849,-0.00017775999999999903
Table,15,10,0.0011680190000000062,0.0832217,-0.00003530999999999673
Table,18,10,0,0.08287353,0.001080744999999994
Table,21,10,0,0.08368073,-0.00022955599999999188
Table,24,10,0,0.08318639,0.00031683000000000405
Table,27,10,0.001178496000000001,0.083954275,-0.001011469000000001
Table,30,10,0.0009101999999999999,0.083451174,0.00013610599999999695
Table,33,10,0.000477718000000002,0.08350322,0.00009094599999999453
Table,36,10,0,0.082942806,0.0009514440000000096
Table,39,10,0,0.08358728,-0.00013219000000000425
Table,42,10,0,0.083594166,-0.0003415360000000034
Table,45,10,0,0.08389425,-0.00004911000000000498
Table,48,10,0.00028680300000000214,0.08345509,-0.0002697450000000018
Table,51,10,0,0.08325263,0.000021354000000001205
Table,54,10,0,0.08384514,-0.00007468600000000436
Table,57,10,0,0.083185345,0.0003401350000000053
Table,60,10,0.0007574940000000113,0.083273984,-0.00037376399999999865
Table,63,10,0.0012192000000000036,0.083770454,0.000025250000000004436
Table,66,10,0.0007845280000000066,0.08352548,0.000026284000000001417
Table,69,10,0,0.08290022,0.0007059600000000055
Table,72,10,0,0.083795704,0.0004869559999999967
Table,75,10,0,0.083551764,-0.00040838799999999564
Table,78,10,0.0008622540000000067,0.08360618,-0.0009768799999999994
Table,81,10,0.0022388839999999965,0.08428266,-0.0007871399999999917
Table,84,10,0.0013374259999999888,0.083143376,0.0003527239999999987
Table,87,10,0,0.0826293,0.0012966699999999998
Table,90,10,0,0.08349552,0.0005894899999999981
Table,93,10,0,0.0834961,-0.000548734000000009
Table,96,10,0.0003899539999999979,0.08392597,-0.0007094900000000071
Table,99,10,0,0.08408501,-0.00009143000000000345
Table,102,10,0,0.082947366,0.00044165399999999966
Table,105,10,0,0.08321648,0.00003973000000000171
Table,108,10,0.0006914000000000087,0.08399358,-0.0011784900000000043
Table,111,10,0.0014255100000000048,0.08338902,-0.00040993999999999753
Table,114,10,0.0009820200000000001,0.08325621,0.0000073000000000017495
Table,117,10,0,0.08281509,0.0010940400000000045
Table,120,10,0,0.08297908,0.0003241699999999986
Table,123,10,0,0.08326351,-0.00043619000000000296
Table,126,10,0.0014240000000000225,0.08390913,-0.001157909999999998
Table,129,10,0.0007489500000000121,0.08330325,0.00043818000000001023
Table,132,10,0.000865959999999999,0.08282732,0.0005897300000000105
Table,135,10,0.0008167239999999909,0.08275122,0.0003960900000000017
Table,138,10,0.0005947839999999871,0.08374143,-0.00023687000000000014
Table,141,10,0,0.08341705,0.0007067399999999974
Table,144,10,0,0.08314731,0.00034685399999999367
Table,147,10,0.0005275760000000018,0.08350456,-0.00045881000000000394
Table,150,10,0.000804522000000002,0.08412379,-0.000186585000000003
Table,153,10,0.0002223859999999911,0.083494164,0.000448256000000008
Table,156,10,0,0.08304575,0.00026590499999999684
Table,159,10,0,0.083937205,0.00009036099999999714
Table,162,10,0.00004542899999999961,0.08394242,-0.00013388000000000289
Table,165,10,0.000531359000000009,0.083311655,0.000026894999999999003
Table,168,10,0.0008735349999999947,0.084027566,-0.00026691599999999205
Table,171,10,0,0.08380854,0.00028544999999999265
Table,174,10,0,0.08333855,0.0005128250000000084
Table,177,10,0,0.08376065,0.00007525999999999367
Table,180,10,0.0005602609999999925,0.08409399,-0.001205959999999992
Table,183,10,0.001202506000000006,0.083851375,-0.0005454050000000127
Table,186,10,0,0.08383591,0.00011473600000000417
Table,189,10,0,0.08288803,0.000990930000000001
Table,192,10,0,0.08330597,0.00009684000000000081
Table,195,10,0.0009123799999999904,0.083950646,-0.001221316
Table,198,10,0.0012645499999999893,0.08387896,-0.00010496000000000116
Table,201,10,0.0015236899999999942,0.08340281,-0.000045560000000000045
Table,204,10,0,0.08272933,0.0010628999999999916
Table,207,10,0,0.083774,0.0002472099999999977
Table,210,10,0,0.08335725,0.00021358000000000488
Table,213,10,0.0009257000000000015,0.08379223,-0.0005139839999999951
Table,216,10,0.0006895280000000087,0.08402121,-0.000023804000000002268
Table,219,10,0.0005422530000000064,0.08357083,-0.00012133999999999756
Table,222,10,0,0.083278246,0.0010708440000000014
Table,225,10,0,0.083997406,-0.0002599759999999951
Table,228,10,0,0.08344949,-0.0002686149999999998
Table,231,10,0.002100029999999989,0.08434909,-0.001429440000000004
Table,234,10,0.0007175199999999854,0.08373743,0.00042572999999999916
Table,237,10,0.0004895850000000007,0.083180875,0.000476864999999993
Table,240,10,0,0.08291965,0.0011974349999999967
Table,243,10,0,0.08416316,-0.0009567800000000043
Table,246,10,0,0.08365774,0.0002489300000000083
Table,249,10,0,0.084117085,-0.0008463949999999998
Table,252,10,0,0.08320638,0.00043577499999999936
Table,255,10,0,0.08390667,-0.00035266000000000464
