input,sec,interval,sum,value,slope
Table,0,10,0,0.08507198,-0.0009628900000000079
Table,3,10,0,0.08523057,-0.0006296200000000113
Table,6,10,0,0.08455851,-0.000021619999999999973
Table,9,10,0,0.08410909,-0.0009656200000000004
Table,12,10,0.001227739999999991,0.08460095,-0.0015289059999999965
Table,15,10,0.0012807799999999953,0.08453689,-0.0005629500000000065
Table,18,10,0.0011648419999999993,0.08314347,0.000595654000000001
Table,21,10,0,0.083072044,0.0011950359999999965
Table,24,10,0.00038810200000001516,0.08397394,-0.0005099100000000023
Table,27,10,0,0.083739124,0.00047971600000000503
Table,30,10,0,0.08426708,-0.00057981
Table,33,10,0,0.08346403,0.0004881960000000102
Table,36,10,0,0.08421884,-0.0008348100000000053
Table,39,10,0.0006967980000000124,0.08368727,-0.000745923999999995
Table,42,10,0.001502200000000009,0.083952226,-0.000740405999999999
Table,45,10,0,0.08338403,0.0007051100000000088
Table,48,10,0,0.082941346,0.0007320940000000026
Table,51,10,0,0.08321182,0.00006499599999999772
Table,54,10,0.001295839000000007,0.08408914,-0.001214860000000012
Table,57,10,0.0009681750000000017,0.08367344,-0.000016799999999997373
Table,60,10,0,0.083276816,0.00021348899999999726
Table,63,10,0,0.08287428,0.001099150000000007
Table,66,10,0,0.08365664,-0.00034446400000000266
Table,69,10,0.0014224279999999895,0.083490305,-0.0008543849999999992
Table,72,10,0.0009406980000000037,0.08397343,-0.00019383000000000594
Table,75,10,0,0.083312176,0.0006687039999999922
Table,78,10,0,0.08263592,0.0009475540000000032
Table,81,10,0,0.0837796,-0.0006755599999999917
Table,84,10,0.0019596869999999877,0.08398088,-0.0010275759999999884
Table,87,10,0.0019615409999999833,0.083583474,-0.00005850899999999826
Table,90,10,0.00020572499999998994,0.08310404,0.0008666299999999932
Table,93,10,0,0.082953304,0.0011515659999999928
Table,96,10,0,0.083524965,-0.000056655000000002675
Table,99,10,0,0.08397067,-0.0008891860000000001
Table,102,10,0.0004985799999999985,0.08410487,-0.0005144440000000028
Table,105,10,0.0011881799999999831,0.08346831,-0.0001885999999999971
Table,108,10,0.0003638539999999968,0.083081484,0.0006125359999999969
Table,111,10,0.0006168800000000002,0.083590426,0.00007464399999999871
Table,114,10,0.00011998000000001952,0.08327971,0.0005009999999999876
Table,117,10,0,0.08369402,-0.0002117899999999895
Table,120,10,0,0.08366507,0.0003276700000000021
Table,123,10,0,0.08378071,0.000004100000000006876
Table,126,10,0,0.08348223,-0.0007178400000000112
Table,129,10,0.0011540300000000142,0.08399274,-0.0013889299999999966
Table,132,10,0.00012405000000000055,0.08378481,0.00004170000000000562
Table,135,10,0,0.08276439,0.00045361000000000706
Table,138,10,0,0.08260381,0.0006587200000000015
Table,141,10,0.0011923059999999902,0.08382651,-0.000988280000000008
Table,144,10,0.001232353999999991,0.083218,0.000048616000000001325
Table,147,10,0.0009097890000000081,0.08326253,-0.000029570000000006536
Table,150,10,0,0.08283823,0.0011732599999999954
Table,153,10,0,0.083266616,0.00008866400000000219
Table,156,10,0.00033605500000000177,0.08323296,-0.00035213499999998954
Table,159,10,0.0008917650000000027,0.08401149,-0.0006599099999999997
Table,162,10,0,0.08335528,0.00041502000000000205
Table,165,10,0,0.082880825,0.0005809449999999994
Table,168,10,0,0.08335158,-0.00010419999999999874
Table,171,10,0.00119147,0.0837703,-0.001205670000000006
Table,174,10,0.002294019999999994,0.08346177,-0.0004860000000000003
Table,177,10,0.0020822300000000044,0.08324738,0.0001288499999999998
Table,180,10,0.00017482000000000608,0.08256463,0.0015486200000000006
Table,183,10,0,0.08297577,0.0006165499999999935
Table,186,10,0.0002161050000000081,0.08337623,-0.00008293999999998969
Table,189,10,0.000828414999999999,0.08411325,-0.0003587899999999977
Table,192,10,0,0.08359232,0.0002515150000000077
Table,195,10,0,0.08329329,0.0003233799999999981
Table,198,10,0,0.08375446,0.0002535199999999932
Table,201,10,0,0.083843835,-0.0007225250000000016
Table,204,10,0.0011716550000000076,0.08361667,-0.0010995150000000092
Table,207,10,0.0014687689999999948,0.08400798,-0.0004299399999999898
Table,210,10,0.000551979000000008,0.08312131,0.0007656499999999927
Table,213,10,0,0.082517155,0.0008359450000000046
Table,216,10,0.0007178910000000122,0.08357804,-0.00013282600000000255
Table,219,10,0.00042156100000000085,0.08388696,-0.00015113999999999406
Table,222,10,0,0.0833531,0.00019828500000000637
Table,225,10,0,0.083445214,0.0006707459999999998
Table,228,10,0,0.08373582,-0.00044747000000000536
Table,231,10,0,0.083551385,-0.0007879850000000049
Table,234,10,0.002492525999999995,0.08411596,-0.0014849460000000009
Table,237,10,0.0016346520000000003,0.08328835,0.0004203499999999999
Table,240,10,0.0011865820000000055,0.0827634,0.0007625899999999936
Table,243,10,0,0.082631014,0.0013095860000000015
Table,246,10,0.00016073399999999571,0.0837087,-0.0004375239999999947
Table,249,10,0,0.08352599,0.0003145199999999987
Table,252,10,0.0006667540000000194,0.0839406,-0.0007242300000000063
