input,sec,interval,sum,value,slope
Table,0,10,0,0.08519117,0.0003116000000000091
Table,3,10,0,0.08534256,-0.0007178499999999921
Table,6,10,0,0.08528752,-0.0007334660000000021
Table,9,10,0,0.08550277,-0.0005240300000000087
Table,12,10,0,0.08462471,-0.00025511000000000283
Table,15,10,0,0.084554054,0.00003582199999999092
Table,18,10,0,0.08497874,-0.00022540499999999797
Table,21,10,0,0.0843696,-0.00016227400000000392
Table,24,10,0,0.084589876,-0.0012677159999999882
Table,27,10,0,0.084753335,-0.0004434350000000059
Table,30,10,0.00025738900000001064,0.084207326,-0.0002529099999999951
Table,33,10,0,0.08332216,0.0006409299999999979
Table,36,10,0.0007764439999999873,0.0843099,-0.0007244499999999876
Table,39,10,0,0.083954416,0.00034090900000000035
Table,42,10,0.00032584999999998865,0.08396309,0.000004364999999992292
Table,45,10,0.00008043999999998719,0.08358545,0.0004311699999999946
Table,48,10,0.0014400249999999976,0.084295325,-0.0005131650000000099
Table,51,10,0.000587073999999993,0.083967455,0.0004078450000000039
Table,54,10,0.000864054000000003,0.08401662,0.00018575999999999315
Table,57,10,0,0.08378216,0.0008464200000000005
Table,60,10,0.000560126000000008,0.0843753,-0.00044510600000000067
Table,63,10,0,0.08420238,0.00046274000000000315
Table,66,10,0.001588576000000022,0.08462858,-0.0006838200000000016
Table,69,10,0,0.083930194,0.0007812060000000065
Table,72,10,0.00024926000000000115,0.08466512,-0.00036314999999999265
Table,75,10,0,0.08394476,0.0011705200000000082
Table,78,10,0.0006006739999999955,0.0847114,-0.0010117200000000076
Table,81,10,0,0.08430197,0.00009046000000000054
Table,84,10,0,0.08511528,-0.0006097800000000042
Table,87,10,0,0.08369968,0.0011199939999999992
Table,90,10,0,0.08439243,-0.0008845000000000103
Table,93,10,0.0011731410000000025,0.0845055,-0.0012285350000000028
Table,96,10,0.0032087250000000095,0.084819674,-0.0010144440000000032
Table,99,10,0.001698100000000008,0.08350793,0.001053620000000005
Table,102,10,0.0002637950000000111,0.083276965,0.0011339650000000007
Table,105,10,0,0.08380523,0.0010211400000000037
Table,108,10,0,0.08456155,-0.00045700499999999644
Table,111,10,0,0.08441093,-0.00030033999999999617
Table,114,10,0,0.08482637,-0.0005811899999999953
Table,117,10,0,0.084104545,0.0006741589999999936
Table,120,10,0,0.08411059,-0.00010987599999999487
Table,123,10,0.0008590970000000031,0.08424518,-0.0009958099999999998
Table,126,10,0.0013645109999999988,0.084778704,-0.00031673899999999644
Table,129,10,0.001599638999999986,0.084000714,0.000017556000000001903
Table,132,10,0.0001820189999999916,0.08324937,0.0011582799999999976
Table,135,10,0.0002243639999999908,0.084461965,0.00018867499999999926
Table,138,10,0,0.08401827,0.00025268399999998914
Table,141,10,0.00033270600000000206,0.08440765,-0.0002593399999999968
Table,144,10,0,0.08465064,0.00023101999999999845
Table,147,10,0,0.084270954,-0.0001905339999999922
Table,150,10,0,0.08414831,0.0002922199999999958
Table,153,10,0,0.08488166,-0.0011756200000000022
Table,156,10,0.0013710700000000159,0.08408042,-0.0007838160000000066
Table,159,10,0.003251222000000012,0.08444053,-0.0008181859999999985
Table,162,10,0.0009886919999999993,0.08370604,0.0012223300000000076
Table,165,10,0.00028504599999998326,0.083296604,0.0009669260000000068
Table,168,10,0,0.083622344,0.0010619659999999975
Table,171,10,0.0003515139999999972,0.08492837,-0.001040200000000005
Table,174,10,0,0.08426353,0.00026327999999999074
Table,177,10,0.00045999400000000523,0.08468431,-0.0007148299999999996
Table,180,10,0,0.08388817,0.0008030640000000061
Table,183,10,0.0010556960000000087,0.08452681,-0.0007096899999999989
Table,186,10,0.0006083060000000168,0.08396948,0.00036661999999999806
Table,189,10,0.0012020040000000204,0.084691234,-0.0003456540000000008
Table,192,10,0,0.08381712,0.0010347300000000115
Table,195,10,0,0.0843361,-0.0000807699999999939
Table,198,10,0,0.08434558,0.0002480440000000028
Table,201,10,0.00031043599999999727,0.08485185,-0.0013457800000000048
Table,204,10,0.0008560459999999853,0.08425533,-0.00030486999999999875
Table,207,10,0.001386629999999986,0.084593624,-0.0006849440000000068
Table,210,10,0,0.08350607,0.0013002500000000028
Table,213,10,0,0.08395046,0.0002407399999999893
Table,216,10,0,0.08390868,-0.00015436000000000616
Table,219,10,0.00006658600000000736,0.08480632,-0.00023236599999999774
Table,222,10,0.0007925359999999965,0.0841912,-0.0002627299999999888
Table,225,10,0.0006498659999999851,0.08375432,0.0001234600000000058
Table,228,10,0.00033413999999999666,0.084573954,0.00020585599999999038
Table,231,10,0,0.08392847,0.0004632200000000003
Table,234,10,0.0003454700000000005,0.08387778,-0.00001921000000000561
Table,237,10,0.0002587800000000001,0.08477981,-0.00010986999999999802
Table,240,10,0,0.08439169,-0.00014107000000000702
Table,243,10,0,0.08385857,0.0005964100000000055
Table,246,10,0,0.08466994,-0.0001965599999999984
Table,249,10,0,0.08425062,-0.0007657239999999954
Table,252,10,0.0013888039999999935,0.08445498,-0.0010893399999999942
Table,255,10,0.002614533999999988,0.08447338,-0.00041679999999999495
Table,258,10,0.0017551999999999984,0.083484896,0.0004754639999999949
Table,261,10,0,0.08336564,0.0013301399999999935
Table,264,10,0,0.08405658,0.0008089299999999994
Table,267,10,0,0.08396036,-0.0003838699999999945
Table,270,10,0.00003094099999999267,0.08469578,-0.0009268459999999951
Table,273,10,0,0.08486551,-0.0005418650000000025
Table,276,10,0,0.08357649,0.00039646000000000126
Table,279,10,0,0.083768934,0.0001763459999999939
Table,282,10,0.0018652239999999987,0.084323645,-0.0008505349999999995
Table,285,10,0.0010073319999999997,0.08397295,0.0005437239999999954
Table,288,10,0.0017726880000000084,0.08394528,-0.000020749999999999935
Table,291,10,0,0.08347311,0.0013422500000000032
Table,294,10,0.0004394450000000105,0.084516674,-0.00031416800000000356
Table,297,10,0,0.08392453,0.0007446060000000088
Table,300,10,0.0013668829999999993,0.08481536,-0.0008615700000000059
Table,303,10,0.00003605899999999107,0.084202506,0.0005564090000000077
Table,306,10,0,0.084669136,-0.00021854100000000265
Table,309,10,0,0.08395379,0.0010290149999999942
Table,312,10,0,0.084758915,-0.0007744150000000005
Table,315,10,0.0010287449999999976,0.084450595,-0.0006475749999999975
Table,318,10,0.003053269999999997,0.084982805,-0.0007050549999999961
Table,321,10,0.0014916340000000056,0.0839845,0.0008631699999999964
Table,324,10,0,0.08380302,0.0008706299999999972
Table,327,10,0,0.08427775,0.0013194700000000031
Table,330,10,0,0.08484767,-0.0006984659999999948
Table,333,10,0.00037426099999998685,0.08467365,-0.0008102499999999985
Table,336,10,0.0012271160000000003,0.08559722,-0.001283950000000006
Table,339,10,0.00008510999999999935,0.084149204,0.0009086509999999964
Table,342,10,0,0.0838634,0.0007495599999999963
Table,345,10,0.0011584199999999795,0.08431327,-0.00043109499999999246
