input,sec,interval,sum,value,slope
Table,0,10,0,0.086781174,-0.0017997039999999992
Table,3,10,0,0.08647776,-0.000925330000000002
Table,6,10,0,0.085593574,-0.00031259399999999937
Table,9,10,0,0.08498147,-0.0002937199999999973
Table,12,10,0,0.08555243,-0.00025630000000000097
Table,15,10,0,0.08528098,-0.0009620100000000131
Table,18,10,0,0.08468775,-0.0004615400000000103
Table,21,10,0.00019267500000001714,0.08529613,-0.0006821899999999992
Table,24,10,0.00030268500000002474,0.08431897,0.000045265000000002664
Table,27,10,0,0.08422621,0.000331350000000008
Table,30,10,0.0006010449999999945,0.08461394,-0.00018393999999999355
Table,33,10,0.0011493759999999797,0.084364235,0.00015527500000001027
Table,36,10,0.0011914259999999954,0.08455756,-0.00022420000000000773
Table,39,10,0,0.08443,0.000669969999999992
Table,42,10,0,0.08451951,0.0007036059999999955
Table,45,10,0,0.08433336,-0.00018214999999999204
Table,48,10,0.001733644999999992,0.08509997,-0.0014226199999999994
Table,51,10,0.002747610999999997,0.085223116,-0.0006112010000000057
Table,54,10,0.0020049310000000015,0.08415121,0.0006392199999999959
Table,57,10,0,0.08367735,0.0017056260000000018
Table,60,10,0,0.084611915,0.0004027649999999994
Table,63,10,0,0.08479043,-0.00010345999999999966
Table,66,10,0.00038475400000000104,0.085382976,-0.0007916459999999931
Table,69,10,0.0001588440000000052,0.08501468,0.00000548000000000215
Table,72,10,0.0002486660000000085,0.08468697,-0.00031232600000000166
Table,75,10,0,0.08459133,0.0006916000000000005
Table,78,10,0,0.08502016,-0.0002204299999999937
Table,81,10,0,0.084374644,-0.00022250399999999837
Table,84,10,0.0002989300000000028,0.08528293,-0.0008775600000000133
Table,87,10,0,0.08479973,0.000019209999999991734
Table,90,10,0,0.08415214,0.0005115499999999995
Table,93,10,0,0.08440537,-0.00023182999999998843
Table,96,10,0.0017118099999999942,0.08481894,-0.0010362449999999912
Table,99,10,0.0008989499999999956,0.08466369,0.00004453000000000096
Table,102,10,0.00009240000000000637,0.08417354,0.00035897999999999486
Table,105,10,0,0.083782695,0.0013082999999999984
Table,108,10,0.0003921350000000018,0.08470822,-0.0007683299999999976
Table,111,10,0.001392484999999985,0.08453252,-0.00044756999999999436
Table,114,10,0.0015060999999999963,0.085090995,-0.0005230050000000069
Table,117,10,0,0.08393989,0.001362710000000003
Table,120,10,0,0.08408495,0.0005527799999999888
Table,123,10,0.0009632200000000007,0.08456799,-0.0004093899999999956
Table,126,10,0.0013896040000000165,0.0853026,-0.00021244000000000818
Table,129,10,0.0012120980000000225,0.08463773,0.0003363700000000025
Table,132,10,0.00008969800000001305,0.0841586,0.0008392900000000064
Table,135,10,0,0.08509016,0.00021394400000000757
Table,138,10,0,0.0849741,0.00015886400000000855
Table,141,10,0,0.08499789,-0.0002831100000000031
Table,144,10,0,0.085304104,-0.0005777140000000069
Table,147,10,0,0.085132964,0.00010517599999999849
Table,150,10,0,0.08471478,-0.0006140940000000095
Table,153,10,0.0013110250000000073,0.08472639,-0.0005721050000000033
Table,156,10,0.0010348010000000019,0.08523814,-0.00010440999999999923
Table,159,10,0.0007098969999999871,0.084100686,0.0006345840000000075
Table,162,10,0,0.084154285,0.0007808509999999991
Table,165,10,0.000028717999999997024,0.08513373,-0.0003806340000000047
Table,168,10,0,0.08473527,0.00030967999999999274
Table,171,10,0,0.084935136,-0.0005560359999999959
Table,174,10,0,0.084753096,0.00027507400000000015
Table,177,10,0,0.08504495,-0.0005304899999999946
Table,180,10,0.0006758199999999936,0.0843791,-0.0005099799999999932
Table,183,10,0.0025278999999999857,0.08502817,-0.0009395999999999988
Table,186,10,0.0012522199999999845,0.08451446,0.0008356300000000039
Table,189,10,0.0008339400000000052,0.08386912,0.0007797899999999885
Table,192,10,0,0.08408857,0.0009124799999999933
Table,195,10,0,0.08535009,-0.0004400499999999974
Table,198,10,0,0.08464891,0.0003615100000000093
Table,201,10,0,0.08500105,-0.0006394149999999904
Table,204,10,0,0.08491004,-0.00010696000000000316
Table,207,10,0.0007735650000000038,0.08501042,-0.0011370200000000025
Table,210,10,0.0008042700000000097,0.084361635,0.0001774449999999983
Table,213,10,0.0011519200000000007,0.08480308,-0.0005044300000000002
Table,216,10,0.00003963999999999357,0.0838734,0.0011005500000000057
Table,219,10,0.0004588239999999827,0.08453908,0.00020815000000000417
Table,222,10,0.0010228239999999916,0.08429865,-0.00015678000000000913
Table,225,10,0.0011465279999999939,0.08497395,-0.000011730000000001461
Table,228,10,0,0.08474723,0.0006273339999999933
Table,231,10,0,0.08414187,0.0004072199999999998
Table,234,10,0,0.08496222,0.0001119740000000008
Table,237,10,0,0.085374564,-0.0007871440000000035
Table,240,10,0.0012396299999999916,0.08454909,-0.0006368739999999956
Table,243,10,0.0001497440000000072,0.085074194,-0.00009611400000000825
Table,246,10,0,0.08458742,0.0006118999999999986
Table,249,10,0,0.083912216,0.0007238440000000013
Table,252,10,0,0.08497808,-0.0011859999999999926
Table,255,10,0.0010180099999999997,0.08519932,-0.0005172499999999969
Table,258,10,0.0018716899999999953,0.08463606,-0.00022848999999999786
Table,261,10,0.0012284850000000153,0.08379208,0.0007283199999999906
Table,264,10,0.0007022350000000094,0.08468207,0.000518180000000007
Table,267,10,0,0.08440757,0.0006251899999999977
Table,270,10,0.00018041100000000532,0.0845204,0.0000851150000000106
Table,273,10,0,0.08520025,-0.000008069999999998911
Table,276,10,0.0004765229999999787,0.08503276,-0.00014417999999999376
Table,279,10,0,0.084605515,0.000332660999999998
Table,282,10,0.000004779999999995899,0.08519218,-0.0003354540000000128
Table,285,10,0,0.08488858,0.0004793159999999935
Table,288,10,0,0.084938176,-0.00027097000000000926
Table,291,10,0.00005243400000000398,0.084856726,-0.00020356599999998837
Table,294,10,0.0003370099999999848,0.085367896,-0.0005406459999999919
Table,297,10,0,0.084667206,0.0004416700000000051
Table,300,10,0,0.08465316,0.00015140999999999072
Table,303,10,0,0.08482725,-0.000256070000000011
Table,306,10,0.0009641300000000075,0.085108876,-0.0009150760000000008
Table,309,10,0.0016717499999999996,0.08480457,-0.00014957999999999638
Table,312,10,0.0024234899999999865,0.08457118,-0.00006167999999999452
Table,315,10,0.001168983999999984,0.0841938,0.0011753899999999984
Table,318,10,0.0012385489999999916,0.08465499,0.0005580399999999958
Table,321,10,0.00031967900000000327,0.0845095,0.0006900599999999923
Table,324,10,0.0005217970000000183,0.08536919,-0.00007911600000000407
Table,327,10,0,0.08521303,0.0006276050000000033
Table,330,10,0.000809893000000006,0.08519956,-0.00022880999999999596
Table,333,10,0.00030816499999998526,0.085290074,0.00012300200000001094
Table,336,10,0.0007975339999999886,0.085840635,-0.0005538390000000004
Table,339,10,0,0.08497075,0.0012407299999999954
Table,342,10,0.00011788000000001464,0.085413076,-0.0003787260000000098
Table,345,10,0.000058984000000011916,0.085286796,-0.00006446999999999703
Table,348,10,0.0008860740000000145,0.08621148,-0.0008124699999999957
Table,351,10,0,0.08503435,0.0009948200000000074
Table,354,10,0.00019694000000000655,0.085222326,-0.00012336599999999975
Table,357,10,0,0.08539901,0.00001462000000000685
Table,360,10,0.000688906000000003,0.08602917,-0.0008359299999999986
Table,363,10,0,0.08509896,0.0010182499999999983
Table,366,10,0.001140455999999998,0.08541363,-0.00034644999999999815
Table,369,10,0.001448323999999987,0.08519324,0.00001710600000000284
Table,372,10,0.0005470389999999853,0.08611721,0.0000021800000000044006
Table,375,10,0,0.08506718,0.0011211699999999908
Table,378,10,0,0.085210346,0.00032497399999999177
Table,381,10,0,0.08611939,-0.0008991049999999973
Table,384,10,0.0003840710000000136,0.08618835,-0.000546350000000001
Table,387,10,0.0004428990000000105,0.08553532,-0.0004599339999999952
Table,390,10,0,0.085220285,0.0005668649999999997
Table,393,10,0,0.085642,0.00027714000000000905
Table,396,10,0,0.085075386,-0.0004011059999999983
Table,399,10,0,0.08578715,-0.0010216500000000128
Table,402,10,0,0.08591914,-0.00025129000000000123
Table,405,10,0,0.08467428,0.00011651999999999496
Table,408,10,0,0.0847655,-0.0002519199999999888
Table,411,10,0.0010496100000000064,0.08566785,-0.0013216800000000056
Table,414,10,0.00004798000000000302,0.0847908,0.0002854800000000046
Table,417,10,0,0.08451358,0.00045784999999999576
Table,420,10,0,0.08434617,0.000306280000000006
Table,423,10,0.0007244559999999844,0.08507628,-0.0007161499999999987
Table,426,10,0.0002721339999999933,0.08497143,0.00013937599999999661
Table,429,10,0,0.08465245,-0.00006287000000000653
Table,432,10,0,0.08436013,0.0006479499999999944
Table,435,10,0,0.085110806,-0.0003129459999999945
Table,438,10,0.0004914400000000096,0.08458958,-0.0006193599999999994
Table,441,10,0.001435220000000001,0.08500808,-0.00045262499999999817
Table,444,10,0.00011514999999999442,0.08479786,0.00020929000000000086
Table,447,10,0,0.08397022,0.000734775000000007
Table,450,10,0,0.084555455,0.0004911549999999931
Table,453,10,0.00006491000000001523,0.08500715,-0.0011107800000000057
Table,456,10,0.0016090190000000032,0.084704995,-0.000750134999999999
Table,459,10,0.0022087689999999993,0.08504661,-0.0005754999999999927
Table,462,10,0.00016450899999999324,0.08389637,0.001390545000000007
Table,465,10,0.0000593560000000104,0.08395486,0.000793973999999989
Table,468,10,0.0005401160000000071,0.08447111,0.000024250000000003435
Table,471,10,0.0008151110000000072,0.085286915,-0.0006537149999999992
Table,474,10,0,0.084748834,0.0006888210000000061
Table,477,10,0,0.08449536,0.0005050100000000002
Table,480,10,0.000510729999999987,0.0846332,-0.00037871999999999906
Table,483,10,0.00034963499999998704,0.085437655,-0.00030028
Table,486,10,0.000666449999999999,0.08500037,-0.00003397000000000816
Table,489,10,0,0.08425448,0.0008449799999999952
Table,492,10,0.0002051150000000057,0.085137375,-0.000461375
Table,495,10,0,0.0849664,0.0002828450000000038
Table,498,10,0.00042785500000000476,0.08509946,-0.0005108100000000004
Table,501,10,0,0.084676,0.00043308000000000235
Table,504,10,0.0005165999999999921,0.085249245,-0.00046775500000000025
Table,507,10,0.00016680999999998947,0.08458865,0.00046253000000000266
Table,510,10,0.0011092060000000015,0.08510908,-0.0005632100000000084
Table,513,10,0,0.08478149,0.0006172799999999978
Table,516,10,0,0.08505118,0.00011274000000000006
Table,519,10,0,0.08454587,0.0003791860000000036
Table,522,10,0,0.08539877,-0.0011214699999999994
Table,525,10,0.001398400000000008,0.08516392,-0.0013363600000000087
Table,528,10,0.0021701410000000143,0.084925056,-0.00044370600000000204
Table,531,10,0.00047776700000000394,0.0842773,0.0010025200000000067
Table,534,10,0.00021793500000000243,0.08382756,0.0008395860000000033
Table,537,10,0,0.08448135,0.0003280350000000043
Table,540,10,0.0007604029999999928,0.08527982,-0.0006898540000000036
Table,543,10,0,0.084667146,0.0005797540000000018
Table,546,10,0,0.084809385,0.00006792499999999646
Table,549,10,0,0.084589966,0.0001127239999999946
Table,552,10,0.000808100000000006,0.0852469,-0.0004295700000000041
Table,555,10,0.0004706900000000097,0.08487731,0.0002766049999999992
Table,558,10,0.00023906000000001315,0.08470269,-0.00008442000000000172
Table,561,10,0,0.08481733,0.0006159150000000085
Table,564,10,0,0.085153915,-0.00006080499999999711
Table,567,10,0.00021320599999999357,0.08461827,-0.0003160499999999983
Table,570,10,0.000580571000000002,0.085433245,-0.000338160000000004
Table,573,10,0,0.08509311,0.00010612999999999595
Table,576,10,0,0.08430222,0.00044523600000000163
Table,579,10,0,0.085095085,0.000029205000000004366
Table,582,10,0,0.08519924,-0.0012147459999999888
Table,585,10,0,0.084747456,-0.0008966920000000045
Table,588,10,0,0.08512429,NaN
Table,591,10,0,0.083984494,NaN
Table,594,10,0,0.083850764,NaN
Table,597,10,0,0.08478192,NaN
