input,sec,interval,sum,value,slope
Table,0,10,0,0.084953405,-0.0005274149999999894
Table,3,10,0,0.08414233,-0.00027505599999999575
Table,6,10,0,0.08342588,0.0008589000000000097
Table,9,10,0,0.08442599,-0.0010389350000000047
Table,12,10,0,0.083867274,-0.001452224000000002
Table,15,10,0.002498015999999992,0.08428478,-0.0021169800000000044
Table,18,10,0.0020665990000000023,0.083387055,0.00011061099999999657
Table,21,10,0.0008247590000000082,0.08241505,0.0009066199999999969
Table,24,10,0,0.0821678,0.0014807849999999984
Table,27,10,0.0005607949999999889,0.083497666,-0.00032080599999999293
Table,30,10,0.0010081649999999776,0.08332167,-0.0003352199999999972
Table,33,10,0.0008585899999999924,0.083648585,0.00004390499999999686
Table,36,10,0,0.08317686,0.0008521099999999893
Table,39,10,0,0.08298645,0.00011214999999999142
Table,42,10,0,0.08369249,-0.00010566999999998827
Table,45,10,0.0005175910000000117,0.08402897,-0.000850149999999994
Table,48,10,0.0019269410000000015,0.0830986,-0.0005441549999999906
Table,51,10,0.0016283460000000027,0.08358682,0.00017298999999999787
Table,54,10,0.00023670399999999037,0.08317882,0.0008887560000000044
Table,57,10,0,0.082554445,0.0008651949999999992
Table,60,10,0,0.08375981,-0.00012560500000000085
Table,63,10,0.00008940899999998475,0.084067576,-0.0005028860000000079
Table,66,10,0.00042610899999999396,0.08341964,-0.00021410000000000873
Table,69,10,0,0.083634205,0.000011794999999995004
Table,72,10,0,0.08356469,0.0002917139999999985
Table,75,10,0,0.08320554,0.00012260000000000049
Table,78,10,0.00042152100000000803,0.083646,-0.0011225399999999913
Table,81,10,0.0014797189999999905,0.083856404,-0.0004761589999999899
Table,84,10,0.0009830689999999892,0.08332814,0.00003685999999999967
Table,87,10,0,0.08252346,0.0008608199999999983
Table,90,10,0,0.083380245,0.0005820389999999925
Table,93,10,0.00006571100000000996,0.083365,-0.0004597900000000016
Table,96,10,0.0013114409999999965,0.08338428,-0.0003481099999999987
Table,99,10,0.0014703049999999912,0.083962284,-0.00004237899999999517
Table,102,10,0.0006825909999999963,0.08290521,0.0004562000000000038
Table,105,10,0,0.08303617,0.0008976199999999879
Table,108,10,0,0.083919905,0.0001164849999999995
Table,111,10,0,0.08336141,-0.0003315139999999911
Table,114,10,0.00004312900000000286,0.08393379,-0.0013438949999999977
Table,117,10,0.00020463900000000645,0.08403639,-0.0005655700000000013
Table,120,10,0.0006344150000000132,0.083029896,0.00012179399999999452
Table,123,10,0.00021459000000000061,0.082589895,0.0004869050000000097
Table,126,10,0.0004374199999999939,0.08347082,-0.00040405999999999775
Table,129,10,0,0.08315169,0.0005515700000000012
Table,132,10,0,0.0830768,0.00006707999999999714
Table,135,10,0.00007005499999999942,0.08306676,-0.00018123000000000444
Table,138,10,0.0018504289999999868,0.08370326,-0.0009574299999999952
Table,141,10,0.00008770899999999138,0.08314388,0.0007044549999999927
Table,144,10,0,0.08288553,0.0003230300000000019
Table,147,10,0,0.08274583,0.0008229439999999921
Table,150,10,0.00033771800000000074,0.083848335,-0.0010582650000000027
Table,153,10,0.0012208179999999985,0.08320856,-0.0003786699999999976
Table,156,10,0.001353290000000007,0.083568774,-0.0003658980000000034
Table,159,10,0.00008320400000000339,0.08279007,0.0010822860000000017
Table,162,10,0.00008325400000000482,0.08282989,0.0005044300000000002
Table,165,10,0.0008423300000000022,0.083202876,-0.00023342599999999492
Table,168,10,0.0004668290000000158,0.083872356,-0.00018780000000000185
Table,171,10,0,0.08333432,0.0005044800000000016
Table,174,10,0,0.08296945,0.0005256500000000025
Table,177,10,0,0.083684556,-0.0005633009999999883
Table,180,10,0.000374369999999985,0.0838388,-0.0006503600000000026
Table,183,10,0.00034047599999999234,0.0834951,-0.0004502400000000045
Table,186,10,0,0.083121255,0.000168484999999996
Table,189,10,0,0.08318844,0.0006561249999999935
Table,192,10,0.00021967000000000514,0.08304486,-0.0004841339999999972
Table,195,10,0.001029085000000013,0.08328974,-0.0006941800000000026
Table,198,10,0.0000926780000000127,0.083844565,-0.00021725899999999743
Table,201,10,0,0.082560726,0.0011311090000000051
Table,204,10,0,0.08259556,0.0001152350000000052
Table,207,10,0.001828094999999988,0.083627306,-0.0011536659999999976
Table,210,10,0.0012502900000000011,0.083691835,-0.00013971500000001247
Table,213,10,0.0003209750000000011,0.082710795,0.0006530549999999996
Table,216,10,0,0.08247364,0.0013147550000000008
Table,219,10,0.0005087649999999944,0.08355212,-0.0007175199999999993
Table,222,10,0.0009554449999999853,0.08336385,-0.0002762600000000004
Table,225,10,0.0008910199999999924,0.083788395,-0.0004102650000000069
Table,228,10,0,0.0828346,0.0011952900000000016
Table,231,10,0,0.08308759,0.00017041999999999058
Table,234,10,0,0.08337813,-0.00047468999999999983
Table,237,10,0.002272196000000018,0.08402989,-0.0014497200000000016
Table,240,10,0.002106741000000009,0.08325801,0.00013759000000000687
Table,243,10,0.0006123890000000187,0.08290344,0.0005196459999999986
Table,246,10,0,0.08258017,0.0016149600000000125
Table,249,10,0,0.0833956,-0.000027865000000001916
Table,252,10,0,0.083423086,-0.0009747059999999919
Table,255,10,0.002386908000000007,0.08419513,-0.002055910000000008
Table,258,10,0.0028418149999999975,0.083367735,-0.0001939309999999944
Table,261,10,0.0013547649999999939,0.08244838,0.0008308650000000001
Table,264,10,0,0.08213922,0.0017499740000000014
Table,267,10,0,0.083173804,0.0002609759999999961
Table,270,10,0.0007400459999999942,0.083279245,-0.0006561850000000036
Table,273,10,0.00031731999999999594,0.083889194,-0.00019876400000000405
Table,276,10,0.000004650000000008814,0.08343478,0.0004239999999999938
Table,279,10,0.0002395700000000084,0.08262306,0.0005148100000000044
Table,282,10,0.0012712800000000135,0.08369043,-0.0006214900000000023
Table,285,10,0.0003599000000000102,0.08385878,0.0001113300000000067
Table,288,10,0,0.08313787,0.000749730000000004
Table,291,10,0,0.08306894,0.0004102200000000028
Table,294,10,0,0.08397011,-0.0008000499999999966
Table,297,10,0.0015404299999999954,0.0838876,-0.0010507400000000083
Table,300,10,0.0017953399999999925,0.08347916,-0.000026319999999996346
Table,303,10,0.0014469800000000005,0.08317006,0.0005463099999999943
Table,306,10,0.0012803100000000067,0.08283686,0.0010204399999999975
Table,309,10,0.0015217000000000008,0.08345284,0.00022859000000000074
Table,312,10,0.0021531099999999997,0.08371637,0.0001979500000000023
Table,315,10,0.001431669999999996,0.0838573,0.0008537700000000037
Table,318,10,0.0018110860000000034,0.08368143,0.00046997999999999485
Table,321,10,0.0006156360000000027,0.08391432,0.0008293600000000012
Table,324,10,0.0006227760000000054,0.08471107,0.00013232999999999995
Table,327,10,0,0.08415141,0.0008493960000000023
Table,330,10,0.0010528040000000044,0.08474368,-0.00036608999999999947
Table,333,10,0.0004624039999999996,0.0848434,0.00013947000000000265
Table,336,10,0,0.085000806,-0.0001771359999999944
Table,339,10,0,0.08437759,0.0010904699999999962
Table,342,10,0,0.08498287,-0.00045093000000000216
Table,345,10,0,0.08482367,-0.0009858400000000017
Table,348,10,0.0013085139999999967,0.08546806,-0.0018285799999999963
Table,351,10,0.0005570640000000099,0.08453194,-0.00010052000000000672
Table,354,10,0.00015550899999999812,0.08383783,0.00027557000000000276
Table,357,10,0,0.08363948,0.0011334640000000007
Table,360,10,0.00026935099999998713,0.08443142,-0.0008519699999999936
Table,363,10,0.0005711209999999939,0.0841134,-0.000125985000000009
Table,366,10,0.0011351,0.084772944,-0.0008200440000000059
Table,369,10,0,0.08357945,0.001215380000000002
Table,372,10,0,0.083987415,0.00017578499999999775
Table,375,10,0,0.0839529,-0.00025606499999999977
Table,378,10,0.0001435190000000225,0.08479483,-0.0009207900000000047
Table,381,10,0.00018634300000000548,0.0841632,-0.0001403399999999888
Table,384,10,0.000054393999999999276,0.083696835,-0.00019063099999999666
Table,387,10,0,0.08387404,0.00047449000000000796
Table,390,10,0,0.08402286,-0.00009751600000000582
Table,393,10,0,0.083506204,-0.00032258000000000286
Table,396,10,0.0005065909999999868,0.08434853,-0.000497789999999998
Table,399,10,0.0011165149999999985,0.083925344,-0.00038909900000000386
Table,402,10,0,0.083183624,0.0005068059999999985
Table,405,10,0,0.08385074,0.0003888839999999921
Table,408,10,0,0.083536245,0.00022082500000000782
Table,411,10,0.00012069600000000347,0.08369043,-0.0009284799999999954
Table,414,10,0.0013606700000000221,0.084239624,-0.0008407940000000058
Table,417,10,0.001065430000000006,0.08375707,-0.00012323999999999669
Table,420,10,0,0.08276195,0.001084730000000006
Table,423,10,0,0.08339883,0.00039918000000001286
Table,426,10,0,0.08363383,-0.00041848000000001273
Table,429,10,0,0.08384668,-0.0011772500000000047
Table,432,10,0.0020762920000000212,0.08379801,-0.0012454800000000071
Table,435,10,0.0023109420000000103,0.08321535,-0.0004471599999999881
Table,438,10,0,0.08266943,0.001346126000000003
Table,441,10,0,0.08255253,0.0011773260000000063
Table,444,10,0,0.08276819,-0.0002125099999999991
Table,447,10,0.002435861999999997,0.084015556,-0.001657316000000006
Table,450,10,0.0020111379999999957,0.083729856,-0.00008895600000000115
Table,453,10,0.0011951699999999954,0.08255568,0.0009343039999999969
Table,456,10,0,0.08235824,0.0015905140000000012
Table,459,10,0.0006454119999999841,0.0836409,-0.0005136800000000025
Table,462,10,0.0005670859999999944,0.083489984,0.00011833599999999667
Table,465,10,0.0007493300000000064,0.083948754,-0.00047710400000000597
Table,468,10,0,0.08312722,0.0010041799999999934
Table,471,10,0,0.08360832,0.000040010000000006984
Table,474,10,0.0003020199999999862,0.08347165,-0.000294859999999994
Table,477,10,0.002929269999999984,0.0841314,-0.0010781599999999947
Table,480,10,0.0019093450000000067,0.08364833,0.0005066699999999869
Table,483,10,0.00034122500000001443,0.08317679,0.000873509999999994
Table,486,10,0,0.08305324,0.001549090000000003
Table,489,10,0,0.084155,-0.0005132549999999902
Table,492,10,0,0.0840503,-0.0006946099999999983
Table,495,10,0.00010122999999999382,0.08460233,-0.0012872899999999965
Table,498,10,0,0.083641745,0.00019294000000000255
Table,501,10,0,0.08335569,0.00021775000000000266
Table,504,10,0.00012300499999999548,0.08331504,-0.0003094600000000114
Table,507,10,0.0005900800000000067,0.083834685,-0.0001842750000000115
Table,510,10,0.0005413599999999907,0.08357344,0.0000852550000000063
Table,513,10,0.0001753499999999908,0.08300558,0.0002220250000000007
Table,516,10,0,0.08365041,0.0002827999999999997
Table,519,10,0,0.083658695,0.000036534999999990325
Table,522,10,0,0.083227605,-0.00014398499999999925
Table,525,10,0,0.08393321,-0.000042649999999991306
Table,528,10,0,0.08369523,-0.0002339999999999981
