input,sec,interval,sum,value,slope
Table,0,10,0,0.085707165,-0.0014086350000000053
Table,3,10,0,0.084421955,0.000028284999999989013
Table,6,10,0,0.08443612,-0.0007757860000000005
Table,9,10,0,0.08429853,-0.001694000000000001
Table,12,10,0,0.08445024,-0.0009895499999999918
Table,15,10,0.0006189100000000003,0.083660334,-0.0007069739999999991
Table,18,10,0,0.08260453,0.0008958599999999983
Table,21,10,0.0005384800000000078,0.08346069,-0.0006846400000000002
Table,24,10,0.00005059400000000103,0.08295336,0.0004076900000000022
Table,27,10,0.0004804040000000037,0.08350039,-0.0006141699999999972
Table,30,10,0,0.08277605,0.0007449600000000028
Table,33,10,0,0.08336105,-0.0000801960000000046
Table,36,10,0,0.08288622,-0.00018435999999999453
Table,39,10,0.0009622200000000136,0.08352101,-0.0008568100000000134
Table,42,10,0.000864506000000001,0.083280854,-0.00007013999999999632
Table,45,10,0.0009570760000000011,0.08270186,0.00036840999999999957
Table,48,10,0,0.0826642,0.0006639500000000104
Table,51,10,0.00022265400000000268,0.083210714,-0.00016785400000000894
Table,54,10,0,0.08307027,0.0004609799999999997
Table,57,10,0.0007968660000000072,0.08332815,-0.0005644260000000068
Table,60,10,0.000038655999999998025,0.08304286,0.0003261000000000097
Table,63,10,0.00013375599999999876,0.08353125,-0.0003316299999999994
Table,66,10,0,0.082763724,0.0008023959999999969
Table,69,10,0,0.08336896,-0.00043210999999999944
Table,72,10,0.00013094499999999343,0.08319962,-0.00023652999999999869
Table,75,10,0.0004897769999999968,0.08356612,-0.0006773159999999973
Table,78,10,0,0.08293685,0.000665935999999992
Table,81,10,0,0.08296309,0.0001423249999999987
Table,84,10,0,0.082888804,-0.0003184839999999939
Table,87,10,0.002179859999999992,0.083602786,-0.0011678759999999982
Table,90,10,0.003013328999999995,0.083105415,-0.00035182500000000005
Table,93,10,0.0007530189999999937,0.08257032,0.0011747049999999981
Table,96,10,0,0.08243491,0.0013569799999999937
Table,99,10,0,0.08275359,0.0004816440000000033
Table,102,10,0,0.083745025,-0.0010856050000000034
Table,105,10,0.0012092810000000065,0.08379189,-0.0008820749999999961
Table,108,10,0.0011677150000000136,0.083235234,-0.00008050400000000901
Table,111,10,0,0.08265942,0.0007935700000000073
Table,114,10,0,0.082909815,0.0004962150000000082
Table,117,10,0,0.08315473,-0.0001220700000000019
Table,120,10,0.0012347999999999804,0.08345299,-0.0008666199999999985
Table,123,10,0.0014617049999999937,0.08340603,-0.00021114000000001243
Table,126,10,0.0013452149999999968,0.08303266,0.000257170000000001
Table,129,10,0,0.08258637,0.0011887699999999918
Table,132,10,0,0.08319489,0.000015765000000000917
Table,135,10,0,0.08328983,0.00014068000000000414
Table,138,10,0,0.08377514,-0.0007164249999999928
Table,141,10,0,0.083210655,0.0005018050000000079
Table,144,10,0,0.08343051,-0.0002289300000000022
Table,147,10,0,0.083058715,-0.0002949750000000029
Table,150,10,0.001707504999999998,0.08371246,-0.0012290900000000021
Table,153,10,0.0019369649999999988,0.08320158,0.00010168500000000413
Table,156,10,0.001254085000000002,0.08276374,0.0002977799999999975
Table,159,10,0,0.08248337,0.0013080399999999964
Table,162,10,0,0.083303265,0.0003311450000000049
Table,165,10,0,0.08306152,-0.00038509999999999933
Table,168,10,0.0011708699999999905,0.08379141,-0.001353999999999994
Table,171,10,0.001175270000000006,0.08363441,-0.00031951000000000895
Table,174,10,0.0004285960000000033,0.08267642,0.00027135999999999827
Table,177,10,0,0.08243741,0.0012190200000000012
Table,180,10,0,0.0833149,-0.00031510999999999345
Table,183,10,0.0007787340000000031,0.08294778,-0.00047531400000000446
Table,186,10,0.0016325700000000137,0.08365643,-0.000629760000000007
Table,189,10,0.0017626200000000064,0.08299979,0.00042248000000000285
Table,192,10,0.0012772509999999931,0.082472466,0.0009860140000000073
Table,195,10,0.0010264489999999848,0.08302667,0.0002240760000000036
Table,198,10,0,0.08342227,0.0005525299999999955
Table,201,10,0,0.08345848,0.000500644999999994
Table,204,10,0,0.083250746,-0.00002672600000000469
Table,207,10,0.0009333930000000046,0.0839748,-0.001434444000000007
Table,210,10,0,0.083959125,-0.00024256100000000225
Table,213,10,0,0.08322402,0.0005422100000000013
Table,216,10,0,0.082540356,0.0006337440000000055
Table,219,10,0.0007823749999999879,0.083716564,-0.001193893999999987
Table,222,10,0.0016720109999999733,0.08376623,-0.00046868999999999383
Table,225,10,0.0018401209999999862,0.0831741,-0.0001186100000000051
Table,228,10,0,0.08252267,0.0013696749999999869
Table,231,10,0,0.08329754,0.0004209459999999915
Table,234,10,0,0.08305549,0.00004950000000000787
Table,237,10,0.00032672499999999993,0.083892345,-0.0012613899999999872
Table,240,10,0.00012025899999999756,0.083718486,-0.00022680999999999396
Table,243,10,0.00032819900000000124,0.08310499,0.00005286999999999653
Table,246,10,0,0.082630955,0.0005006649999999974
Table,249,10,0.0009726539999999895,0.083491676,-0.00043327599999999633
Table,252,10,0,0.08315786,0.0002608100000000002
Table,255,10,0,0.08313162,0.00008707399999999255
Table,258,10,0,0.0830584,0.0006247699999999967
Table,261,10,0,0.08341867,-0.0008623549999999952
Table,264,10,0,0.083218694,-0.0007493839999999918
Table,267,10,0.002738584999999988,0.08368317,-0.001320150000000006
Table,270,10,0.0014627499999999988,0.082556315,0.0007836349999999909
Table,273,10,0.001814840000000012,0.08246931,0.0004902299999999943
Table,276,10,0,0.08236302,0.0014647200000000027
Table,279,10,0.0003165160000000028,0.08333995,-0.0004921999999999982
Table,282,10,0,0.08295954,0.0008423200000000075
Table,285,10,0,0.08382774,-0.0005620600000000031
Table,288,10,0.0000024200000000029753,0.08284775,0.0000362559999999984
Table,291,10,0.0012504680000000046,0.08380186,-0.0009351840000000056
Table,294,10,0.0012846030000000092,0.08326568,0.0003348999999999991
Table,297,10,0.0010304689999999922,0.082884006,0.0006027040000000095
Table,300,10,0.0010538050000000049,0.082866676,0.00031286399999999603
Table,303,10,0.0012227650000000007,0.08360058,0.00036903500000000367
Table,306,10,0.00057301500000001,0.08348671,0.0003485699999999925
Table,309,10,0.00013600999999999197,0.08317954,0.0003362000000000087
Table,312,10,0,0.083969615,0.0005379949999999994
Table,315,10,0.0016381809999999886,0.08383528,-0.0003011799999999981
Table,318,10,0.002813991000000002,0.08351574,-0.00010080500000000936
Table,321,10,0.0018877570000000038,0.08450761,0.0003130199999999972
Table,324,10,0.0006135849999999998,0.0835341,0.0014259660000000007
Table,327,10,0,0.083414935,0.0010750050000000039
Table,330,10,0.0019365380000000015,0.08482063,-0.0006132140000000008
Table,333,10,0.0022892440000000097,0.084960066,0.00015179399999999676
Table,336,10,0.001392563999999999,0.08448994,0.000437060000000003
Table,339,10,0,0.084207416,0.0013476840000000018
Table,342,10,0,0.08511186,0.0005045000000000049
Table,345,10,0,0.084927,-0.0004596200000000078
Table,348,10,0,0.0855551,-0.0019243999999999928
Table,351,10,0.000869845000000008,0.08561636,-0.0012381800000000054
Table,354,10,0.0007126850000000046,0.08446738,-0.0004261799999999982
Table,357,10,0,0.0836307,0.0010528449999999967
Table,360,10,0,0.08437818,0.0002431800000000095
Table,363,10,0,0.0840412,-0.0005833400000000016
Table,366,10,0.0013602739999999947,0.084683545,-0.0009410849999999943
Table,369,10,0.0007575140000000147,0.08462136,-0.000133390000000011
Table,372,10,0,0.08345786,0.000540634000000012
Table,375,10,0,0.08374246,0.0009530299999999936
Table,378,10,0,0.08448797,-0.000736149999999991
Table,381,10,0,0.083998494,-0.0010108800000000057
Table,384,10,0.0011684719999999899,0.08469549,-0.0013296299999999983
Table,387,10,0,0.08375182,0.0004306999999999922
Table,390,10,0,0.082987614,0.0008046359999999975
Table,393,10,0,0.08336586,-0.00006686399999999981
Table,396,10,0,0.08418252,-0.0009515400000000007
Table,399,10,0,0.08379225,-0.0001289899999999955
Table,402,10,0.000682035999999997,0.083298996,-0.0001438359999999944
Table,405,10,0.000961969000000007,0.08323098,-0.000138104
Table,408,10,0.0011645990000000161,0.08366326,0.00002892999999999646
Table,411,10,0.000201909000000014,0.08315516,0.0007912100000000005
Table,414,10,0,0.083092876,0.00014182900000000997
Table,417,10,0,0.08369219,0.00023156000000000565
Table,420,10,0,0.08394637,-0.00017148000000000163
Table,423,10,0,0.083234705,-0.00016221500000000721
Table,426,10,0.00007532999999999845,0.08392375,-0.0004473800000000111
Table,429,10,0,0.08377489,0.00003215999999998942
Table,432,10,0,0.08307249,0.00020630000000000648
Table,435,10,0,0.08347637,-0.00016312999999999744
Table,438,10,0.0010311339999999891,0.08380705,-0.0012301339999999938
Table,441,10,0.001723394000000003,0.08327879,-0.0002487400000000112
Table,444,10,0.001112513999999995,0.08331324,0.00032996000000000414
Table,447,10,0,0.082576916,0.0009499139999999962
Table,450,10,0,0.08303005,0.0004435200000000028
Table,453,10,0.0003656040000000055,0.0836432,-0.00028092000000000394
Table,456,10,0.0017561240000000117,0.08352683,-0.00029880000000000184
Table,459,10,0.001686399000000005,0.08347357,-0.00012473999999999819
Table,462,10,0,0.08336228,0.0007891440000000055
Table,465,10,0,0.08322803,0.0010917200000000044
Table,468,10,0,0.08334883,-0.00019446500000000477
Table,471,10,0.001397031000000007,0.084151424,-0.0013655139999999982
Table,474,10,0.002144310999999996,0.08431975,-0.0007763799999999932
Table,477,10,0.0010690139999999931,0.083154365,0.00046008100000000107
Table,480,10,0,0.08278591,0.001713329999999999
Table,483,10,0,0.08354337,-0.000029100000000004123
Table,486,10,0,0.083614446,-0.0006152160000000018
Table,489,10,0.0013434860000000048,0.08449924,-0.0011545400000000094
Table,492,10,0,0.08351427,0.0004507559999999966
Table,495,10,0,0.08299923,0.0002757300000000018
Table,498,10,0,0.0833447,0.0006170000000000064
Table,501,10,0,0.083965026,-0.0009948759999999918
Table,504,10,0.0006751709999999883,0.08327496,-0.0008257249999999994
Table,507,10,0.002128573999999994,0.0839617,-0.001077984000000004
Table,510,10,0.0011760940000000164,0.08297015,0.0006716399999999872
Table,513,10,0.00002149900000000815,0.082449235,0.0010815150000000051
Table,516,10,0.00009452500000001196,0.082883716,0.00037541900000000183
Table,519,10,0.0007947049999999928,0.08364179,-0.00028083999999999054
Table,522,10,0.0007055799999999973,0.08353075,-0.00007308000000000314
Table,525,10,0,0.083259135,0.00044844500000000564
Table,528,10,0,0.08336095,0.0004193399999999903
Table,531,10,0,0.08345767,-0.0001622049999999986
Table,534,10,0,0.08370758,-0.0005297400000000008
Table,537,10,0,0.08378029,-0.0004304099999999922
Table,540,10,0,0.083295465,-0.0000870310000000013
Table,543,10,0,0.08317784,-0.000041100000000002246
Table,546,10,0,0.08334988,-0.00028850499999999446
Table,549,10,0.0009158739999999971,0.083208434,-0.0006685339999999984
Table,552,10,0.0011653539999999935,0.08313674,-0.00010897499999999727
Table,555,10,0.0012785709999999922,0.083061375,-0.00003530100000000147
Table,558,10,0.00034279099999999507,0.0825399,0.0010601499999999958
Table,561,10,0.0004561459999999906,0.083027765,0.0001405049999999991
Table,564,10,0.0009685099999999919,0.083026074,0.00007791599999999732
Table,567,10,0.00008610000000000562,0.08360005,0.00012436999999999865
Table,570,10,0,0.08316827,0.00025385999999999465
Table,573,10,0,0.08310399,0.0005902799999999986
Table,576,10,0,0.08372442,-0.0007580399999999876
Table,579,10,0.0008308699999999974,0.08342213,-0.0005414499999999989
Table,582,10,0.0012517299999999926,0.08369427,-0.0004208599999999951
Table,585,10,0.00048254999999999826,0.08296638,0.0007691799999999943
Table,588,10,0,0.08288068,0.00048254999999999826
Table,591,10,0,0.08327341,NaN
Table,594,10,0,0.08373556,NaN
Table,597,10,0,0.08336323,NaN
Table,600,10,0,0.08370719,NaN
