input,sec,interval,sum,value,slope
Table,0,10,0,0.08446758,-0.000274789999999997
Table,3,10,0,0.0849126,-0.0008999950000000007
Table,6,10,0,0.084250174,-0.0012258839999999965
Table,9,10,0.0011038700000000068,0.08419279,-0.0009824500000000097
Table,12,10,0.000523844999999995,0.084012605,-0.00003820499999999949
Table,15,10,0,0.08302429,0.0004892749999999974
Table,18,10,0,0.08321034,0.0006528000000000089
Table,21,10,0,0.0839744,-0.0006182300000000113
Table,24,10,0.0005246440000000185,0.083513565,-0.000593284999999999
Table,27,10,0.0016246040000000156,0.08386314,-0.0006329699999999966
Table,30,10,0.0005312259999999958,0.08335617,0.0006313340000000112
Table,33,10,0,0.08292028,0.000526280000000004
Table,36,10,0,0.08323017,0.00046699000000000046
Table,39,10,0,0.083987504,-0.00046204400000000867
Table,42,10,0,0.08344656,-0.00030779999999999696
Table,45,10,0.00043916500000000525,0.08369716,-0.00020985000000001142
Table,48,10,0.0004298050000000192,0.08352546,0.000027529999999997834
Table,51,10,0.0010309650000000226,0.08313876,-0.0000061350000000043314
Table,54,10,0.00023103100000000654,0.08348731,0.00041777000000001174
Table,57,10,0.0005539009999999955,0.08355299,0.000018170000000011788
Table,60,10,0,0.083132625,0.000595024999999999
Table,63,10,0,0.08390508,-0.0003821640000000043
Table,66,10,0,0.08357116,0.0003410400000000008
Table,69,10,0,0.08372765,-0.0009370999999999963
Table,72,10,0.0005055499999999935,0.083522916,-0.0008650500000000061
Table,75,10,0.0021674780000000005,0.0839122,-0.0008581640000000085
Table,78,10,0.0010681380000000101,0.08279055,0.0006334799999999918
Table,81,10,0,0.082657866,0.0007302340000000102
Table,84,10,0,0.083054036,0.0008037639999999985
Table,87,10,0.0005498280000000022,0.08342403,-0.0004658599999999985
Table,90,10,0.0022005100000000027,0.0833881,-0.0006096760000000034
Table,93,10,0.001070662,0.0838578,0.000004534000000000482
Table,96,10,0,0.08295817,0.0011549700000000052
Table,99,10,0,0.082778424,0.001041005999999997
Table,102,10,0,0.083862334,-0.0011253140000000023
Table,105,10,0.0010826560000000013,0.08411314,-0.0015318960000000048
Table,108,10,0.002398395999999997,0.08381943,-0.0007721799999999973
Table,111,10,0.0013226459999999968,0.08273702,0.0009677000000000019
Table,114,10,0.001069016000000006,0.082581244,0.0008871359999999967
Table,117,10,0.0003311700000000056,0.08304725,0.0005435599999999985
Table,120,10,0.0011875100000000027,0.08370472,-0.00010804999999999843
Table,123,10,0.0005801079999999958,0.08346838,0.0006335060000000059
Table,126,10,0.00017160499999999135,0.08359081,-0.00019428600000000185
Table,129,10,0,0.08359667,0.0007482899999999987
Table,132,10,0,0.084101886,0.000026103999999999017
Table,135,10,0,0.083396524,-0.0006027890000000063
Table,138,10,0.001348849000000013,0.08434496,-0.0016022499999999995
Table,141,10,0.0018344650000000073,0.08412799,-0.0003124099999999991
Table,144,10,0.0019508719999999924,0.082793735,0.0004991590000000129
Table,147,10,0.00013927199999999584,0.08274271,0.0011620999999999992
Table,150,10,0,0.08381558,0.0001732059999999952
Table,153,10,0,0.083292894,0.000615565999999998
Table,156,10,0,0.08390481,-0.0006494999999999973
Table,159,10,0,0.083988786,-0.00015731599999999069
Table,162,10,0,0.08390846,-0.00035912000000000444
Table,165,10,0.00014938999999999925,0.08325531,-0.0002496399999999954
Table,168,10,0.0015407199999999954,0.08383147,-0.0008716500000000016
Table,171,10,0.00002731999999998347,0.08354934,0.0003869900000000037
Table,174,10,0,0.08300567,0.0006340499999999971
Table,177,10,0,0.08295982,0.0005196799999999946
Table,180,10,0.0008109600000000133,0.08393633,-0.0011264100000000082
Table,183,10,0.0012628800000000079,0.08363972,-0.00030046999999999713
Table,186,10,0.0005162400000000011,0.0834795,0.00017546000000000228
Table,189,10,0,0.08280992,0.0009359700000000082
Table,192,10,0,0.08333925,0.00015144999999999742
Table,195,10,0.0004410989999999865,0.08365496,-0.0005711800000000045
Table,198,10,0.0008395090000000022,0.08374589,-0.000015885000000007143
Table,201,10,0.000351341000000005,0.0834907,0.000015563999999995692
Table,204,10,0,0.08308378,0.0004414199999999979
Table,207,10,0,0.083730005,0.00038252500000000855
Table,210,10,0.000522760000000011,0.083506264,-0.00047260400000000147
Table,213,10,0.0009874399999999922,0.0835252,-0.0002947099999999897
Table,216,10,0.0014014649999999906,0.08411253,-0.0001321700000000009
Table,219,10,0.0007140799999999919,0.08303366,0.0009496400000000016
Table,222,10,0.0007317660000000087,0.08323049,0.00016996999999999152
Table,225,10,0.00047223600000001476,0.08398036,0.0002818549999999975
Table,228,10,0.00003951200000000543,0.0839833,0.0002622550000000029
Table,231,10,0,0.08340046,0.00018765600000000826
Table,234,10,0,0.084262215,0.000022325000000003592
Table,237,10,0,0.084245555,-0.00017046900000000642
Table,240,10,0,0.083588116,-0.000580036000000006
Table,243,10,0.0009429000000000104,0.08428454,-0.001074660000000005
Table,246,10,0.0001881259999999968,0.084075086,-0.0001731659999999885
Table,249,10,0,0.08300808,0.0004681059999999959
Table,252,10,0,0.08320988,0.000647960000000003
Table,255,10,0.0003786439999999974,0.08390192,-0.0009279400000000021
Table,258,10,0.00012510200000000193,0.083476186,0.00001873800000000425
Table,261,10,0.0015228060000000015,0.08385784,-0.0006990300000000033
Table,264,10,0,0.08297398,0.0010589359999999964
Table,267,10,0.0004897779999999824,0.083494924,-0.00023480399999999124
Table,270,10,0,0.08315881,0.0006986739999999964
Table,273,10,0.000036020999999997194,0.084032916,-0.0007941560000000042
Table,276,10,0,0.08326012,0.0005852599999999902
Table,279,10,0,0.083857484,-0.0004125339999999922
Table,282,10,0,0.08323876,-0.00013670500000000085
Table,285,10,0.00009400400000000864,0.08384538,-0.0009165099999999954
Table,288,10,0.00022964400000000107,0.08344495,0.0001711650000000009
Table,291,10,0.0008117410000000047,0.083102055,0.000269189000000003
Table,294,10,0.002349295999999987,0.08292887,-0.00034634999999999527
Table,297,10,0.0023245409999999994,0.083616115,0.00030680499999999333
Table,300,10,0.0009049449999999903,0.083371244,0.0008512860000000066
Table,303,10,0,0.08258252,0.0011912049999999869
Table,306,10,0,0.08392292,0.0002820500000000059
Table,309,10,0.0012609599999999915,0.08422253,-0.0005683100000000024
Table,312,10,0.002428479999999983,0.083773725,-0.00029282999999999393
Table,315,10,0.0011858199999999902,0.08420497,0.0005353699999999934
Table,318,10,0.0004189600000000099,0.08365422,0.0010184199999999921
Table,321,10,0,0.083480895,0.0008746899999999974
Table,324,10,0.0008417950000000202,0.08474034,-0.0007072899999999993
Table,327,10,0.0006917399999999962,0.08467264,0.0002515600000000118
Table,330,10,0.0005141549999999884,0.084355585,0.0001743750000000044
Table,333,10,0,0.08403305,0.000415860000000004
Table,336,10,0,0.0849242,0.00010150499999998785
Table,339,10,0,0.08452996,-0.000003210000000003488
Table,342,10,0.0003675950000000261,0.08444891,-0.0005980700000000061
Table,345,10,0,0.085025705,-0.000330564999999991
Table,348,10,0,0.08452675,-0.0001500349999999928
Table,351,10,0,0.08385084,0.0008481950000000099
Table,354,10,0.000024325999999991188,0.08469514,-0.0008134399999999986
Table,357,10,0.000012938999999989598,0.084376715,-0.00016143899999999933
Table,360,10,0.0005113240000000074,0.084699035,-0.0005932650000000095
Table,363,10,0,0.0838817,0.00077903
Table,366,10,0,0.084215276,-0.00017282600000000092
Table,369,10,0,0.08410577,-0.00009487999999999164
Table,372,10,0.0011231889999999967,0.08466073,-0.0013287800000000016
Table,375,10,0.000020578999999992797,0.08404245,0.00008661499999999822
Table,378,10,0,0.08401089,-0.00009992600000000018
Table,381,10,0,0.08333195,0.0011364999999999986
Table,384,10,0,0.084129065,-0.0010159950000000056
Table,387,10,0.00022787600000000185,0.083910964,-0.0002219840000000084
Table,390,10,0.0018504610000000116,0.08446845,-0.0008311200000000046
Table,393,10,0.0010117650000000256,0.08311307,0.0008243599999999962
Table,396,10,0.000728903000000003,0.08368898,0.00023463600000001028
Table,399,10,0,0.08363733,0.0007914650000000051
Table,402,10,0,0.08393743,-0.000014335999999989801
Table,405,10,0,0.083923616,-0.000048226000000012315
Table,408,10,0,0.084428795,-0.0008302750000000053
Table,411,10,0,0.083923094,0.0004412010000000022
Table,414,10,0,0.08387539,-0.00015080999999998734
Table,417,10,0,0.08359852,-0.0009011800000000014
Table,420,10,0.0007675199999999938,0.084364295,-0.0008211350000000006
Table,423,10,0.0015260139999999922,0.08372458,-0.0004950400000000021
Table,426,10,0.0006553289999999962,0.08269734,0.0006614600000000026
Table,429,10,0.00015281899999999848,0.08354316,0.0006010999999999933
Table,432,10,0,0.08322954,0.0002634539999999963
Table,435,10,0.00042531499999999556,0.0833588,-0.00020922499999999344
Table,438,10,0,0.08414426,0.00009858999999999563
Table,441,10,0,0.083492994,-0.000038780000000002146
Table,444,10,0,0.083149575,0.0003655050000000021
Table,447,10,0,0.08424285,-0.0008986599999999956
Table,450,10,0.000486575000000003,0.083454214,-0.0009751939999999987
Table,453,10,0.002351595000000012,0.08351508,-0.0008974300000000046
Table,456,10,0.0023196909999999987,0.08334419,0.0005732300000000079
Table,459,10,0.0023739009999999977,0.08247902,0.0008107749999999997
Table,462,10,0.0018973509999999916,0.08261765,0.0009675900000000043
Table,465,10,0.001589764999999993,0.08391742,0.0005413259999999948
Table,468,10,0.0009271199999999896,0.083289795,0.0008649849999999987
Table,471,10,0.0005105539999999825,0.08358524,0.0004910399999999981
Table,474,10,0,0.084458746,0.00023373999999999617
Table,477,10,0,0.08415478,0.0002023399999999953
Table,480,10,0,0.08407628,0.00007447399999999105
Table,483,10,0.000698776000000012,0.084692486,-0.0008619160000000042
Table,486,10,0,0.08435712,0.00015118000000000076
