input,sec,interval,sum,value,slope
Table,0,10,0,0.08546188,-0.0008689399999999986
Table,3,10,0,0.08487155,-0.001138550000000002
Table,6,10,0,0.084922336,-0.0017421559999999947
Table,9,10,0.00020102999999999094,0.08459294,-0.0011729099999999992
Table,12,10,0,0.083733,0.00003730999999999873
Table,15,10,0,0.08318018,0.0005448299999999962
Table,18,10,0,0.08342003,-0.00038111000000000395
Table,21,10,0.0011950899999999959,0.08377031,-0.0007162200000000035
Table,24,10,0.002015934000000011,0.08372501,-0.000374170000000007
Table,27,10,0.0003508740000000149,0.08303892,0.000943819999999998
Table,30,10,0,0.08305409,0.0006254400000000049
Table,33,10,0,0.08335084,0.000446674000000008
Table,36,10,0.00016944100000000628,0.08398274,-0.000721239999999998
Table,39,10,0.001114760999999992,0.08367953,-0.0003337999999999952
Table,42,10,0.0008995399999999903,0.083797514,-0.00037183400000000144
Table,45,10,0,0.0832615,0.0008750750000000029
Table,48,10,0,0.08334573,0.0006115199999999904
Table,51,10,0,0.08342568,-0.000587055000000003
Table,54,10,0.0015660490000000138,0.084136575,-0.0008524750000000053
Table,57,10,0.001553444000000015,0.08395725,-0.00015052999999999594
Table,60,10,0.0004848390000000008,0.082838625,0.0006411750000000077
Table,63,10,0,0.0832841,0.001075404000000002
Table,66,10,0,0.08380672,-0.0001631349999999948
Table,69,10,0,0.0834798,-0.0004274300000000064
Table,72,10,0.0003358089999999925,0.084359504,-0.001281173999999996
Table,75,10,0,0.083643585,-0.00003672500000000134
Table,78,10,0,0.08305237,0.00021483999999999392
Table,81,10,0,0.08307833,0.0001576939999999999
Table,84,10,0.001758279999999987,0.08360686,-0.0009240640000000022
Table,87,10,0.0022837299999999977,0.08326721,0.00007429999999999937
Table,90,10,0.00213703400000001,0.083236024,0.00020865599999998763
Table,93,10,0.0006149750000000037,0.082682796,0.001475324
Table,96,10,0,0.08334151,0.00059975000000001
Table,99,10,0,0.08344468,0.00006195999999999979
Table,102,10,0,0.08415812,-0.00004673500000000608
Table,105,10,0,0.08394126,-0.00004295399999999783
Table,108,10,0,0.08350664,-0.00010676999999999215
Table,111,10,0.0011371879999999834,0.084111385,-0.0012382549999999937
Table,114,10,0.0024192379999999902,0.083898306,-0.0004925760000000085
Table,117,10,0.0021350440000000026,0.08339987,0.0002996539999999964
Table,120,10,0,0.08287313,0.0013301099999999955
Table,123,10,0,0.08340573,0.0007894739999999983
Table,126,10,0,0.083699524,0.0000154600000000088
Table,129,10,0,0.08420324,-0.001353939999999998
Table,132,10,0,0.084195204,-0.0005694039999999956
Table,135,10,0.00010749999999999649,0.083714984,-0.00037994400000000705
Table,138,10,0,0.0828493,0.00041315999999999575
Table,141,10,0.0010939209999999977,0.0836258,-0.0005561099999999985
Table,144,10,0.0013870160000000048,0.08333504,0.0002504499999999993
Table,147,10,0.0012617240000000057,0.08326246,-0.000004463999999995694
Table,150,10,0,0.08306969,0.0008479349999999941
Table,153,10,0,0.08358549,0.0005435450000000064
Table,156,10,0,0.083257996,-0.00012975599999999476
Table,159,10,0,0.083917625,-0.0005332549999999964
Table,162,10,0,0.084129035,-0.00013924500000001006
Table,165,10,0.00005587000000001341,0.08312824,0.00006929999999999437
Table,168,10,0.001260200000000003,0.08338437,-0.0005350199999999972
Table,171,10,0.0012541400000000008,0.08398979,-0.00045220999999999456
Table,174,10,0,0.08319754,0.0010431000000000051
Table,177,10,0,0.08284935,0.0006693099999999924
Table,180,10,0,0.08353758,-0.00045826999999999674
Table,183,10,0.001590800999999989,0.08424064,-0.001099349999999999
Table,186,10,0.000698350999999986,0.08351866,0.00041502000000000205
Table,189,10,0.0008219309999999841,0.08307931,0.0005654149999999997
Table,192,10,0.00022460900000000061,0.08314129,0.0006103659999999872
Table,195,10,0.000412199000000002,0.08393368,-0.0004774300000000009
Table,198,10,0,0.083644725,0.0006889949999999978
Table,201,10,0,0.083751656,0.00001304400000000372
Table,204,10,0,0.08345625,-0.00028983999999999954
Table,207,10,0,0.08433372,-0.0006096099999999965
Table,210,10,0,0.0837647,0.00022625400000000906
Table,213,10,0,0.08316641,0.000302860000000002
Table,216,10,0,0.08372411,-0.0008391050000000067
Table,219,10,0.002170829000000013,0.083990954,-0.0012587980000000054
Table,222,10,0.0016564690000000076,0.08346927,0.00021535000000000304
Table,225,10,0.0010541139999999949,0.082885005,0.000358955000000008
Table,228,10,0,0.082732156,0.001596524000000002
Table,231,10,0,0.08368462,-0.00029901000000000233
Table,234,10,0.00011796499999999766,0.08324396,-0.00024340000000000472
Table,237,10,0.00038195500000000326,0.08432868,-0.0007839300000000021
Table,240,10,0.00021465500000000803,0.08338561,0.000391064999999996
Table,243,10,0,0.08300056,0.0005108300000000038
Table,246,10,0.0008730059999999956,0.08354475,-0.0005199399999999965
Table,249,10,0,0.083776675,0.00022376500000000077
Table,252,10,0,0.08351139,0.00005039599999999422
Table,255,10,0,0.08302481,0.0005988450000000006
Table,258,10,0,0.08400044,-0.0006935199999999891
Table,261,10,0.00009753399999998247,0.083561786,0.00006940900000000638
Table,264,10,0.00001989099999998023,0.083623655,-0.00041288100000000383
Table,267,10,0,0.08330692,0.0002957799999999955
Table,270,10,0,0.083631195,0.0002146349999999908
Table,273,10,0.00032789000000001123,0.083210774,-0.0004905240000000061
Table,276,10,0.0019406900000000088,0.0836027,-0.0006835399999999964
Table,279,10,0.0011377340000000152,0.08384583,0.00004809000000000063
Table,282,10,0.00002161400000000313,0.08272025,0.000963340000000007
Table,285,10,0,0.08291916,0.0009292600000000012
