input,sec,interval,sum,value,slope
Table,0,10,0,0.08536752,-0.0006017799999999962
Table,3,10,0,0.084444284,-0.0007772639999999997
Table,6,10,0,0.08442248,-0.000495064999999989
Table,9,10,0,0.08476574,-0.000445770000000012
Table,12,10,0,0.08366702,0.00010808000000001039
Table,15,10,0,0.083927415,-0.00005187500000000678
Table,18,10,0,0.08431997,-0.0005178099999999936
Table,21,10,0.00003683999999999632,0.0837751,-0.0010909399999999986
Table,24,10,0.00262997999999999,0.08387554,-0.001079919999999998
Table,27,10,0.0026847959999999893,0.08380216,0.00014050000000000173
Table,30,10,0.001950140000000003,0.08268416,0.0009762599999999927
Table,33,10,0,0.08279562,0.0015132199999999957
Table,36,10,0,0.08394266,0.00019531600000000093
Table,39,10,0,0.08366042,0.00024160400000000637
Table,42,10,0,0.08430884,-0.0010178200000000026
Table,45,10,0,0.084137976,-0.00007311599999999807
Table,48,10,0,0.083902024,-0.0003023340000000013
Table,51,10,0,0.08329102,-0.000500469999999989
Table,54,10,0.002452374999999979,0.08406486,-0.0015218300000000018
Table,57,10,0.001982974999999984,0.08359969,0.0002854949999999967
Table,60,10,0.0003508049999999957,0.08279055,0.0008832199999999901
Table,63,10,0,0.08254303,0.001283659999999992
Table,66,10,0,0.083885185,-0.0001839049999999981
Table,69,10,0.0007035189999999997,0.08367377,-0.0007489499999999982
Table,72,10,0.000951564000000002,0.08382669,-0.00048613499999999865
Table,75,10,0,0.08370128,0.0002726339999999938
Table,78,10,0,0.08292482,0.0009170200000000045
Table,81,10,0,0.083340555,-0.00023808999999999636
Table,84,10,0.000525020000000001,0.083973914,-0.0011946939999999961
Table,87,10,0.0017810799999999904,0.08384184,-0.0007590799999999953
Table,90,10,0.0014109149999999987,0.083102465,-0.00001723500000000433
Table,93,10,0,0.08277922,0.0013013350000000007
Table,96,10,0,0.08308276,0.0004969799999999941
Table,99,10,0.0006541100000000133,0.08308523,-0.0003873999999999961
Table,102,10,0.001785495000000012,0.084080555,-0.0004547849999999992
Table,105,10,0.0013380250000000066,0.08357974,0.00012422500000000558
Table,108,10,0,0.08269783,0.000984670000000007
Table,111,10,0,0.08362577,0.0006765999999999994
Table,114,10,0,0.083703965,-0.0003232449999999998
Table,117,10,0.0003822740000000019,0.0836825,-0.0010132640000000137
Table,120,10,0.001751754000000022,0.08430237,-0.000774770000000008
Table,123,10,0.0018840940000000167,0.08338072,0.000189990000000001
Table,126,10,0.0008729300000000079,0.082669236,0.0009670540000000089
Table,129,10,0.00034038499999998473,0.0835276,0.0005947100000000122
Table,132,10,0,0.08357071,0.0003223299999999957
Table,135,10,0,0.08363629,-0.00004410999999999998
Table,138,10,0,0.08412231,0.00006216499999998903
Table,141,10,0,0.08389304,-0.0002665899999999971
Table,144,10,0,0.08359218,0.00005586999999999953
Table,147,10,0.0008842939999999799,0.084184475,-0.001386834999999989
Table,150,10,0.001566713999999983,0.08362645,-0.0004528800000000027
Table,153,10,0.0017807710000000004,0.08364805,-0.00022852600000000667
Table,156,10,0,0.08279764,0.0015656999999999893
Table,159,10,0,0.08317357,0.0002295400000000003
Table,162,10,0,0.083419524,-0.000014468999999989185
Table,165,10,0.0014088889999999826,0.08436334,-0.00142566999999999
Table,168,10,0.0006915589999999944,0.08340311,0.0005483699999999925
Table,171,10,0.0003198539999999944,0.083405055,0.00006844500000000031
Table,174,10,0,0.08293767,0.0007920739999999898
Table,177,10,0,0.08395148,-0.00016895999999999578
Table,180,10,0,0.0834735,-0.00030325999999999964
Table,183,10,0.001238033999999999,0.083729744,-0.0009745580000000004
Table,186,10,0.00031401400000000135,0.08378252,0.000006380000000000274
Table,189,10,0,0.08317024,0.00023193999999999992
Table,192,10,0,0.082755186,0.0009997139999999988
Table,195,10,0,0.0837889,-0.0009176399999999973
Table,198,10,0.0011081460000000182,0.08340218,-0.0006972560000000072
Table,201,10,0.001503335999999994,0.0837549,-0.0006249199999999872
Table,204,10,0.0009143959999999979,0.08287126,0.000800099999999998
Table,207,10,0,0.082704924,0.0009329660000000073
Table,210,10,0.0003067799999999926,0.08312998,-0.00022973000000001131
Table,213,10,0.0002397399999999883,0.08367136,0.0002111600000000019
Table,216,10,0.0008463100000000029,0.08363789,-0.0002687300000000087
Table,219,10,0.0007428400000000085,0.08290025,0.0003643499999999994
Table,222,10,0.0006962800000000074,0.08388252,0.00014411999999999758
Table,225,10,0.0008245459999999954,0.08336916,0.0003378400000000059
