input,sec,interval,sum,value,slope
Table,0,10,0,0.08538312,-0.0020703800000000105
Table,3,10,0,0.084871374,-0.0009867239999999944
Table,6,10,0,0.08340895,-0.00020554500000000142
Table,9,10,0,0.08331274,-0.00014350999999999947
Table,12,10,0.0013960340000000182,0.08388465,-0.0012534700000000065
Table,15,10,0.00015841900000000686,0.083203405,0.0003968400000000094
Table,18,10,0,0.08316923,0.00013798400000000766
Table,21,10,0,0.08263118,0.0008612100000000011
Table,24,10,0.001112125999999991,0.083600245,-0.0008407750000000019
Table,27,10,0.0010739000000000026,0.083307214,-0.00006682400000000699
Table,30,10,0.0018076600000000026,0.08349239,-0.0001803900000000025
Table,33,10,0,0.08275947,0.0013593400000000005
Table,36,10,0,0.08324039,-0.00010504999999999542
Table,39,10,0,0.083312,0.0005533699999999975
Table,42,10,0.0008178550000000062,0.08411881,-0.0012336299999999994
Table,45,10,0.0003286900000000065,0.08313534,0.0003134649999999989
Table,48,10,0.00019820999999999034,0.08386537,-0.0005740849999999881
Table,51,10,0,0.08288518,0.0010784749999999954
Table,54,10,0,0.083448805,-0.00017570000000000086
Table,57,10,0.0005200300000000047,0.083291285,-0.0007045650000000042
Table,60,10,0.001937375000000005,0.083963655,-0.0006167549999999966
Table,63,10,0.0011200700000000008,0.083273105,0.00032448499999999936
Table,66,10,0,0.08258672,0.0008123000000000019
Table,69,10,0,0.0833469,0.0008005900000000038
Table,72,10,0,0.08359759,-0.0004928200000000049
Table,75,10,0.0008082040000000068,0.08339902,-0.001028550000000003
Table,78,10,0.0017757639999999991,0.08414749,-0.0007604949999999999
Table,81,10,0.001175595999999987,0.08310477,0.000322994000000007
Table,84,10,0,0.08237047,0.0012457049999999997
Table,87,10,0,0.083386995,0.0002070649999999924
Table,90,10,0,0.083427764,-0.00027717400000000503
Table,93,10,0.0011437790000000114,0.083616175,-0.0012552890000000066
Table,96,10,0.0012013390000000096,0.08359406,-0.00029092000000000007
Table,99,10,0.0005062590000000089,0.08315059,0.0004839900000000036
Table,102,10,0,0.082360886,0.0009507090000000079
Table,105,10,0.00014903000000000832,0.08330314,-0.0002333600000000019
Table,108,10,0,0.08363458,-0.0002110899999999971
Table,111,10,0.000016265000000001417,0.083311595,-0.00020433499999999993
Table,114,10,0,0.08306978,0.0005644550000000054
Table,117,10,0.0004244350000000008,0.08342349,-0.0005445500000000048
Table,120,10,0.0004580649999999936,0.08310726,-0.0000036399999999991994
Table,123,10,0.0015039059999999993,0.083634235,-0.0005682050000000022
Table,126,10,0,0.08287894,0.0009962800000000022
Table,129,10,0.00003207600000000588,0.08310362,0.000029989999999993633
Table,132,10,0,0.08306603,0.0004776360000000035
Table,135,10,0.0006019339999999984,0.08387522,-0.0008451800000000009
Table,138,10,0.00016678399999998927,0.08313361,0.0003996200000000033
Table,141,10,0.0014673060000000016,0.083543666,-0.0005225060000000059
Table,144,10,0.0001468959999999936,0.08303004,0.000724820000000001
Table,147,10,0.00019838100000001135,0.08353323,-0.000035530000000005835
Table,150,10,0,0.08302116,0.0007780160000000064
Table,153,10,0,0.08375486,-0.000595590000000007
Table,156,10,0,0.0834977,0.000015955000000011932
Table,159,10,0,0.083799176,-0.0006738599999999983
Table,162,10,0.0006689239999999874,0.08315927,-0.0006076639999999939
