input,sec,interval,sum,value,slope
Table,0,10,0,0.085666955,-0.0012456110000000076
Table,3,10,0,0.08577458,-0.0013371999999999967
Table,6,10,0,0.0852608,-0.001329384000000003
Table,9,10,0,0.084421344,-0.00020869399999999538
Table,12,10,0,0.08443738,-0.0009009700000000009
Table,15,10,0,0.083931416,-0.00039716599999999047
Table,18,10,0.001175789999999996,0.08421265,-0.001121739999999996
Table,21,10,0.000876449999999987,0.08353641,0.00009589000000000125
Table,24,10,0.0014084299999999883,0.08353425,0.000042879999999995144
Table,27,10,0,0.08309091,0.0010370199999999996
Table,30,10,0.0008505239999999914,0.0836323,-0.0002034500000000078
Table,33,10,0,0.08357713,0.0005748599999999965
Table,36,10,0.0012082060000000033,0.08412793,-0.0005674860000000059
Table,39,10,0,0.08342885,0.0008431500000000008
Table,42,10,0,0.08415199,-0.0003433600000000009
Table,45,10,0,0.083560444,0.0007084160000000034
Table,48,10,0,0.084272,-0.0007782600000000028
Table,51,10,0,0.08380863,-0.0007297299999999979
Table,54,10,0.001659054000000021,0.08426886,-0.0014778200000000047
Table,57,10,0.0024148060000000054,0.08349374,-0.0000997859999999906
Table,60,10,0.002933271000000001,0.0830789,0.0003668500000000019
Table,63,10,0.0013594309999999804,0.08279104,0.0013919900000000096
Table,66,10,0.0009939149999999841,0.083393954,0.0006559659999999939
Table,69,10,0,0.08344575,0.0008853149999999976
Table,72,10,0,0.08418303,-0.00018185000000001117
Table,75,10,0,0.08404992,0.00029044999999999765
Table,78,10,0,0.084331065,-0.0010519549999999933
Table,81,10,0.0019762399999999902,0.08400118,-0.0011247659999999993
Table,84,10,0.0025645499999999988,0.08434037,-0.00034628000000000436
Table,87,10,0.0008758020000000089,0.08327911,0.0011052639999999947
Table,90,10,0,0.082876414,0.001217256
Table,93,10,0,0.08399409,0.00024203000000000419
Table,96,10,0,0.084384374,-0.0005834839999999952
Table,99,10,0,0.08409367,-0.0005331400000000014
Table,102,10,0,0.08423612,-0.0002288599999999974
Table,105,10,0,0.08380089,-0.00042951000000000794
Table,108,10,0,0.08356053,0.00003059600000000773
Table,111,10,0,0.08400726,-0.00034538000000000624
Table,114,10,0.0017877639999999972,0.08337138,-0.00042785999999998825
Table,117,10,0.0017282820000000115,0.083591126,-0.00015731200000000667
Table,120,10,0,0.08366188,0.0005624700000000094
Table,123,10,0,0.08294352,0.0013826059999999946
Table,126,10,0,0.083433814,-0.00021679399999999238
Table,129,10,0.001499795000000012,0.08422435,-0.0015428360000000058
Table,132,10,0.002047410999999999,0.084326126,-0.0005286709999999945
Table,135,10,0.0012108909999999917,0.08321702,0.0004654800000000042
Table,138,10,0,0.082681514,0.0015629860000000023
Table,141,10,0,0.083797455,0.00001894499999999244
Table,144,10,0,0.0836825,-0.00037104000000000303
Table,147,10,0.001955889999999988,0.0842445,-0.0015104199999999984
Table,150,10,0.0020644199999999974,0.0838164,-0.00004389000000000476
Table,153,10,0.0013206299999999893,0.08331146,0.00039981000000000044
Table,156,10,0,0.08273408,0.0015999699999999922
Table,159,10,0,0.08377251,0.0000646400000000047
Table,162,10,0.00023435000000000816,0.08371127,-0.0003439800000000076
Table,165,10,0.000616759999999994,0.08433405,-0.0006666299999999875
Table,168,10,0,0.08383715,0.00037249999999999783
Table,171,10,0,0.08336729,0.0005284799999999978
Table,174,10,0,0.08366742,-0.0002842200000000017
Table,177,10,0.0011272079999999907,0.08420965,-0.001444189999999998
Table,180,10,0.0017011499999999985,0.08389577,-0.00038731599999999866
Table,183,10,0.0017033720000000085,0.0833832,0.00014711399999998986
Table,186,10,0.0006420720000000074,0.08276546,0.0013674099999999995
Table,189,10,0.0005461309999999914,0.083508454,0.00018662600000000917
Table,192,10,0.00045336499999999724,0.083530314,0.0001493359999999999
Table,195,10,0,0.08413287,0.00030610999999999833
Table,198,10,0,0.08369508,0.00009068499999999313
Table,201,10,0,0.08367965,0.00005657000000000578
Table,204,10,0,0.08443898,-0.0005604999999999916
Table,207,10,0,0.083785765,-0.00013858099999999873
Table,210,10,0.0003333109999999889,0.08373622,-0.000687099999999996
Table,213,10,0.0005931710000000034,0.08387848,-0.00008496000000000892
Table,216,10,0.0013602890000000145,0.083647184,-0.00015249400000000302
Table,219,10,0.0008606190000000069,0.08304912,0.0005707650000000009
Table,222,10,0.0011929090000000059,0.08379352,0.0001749000000000056
Table,225,10,0.0001758860000000001,0.08349469,0.000614624000000008
Table,228,10,0.00012800600000001383,0.083619885,0.00007109499999999325
Table,231,10,0,0.08396842,0.0005071900000000046
Table,234,10,0,0.084109314,-0.00040239899999999773
Table,237,10,0,0.08369098,0.00002321500000000698
Table,240,10,0,0.08447561,-0.0010912400000000072
Table,243,10,0.000048910999999998706,0.083706915,-0.00007880500000000124
Table,246,10,0.001139655999999989,0.083714195,-0.0004537049999999987
Table,249,10,0,0.08338437,0.0003922160000000008
Table,252,10,0,0.08362811,0.00011039999999999661
Table,255,10,0,0.08326049,0.0006370399999999915
Table,258,10,0,0.083776586,-0.000867411999999998
Table,261,10,0,0.08373851,0.00013797999999999588
Table,264,10,0,0.08389753,-0.0003550999999999971
Table,267,10,0,0.082909174,0.00006116600000000139
Table,270,10,0.0019209539999999886,0.08387649,-0.001118999999999995
Table,273,10,0.0011955839999999995,0.08354243,0.00023991499999999333
Table,276,10,0,0.08297034,0.0006338840000000012
Table,279,10,0,0.08275749,0.001047154999999994
Table,282,10,0,0.083782345,-0.00048545499999999575
Table,285,10,0.0005871650000000006,0.083604224,-0.0006458640000000099
Table,288,10,0.0021389740000000157,0.083804645,-0.0006401550000000034
Table,291,10,0.0006745540000000078,0.08329689,0.0006465600000000044
Table,294,10,0,0.08295836,0.0005807599999999996
Table,297,10,0,0.08316449,0.0009116540000000117
Table,300,10,0.00033165100000000225,0.08394345,-0.0008178600000000036
Table,303,10,0.002079740999999996,0.08353912,-0.0006662449999999959
Table,306,10,0.00189310899999999,0.084076144,-0.000016554000000001956
Table,309,10,0.0006772989999999923,0.08312559,0.00101445
Table,312,10,0,0.082872875,0.001081844999999998
Table,315,10,0,0.08405959,-0.00020318600000000797
Table,318,10,0.0007364160000000175,0.08414004,-0.00020135999999999765
Table,321,10,0.0008289900000000155,0.08395472,-0.00021156999999999426
Table,324,10,0.00004140400000000877,0.083856404,0.0001777160000000083
Table,327,10,0,0.08393868,0.0007702700000000035
Table,330,10,0,0.08374315,-0.00011899599999999622
Table,333,10,0.0020639619999999886,0.08403412,-0.0006098699999999985
Table,336,10,0.0027854920000000005,0.08470895,-0.00010693000000000508
Table,339,10,0.0028647360000000066,0.083624154,0.0005585959999999945
Table,342,10,0.0006890940000000012,0.08342425,0.0016122959999999992
Table,345,10,0,0.08460202,0.0006146000000000068
Table,348,10,0,0.08418275,0.0006378400000000006
Table,351,10,0,0.085036546,-0.0005633460000000062
Table,354,10,0,0.08521662,-0.0002213300000000057
Table,357,10,0,0.08482059,-0.0004634550000000015
Table,360,10,0,0.0844732,-0.000439640000000005
Table,363,10,0.0011393010000000092,0.08499529,-0.001566930000000008
Table,366,10,0.0007050240000000124,0.084357135,0.00009708099999999886
Table,369,10,0.00043171900000001096,0.08403356,-0.00002191999999999472
Table,372,10,0,0.08342836,0.001064140000000005
Table,375,10,0,0.084454216,-0.00033719599999999794
Table,378,10,0,0.08401164,-0.0002952249999999962
Table,381,10,0.0017738060000000028,0.0844925,-0.0011560300000000023
Table,384,10,0.0008924420000000072,0.08411702,0.0003403550000000005
