input,sec,interval,sum,value,slope
Table,0,10,0,0.08487692,0.00009390400000000576
Table,3,10,0,0.08472717,-0.0011860149999999986
Table,6,10,0.000725611000000001,0.085196406,-0.002278522000000005
Table,9,10,0.002246081000000011,0.084970824,-0.000990480000000002
Table,12,10,0.0026691360000000164,0.083541155,0.00020998499999999587
Table,15,10,0.00018159000000000924,0.082917884,0.001506106000000007
Table,18,10,0,0.083980344,0.000529990000000008
Table,21,10,0,0.08375114,0.0006330400000000014
Table,24,10,0,0.08442399,-0.00098144
Table,27,10,0,0.084510334,-0.0005742040000000087
Table,30,10,0,0.08438418,-0.0007980459999999967
Table,33,10,0,0.08344255,0.0005332399999999904
Table,36,10,0.0007659319999999831,0.08393613,-0.0008402899999999935
Table,39,10,0.0010747660000000048,0.083586134,-0.0000623340000000111
Table,42,10,0.0014411640000000087,0.08397579,-0.0003454440000000003
Table,45,10,0,0.08309584,0.0011737099999999945
Table,48,10,0,0.0835238,0.0002465000000000106
Table,51,10,0,0.083630346,0.00002095400000000358
Table,54,10,0.0005705959999999927,0.08426955,-0.0006712299999999949
Table,57,10,0.00018822599999999967,0.0837703,0.00006297999999999027
Table,60,10,0,0.0836513,-0.000055130000000000456
Table,63,10,0,0.08359832,0.0005627460000000029
Table,66,10,0,0.08383328,-0.00031939000000000273
Table,69,10,0.000059950000000003056,0.08359617,-0.0007080659999999933
Table,72,10,0.0015229560000000197,0.084161066,-0.0007543560000000116
Table,75,10,0.00017981200000000142,0.08351389,0.00039715000000001277
Table,78,10,0,0.082888104,0.00041715600000000186
Table,81,10,0,0.08340671,0.0007086500000000051
Table,84,10,0.0009930039999999918,0.08391104,-0.0009459940000000056
Table,87,10,0.0011458099999999971,0.08330526,0.000009059999999991297
Table,90,10,0.0012778700000000004,0.08411536,-0.00006530000000000424
Table,93,10,0.00043995599999999135,0.082965046,0.0010492440000000047
Table,96,10,0.0003508339999999943,0.08331432,0.00016186599999999662
Table,99,10,0.00030273399999999895,0.08405006,0.00006675999999999904
Table,102,10,0,0.08401429,0.0002113299999999957
Table,105,10,0,0.083476186,0.00007274399999999959
Table,108,10,0,0.08411682,0.000018660000000003674
Table,111,10,0,0.08422562,-0.000445870000000001
Table,114,10,0,0.08354893,0.00005876600000000176
Table,117,10,0.0009255940000000018,0.08413548,-0.0013801799999999947
Table,120,10,0.001899094000000004,0.08377975,-0.0004914099999999977
Table,123,10,0.002455015000000005,0.083607696,-0.0002149359999999989
Table,126,10,0,0.0827553,0.0016319399999999984
Table,129,10,0,0.08328834,0.00048209000000000446
Table,132,10,0,0.08339276,0.000340985000000002
Table,135,10,0.0009433150000000001,0.08438724,-0.001283530000000005
Table,138,10,0.0001493650000000124,0.08377043,0.00025193999999999217
Table,141,10,0.00005621000000001486,0.083733745,-0.00032604499999999703
Table,144,10,0,0.08310371,0.001017420000000005
Table,147,10,0,0.08402237,-0.0005420099999999956
Table,150,10,0.0003626599999999869,0.0834077,-0.0004191999999999946
Table,153,10,0.002974589999999999,0.08412113,-0.0012367800000000068
Table,156,10,0.0015725300000000025,0.08348036,0.0006839099999999959
Table,159,10,0,0.0829885,0.0009155299999999977
Table,162,10,0,0.08288435,0.0013751500000000055
