input,sec,interval,sum,value,slope
Table,0,10,0,0.085217476,-0.0011376359999999974
Table,3,10,0,0.08463132,-0.0005864399999999936
Table,6,10,0,0.08486997,-0.00140208
Table,9,10,0,0.08407984,-0.00017235499999999904
Table,12,10,0,0.08404488,-0.0006914800000000082
Table,15,10,0,0.08346789,0.0007832700000000026
Table,18,10,0,0.083907485,-0.00044187500000000823
Table,21,10,0.000025569999999988657,0.0833534,-0.0006546599999999875
Table,24,10,0.0018360499999999919,0.08425116,-0.0012964200000000065
Table,27,10,0.00015927999999998388,0.08346561,0.0004562000000000038
Table,30,10,0,0.08269874,0.0008657899999999913
Table,33,10,0,0.08295474,0.0005140599999999967
Table,36,10,0.001861660000000015,0.08392181,-0.0012205700000000042
Table,39,10,0.000836490000000023,0.08356453,0.00034148999999999985
Table,42,10,0,0.0834688,0.00023862000000000883
Table,45,10,0,0.08270124,0.0012815500000000063
Table,48,10,0,0.08390602,-0.0006836799999999921
Table,51,10,0,0.08370742,-0.0010894440000000088
Table,54,10,0.0019163739999999985,0.08398279,-0.0010780900000000038
Table,57,10,0.0016978140000000197,0.08322234,0.00027809999999998947
Table,60,10,0.001221310000000017,0.082617976,0.0006755840000000068
Table,63,10,0,0.0829047,0.0009626900000000022
Table,66,10,0,0.08350044,0.000059540000000010695
Table,69,10,0,0.08329356,0.00019908000000000425
Table,72,10,0,0.08386739,-0.0007772499999999932
Table,75,10,0,0.08355998,0.00007498499999999964
Table,78,10,0.0008056699999999944,0.08349264,-0.0007046700000000045
Table,81,10,0.0018839499999999954,0.08309014,-0.0005183950000000048
Table,84,10,0.00025898999999998673,0.083634965,0.00038169500000000134
Table,87,10,0,0.08278797,0.0009423699999999979
Table,90,10,0,0.082571745,0.0005598849999999961
Table,93,10,0,0.08401666,-0.0012432650000000073
Table,96,10,0.0014743350000000072,0.08373034,-0.0008070099999999969
Table,99,10,0.0016945550000000142,0.08313163,-0.000090090000000001
Table,102,10,0.000863310000000006,0.082773395,0.0005539350000000054
Table,105,10,0,0.08292333,0.0010104900000000028
Table,108,10,0.0001056109999999777,0.08304154,0.00013013000000000607
Table,111,10,0.0008438309999999755,0.08332733,-0.00027731000000000283
Table,114,10,0.0008122509999999861,0.08393382,-0.0003425750000000116
Table,117,10,0.00017467899999999703,0.08317167,0.0007254959999999921
Table,120,10,0,0.08305002,0.00046090999999999493
Table,123,10,0.00042191400000000934,0.083591245,-0.000374155000000001
Table,126,10,0,0.083897166,0.00008792400000000311
Table,129,10,0,0.08351093,0.00011864999999999792
Table,132,10,0,0.08321709,0.0002153400000000083
Table,135,10,0.001847865000000018,0.08398509,-0.0014466600000000024
Table,138,10,0.001711405000000013,0.08362958,0.00002999000000000751
Table,141,10,0.0010709100000000082,0.08343243,0.0002338050000000036
Table,144,10,0,0.08253843,0.0015840700000000069
Table,147,10,0,0.08365957,-0.0001064699999999974
Table,150,10,0,0.083666235,-0.0004066900000000012
Table,153,10,0.00007887699999997722,0.0841225,-0.0009697659999999969
Table,156,10,0,0.0835531,0.00015538999999999137
Table,159,10,0,0.083259545,0.000014640999999995796
Table,162,10,0.00007771400000002038,0.083152734,-0.00009115400000000995
Table,165,10,0.002199914000000011,0.08370849,-0.0008757299999999912
Table,168,10,0.0013197040000000049,0.083274186,0.0006462140000000061
Table,171,10,0.0008100239999999925,0.08306158,0.00030723000000000555
Table,174,10,0,0.08283276,0.0012464699999999995
Table,177,10,0,0.0839204,-0.0002339960000000002
Table,180,10,0,0.08336881,-0.0002024500000000068
Table,183,10,0.00012776600000000138,0.08407923,-0.0009525000000000089
Table,186,10,0,0.083686404,0.0002096860000000006
Table,189,10,0.0002855299999999922,0.08316636,0.00025166000000000077
Table,192,10,0.001152753999999992,0.08312673,-0.00033358
Table,195,10,0.0010871040000000054,0.08389609,-0.000014930000000010213
Table,198,10,0,0.08341802,0.0006340400000000024
Table,201,10,0,0.08279315,0.0005336439999999998
Table,204,10,0,0.08388116,-0.00008057999999999677
Table,207,10,0.0005628820000000007,0.08405206,-0.001123869999999999
