input,sec,interval,sum,value,slope
Table,0,10,0,0.08556219,-0.0004427340000000002
Table,3,10,0,0.08467414,-0.00022089000000000136
Table,6,10,0,0.08502299,-0.001367550000000009
Table,9,10,0.00004272800000000576,0.085119456,-0.0014312959999999986
Table,12,10,0.0009218840000000117,0.08445325,-0.0007973559999999991
Table,15,10,0,0.08365544,0.0004321699999999956
Table,18,10,0,0.08368816,0.0004079140000000092
Table,21,10,0,0.083655894,0.00008180000000000687
Table,24,10,0,0.08408761,-0.0008626499999999926
Table,27,10,0,0.084096074,-0.0002953040000000101
Table,30,10,0.00027544499999999916,0.083737694,-0.00013957900000000079
Table,33,10,0.00009994499999999018,0.08322496,0.00021519500000000136
Table,36,10,0.0012719149999999985,0.08380077,-0.0004122250000000022
Table,39,10,0.0004805660000000017,0.083598115,0.000472475
Table,42,10,0.00011346100000000914,0.083440155,0.000039694999999992375
Table,45,10,0,0.083388545,0.0007597450000000061
Table,48,10,0,0.08407059,-0.00031887399999999677
Table,51,10,0,0.08347985,-0.0003274100000000002
Table,54,10,0.002070674999999994,0.08414829,-0.0013055299999999992
Table,57,10,0.001956611000000011,0.083751716,0.00008483899999998934
Table,60,10,0.0006742510000000146,0.08315244,0.00047798000000000285
Table,63,10,0,0.08284276,0.0015078560000000019
Table,66,10,0,0.083836555,-0.00002922499999999384
Table,69,10,0,0.08363042,-0.0008043799999999934
Table,72,10,0.0025841139999999846,0.084350616,-0.0012666360000000015
Table,75,10,0.0018677219999999883,0.08380733,0.00020919399999999588
Table,78,10,0.000059681999999991464,0.08282604,0.0008982099999999965
Table,81,10,0,0.08308398,0.0014767099999999922
Table,84,10,0,0.084016524,-0.0005071980000000004
Table,87,10,0.0007585189999999992,0.08372425,-0.0009098300000000004
Table,90,10,0.0018624589999999969,0.08456069,-0.0008193449999999991
Table,93,10,0.0003565299999999938,0.083509326,0.000597784000000004
Table,96,10,0,0.08281442,0.0009800799999999943
Table,99,10,0,0.083741345,0.0002845949999999986
Table,102,10,0.0006202050000000126,0.08410711,-0.0009081449999999991
Table,105,10,0.0006818700000000011,0.0837945,-0.00031392999999999005
Table,108,10,0.0007571999999999857,0.08402594,-0.00026042999999999206
Table,111,10,0,0.083198965,0.0011945649999999947
Table,114,10,0,0.08348057,-0.0002522650000000015
Table,117,10,0,0.08376551,-0.00018510000000000748
Table,120,10,0,0.08439353,-0.0009221799999999947
Table,123,10,0.000049936000000000424,0.083228305,0.000011785000000000267
Table,126,10,0.0020380440000000027,0.08358041,-0.0007589739999999956
Table,129,10,0.002360193999999996,0.08347135,-0.000053449999999996556
Table,132,10,0.0007166140000000043,0.08324009,0.0008623599999999926
Table,135,10,0,0.082821436,0.0012291340000000067
Table,138,10,0,0.0834179,0.0002686999999999967
Table,141,10,0,0.08410245,-0.0007812199999999991
Table,144,10,0,0.08405057,-0.000172080000000005
Table,147,10,0,0.0836866,-0.00021303000000000294
Table,150,10,0,0.08332123,0.00021981000000000084
Table,153,10,0.0017891250000000025,0.08387849,-0.001118334999999998
Table,156,10,0.002270635000000007,0.08347357,0.00016634000000000093
Table,159,10,0.0029580950000000217,0.08354104,-0.000038330000000003084
Table,162,10,0.0006067900000000098,0.082760155,0.0016611150000000047
Table,165,10,0,0.08363991,0.0006478500000000054
Table,168,10,0,0.08350271,0.0006491300000000116
Table,171,10,0,0.08442127,-0.0006901900000000072
Table,174,10,0,0.08428776,-0.00016341000000000272
Table,177,10,0.0004768500000000009,0.08415184,-0.000747210000000012
Table,180,10,0,0.08373108,0.00039491599999999516
Table,183,10,0.0010458830000000113,0.08412435,-0.0005450699999999947
Table,186,10,0.0007014150000000108,0.08340463,0.0006270040000000004
Table,189,10,0.0009388309999999872,0.084125996,-0.00014408599999998772
Table,192,10,0,0.08357928,0.0005629649999999986
Table,195,10,0,0.084031634,0.0002825359999999999
Table,198,10,0,0.08398191,0.0000933299999999887
Table,201,10,0,0.084142245,-0.0006566750000000093
Table,204,10,0,0.08431417,-0.0002017999999999881
Table,207,10,0,0.08407524,-0.0008926199999999967
Table,210,10,0,0.08348557,-0.0007071999999999912
Table,213,10,0.002054680000000003,0.08411237,-0.0014575660000000074
Table,216,10,0.0019407479999999921,0.08318262,0.0004246140000000037
Table,219,10,0.0011025580000000035,0.08277837,0.0008549999999999947
Table,222,10,0.0007211619999999974,0.082654804,0.0007750660000000048
Table,225,10,0.00015096400000000343,0.083607234,0.0003106819999999927
Table,228,10,0.00009777899999999229,0.08363337,0.000016810000000005987
Table,231,10,0,0.08342987,0.00039366999999999874
Table,234,10,0,0.083917916,-0.0002595160000000013
Table,237,10,0,0.08365018,-0.00003637500000000515
Table,240,10,0,0.08382354,-0.00043996999999999786
Table,243,10,0,0.0836584,0.000011920000000012476
Table,246,10,0,0.083613805,-0.00025688499999999836
Table,249,10,0.0009084449999999938,0.08338357,-0.0005694650000000051
Table,252,10,0.0023382230000000004,0.08367032,-0.0006524640000000054
Table,255,10,0.0008463429999999994,0.08335692,0.0006226500000000024
Table,258,10,0.000020916000000009705,0.082814105,0.0009382589999999968
Table,261,10,0,0.083017856,0.0007773140000000012
Table,264,10,0.0006678320000000071,0.08397957,-0.0008692299999999986
Table,267,10,0.00016932000000000058,0.083752364,0.00011283200000000715
Table,270,10,0.0004558199999999957,0.08379517,-0.00020689999999999598
Table,273,10,0,0.08311034,0.0007618999999999959
Table,276,10,0.00007324400000000009,0.083865196,-0.00038567999999999936
Table,279,10,0,0.08358827,0.00007959999999999912
Table,282,10,0.000010083999999993543,0.08387224,-0.00038728999999999847
Table,285,10,0,0.083479516,0.00038093399999999944
Table,288,10,0,0.08366787,-0.00029948000000000474
Table,291,10,0,0.08348495,-0.00007137000000000115
Table,294,10,0.0015426499999999926,0.08386045,-0.000827850000000005
Table,297,10,0.0016312600000000094,0.08336839,0.00012943999999999456
Table,300,10,0.0010967100000000146,0.08341358,0.0002134099999999972
Table,303,10,0,0.0830326,0.0011998000000000009
Table,306,10,0,0.08349783,0.0002180500000000113
Table,309,10,0.0009488539999999851,0.08362699,-0.00032113999999999754
Table,312,10,0.0014134459999999849,0.0842324,-0.0006232359999999992
Table,315,10,0.00025218600000000146,0.08371588,0.0007354899999999914
Table,318,10,0,0.08330585,0.0008365999999999929
Table,321,10,0.0007784400000000191,0.083609164,-0.00015864399999999945
Table,324,10,0.0008206400000000114,0.08445137,-0.000425769999999992
Table,327,10,0.000034509999999987606,0.08414245,0.0004713700000000126
Table,330,10,0,0.08345052,0.0007328399999999985
Table,333,10,0.0013122299999999837,0.0840256,-0.00038356999999999974
Table,336,10,0.0023565700000000023,0.08461382,-0.00031476000000001114
Table,339,10,0.001042429999999997,0.08418336,0.0006490700000000016
Table,342,10,0,0.08364203,0.0009779199999999932
Table,345,10,0,0.08429906,0.0007295800000000074
Table,348,10,0.00047213000000000116,0.08483243,-0.0006650700000000037
Table,351,10,0.001471810000000004,0.08461995,-0.00047194999999999876
Table,354,10,0.00005067000000000266,0.08502864,-0.00003132000000000135
Table,357,10,0,0.08416736,0.0009754000000000013
Table,360,10,0,0.084148,0.000527730000000004
Table,363,10,0,0.08499732,-0.0014524600000000026
Table,366,10,0,0.08514276,-0.0008117200000000019
Table,369,10,0,0.08467573,-0.0007512200000000108
Table,372,10,0,0.08354486,0.0011113560000000078
Table,375,10,0.0001708939999999909,0.08433104,-0.0007070899999999936
Table,378,10,0.00145016399999999,0.08392451,-0.0005017699999999986
Table,381,10,0.001743820000000007,0.084656216,-0.000584166000000011
Table,384,10,0,0.08362395,0.0012568300000000004
Table,387,10,0,0.08342274,0.0007775000000000004
Table,390,10,0,0.08407205,-0.00029050999999999383
Table,393,10,0,0.08488078,-0.001392530000000003
Table,396,10,0,0.08420024,-0.000201380000000001
Table,399,10,0,0.08378154,-0.00022167000000000714
Table,402,10,0.00012739000000001888,0.08348825,-0.0000902700000000034
Table,405,10,0.0028867399999999988,0.08399886,-0.0010252799999999895
Table,408,10,0.0021302199999999882,0.08355987,0.0004818200000000078
Table,411,10,0.0002653749999999844,0.08339798,0.0006708500000000006
Table,414,10,0,0.08297358,0.0017340699999999903
Table,417,10,0,0.08404169,-0.0002747000000000027
Table,420,10,0,0.08406883,-0.0011939950000000032
Table,423,10,0.002124440999999991,0.08470765,-0.0015716059999999893
Table,426,10,0.0017648209999999998,0.08376699,0.00018250999999999684
Table,429,10,0.0008495099999999978,0.082874835,0.0009380650000000018
Table,432,10,0,0.083136044,0.0010038659999999922
Table,435,10,0.0005586189999999963,0.0839495,-0.00017710999999999422
Table,438,10,0.0005961309999999997,0.0838129,0.00002275399999999983
Table,441,10,0,0.08413991,-0.00011675499999999617
Table,444,10,0,0.08377239,0.0006526199999999927
Table,447,10,0,0.083835654,0.00006026600000000326
Table,450,10,0,0.084023155,-0.000940835000000001
Table,453,10,0.0008188340000000183,0.08442501,-0.0010441100000000009
Table,456,10,0.0010888790000000148,0.08389592,-0.0001486599999999949
Table,459,10,0.0005207390000000062,0.08308232,0.0006258100000000044
Table,462,10,0.0009137409999999957,0.0833809,0.00034168400000000876
Table,465,10,0.0012578509999999904,0.08374726,0.00012138500000000163
Table,468,10,0.000760850999999993,0.08370813,0.00005766999999999578
Table,471,10,0,0.083722584,0.0007346859999999983
Table,474,10,0,0.083868645,0.00046549499999999633
Table,477,10,0,0.0837658,-0.00043933000000000166
Table,480,10,0.001326159999999993,0.08445727,-0.0007291400000000031
Table,483,10,0.0012339499999999975,0.08433414,0.000035279999999998646
Table,486,10,0,0.08332647,0.0005225999999999981
Table,489,10,0,0.08372813,0.0007682799999999962
Table,492,10,0,0.08436942,-0.000056929999999996705
Table,495,10,0,0.08384907,-0.0008068099999999911
Table,498,10,0.0007616999999999902,0.08449641,-0.00086696
Table,501,10,0.00009383000000000308,0.08431249,-0.00012277000000000815
Table,504,10,0,0.08304226,0.0007347599999999871
Table,507,10,0,0.08362945,0.00014971000000001122
Table,510,10,0.001689305000000002,0.08418972,-0.0007906399999999952
Table,513,10,0.000801665000000007,0.08377702,0.00022436500000000414
Table,516,10,0.00020690500000000722,0.08377916,0.00024153999999999842
Table,519,10,0,0.08339908,0.0012233999999999995
Table,522,10,0,0.084001385,-0.000663274999999991
Table,525,10,0,0.0840207,-0.0003532200000000013
Table,528,10,0.000057499999999988116,0.08462248,-0.0010841040000000024
Table,531,10,0,0.08333811,0.0010546499999999903
Table,534,10,0,0.08366748,-0.00043216399999999877
Table,537,10,0.0008921540000000061,0.083538376,-0.0005649860000000034
Table,540,10,0.0028998439999999986,0.08439276,-0.0009351199999999976
Table,543,10,0.0017152050000000113,0.083235316,0.0007544739999999911
Table,546,10,0,0.08297339,0.0010728000000000126
Table,549,10,0,0.08345764,0.001072569999999995
Table,552,10,0,0.08398979,-0.00043016499999999624
Table,555,10,0.0009472960000000002,0.08404619,-0.0011459860000000016
Table,558,10,0.0018896959999999824,0.08453021,-0.001039994999999988
Table,561,10,0.0005095009999999955,0.083559625,0.0007841549999999947
Table,564,10,0,0.082900204,0.0012031359999999935
Table,567,10,0,0.083490215,-0.00009759500000000587
Table,570,10,0.0006961749999999933,0.08434378,-0.0005960399999999921
Table,573,10,0.0009481049999999769,0.08410334,-0.0006077449999999929
Table,576,10,0,0.08339262,0.0008543699999999932
Table,579,10,0,0.08374774,0.000449549999999993
Table,582,10,0,0.083495595,-0.0003558150000000093
Table,585,10,0,0.08424699,-0.0009025899999999948
Table,588,10,0,0.08419729,-0.0001021499999999953
Table,591,10,0,0.08313978,NaN
Table,594,10,0,0.0833444,NaN
Table,597,10,0,0.08409514,NaN
Table,600,10,0,0.084051676,NaN
