input,sec,interval,sum,value,slope
Table,0,10,0,0.0868767,-0.001915226000000006
Table,3,10,0,0.08682436,-0.0010333460000000044
Table,6,10,0,0.08591184,-0.00006910400000000039
Table,9,10,0,0.084961474,-0.0004429239999999973
Table,12,10,0.0006839990000000046,0.085791014,-0.0014434640000000054
Table,15,10,0.0009433350000000174,0.085842736,-0.0005548060000000049
Table,18,10,0.0004212250000000112,0.08451855,0.000360780000000005
Table,21,10,0,0.08434755,0.0008780250000000045
Table,24,10,0,0.08528793,-0.00029546999999999213
Table,27,10,0,0.08487933,-0.0001613300000000012
Table,30,10,0,0.085225575,-0.0006366299999999991
Table,33,10,0,0.08499246,0.000060270000000001156
Table,36,10,0,0.084718,-0.00031778600000000046
Table,39,10,0,0.084588945,-0.000620805000000002
Table,42,10,0.001956176000000004,0.08505273,-0.0012831900000000035
Table,45,10,0.00045198999999999934,0.084400214,0.00041262599999999927
Table,48,10,0,0.08396814,0.0007255700000000087
Table,51,10,0,0.08376954,0.0008179799999999959
Table,54,10,0.0010644610000000027,0.08481284,-0.0010915600000000053
Table,57,10,0.0012732609999999978,0.08469371,-0.0001571350000000027
Table,60,10,0.0007896890000000101,0.08458752,0.00008076599999999601
Table,63,10,0,0.08372128,0.0011408300000000093
Table,66,10,0.0004360740000000085,0.084536575,0.00005166499999999241
Table,69,10,0.0011302849999999948,0.084668286,-0.00040280599999999167
Table,72,10,0.0007919689999999896,0.08486211,0.00018738000000000088
Table,75,10,0.0002578689999999939,0.08458824,0.0006514999999999993
Table,78,10,0.0002949450000000048,0.08426548,0.0002914049999999946
Table,81,10,0.00019761300000001314,0.08504949,-0.0001509360000000043
Table,84,10,0,0.08523974,0.00011740000000000361
Table,87,10,0,0.084556885,0.00032848100000000546
Table,90,10,0,0.084898554,-0.00024826799999999594
Table,93,10,0,0.08535714,-0.0009257099999999963
Table,96,10,0.0006947739999999814,0.084885366,-0.0010135859999999969
Table,99,10,0.0013882849999999752,0.084650286,-0.0004567560000000026
Table,102,10,0.0022034749999999825,0.08443143,-0.00006258000000000652
Table,105,10,0.0012731449999999894,0.08387178,0.0012141099999999905
Table,108,10,0.002087965000000011,0.08419353,0.00023675499999999128
Table,111,10,0.0012375050000000137,0.08436885,0.0007526100000000008
Table,114,10,0,0.08508589,0.00028377999999999737
Table,117,10,0,0.084430285,0.001051575000000013
Table,120,10,0,0.08512146,-0.00009784999999999655
Table,123,10,0.0004733160000000014,0.08536967,-0.00114736
Table,126,10,0.00007381200000000643,0.08548186,-0.00034100000000000796
Table,129,10,0.0000943360000000143,0.08502361,-0.000060534000000000976
Table,132,10,0,0.08422231,0.0008748500000000103
Table,135,10,0.00008242900000000886,0.08514086,-0.0007405040000000029
Table,138,10,0.000006922999999992019,0.084963076,-0.00004000999999999311
Table,141,10,0.0009933329999999851,0.08509716,-0.0006254200000000015
Table,144,10,0,0.084400356,0.0007478590000000035
Table,147,10,0,0.084923066,-0.00011551600000000994
Table,150,10,0,0.08447174,0.0003609899999999916
Table,153,10,0,0.085148215,-0.0008117450000000026
Table,156,10,0,0.08480755,0.00031360500000000846
Table,159,10,0,0.08483273,-0.0003008499999999914
Table,162,10,0,0.08433647,-0.00017016000000000253
Table,165,10,0.0007181699999999902,0.085121155,-0.0010725649999999975
Table,168,10,0,0.08453188,0.00025656999999999763
Table,171,10,0,0.08416631,0.0002930299999999997
Table,174,10,0.0003860940000000035,0.08404859,0.0001685699999999929
Table,177,10,0.00246109600000001,0.08478845,-0.0007341960000000064
Table,180,10,0.0020934920000000024,0.08445934,0.00047695000000000376
Table,183,10,0.0008040119999999928,0.08421716,0.0006433400000000061
Table,186,10,0,0.084054254,0.001340806
