input,sec,interval,sum,value,slope
Table,0,10,0,0.0851157,-0.0014690799999999976
Table,3,10,0,0.08432483,-0.00017735400000000456
Table,6,10,0,0.08323688,0.0006694049999999979
Table,9,10,0,0.08364662,-0.0005380800000000102
Table,12,10,0.000953400000000007,0.084147476,-0.0012810959999999955
Table,15,10,0.0015279550000000114,0.083906285,-0.0004982050000000016
Table,18,10,0.000995465000000001,0.08310854,0.0003686800000000101
Table,21,10,0,0.08286638,0.0010829249999999985
Table,24,10,0.000453374999999992,0.08340808,0.0000763500000000028
Table,27,10,0.0008455149999999911,0.08347722,-0.00016381000000000034
Table,30,10,0,0.083949305,0.00006141499999999522
Table,33,10,0,0.08348443,0.0005557699999999971
Table,36,10,0,0.08331341,0.0002283299999999988
Table,39,10,0.0005923440000000085,0.08401072,-0.0014529100000000017
Table,42,10,0.0024623940000000205,0.0840402,-0.0008870500000000003
Table,45,10,0.00213105600000002,0.08354174,-0.00012104599999999965
Table,48,10,0,0.08255781,0.0016004400000000085
Table,51,10,0,0.08315315,0.0009830000000000116
Table,54,10,0,0.083420694,-0.0004523840000000001
Table,57,10,0.0009883200000000009,0.08415825,-0.0012567350000000088
Table,60,10,0,0.08413615,-0.000042035000000009703
Table,63,10,0,0.08296831,0.0005792800000000015
Table,66,10,0,0.082901515,0.0004510750000000091
Table,69,10,0.0007286699999999868,0.084094115,-0.001139504999999999
Table,72,10,0.00028947,0.08354759,0.000126779999999993
Table,75,10,0.00015829000000000537,0.08335259,-0.00025779000000000774
Table,78,10,0,0.08295461,0.0008596800000000016
Table,81,10,0,0.08367437,-0.0003124199999999938
Table,84,10,0,0.0830948,-0.00038897000000000237
Table,87,10,0.002128540000000012,0.08381429,-0.0011829700000000054
Table,90,10,0.0020555700000000066,0.08336195,0.0002933199999999997
Table,93,10,0.001949819999999991,0.08270583,0.0006032300000000101
Table,96,10,0.00003622999999999821,0.08263132,0.0012319900000000022
Table,99,10,0,0.08365527,0.00022034999999999416
Table,102,10,0,0.08330906,0.0004974799999999946
Table,105,10,0,0.08386331,-0.0006815999999999905
Table,108,10,0,0.08387562,0.00006425999999999654
Table,111,10,0.00043120999999998744,0.08380654,-0.001109059999999995
Table,114,10,0.0008972099999999955,0.08318171,-0.00014487000000000527
Table,117,10,0.001306310000000005,0.08393988,-0.0005712400000000006
Table,120,10,0,0.08269748,0.0011473199999999933
Table,123,10,0,0.08303684,0.0003211300000000028
Table,126,10,0,0.08336864,-0.00016213999999999118
Table,129,10,0.00112224499999998,0.0838448,-0.0012836049999999932
Table,132,10,0.0017067549999999765,0.08335797,-0.00022677000000000114
Table,135,10,0.001707794999999998,0.0832065,0.00007747999999999089
Table,138,10,0.000401660000000012,0.082561195,0.0012715349999999903
Table,141,10,0.000526726000000019,0.0831312,0.0003577399999999953
Table,144,10,0.0005825760000000013,0.08328398,0.00007852000000001247
Table,147,10,0,0.08383273,-0.000034599999999995745
Table,150,10,0,0.08348894,0.0004828060000000023
Table,153,10,0,0.0833625,0.00013436999999999477
Table,156,10,0,0.08379813,-0.0009353299999999981
Table,159,10,0,0.083971746,-0.0012346059999999992
Table,162,10,0.0006242299999999895,0.08349687,-0.0007969599999999993
Table,165,10,0.00036096599999999035,0.0828628,0.00025192999999999743
Table,168,10,0.001697905999999999,0.08273714,-0.00005990000000000162
Table,171,10,0.0013851260000000143,0.08269991,0.0004321999999999937
Table,174,10,0.0014142340000000142,0.08311473,-0.000011334000000001732
Table,177,10,0,0.08267724,0.001277040000000007
Table,180,10,0,0.08313211,0.00011942000000000896
Table,183,10,0,0.083103396,0.00001777399999999818
Table,186,10,0.0014004499999999975,0.08395428,-0.0012548799999999999
Table,189,10,0.0005957520000000188,0.08325153,0.0003327559999999896
Table,192,10,0.0003266770000000113,0.08312117,-0.00006028999999999063
Table,195,10,0,0.0826994,0.0011279839999999985
Table,198,10,0,0.083584286,-0.0004719419999999891
Table,201,10,0,0.08306088,-0.00032936499999999813
Table,204,10,0.0002260549999999889,0.083827384,-0.0009048880000000065
Table,207,10,0,0.083112344,0.0004743859999999933
Table,210,10,0,0.082731515,0.00006388499999999964
Table,213,10,0.0008530399999999994,0.082922496,-0.00031221600000000405
Table,216,10,0.001823779999999997,0.08358673,-0.0006495200000000007
Table,219,10,0.0008925399999999972,0.0827954,0.0007407200000000003
Table,222,10,0.00041569600000000706,0.08261028,0.0007618399999999997
Table,225,10,0.0002845360000000158,0.08293721,0.00032121999999999706
Table,228,10,0.00045246600000001247,0.08353612,-0.00019051999999999958
Table,231,10,0,0.08337212,0.0002849960000000096
Table,234,10,0,0.08325843,0.00019006000000000578
Table,237,10,0,0.0833456,-0.000022590000000002886
Table,240,10,0.0006145950000000094,0.083657116,-0.0008675260000000073
Table,243,10,0.0006513090000000027,0.08344849,-0.00008487499999999815
Table,246,10,0.0006005389999999972,0.08332301,-0.00013900000000000023
Table,249,10,0,0.08278959,0.0008384700000000078
Table,252,10,0,0.083363615,-0.000048161000000004894
Table,255,10,0.00010966599999999438,0.08318401,-0.00018977000000000577
Table,258,10,0.0006650660000000058,0.08362806,-0.00023564000000000918
Table,261,10,0,0.083315454,-0.00003075399999999395
Table,264,10,0,0.08299424,0.0003760599999999975
Table,267,10,0,0.08339242,0.00031976000000000226
Table,270,10,0.0009474500000000163,0.0832847,-0.0007183500000000065
Table,273,10,0.0019452560000000202,0.0833703,-0.0003824399999999978
Table,276,10,0.001209346000000014,0.08371218,-0.00008292999999999495
Table,279,10,0,0.08256635,0.001412820000000009
Table,282,10,0,0.08298786,0.0006153660000000061
Table,285,10,0.0008405139999999867,0.08362925,-0.0008188400000000012
Table,288,10,0.0005651839999999964,0.08397917,-0.00010592000000000934
Table,291,10,0.0008944800000000169,0.083603226,0.00001636399999999094
Table,294,10,0.00004729000000000538,0.08281041,0.0009300700000000051
Table,297,10,0.0009015960000000045,0.08387325,-0.00038124999999999964
Table,300,10,0.0001275159999999942,0.08361959,0.0003456600000000115
Table,303,10,0,0.08374048,0.00008287999999999351
Table,306,10,0,0.083492,0.0004730559999999995
Table,309,10,0.000012419999999999098,0.08396525,-0.0004284199999999988
Table,312,10,0.0009828559999999903,0.08382336,-0.00021084999999999854
Table,315,10,0.002473261999999976,0.083965056,-0.0006704159999999931
Table,318,10,0.0009272699999999939,0.08353683,0.0008936859999999908
Table,321,10,0.00007134800000001273,0.08361251,0.0007595859999999927
Table,324,10,0,0.08329464,0.0008199899999999927
Table,327,10,0.0014802140000000075,0.084430516,-0.0006523059999999914
Table,330,10,0.0018127259999999867,0.084372096,-0.00009633599999998854
Table,333,10,0.0010186019999999796,0.08411463,0.00013493000000000532
Table,336,10,0,0.08377821,0.0014416199999999907
Table,339,10,0,0.08427576,0.00023617599999999073
Table,342,10,0,0.08424956,-0.0006591940000000018
Table,345,10,0.0008114079999999996,0.08521983,-0.001171140000000001
Table,348,10,0,0.084511936,0.00039229400000000136
Table,351,10,0,0.083590366,0.0007123039999999969
Table,354,10,0,0.08404869,-0.00029318999999999873
Table,357,10,0.0014037949999999993,0.08490423,-0.001446839999999991
Table,360,10,0.0007386749999999803,0.08430267,-0.000009244999999991066
Table,363,10,0,0.0837555,0.0004081400000000013
Table,366,10,0,0.08345739,0.0010048999999999891
Table,369,10,0.00006751000000002061,0.084293425,-0.0006743650000000101
Table,372,10,0.0019399300000000064,0.08416364,-0.0009362099999999929
Table,375,10,0.001408179999999995,0.08446229,-0.00010521499999999184
Table,378,10,0,0.08361906,0.0011089350000000053
Table,381,10,0,0.08322743,0.0009362099999999929
Table,384,10,0,0.084357075,-0.0006369650000000032
Table,387,10,0.00020153500000000268,0.084727995,-0.0016775249999999992
Table,390,10,0.0014912049999999955,0.08416364,-0.000919489999999995
Table,393,10,0.001191941000000002,0.08372011,0.0004060699999999945
Table,396,10,0.0009802909999999943,0.08305047,0.0007149550000000032
Table,399,10,0.0009336610000000023,0.08324415,0.00037017999999999773
Table,402,10,0.000833028999999999,0.08412618,0.00010680600000000096
Table,405,10,0,0.083765425,0.0005033049999999956
Table,408,10,0,0.08361433,0.0003235500000000058
Table,411,10,0,0.084232986,0.000006173999999997681
Table,414,10,0,0.08426873,-0.0005783899999999981
Table,417,10,0,0.08393788,0.000026819999999996846
Table,420,10,0.0011022799999999972,0.08423916,-0.0009078799999999998
Table,423,10,0.00006471000000000948,0.08369034,0.0006208199999999942
Table,426,10,0.00024195600000001538,0.0839647,-0.0002703400000000078
Table,429,10,0,0.08333128,0.0007518000000000108
Table,432,10,0,0.08431116,-0.0004167499999999935
Table,435,10,0,0.08369436,-0.0000930940000000019
Table,438,10,0,0.08408308,-0.0008117300000000105
Table,441,10,0,0.08389441,-0.00014500000000000624
Table,444,10,0,0.083601266,-0.00017028599999999172
Table,447,10,0,0.08327135,-0.0002081599999999989
Table,450,10,0.0009686200000000034,0.08374941,-0.001063499999999995
Table,453,10,0,0.08343098,0.0002679500000000029
Table,456,10,0,0.08306319,0.00031232999999999955
Table,459,10,0,0.08268591,0.0003883400000000009
Table,462,10,0.0004845840000000101,0.08369893,-0.0008282400000000079
Table,465,10,0.0024459359999999958,0.08337552,-0.0007633559999999928
Table,468,10,0.0029262159999999954,0.08307425,0.00007092999999999683
Table,471,10,0.0019935299999999795,0.08287069,0.001177010000000006
Table,474,10,0.0007536439999999978,0.082612164,0.0011979959999999928
Table,477,10,0.0002475040000000095,0.08314518,0.0005512099999999964
Table,480,10,0,0.0840477,0.0002443239999999902
Table,483,10,0,0.08381016,-0.00004188999999998888
Table,486,10,0,0.08369639,0.00004507000000000816
Table,489,10,0,0.084292024,-0.000021367999999993836
Table,492,10,0,0.08376827,-0.00025806999999999913
Table,495,10,0.0007473329999999889,0.08374146,-0.0008226149999999988
Table,498,10,0.0019297209999999815,0.084270656,-0.0006690919999999961
Table,501,10,0.0013743910000000026,0.0835102,0.00004913999999998919
Table,504,10,0,0.082918845,0.0013672849999999959
Table,507,10,0,0.083601564,0.0005132959999999964
Table,510,10,0,0.08355934,-0.0005061899999999897
Table,513,10,0.0006330100000000033,0.08428613,-0.0012885900000000061
Table,516,10,0.00035733999999999766,0.08411486,-0.00030189999999999384
Table,519,10,0,0.08305315,0.0004964899999999883
Table,522,10,0,0.08299754,0.0004384200000000088
Table,525,10,0.00020834999999999604,0.08381296,-0.0005775699999999995
Table,528,10,0.002416089999999982,0.08354964,-0.0008192799999999917
Table,531,10,0.0021621799999999997,0.08343596,0.00000702999999999121
Table,534,10,0.0001338200000000067,0.08323539,0.0010205999999999965
Table,537,10,0,0.08273036,0.0013884599999999941
Table,540,10,0,0.08344299,-0.000246879999999991
Table,543,10,0.0008757599999999754,0.08425599,-0.0010077599999999964
Table,546,10,0.0009626199999999835,0.08411882,-0.00022724000000000355
Table,549,10,0,0.08319611,0.0002827899999999911
Table,552,10,0,0.08324823,0.0008202099999999879
Table,555,10,0,0.08389158,-0.0001403799999999955
Table,558,10,0,0.0834789,-0.0006868599999999975
Table,561,10,0.0012748939999999986,0.08406844,-0.0008650299999999889
Table,564,10,0.0010638440000000082,0.0837512,-0.00018540000000000223
Table,567,10,0,0.08279204,0.0005570500000000034
Table,570,10,0,0.08320341,0.0009032439999999975
Table,573,10,0,0.0835658,-0.00039644999999999264
Table,576,10,0.0005782899999999813,0.08334909,-0.0007627199999999945
Table,579,10,0.0011862339999999805,0.084106654,-0.0006079439999999992
Table,582,10,0.0006427899999999903,0.08316935,0.0005434439999999902
Table,585,10,0,0.08258637,0.0006427899999999903
Table,588,10,0,0.08349871,NaN
Table,591,10,0,0.083712794,NaN
Table,594,10,0,0.08322916,NaN
Table,597,10,0,0.08390474,NaN
