input,sec,interval,sum,value,slope
Table,0,10,0,0.085875235,-0.0023612349999999893
Table,3,10,0,0.08502442,-0.0013203060000000072
Table,6,10,0,0.08497197,-0.0009149299999999944
Table,9,10,0,0.083514,0.00037750999999999757
Table,12,10,0,0.083704114,0.00021458600000000272
Table,15,10,0.0008128999999999914,0.08405704,-0.0009014150000000026
Table,18,10,0.0016360299999999967,0.08389151,-0.0003138250000000037
Table,21,10,0.0017106700000000113,0.0839187,-0.00021453000000000444
Table,24,10,0,0.083155625,0.0013412549999999995
Table,27,10,0,0.083577685,0.0005093050000000016
Table,30,10,0,0.08370417,-0.00013988999999998974
Table,33,10,0.00014840399999999088,0.08449688,-0.0009688399999999986
Table,36,10,0,0.08408699,-0.00025139600000000095
Table,39,10,0.0004735960000000067,0.08356428,-0.0002206200000000047
Table,42,10,0,0.08352804,0.0006204199999999965
Table,45,10,0,0.083835594,-0.0004503339999999967
Table,48,10,0,0.08334366,0.00030351000000000683
Table,51,10,0.0006806399999999962,0.08414846,-0.0008606199999999925
Table,54,10,0.00036224999999998064,0.08338526,0.00036181000000000407
Table,57,10,0.0011330999999999702,0.08364717,-0.00017926000000000053
Table,60,10,0.0002388399999999763,0.08328784,0.0004980899999999927
Table,63,10,0,0.08374707,0.00004341999999998847
Table,66,10,0,0.08346791,0.0005915899999999891
Table,69,10,0,0.08378593,-0.00039617000000000124
Table,72,10,0,0.08379049,-0.0006830799999999887
Table,75,10,0,0.0840595,-0.001358390000000001
Table,78,10,0.001994480000000007,0.08338976,-0.0008126999999999995
Table,81,10,0.003401390000000018,0.08310741,-0.00020029000000000574
Table,84,10,0.002043035999999998,0.08270111,0.0009837900000000122
Table,87,10,0,0.08257706,0.0012109800000000004
Table,90,10,0,0.08290712,0.0012066200000000055
Table,93,10,0,0.0836849,-0.0003745640000000078
Table,96,10,0,0.08378804,-0.0009922999999999876
Table,99,10,0.0004822500000000035,0.08411374,-0.0011519600000000074
Table,102,10,0.000025919999999998722,0.083310336,0.00030973400000000595
Table,105,10,0.0013097830000000088,0.08279574,-0.00007004400000000521
Table,108,10,0.0012286729999999996,0.08296178,0.00024256000000000277
Table,111,10,0.0011062649999999952,0.08362007,-0.00014659599999999884
Table,114,10,0,0.082725696,0.0012138190000000049
Table,117,10,0,0.08320434,0.00016144999999999354
Table,120,10,0.0001407449999999838,0.083473474,-0.00026900400000000324
Table,123,10,0.00042056799999999617,0.083939515,-0.00021570900000000837
Table,126,10,0.00039354800000000745,0.08336579,0.00017912999999999957
Table,129,10,0.0006087000000000176,0.08320447,0.0001773239999999926
Table,132,10,0.0010081060000000086,0.083723806,0.000064114000000004
Table,135,10,0.0009296809999999878,0.08354492,0.00015211000000001085
Table,138,10,0.0004751149999999843,0.083381794,0.0003924760000000027
Table,141,10,0,0.08378792,0.00046351999999999505
Table,144,10,0,0.08369703,0.00007368499999999001
Table,147,10,0,0.08377427,-0.00006209000000000076
Table,150,10,0.0003907050000000051,0.08425144,-0.0008560799999999952
Table,153,10,0.0010046350000000037,0.083770715,-0.000042424999999998714
Table,156,10,0.000649754999999988,0.08371218,-0.00018037999999999388
Table,159,10,0,0.08339536,0.0006135099999999977
Table,162,10,0,0.08372829,0.0005715049999999999
Table,165,10,0.000028585999999997114,0.0835318,-0.0005352600000000096
Table,168,10,0.00023507600000000073,0.08400887,-0.0004436049999999997
Table,171,10,0,0.084299795,-0.00014355500000000354
Table,174,10,0,0.08299654,0.0006157460000000003
Table,177,10,0,0.083565265,-0.00023711499999999608
Table,180,10,0.0006138740000000004,0.08415624,-0.0013699499999999948
Table,183,10,0.000392179999999992,0.083612286,-0.0002670159999999949
Table,186,10,0.0007813199999999881,0.08332815,-0.0001210700000000009
Table,189,10,0,0.08278629,0.0010019599999999962
Table,192,10,0.001285370000000008,0.08334527,-0.0004887100000000033
Table,195,10,0.0012700460000000108,0.08320708,0.00026806999999999526
Table,198,10,0.0011526760000000053,0.08378825,-0.00023308999999999136
Table,201,10,0,0.08285656,0.001250390000000004
Table,204,10,0,0.08347515,0.00025274599999999814
Table,207,10,0.0004966140000000063,0.08355516,-0.0003504599999999969
Table,210,10,0.0006288680000000046,0.08410695,-0.0005334899999999976
Table,213,10,0,0.083727896,0.0006116140000000103
Table,216,10,0,0.0832047,0.0004184899999999936
Table,219,10,0,0.08357346,-0.00040123599999999926
Table,222,10,0.00021771600000000668,0.08433951,-0.0015222500000000028
Table,225,10,0.00048067100000000196,0.08362319,-0.0001568299999999967
Table,228,10,0.0001896549999999969,0.083172224,0.0002588060000000003
Table,231,10,0.0005271949999999803,0.08281726,0.00011574000000000306
Table,234,10,0.0007492449999999817,0.08346636,0.00010612499999999858
Table,237,10,0.001079784999999986,0.08343103,-0.000032210000000004735
Table,240,10,0.0008959050000000024,0.082933,0.00045327999999998647
Table,243,10,0.0007473699999999972,0.083572485,0.000328175
Table,246,10,0.0006276900000000002,0.08339882,0.00029832999999999943
Table,249,10,0.000019140000000000823,0.08338628,0.00026940000000000297
Table,252,10,0,0.08390066,0.0001796399999999948
Table,255,10,0,0.08369715,0.00017865000000000242
Table,258,10,0,0.08365568,-0.0003391499999999964
Table,261,10,0.0011128440000000017,0.0840803,-0.0006531499999999912
Table,264,10,0.00020738599999998997,0.0838758,0.0001961040000000025
Table,267,10,0.0007420859999999752,0.08331653,0.0001000500000000043
Table,270,10,0,0.08342715,0.0008166899999999949
