input,sec,interval,sum,value,slope
Table,0,10,0,0.08633896,-0.0023732040000000038
Table,3,10,0,0.0854642,-0.001475749999999998
Table,6,10,0,0.08512255,-0.0015686599999999995
Table,9,10,0,0.083965756,0.0001321339999999921
Table,12,10,0.0001014299999999857,0.08398845,-0.0009866200000000075
Table,15,10,0.0012759999999999994,0.08355389,-0.0005136900000000111
Table,18,10,0.001950460000000001,0.08409789,-0.0005801799999999996
Table,21,10,0.0003678600000000115,0.08300183,0.0011952999999999964
Table,24,10,0,0.0830402,0.0006608800000000026
Table,27,10,0,0.08351771,0.00009428000000000214
Table,30,10,0.0003373199999999882,0.08419713,-0.0003872999999999932
Table,33,10,0,0.08370108,0.00014132399999999823
Table,36,10,0,0.08361199,-0.000021800000000002373
Table,39,10,0,0.08380983,0.00021779599999999233
Table,42,10,0,0.083842404,-0.0007818240000000004
Table,45,10,0.0007291650000000038,0.08359019,-0.0005152099999999882
Table,48,10,0.0019554350000000054,0.084027626,-0.0008026260000000007
Table,51,10,0.0008126749999999988,0.08306058,0.000991945000000008
Table,54,10,0.0005846530000000044,0.08307498,0.0005398459999999966
Table,57,10,0,0.083225,0.0004236440000000008
Table,60,10,0,0.084052525,-0.0001508149999999986
Table,63,10,0,0.083614826,0.0003118240000000022
Table,66,10,0,0.083648644,-0.00036769399999998786
Table,69,10,0.0009905059999999882,0.08390171,-0.0006514850000000072
Table,72,10,0.0013776999999999956,0.08392665,-0.00007209400000000865
Table,75,10,0.00157777000000002,0.08328095,0.000254979999999988
Table,78,10,0.0002452549999999998,0.083250225,0.0008076200000000089
Table,81,10,0,0.083854556,0.0003150999999999987
Table,84,10,0,0.08353593,0.0004550500000000124
Table,87,10,0,0.084057845,-0.0005248950000000113
Table,90,10,0,0.084169656,-0.00019371599999999656
Table,93,10,0,0.08399098,0.00003810599999999609
Table,96,10,0,0.08353295,-0.0007338059999999896
Table,99,10,0.00207835499999999,0.08397594,-0.0009726349999999995
Table,102,10,0.001843194999999992,0.084029086,-0.00008998600000000023
Table,105,10,0.0014306389999999974,0.082799144,0.0008211459999999948
Table,108,10,0,0.083003305,0.0013471949999999955
Table,111,10,0.00031785599999999137,0.0839391,-0.0003251459999999984
Table,114,10,0,0.08362029,0.00040859000000000034
Table,117,10,0.0002568720000000052,0.0843505,-0.0006934700000000016
Table,120,10,0,0.083613954,0.0006027359999999926
Table,123,10,0.0006233959999999983,0.08402888,-0.0006214799999999937
Table,126,10,0,0.08365703,0.0002756160000000063
Table,129,10,0,0.08421669,-0.0004984700000000009
Table,132,10,0,0.0834074,0.0008462499999999928
Table,135,10,0,0.083932646,-0.0007776159999999949
Table,138,10,0.0006097300000000028,0.08371822,-0.0009248649999999969
Table,141,10,0.0011501299999999992,0.08425365,-0.00088038
Table,144,10,0.00033220999999999945,0.08315503,0.0007287549999999976
Table,147,10,0,0.082793355,0.0007613550000000052
Table,150,10,0.0008677210000000019,0.08337327,-0.0003399800000000036
Table,153,10,0.000153590000000009,0.083883785,-0.00008916500000000216
Table,156,10,0,0.08355471,0.000411149999999999
Table,159,10,0,0.08303329,0.000545736000000005
Table,162,10,0.0010433899999999913,0.08379462,-0.000803295999999995
Table,165,10,0.0004796149999999888,0.08396586,0.000050700000000000744
Table,168,10,0.0005324810000000013,0.083579026,0.00019008399999999315
Table,171,10,0,0.082991324,0.0008026059999999974
Table,174,10,0.0007368569999999935,0.08401656,-0.0005130750000000017
Table,177,10,0,0.08376911,0.00024295000000000566
Table,180,10,0,0.08379393,0.00008815599999999202
Table,183,10,0,0.083503485,0.00040575099999999586
Table,186,10,0,0.08401206,-0.0007594199999999968
Table,189,10,0.0009689699999999996,0.083882086,-0.001006289999999993
Table,192,10,0.0013614590000000093,0.083909236,-0.000725530000000002
Table,195,10,0,0.08325264,0.0006603359999999975
Table,198,10,0,0.082875796,0.001034164000000004
Table,201,10,0,0.083183706,-0.00033304099999999226
Table,204,10,0.002380598999999997,0.083912976,-0.0013009560000000059
Table,207,10,0.002515830999999996,0.08390996,-0.00015046600000000188
Table,210,10,0.0009818060000000017,0.082850665,0.0008509649999999952
Table,213,10,0,0.08261202,0.0016801000000000038
Table,216,10,0,0.083759494,-0.000015234000000002856
Table,219,10,0,0.08370163,-0.0006830599999999992
Table,222,10,0.00022609999999999297,0.08429212,-0.0008548800000000023
Table,225,10,0,0.08374426,0.0000716699999999959
Table,228,10,0,0.08301857,0.00037136999999999587
Table,231,10,0.00004108000000001277,0.08343724,-0.0002169399999999988
Table,234,10,0.0012062399999999973,0.08381593,-0.0008035899999999929
Table,237,10,0.0009573599999999904,0.08338994,0.000371460000000004
Table,240,10,0.0009871849999999877,0.0832203,0.0004732100000000017
Table,243,10,0.0010640249999999962,0.08301234,0.0003615699999999916
Table,246,10,0.0012767750000000078,0.0837614,0.00012257999999999714
Table,249,10,0,0.08369351,0.0005030349999999989
Table,252,10,0,0.08337391,0.0004384100000000002
Table,255,10,0,0.08388398,0.0003353300000000087
Table,258,10,0,0.084196545,-0.0011196809999999974
Table,261,10,0.00007342599999998756,0.08381232,-0.0007339649999999892
Table,264,10,0.000687135999999991,0.08421931,-0.001044895000000004
Table,267,10,0,0.083076864,0.0007566759999999978
Table,270,10,0.00005199899999999702,0.083078355,0.0003616449999999938
Table,273,10,0.001645503999999992,0.083174415,-0.0004311850000000006
Table,276,10,0.00185869000000001,0.08383354,-0.00022180600000000494
Table,279,10,0.0005902200000000024,0.08344,0.0007049900000000026
Table,282,10,0,0.08274323,0.0011623199999999945
Table,285,10,0,0.083611734,-0.000008619999999986971
Table,288,10,0,0.08414499,-0.0005634800000000051
Table,291,10,0.00030630099999999494,0.08390555,-0.000381079999999992
Table,294,10,0.0011442950000000035,0.083603114,-0.00007415400000000683
Table,297,10,0.003274865000000002,0.08358151,-0.00024333999999999467
Table,300,10,0.004042085000000001,0.08352447,0.0006237949999999964
Table,303,10,0.0047725950000000045,0.08352896,0.0007638400000000017
Table,306,10,0.0039054149999999954,0.08333817,0.0018872300000000036
Table,309,10,0.004458799999999999,0.084148265,0.0013910149999999954
Table,312,10,0.0043898299999999835,0.0842928,0.0014943500000000054
Table,315,10,0.004460519999999982,0.0852254,0.0010200499999999946
Table,318,10,0.0025428499999999854,0.08553928,0.001944399999999999
Table,321,10,0.0023131940000000045,0.08578715,0.00142537999999999
Table,324,10,0.0022060940000000195,0.08624545,0.0010907399999999928
Table,327,10,0.003531164000000017,0.08748368,0.000026730000000002585
Table,330,10,0.0027866260000000004,0.08721253,0.0011957240000000091
Table,333,10,0.001334805999999994,0.08733619,0.0009836400000000078
Table,336,10,0,0.08751041,0.0013518000000000002
Table,339,10,0,0.088408254,0.0004511859999999923
Table,342,10,0,0.08831983,-0.0004681799999999986
Table,345,10,0,0.08886221,-0.0015220299999999937
Table,348,10,0,0.08885944,-0.0009038199999999996
Table,351,10,0,0.08785165,-0.0008436100000000085
Table,354,10,0,0.08734018,-0.00014705000000000967
Table,357,10,0,0.08795562,-0.0015279700000000035
Table,360,10,0,0.08700804,-0.0017360260000000016
Table,363,10,0,0.08719313,-0.001897899999999994
Table,366,10,0,0.08642765,-0.0007026799999999972
Table,369,10,0,0.085272014,0.000013150000000003437
Table,372,10,0,0.08529523,-0.0008608699999999997
Table,375,10,0,0.08572497,-0.0009234999999999938
Table,378,10,0,0.085285164,-0.00032491899999999296
Table,381,10,0,0.08443436,0.0002133299999999977
Table,384,10,0,0.08480147,-0.0008178600000000036
Table,387,10,0.0010585960000000089,0.084960245,-0.0014772249999999987
Table,390,10,0.0019373459999999926,0.08464769,-0.0005664599999999909
Table,393,10,0.0006930539999999846,0.08398361,0.0006394660000000052
Table,396,10,0,0.08348302,0.0009855899999999945
Table,399,10,0,0.08408123,0.00031228999999999285
Table,402,10,0.0006436299999999923,0.084623076,-0.0006048260000000028
Table,405,10,0.000034784999999981636,0.08446861,0.00020235000000000392
Table,408,10,0,0.08439352,-0.000016730000000006462
Table,411,10,0,0.08401825,0.0004580099999999948
Table,414,10,0,0.08467096,-0.0004064950000000067
Table,417,10,0,0.08437679,-0.0011331899999999923
Table,420,10,0.0007140000000000202,0.08447626,-0.0007625500000000007
Table,423,10,0.0009968650000000134,0.084264465,-0.0001770849999999935
Table,426,10,0.0012369249999999998,0.0832436,0.0003280350000000043
Table,429,10,0.00014918499999998225,0.08371371,0.0005630500000000094
Table,432,10,0,0.08408738,0.00010577999999999976
Table,435,10,0,0.083571635,0.0005680949999999907
Table,438,10,0,0.08427676,-0.0005246900000000082
Table,441,10,0,0.08419316,-0.000051019999999998844
Table,444,10,0,0.08413973,-0.0005113499999999938
Table,447,10,0,0.08375207,-0.000702734999999996
Table,450,10,0.002384879999999992,0.08414214,-0.001366909999999999
Table,453,10,0.003585550000000007,0.08362838,-0.0001446000000000086
Table,456,10,0.0041047609999999984,0.083049335,0.0005619250000000048
Table,459,10,0.0025579250000000026,0.08277523,0.001967554999999996
Table,462,10,0.0029763750000000033,0.08348378,0.0010560700000000062
Table,465,10,0.0030135730000000055,0.08361126,0.0010811359999999964
Table,468,10,0.002867244000000005,0.084742785,0.00042071899999999995
Table,471,10,0.0010988739999999858,0.08453985,0.001474520000000007
Table,474,10,0.0003709099999999882,0.084692396,0.0011183339999999986
Table,477,10,0.0000877559999999944,0.085163504,0.00027438999999999936
Table,480,10,0,0.08601437,-0.00029385000000001216
Table,483,10,0,0.08581073,0.000390370000000001
Table,486,10,0,0.085437894,-0.000008763999999994443
Table,489,10,0,0.08572052,-0.0014142199999999938
Table,492,10,0,0.0862011,-0.0023765250000000043
Table,495,10,0.0007405989999999946,0.08542913,-0.0014463640000000055
Table,498,10,0.00042241899999999333,0.0843063,-0.00015265500000000154
Table,501,10,0,0.083824575,0.0009212200000000004
Table,504,10,0,0.083982766,-0.000027966000000004265
Table,507,10,0,0.084153645,-0.0004708350000000028
Table,510,10,0,0.084745795,-0.0004809449999999965
Table,513,10,0,0.0839548,0.0002764800000000095
Table,516,10,0,0.08368281,0.00004865500000000855
Table,519,10,0.0005302599999999769,0.08426485,-0.0007755299999999965
Table,522,10,0.00022076999999998126,0.08423128,-0.00011057000000000428
Table,525,10,0.00013314999999999855,0.083731465,0.00008586499999999053
Table,528,10,0,0.08348932,0.0005549649999999906
Table,531,10,0.0000074400000000113264,0.08412071,-0.0004200599999999999
Table,534,10,0.00014137499999999914,0.08381733,-0.0000017549999999921795
Table,537,10,0.0013080949999999952,0.084044285,-0.0004359949999999946
Table,540,10,0.0008510850000000014,0.08370065,0.0004451899999999981
Table,543,10,0.000007930000000003212,0.083815575,0.00013217999999999563
Table,546,10,0,0.08360829,0.0007307250000000015
Table,549,10,0,0.08414584,-0.000011819999999995723
Table,552,10,0,0.083947755,-0.0007109750000000026
Table,555,10,0.0005688439999999989,0.084339015,-0.0009658849999999997
Table,558,10,0,0.08413402,0.00007959400000000227
Table,561,10,0,0.08323678,0.0005169299999999988
