input,sec,interval,sum,value,slope
Table,0,10,0,0.08494953,-0.0003554999999999947
Table,3,10,0,0.08439278,-0.0008475399999999939
Table,6,10,0,0.08422736,-0.0013965199999999983
Table,9,10,0.0007209539999999959,0.08459403,-0.0007016900000000048
Table,12,10,0.0007346740000000046,0.08354524,0.000022139999999989946
Table,15,10,0.00020874399999999682,0.08283084,0.0006216799999999995
Table,18,10,0.0000312159999999867,0.08389234,0.00007713400000000648
Table,21,10,0,0.08356738,0.00003585999999999867
Table,24,10,0,0.08345252,0.00009574999999999168
Table,27,10,0,0.083969474,-0.00010039400000000365
Table,30,10,0.00008416400000001156,0.08360324,-0.00038275000000000114
Table,33,10,0,0.08354827,-0.000026605999999998464
Table,36,10,0,0.08386908,0.00014907000000000115
Table,39,10,0,0.08322049,-0.00003829999999999112
Table,42,10,0.00031660599999999706,0.083521664,-0.000869283999999998
Table,45,10,0.00018456599999999712,0.08401815,-0.0005693199999999982
Table,48,10,0.0007863640000000116,0.08318219,-0.00008332400000000961
Table,51,10,0,0.08265238,0.0009692500000000048
Table,54,10,0.0015365640000000041,0.08344883,-0.0007013599999999981
Table,57,10,0.0007392300000000074,0.083098866,0.0005184740000000049
Table,60,10,0,0.08362163,-0.00011113999999999569
Table,63,10,0,0.08274747,0.001129229999999995
Table,66,10,0,0.08361734,-0.0002788599999999919
Table,69,10,0.000168095000000007,0.08351049,-0.000995540000000003
Table,72,10,0.0009635829999999901,0.0838767,-0.0009613639999999923
Table,75,10,0.00008670499999999248,0.08333848,0.0004616939999999986
Table,78,10,0,0.08251495,0.0006677650000000007
Table,81,10,0.00040547100000000447,0.082915336,-0.00016587600000000924
Table,84,10,0,0.083800174,-0.000415183999999999
Table,87,10,0,0.083182715,0.00034065499999999527
Table,90,10,0,0.08274946,0.0004800000000000082
Table,93,10,0,0.08338499,-0.0008358000000000115
Table,96,10,0.0024787200000000176,0.08352337,-0.0010789300000000057
Table,99,10,0.0026356320000000266,0.08322946,0.0002503539999999943
