input,sec,interval,sum,value,slope
Table,0,10,0,0.08510413,-0.00021461000000000396
Table,3,10,0,0.08552223,-0.0012383800000000111
Table,6,10,0,0.08515998,-0.0009340649999999978
Table,9,10,0,0.08488952,-0.0016414199999999907
Table,12,10,0.0005285729999999905,0.08428385,-0.0012328839999999897
Table,15,10,0.0006988879999999809,0.084225915,-0.0005056249999999957
Table,18,10,0,0.0832481,0.0006716899999999887
Table,21,10,0,0.083050966,0.0003625079999999975
Table,24,10,0,0.08372029,-0.0003353100000000053
Table,27,10,0,0.08391979,-0.00024087999999999887
Table,30,10,0,0.083413474,-0.0003375840000000019
Table,33,10,0.00009162900000000973,0.08338498,-0.00022032499999999344
Table,36,10,0,0.08367891,-0.000021875999999990126
Table,39,10,0.00016426499999999677,0.08307589,0.00002823999999999882
Table,42,10,0.0006953859999999923,0.083164655,0.00008526500000000103
Table,45,10,0.0010520860000000076,0.083657034,-0.000116514000000012
Table,48,10,0.0011114879999999938,0.08310413,0.00019551400000000774
Table,51,10,0,0.08324992,0.0006163859999999965
Table,54,10,0,0.08354052,0.00024018600000000334
Table,57,10,0,0.083299644,0.0002549159999999939
Table,60,10,0.0004696200000000178,0.083866306,-0.0010544060000000077
Table,63,10,0.0005199860000000139,0.083780706,-0.0003714159999999994
Table,66,10,0.00018334799999999984,0.08355456,-0.00031550399999999423
Table,69,10,0,0.0828119,0.0011565400000000114
Table,72,10,0,0.08340929,-0.0003210500000000033
Table,75,10,0.0008862760000000053,0.083239056,-0.0006521420000000083
Table,78,10,0.002119898000000009,0.08396844,-0.0009050460000000066
Table,81,10,0.0006787460000000078,0.08308824,0.0006921460000000046
Table,84,10,0,0.082586914,0.0010991760000000073
Table,87,10,0,0.083063394,0.0003285759999999971
Table,90,10,0.00024103599999998615,0.083780386,-0.0007490059999999965
Table,93,10,0,0.08368609,0.00007468599999999048
Table,96,10,0,0.08339197,0.00018706999999999752
Table,99,10,0.0005224640000000141,0.08303138,-0.000020720000000001848
Table,102,10,0.0016820800000000163,0.083760776,-0.0005385559999999956
Table,105,10,0.0006352950000000079,0.08357904,0.00038587000000001037
Table,108,10,0,0.08301066,0.0006751499999999994
Table,111,10,0,0.08322222,0.0006210600000000066
Table,114,10,0,0.08396491,-0.000660914999999998
Table,117,10,0,0.08368581,-0.00015503000000000045
Table,120,10,0.000014984999999995141,0.08384328,-0.0004915500000000073
Table,123,10,0,0.083303995,0.0004070249999999914
Table,126,10,0.000693940000000004,0.08353078,-0.00023993999999999405
Table,129,10,0.001135254000000016,0.08335173,-0.00015210000000000223
Table,132,10,0.0007423000000000152,0.08371102,0.00027032000000000445
Table,135,10,0,0.08329084,0.0005757200000000018
Table,138,10,0,0.08319963,0.00028921400000000985
Table,141,10,0,0.08398134,-0.00012263399999999647
Table,144,10,0.000715686000000007,0.08386656,-0.001223506000000013
Table,147,10,0.0025379999999999986,0.083488844,-0.0007459140000000003
Table,150,10,0.0018177860000000018,0.083858706,-0.00002279600000000548
Table,153,10,0,0.082643054,0.0014843960000000128
Table,156,10,0,0.08274293,0.0010763999999999913
Table,159,10,0,0.08383591,-0.0007430100000000023
Table,162,10,0.0004958099999999993,0.08412745,-0.0015970100000000098
Table,165,10,0.0019089099999999998,0.08381933,-0.0009448400000000023
Table,168,10,0.0010443000000000119,0.0830929,0.0008167099999999983
Table,171,10,0.0007678550000000117,0.08253044,0.0006239400000000034
Table,174,10,0.00022768500000001912,0.08287449,0.0004682599999999981
Table,177,10,0.00040475500000000664,0.08390961,-0.00004789999999998962
Table,180,10,0.00025178500000000437,0.08315438,0.0003474950000000032
Table,183,10,0.0003104349999999978,0.08334275,-0.00007190999999999448
Table,186,10,0,0.08386171,0.0001291699999999979
Table,189,10,0,0.083501875,0.00019452500000000095
Table,192,10,0,0.08327084,-0.000013260000000001049
Table,195,10,0.0009482450000000003,0.08399088,-0.001275010000000007
Table,198,10,0.0008720550000000105,0.0836964,-0.0002388900000000055
Table,201,10,0.00011741000000001223,0.08325758,0.00027789000000000286
Table,204,10,0,0.08271587,0.000909245000000003
Table,207,10,0,0.08345751,-0.00031507999999999536
Table,210,10,0.0006659049999999944,0.08353547,-0.0004767549999999954
Table,213,10,0.0018349399999999932,0.083625115,-0.0004898049999999959
Table,216,10,0.0002527660000000015,0.08314243,0.0006549349999999954
Table,219,10,0,0.083058715,0.000500774999999995
Table,222,10,0,0.08313531,0.0006792300000000029
Table,225,10,0,0.083797365,-0.0009272389999999964
Table,228,10,0.0011084579999999927,0.08355949,-0.0010039200000000054
Table,231,10,0.0032978619999999986,0.08381454,-0.0009202100000000046
Table,234,10,0.001052995000000001,0.082870126,0.001062727999999999
Table,237,10,0,0.08255557,0.0009659399999999985
Table,240,10,0,0.08289433,0.0012691940000000013
Table,243,10,0,0.083932854,-0.0011821389999999987
Table,246,10,0.0010243709999999961,0.08352151,-0.0006453999999999904
Table,249,10,0.0014982749999999934,0.084163524,-0.0004530940000000011
Table,252,10,0,0.082750715,0.0009433449999999982
Table,255,10,0,0.08287611,0.000534119999999999
Table,258,10,0,0.08371043,0.00002080999999999611
Table,261,10,0.0003200309999999984,0.08369406,-0.0010699750000000008
Table,264,10,0.00141964700000001,0.08341023,-0.00048195000000000876
Table,267,10,0.0010972750000000087,0.08373124,-0.000009683999999995918
Table,270,10,0,0.082624085,0.0008116650000000031
Table,273,10,0,0.08292828,0.0006176660000000028
Table,276,10,0,0.083721556,-0.00033205599999999724
Table,279,10,0,0.08343575,-0.0008753000000000094
Table,282,10,0.0017635240000000024,0.083545946,-0.001261525999999999
Table,285,10,0.0011311800000000094,0.0833895,0.000035663999999990814
Table,288,10,0.0005763400000000085,0.08256045,0.0007093600000000061
Table,291,10,0,0.08228442,0.0010185000000000055
Table,294,10,0.0011516760000000043,0.083425164,-0.0005966800000000022
Table,297,10,0.0014310999999999907,0.08326981,0.0001545200000000052
Table,300,10,0.002812679999999998,0.08330292,-0.00015489000000000475
Table,303,10,0.0013525640000000005,0.082828484,0.0011520460000000038
Table,306,10,0.0013409460000000095,0.08342433,0.00043394399999999167
Table,309,10,0,0.08314803,0.0012266900000000025
Table,312,10,0.0010392599999999863,0.08398053,-0.0003080699999999936
Table,315,10,0.00031972399999999346,0.083858274,0.00042232600000000065
Table,318,10,0.00007469400000000015,0.08437472,-0.0003233700000000034
Table,321,10,0,0.08367246,0.000940303999999989
Table,324,10,0,0.0842806,-0.0002972099999999922
Table,327,10,0.0003091120000000003,0.08405135,-0.0005683999999999967
Table,330,10,0.002864303999999998,0.084612764,-0.0010762279999999985
Table,333,10,0.0014714990000000011,0.08398339,0.0006345299999999943
Table,336,10,0.000022908999999987634,0.08348295,0.0007508100000000045
Table,339,10,0,0.083536536,0.0014789639999999993
Table,342,10,0,0.08461792,-0.0007582750000000027
Table,345,10,0.00038315500000001,0.08423376,-0.000697780000000009
Table,348,10,0.0009541750000000015,0.0850155,-0.0009041699999999958
Table,351,10,0,0.083859645,0.0008591450000000056
Table,354,10,0,0.08353598,0.0004281800000000002
Table,357,10,0.0001560099999999981,0.08411133,-0.0003331500000000043
Table,360,10,0,0.08471879,-0.000267980000000001
Table,363,10,0,0.08396416,0.00032371999999999956
Table,366,10,0,0.08377818,0.00010026999999999953
Table,369,10,0,0.08445081,-0.0006907899999999967
Table,372,10,0.0009531750000000005,0.08428788,-0.001237144999999995
Table,375,10,0.0017698049999999993,0.08387845,-0.0003723499999999935
Table,378,10,0.00027129100000000683,0.08376002,0.00037289999999999546
Table,381,10,0,0.083050735,0.0009526249999999986
Table,384,10,0,0.0835061,0.0004442800000000052
Table,387,10,0.00028331399999999285,0.08413292,-0.001125613999999997
Table,390,10,0,0.08400336,-0.00009491999999999834
Table,393,10,0.00030313800000000835,0.08395038,-0.00035653500000000504
Table,396,10,0,0.083007306,0.0007347689999999962
Table,399,10,0.0010703540000000095,0.08390844,-0.0007559699999999947
Table,402,10,0.0008787249999999969,0.083593845,0.0003243390000000068
Table,405,10,0.00043404499999998014,0.083742075,-0.00008746999999999228
Table,408,10,0,0.08315247,0.0008334849999999949
Table,411,10,0,0.083918184,0.00013270999999999422
Table,414,10,0,0.083654605,-0.000532150000000009
Table,417,10,0.0011609550000000052,0.083985955,-0.0014019090000000067
Table,420,10,0.0007448290000000024,0.084050894,-0.00026062400000000097
Table,423,10,0.0006823040000000086,0.083122455,0.0002048949999999966
Table,426,10,0,0.082584046,0.0012166840000000095
Table,429,10,0.00013496500000000078,0.08379027,-0.0006767500000000037
Table,432,10,0,0.08332735,0.00014237000000000277
Table,435,10,0.0004276009999999997,0.08380073,-0.0007578849999999998
Table,438,10,0,0.08311352,0.0007504799999999978
Table,441,10,0,0.08346972,-0.00004818399999999279
Table,444,10,0.00019855400000000356,0.083042845,-0.00027469500000000535
Table,447,10,0.0007542339999999925,0.083864,-0.0007753599999999888
Table,450,10,0.0001043299999999997,0.083421536,0.0003562139999999936
Table,453,10,0,0.08276815,0.0006176999999999988
Table,456,10,0.0008517099999999916,0.08308864,-0.00021967999999999988
Table,459,10,0.0019098599999999855,0.08377775,-0.00029368999999999923
Table,462,10,0.001373734999999987,0.08338585,0.0004549999999999971
Table,465,10,0.0011714649999999965,0.08286896,0.0006903999999999938
Table,468,10,0.00017596500000001403,0.08348406,0.0007644599999999946
Table,471,10,0.0010248650000000276,0.08384085,-0.00008112500000000133
Table,474,10,0.0006036250000000243,0.08355936,0.0004881300000000033
Table,477,10,0.0002912050000000027,0.08424852,-0.00023103999999998792
Table,480,10,0,0.083759725,0.0007677750000000122
Table,483,10,0,0.08404749,0.00006689
Table,486,10,0,0.08401748,-0.0005434600000000095
Table,489,10,0,0.0845275,-0.000055400000000010996
Table,492,10,0,0.08411438,-0.0003231300000000048
Table,495,10,0,0.08347402,0.00030370000000000397
Table,498,10,0,0.0844721,-0.0010226099999999932
Table,501,10,0.0008177639999999986,0.08379125,-0.0011493699999999968
Table,504,10,0.001383190999999992,0.08377772,-0.0006850159999999966
Table,507,10,0.0007374209999999881,0.08344949,0.00006551999999999947
Table,510,10,0,0.08264188,0.0014372599999999958
Table,513,10,0,0.083092704,-0.00011958900000000328
Table,516,10,0.0009010990000000024,0.08351501,-0.0005802500000000044
Table,519,10,0.00011087900000000817,0.08407914,-0.00029780000000000084
Table,522,10,0,0.082973115,0.0006423889999999932
Table,525,10,0,0.08293476,0.00055651000000001
Table,528,10,0.0006936059999999994,0.08378134,-0.001088019999999995
Table,531,10,0.00026040999999997483,0.083615504,-0.0001299539999999877
Table,534,10,0.000598043999999992,0.08349127,-0.00029327000000001213
Table,537,10,0,0.08269332,0.0011168299999999992
Table,540,10,0.0006346440000000175,0.08348555,-0.0005631500000000123
Table,543,10,0.0005395560000000105,0.083198,0.000044364000000005066
Table,546,10,0.00009906600000000876,0.08381015,-0.00036158000000000023
Table,549,10,0,0.0829224,0.0009518600000000127
Table,552,10,0,0.083242364,-0.00005072400000000199
Table,555,10,0.0008814160000000099,0.08344857,-0.000802070000000002
Table,558,10,0.0010107859999999996,0.08387426,-0.0007225000000000009
Table,561,10,0,0.08319164,0.0007986900000000047
Table,564,10,0,0.0826465,0.0008052260000000061
Table,567,10,0,0.08315176,-0.0005931300000000111
Table,570,10,0.001776220000000009,0.08399033,-0.0015851060000000028
Table,573,10,0.0013916460000000103,0.083451726,0.0002682039999999941
Table,576,10,0.0009100359999999891,0.08255863,0.0008997900000000114
Table,579,10,0.0003018099999999857,0.082405224,0.0006082260000000034
Table,582,10,0.0004181799999999902,0.08371993,-0.00011637000000000453
Table,585,10,0,0.08345842,0.0004181799999999902
Table,588,10,0,0.08301345,NaN
Table,591,10,0,0.08360356,NaN
Table,594,10,0,0.0838766,NaN
Table,597,10,0,0.08341225,NaN
