input,sec,interval,sum,value,slope
Table,0,10,0,0.08766218,-0.0019906900000000033
Table,3,10,0,0.08679956,-0.0009095650000000011
Table,6,10,0,0.085610785,-0.00032301499999999594
Table,9,10,0,0.08567149,-0.00003554000000000057
Table,12,10,0,0.085889995,-0.0007917949999999979
Table,15,10,0,0.08528777,-0.0008133260000000031
Table,18,10,0.001146051000000009,0.08563595,-0.0011031900000000039
Table,21,10,0.0004928510000000025,0.0850982,0.00001890000000000225
Table,24,10,0,0.084474444,0.0002747110000000108
Table,27,10,0,0.08453276,0.000852439999999996
Table,30,10,0,0.0851171,-0.0006343000000000043
Table,33,10,0.0007670920000000109,0.084749155,-0.001008275000000003
Table,36,10,0.0010658019999999907,0.0853852,-0.0006126799999999905
Table,39,10,0.0004929099999999992,0.0844828,0.0004862659999999991
Table,42,10,0,0.08374088,0.0008935060000000022
Table,45,10,0,0.08477252,-0.00031397000000001063
Table,48,10,0.00045432399999999207,0.084969066,-0.00008662599999999243
Table,51,10,0.0008579439999999994,0.084634386,-0.00025860600000000844
Table,54,10,0.0000864539999999997,0.08445855,0.0001258600000000054
Table,57,10,0,0.08488244,0.0005870699999999951
Table,60,10,0,0.08437578,0.00014501399999999887
Table,63,10,0.00042286599999999397,0.08458441,-0.0006456299999999943
Table,66,10,0.0006990159999999968,0.08546951,-0.00038372000000000406
Table,69,10,0.0004278200000000093,0.084520794,0.00019302599999999892
Table,72,10,0,0.08393878,0.0006135599999999991
Table,75,10,0,0.08508579,-0.00010757000000000128
Table,78,10,0.0002430999999999961,0.08471382,-0.00007816999999998853
Table,81,10,0.00101776499999999,0.08455234,-0.00013103999999999894
Table,84,10,0,0.08497822,0.000050880000000003145
Table,87,10,0,0.08463565,0.0003232599999999919
Table,90,10,0,0.0844213,0.0006436249999999949
Table,93,10,0.0005986199999999942,0.0850291,-0.0011736099999999916
Table,96,10,0.0012282199999999882,0.08495891,-0.0002753999999999951
Table,99,10,0.0018508049999999832,0.085064925,-0.0006193050000000005
Table,102,10,0,0.08385549,0.0014933249999999898
Table,105,10,0,0.08468351,0.00035419999999999896
Table,108,10,0,0.08444562,0.0000032799999999943985
Table,111,10,0.0014312080000000033,0.085348815,-0.0012779849999999954
Table,114,10,0.0002479400000000159,0.08503771,0.00003078399999999204
Table,117,10,0,0.0844489,0.00034371400000000885
Table,120,10,0,0.08407083,0.0010567100000000024
Table,123,10,0,0.085068494,-0.0011524839999999953
Table,126,10,0.0017214539999999973,0.084792614,-0.0009360979999999963
Table,129,10,0.003241893999999995,0.08512754,-0.000826010000000002
Table,132,10,0.00023604899999998818,0.08391601,0.0014841500000000035
Table,135,10,0,0.083856516,0.0010633139999999958
Table,138,10,0,0.08430153,0.0006944299999999959
Table,141,10,0,0.08540016,-0.0015216950000000035
Table,144,10,0.0007310199999999989,0.08491983,-0.0007358999999999977
Table,147,10,0.0012303399999999964,0.08499596,-0.00047946499999999836
Table,150,10,0.00036121499999999807,0.083878465,0.0011224150000000016
Table,153,10,0.0010974650000000058,0.08418393,0.00008806999999999565
Table,156,10,0.001248070000000004,0.084516495,0.00001985499999999918
Table,159,10,0.0007776300000000014,0.08500088,0.00025329000000000323
Table,162,10,0.00024793999999998817,0.084272,0.0008243200000000034
Table,165,10,0.0005190999999999946,0.08453635,0.00017045999999999728
Table,168,10,0.0002970599999999879,0.08525417,-0.0002171499999999993
Table,171,10,0,0.08509632,0.0002946299999999902
Table,174,10,0,0.08470681,0.0004416200000000037
Table,177,10,0,0.08503702,-0.00043919000000000596
Table,180,10,0.0010085380000000033,0.08539095,-0.0009909739999999917
Table,183,10,0.00009588799999998843,0.08514843,0.000026270000000008786
Table,186,10,0,0.08459783,0.000178503999999996
Table,189,10,0,0.084399976,0.0008037639999999985
Table,192,10,0,0.0851747,-0.000886380000000006
Table,195,10,0.00045930599999999266,0.084776334,-0.0008456839999999993
Table,198,10,0.0014968459999999961,0.08520374,-0.0010766700000000018
Table,201,10,0.0005972760000000077,0.08428832,0.0006376899999999963
Table,204,10,0.00024020000000000985,0.08393065,0.0008982859999999981
Table,207,10,0.0009315900000000099,0.08412707,-0.00003912999999999833
Table,210,10,0.0016760700000000017,0.08492601,-0.0002618799999999921
Table,213,10,0,0.084828936,0.0005412100000000003
Table,216,10,0,0.08408794,0.0006522600000000017
Table,219,10,0,0.08466413,0.0004825999999999997
Table,222,10,0,0.085370146,-0.0011766159999999914
Table,225,10,0.0014133999999999813,0.0847402,-0.0008188199999999979
Table,228,10,0.0017991799999999974,0.08514673,-0.0006925600000000087
Table,231,10,0,0.08419353,0.0009928899999999963
Table,234,10,0,0.08392138,0.0011130699999999938
Table,237,10,0,0.08445417,-0.0003067799999999926
Table,240,10,0.001813359999999986,0.08518642,-0.000989993999999994
Table,243,10,0.0009054249999999736,0.08503445,0.00008138000000000589
Table,246,10,0,0.08414739,0.0005420699999999917
Table,249,10,0,0.084196426,0.0011899099999999885
Table,252,10,0,0.08511583,-0.0008265550000000066
Table,255,10,0.00048510900000001134,0.08468946,-0.0008482299999999915
Table,258,10,0.0016032310000000105,0.085386336,-0.0011133059999999945
Table,261,10,0.00012895599999999952,0.084289275,0.0008926550000000061
Table,264,10,0,0.08384123,0.0007057599999999997
Table,267,10,0.00022671399999998898,0.08427303,0.000004816000000004705
Table,270,10,0.0015847739999999971,0.08518193,-0.0005816200000000049
Table,273,10,0.0005694839999999951,0.08454699,0.0002240099999999967
Table,276,10,0,0.084277846,0.0005843239999999972
Table,279,10,0,0.08460031,0.0007764400000000032
Table,282,10,0,0.084771,-0.0007912800000000053
Table,285,10,0.0012511760000000066,0.08486217,-0.0008652559999999948
Table,288,10,0.0016151660000000012,0.08537675,-0.0005500699999999997
Table,291,10,0.0003456759999999892,0.08397972,0.0008179300000000084
Table,294,10,0,0.083996914,0.000983315999999998
Table,297,10,0,0.08482668,-0.00018608000000000513
Table,300,10,0.0005164500000000016,0.08479765,-0.0004515600000000036
Table,303,10,0.0015520340000000077,0.08498023,-0.0006750900000000032
Table,306,10,0.0002674140000000075,0.0846406,0.00041918999999999984
Table,309,10,0,0.08434609,0.000772350000000005
Table,312,10,0.0006266860000000013,0.08430514,0.00036049400000000287
Table,315,10,0.002226410000000012,0.08505979,-0.0008654300000000004
Table,318,10,0.0012767450000000097,0.08511844,0.00046409000000000034
Table,321,10,0.0007204189999999999,0.084665634,0.0010280260000000013
Table,324,10,0.0007132869999999791,0.08419436,0.0007342940000000103
Table,327,10,0.002269386999999984,0.08558253,-0.000485575000000002
Table,330,10,0.0011021369999999892,0.08569366,0.00047169999999999157
Table,333,10,0,0.084928654,0.0007271619999999895
Table,336,10,0,0.085096955,0.0010705250000000027
Table,339,10,0,0.08616536,-0.0006955500000000031
Table,342,10,0,0.085655816,-0.0008282359999999961
Table,345,10,0.0015113100000000157,0.08616748,-0.0012914400000000048
Table,348,10,0.0008645000000000042,0.08546981,0.0003016800000000125
Table,351,10,0,0.08482758,0.0005335800000000057
Table,354,10,0,0.08487604,0.0006760499999999975
Table,357,10,0,0.08577149,-0.00034512999999999905
Table,360,10,0,0.08536116,-0.0004494900000000107
Table,363,10,0.0004918099999999814,0.08555209,-0.0005298599999999931
Table,366,10,0.0005959299999999945,0.08542636,-0.0001613400000000098
Table,369,10,0.0006962499999999955,0.08491167,0.00006504000000000232
Table,372,10,0,0.08502223,0.0005881099999999889
Table,375,10,0.00012317000000000577,0.08526502,-0.00005721999999999672
Table,378,10,0,0.08497671,0.00016536000000000328
Table,381,10,0,0.08561034,-0.0001607859999999961
Table,384,10,0,0.0852078,0.00011859599999999859
Table,387,10,0,0.08514207,-0.00009652000000000271
Table,390,10,0,0.085449554,-0.0007230490000000034
Table,393,10,0.0005547800000000186,0.085326396,-0.0011617460000000052
Table,396,10,0.002635500000000013,0.08504555,-0.001069064999999994
Table,399,10,0.002043955,0.084726505,0.00043121500000001256
Table,402,10,0,0.08416465,0.00119263
Table,405,10,0,0.083976485,0.0010116550000000002
Table,408,10,0,0.08515772,-0.0001603300000000002
Table,411,10,0,0.08535728,-0.0011166939999999875
Table,414,10,0.0006899889999999742,0.08498814,-0.0007113799999999976
Table,417,10,0.00014000899999996874,0.08499739,-0.00020644000000000218
Table,420,10,0,0.084240586,0.0006759089999999884
Table,423,10,0,0.08427676,0.00022051999999998795
Table,426,10,0.0019598250000000123,0.08479095,-0.0007564200000000076
Table,429,10,0.0017774499999999999,0.084916495,0.00025987500000000663
Table,432,10,0.0010984099999999941,0.08449728,0.0003504400000000074
Table,435,10,0,0.08403453,0.0013495099999999982
Table,438,10,0,0.08517637,0.00007749999999999424
Table,441,10,0,0.08484772,-0.00032859999999999834
Table,444,10,0.00013613600000000892,0.08538404,-0.000731049999999997
Table,447,10,0,0.08525387,0.0002533200000000013
Table,450,10,0,0.08451912,0.00033260000000000234
Table,453,10,0,0.08465299,-0.00044978399999999474
Table,456,10,0.001239619999999983,0.08550719,-0.0017416899999999902
Table,459,10,0.003416717999999999,0.08485172,-0.0010513740000000077
Table,462,10,0.002886984000000009,0.084203206,0.00047409399999999435
Table,465,10,0.0003419540000000054,0.0837655,0.0018168999999999963
Table,468,10,0,0.083800346,0.0011257240000000085
Table,471,10,0.0004803499999999905,0.0846773,-0.00005563999999999569
Table,474,10,0.0010391500000000026,0.0855824,-0.0007281300000000074
Table,477,10,0,0.08492607,0.0006074799999999936
Table,480,10,0,0.08462166,0.0006010000000000043
Table,483,10,0,0.08485427,-0.00016932999999999532
Table,486,10,0.0007145610000000024,0.08553355,-0.000578245000000005
Table,489,10,0.0007724509999999934,0.08522266,-0.00016700000000000048
Table,492,10,0,0.08468494,0.00037089599999999556
Table,495,10,0,0.084955305,0.0005106650000000074
Table,498,10,0,0.08505566,-0.00010911000000000948
Table,501,10,0,0.085055836,-0.0007550759999999934
Table,504,10,0.0014505600000000035,0.08546597,-0.0008010100000000048
Table,507,10,0.0006662600000000019,0.08494655,0.00015265000000000417
Table,510,10,0.00019808000000000325,0.08430076,0.0003606099999999973
Table,513,10,0,0.08466496,0.000937300000000002
Table,516,10,0.0002688149999999917,0.0850992,-0.0006316499999999975
Table,519,10,0.000391774999999997,0.08466137,-0.00010757000000000128
Table,522,10,0,0.08560226,-0.0003299100000000027
Table,525,10,0,0.08446755,0.0007062949999999957
Table,528,10,0,0.0845538,0.00001539000000000401
Table,531,10,0.0005625949999999991,0.08527235,-0.0007405300000000031
Table,534,10,0.000585940000000007,0.085173845,0.000016774999999996654
Table,537,10,0.00007202000000000597,0.08456919,0.00022487999999999675
Table,540,10,0,0.08453182,0.00032094000000000567
Table,543,10,0,0.08519062,0.000040120000000004596
Table,546,10,0.0005085950000000145,0.08479407,-0.0002890400000000043
Table,549,10,0.0008559910000000143,0.08485276,-0.0002719399999999983
Table,552,10,0,0.08523074,0.00026953000000000393
Table,555,10,0,0.08450503,0.0005110050000000088
Table,558,10,0,0.08458082,0.00007545600000000152
Table,561,10,0.0013595989999999891,0.08550027,-0.0009498800000000002
Table,564,10,0.00019522399999999385,0.085016035,0.0003638249999999982
Table,567,10,0,0.084656276,0.0002112339999999907
Table,570,10,0,0.08455039,0.0007845400000000002
Table,573,10,0,0.08537986,-0.0008005499999999971
Table,576,10,0.00009192999999999008,0.08486751,-0.0009218399999999932
Table,579,10,0.0025247039999999887,0.08533493,-0.0011875100000000027
Table,582,10,0.0022790339999999992,0.08457931,0.0002456699999999895
Table,585,10,0.001245263999999996,0.08394567,0.0010337700000000033
Table,588,10,0,0.08414742,0.001245263999999996
Table,591,10,0,0.08482498,NaN
Table,594,10,0,0.08497944,NaN
Table,597,10,0,0.085392684,NaN
Table,600,10,0,0.084136344,NaN
