input,sec,interval,sum,value,slope
Table,0,10,0,0.08740356,-0.0016159400000000101
Table,3,10,0,0.08656088,-0.0019414850000000067
Table,6,10,0,0.08677129,-0.0022044960000000002
Table,9,10,0,0.08578762,-0.0006850299999999893
Table,12,10,0.000263951999999984,0.084619395,-0.00006841500000000222
Table,15,10,0.00035677399999999027,0.084566794,0.00015351199999999454
Table,18,10,0.0022086800000000045,0.08510259,-0.000554930000000009
Table,21,10,0.0014377800000000135,0.08455098,0.0006653699999999985
Table,24,10,0.000593036000000019,0.084720306,0.00024633400000000083
Table,27,10,0,0.08454766,0.0012969760000000052
Table,30,10,0,0.08521635,-0.00010552999999999257
Table,33,10,0,0.08496664,-0.0005984099999999937
Table,36,10,0.0009264819999999924,0.085844636,-0.0008052220000000082
Table,39,10,0.00009669199999999545,0.08511082,0.00008537999999999601
Table,42,10,0,0.08436823,0.0003754099999999927
Table,45,10,0,0.085039414,0.00046569200000000366
Table,48,10,0.0014305940000000211,0.0851962,-0.0007444100000000009
Table,51,10,0.0012649340000000092,0.08474364,0.000275690000000009
Table,54,10,0,0.085505106,0.000026724000000005743
Table,57,10,0,0.08445179,0.0011281800000000064
Table,60,10,0,0.08501933,0.00011002999999999707
Table,63,10,0.0004042289999999782,0.08553183,-0.0012781899999999985
Table,66,10,0.00041992899999998556,0.08557997,-0.0003401350000000053
Table,69,10,0.0003305289999999961,0.08512936,0.0000033899999999920105
Table,72,10,0,0.08425364,0.0007409739999999915
Table,75,10,0.0005448519999999984,0.085239835,-0.0003244349999999979
Table,78,10,0.00037634200000000173,0.08513275,-0.00008600999999999748
Table,81,10,0,0.084994614,0.000020145999999998665
Table,84,10,0,0.0849154,0.0006107159999999973
Table,87,10,0,0.08504674,-0.0002545199999999942
Table,90,10,0,0.08501476,-0.0008789699999999928
Table,93,10,0.0012225059999999982,0.085526116,-0.0008666259999999953
Table,96,10,0.0009265760000000123,0.08479222,0.00014106999999999315
Table,99,10,0.0011739240000000067,0.08413579,0.0002449560000000045
Table,102,10,0,0.08465949,0.0008364800000000006
Table,105,10,0.0008271139999999899,0.08493329,-0.00015485999999999278
Table,108,10,0.0006940849999999832,0.084380746,0.000492303999999999
Table,111,10,0.0015994150000000068,0.08549597,-0.000623820000000011
Table,114,10,0,0.08477843,0.000958630000000002
Table,117,10,0,0.08487305,0.00035927499999999224
