input,sec,interval,sum,value,slope
Table,0,10,0,0.084801726,0.00039328400000000763
Table,3,10,0,0.08466438,-0.00010626999999999165
Table,6,10,0,0.084907986,-0.0012055660000000051
Table,9,10,0,0.08519501,-0.0021150459999999954
Table,12,10,0.0006569020000000009,0.08455811,-0.0011403000000000107
Table,15,10,0,0.08370242,-0.000016879999999996897
Table,18,10,0,0.083079964,0.00113361599999999
Table,21,10,0,0.08341781,-0.0004598339999999923
Table,24,10,0.00100761399999999,0.08368554,-0.000800099999999998
Table,27,10,0.0006436589999999909,0.08421358,-0.00030650999999999595
Table,30,10,0,0.082957976,0.0006716339999999904
Table,33,10,0,0.08288544,0.0006424899999999956
Table,36,10,0.0002742349999999977,0.08390707,-0.0006704649999999951
Table,39,10,0.00199888899999999,0.08362961,-0.0006240099999999943
Table,42,10,0.0023390189999999977,0.08352793,-0.0002724800000000055
Table,45,10,0,0.083236605,0.0011707249999999975
Table,48,10,0,0.0830056,0.0011006439999999978
Table,51,10,0,0.08325545,0.00006765000000000243
Table,54,10,0.0015687360000000011,0.08440733,-0.0017247700000000005
Table,57,10,0.0016376550000000017,0.084106244,-0.00034320399999999973
Table,60,10,0.0009092950000000044,0.0833231,0.000298569999999998
Table,63,10,0,0.08268256,0.0016133700000000029
Table,66,10,0,0.08376304,-0.0002742849999999991
Table,69,10,0.0003789349999999969,0.08362167,-0.00042978999999999934
Table,72,10,0.001447495000000007,0.08429593,-0.0005237700000000067
Table,75,10,0.0010638600000000137,0.083488755,0.00042641499999999943
Table,78,10,0.000033120000000011474,0.08319188,0.0004762900000000042
Table,81,10,0,0.08377216,0.0005447900000000033
Table,84,10,0,0.08391517,0.000042780000000006146
Table,87,10,0.0008670199999999961,0.08366817,-0.000554449999999998
Table,90,10,0.0009656900000000052,0.08431695,-0.00013680000000000636
Table,93,10,0,0.08395795,0.000287759999999998
Table,96,10,0,0.08311372,0.0007160600000000045
Table,99,10,0,0.08418015,-0.00003812999999999733
Table,102,10,0,0.08424571,-0.0013089399999999946
Table,105,10,0.0008025099999999924,0.08382978,-0.0004514900000000127
Table,108,10,0.002408239999999978,0.08414202,-0.0010513199999999945
Table,111,10,0.0009858360000000038,0.08293677,0.0013508499999999868
Table,114,10,0.000131776000000014,0.08337829,0.0005029800000000001
Table,117,10,0,0.0830907,0.0005544099999999913
Table,120,10,0,0.08428762,-0.00007155399999998757
Table,123,10,0.0003623089999999912,0.08388127,-0.00035107999999998973
Table,126,10,0.000043168999999981805,0.08364511,-0.00006587499999999302
Table,129,10,0,0.084216066,0.00011937399999999154
Table,132,10,0,0.08353019,0.0003088099999999927
Table,135,10,0,0.083579235,-0.00038501500000000244
Table,138,10,0.001965394000000009,0.08433544,-0.0011268299999999953
Table,141,10,0.0023760440000000077,0.083839,-0.0002890299999999957
Table,144,10,0.0005518010000000045,0.08319422,0.0011701640000000013
Table,147,10,0,0.08320861,0.0010842600000000036
Table,150,10,0,0.08354997,0.00012162000000000284
Table,153,10,0.0010987599999999903,0.084364384,-0.0006540790000000019
Table,156,10,0.0002723300000000012,0.08429287,0.00001050999999999136
Table,159,10,0,0.08367159,0.00027365499999999765
Table,162,10,0,0.083710305,0.0008145950000000013
Table,165,10,0,0.08430338,-0.0008159199999999978
Table,168,10,0.0009564900000000182,0.083945245,-0.0007987650000000068
Table,171,10,0.002220340000000015,0.0845249,-0.0009571599999999986
Table,174,10,0.00038675000000000515,0.08348746,0.0010934300000000063
Table,177,10,0,0.08314648,0.0008202200000000104
Table,180,10,0,0.08356774,0.00030668999999999835
Table,183,10,0.0006483749999999927,0.08458089,-0.0007401600000000036
Table,186,10,0,0.0839667,0.00009754499999999056
Table,189,10,0,0.08387443,0.000011540000000004325
Table,192,10,0,0.08384073,0.0005392899999999978
Table,195,10,0,0.084064245,-0.0007661499999999932
Table,198,10,0.0011305949999999981,0.08388597,-0.0007180600000000065
Table,201,10,0.0028196909999999853,0.08438002,-0.0008146099999999934
Table,204,10,0.0016144409999999942,0.083298095,0.0011374049999999941
Table,207,10,0.0010427810000000065,0.08316791,0.0008077999999999974
Table,210,10,0,0.08356541,0.0008744859999999938
Table,213,10,0,0.0844355,-0.00006784499999999694
Table,216,10,0,0.08397571,0.00023614000000000968
Table,219,10,0,0.084439896,-0.00040602600000000377
Table,222,10,0,0.084367655,-0.00006967500000000515
Table,225,10,0,0.08421185,0.00000812000000000035
Table,228,10,0,0.08403387,-0.0002449900000000005
Table,231,10,0,0.08429798,-0.0004127949999999936
Table,234,10,0,0.08421997,0.00007156999999999303
Table,237,10,0,0.08378888,-0.0000771739999999993
Table,240,10,0,0.083885185,-0.0003452889999999986
Table,243,10,0.00030402899999999733,0.08429154,-0.0005696300000000015
Table,246,10,0.0001898609999999995,0.083711706,-0.00012682599999999655
Table,249,10,0,0.083539896,0.00015044899999999695
Table,252,10,0,0.08372191,0.00028040599999999694
Table,255,10,0.0007367880000000021,0.08358488,-0.00024099399999999438
Table,258,10,0.0010356430000000028,0.083690345,-0.00007134500000000044
Table,261,10,0.00024600299999999464,0.084002316,0.0002841340000000053
Table,264,10,0.00008873899999999046,0.083343886,0.0005239989999999972
Table,267,10,0.00004808899999998728,0.083619,0.0002275100000000002
Table,270,10,0.0011674109999999932,0.08428645,-0.0005055060000000028
Table,273,10,0.0009114959999999978,0.083867885,0.00036673499999999304
Table,276,10,0.0008659859999999991,0.08384651,0.00018685999999999703
Table,279,10,0,0.083780944,0.0006138160000000031
Table,282,10,0,0.08423462,0.00011081999999999759
Table,285,10,0,0.08403337,0.00014134999999999842
Table,288,10,5.110000000224657e-7,0.08439476,-0.0008189450000000015
Table,291,10,0,0.08434544,-0.00008913999999998756
Table,294,10,0,0.08417472,-0.00007704399999999834
Table,297,10,0,0.083575815,0.00016669500000000836
Table,300,10,0.00028562999999999505,0.0842563,-0.0011382700000000107
Table,303,10,0.001366326000000001,0.084097676,-0.0005267860000000013
Table,306,10,0.0016792940000000117,0.08374251,-0.00018791400000001124
Table,309,10,0.0007661739999999945,0.08311803,0.0010003300000000076
Table,312,10,0.0010989439999999906,0.08357089,0.0005539100000000047
Table,315,10,0.0019889459999999914,0.083554596,0.00012505399999999944
Table,318,10,0.002055396000000001,0.08411836,0.00008720999999999035
Table,321,10,0.000929236,0.0841248,0.0008866800000000008
Table,324,10,0.00021868400000001065,0.08367965,0.0010150560000000003
Table,327,10,0.0004474980000000184,0.08420557,0.0001536599999999999
Table,330,10,0.001295093000000025,0.08501148,-0.00023948000000000025
Table,333,10,0.0002802490000000102,0.084694706,0.000304504000000011
Table,336,10,0,0.08435923,0.00038247400000000764
Table,339,10,0,0.084772,0.0006081150000000063
Table,342,10,0,0.08499921,-0.0007103400000000037
Table,345,10,0,0.084741704,-0.0008629740000000025
Table,348,10,0,0.085380115,-0.0009341650000000007
