input,sec,interval,sum,value,slope
Table,0,10,0,0.08430246,0.00016382000000000896
Table,3,10,0,0.08431969,0.00005318999999999463
Table,6,10,0,0.08399638,-0.00045155999999998975
Table,9,10,0,0.08446628,-0.0015733549999999985
Table,12,10,0.0006824789999999858,0.08437288,-0.0008788200000000024
Table,15,10,0.000581960999999992,0.08354482,-0.00034430600000000255
Table,18,10,0,0.082892925,0.0006676849999999873
Table,21,10,0,0.08349406,0.0003591000000000011
Table,24,10,0.00044752500000000417,0.083200514,-0.00044482399999999644
Table,27,10,0.0014094349999999867,0.08356061,-0.00030831999999998694
Table,30,10,0.00009209999999998386,0.08385316,0.00010762000000000271
Table,33,10,0,0.08275569,0.0006482249999999884
Table,36,10,0,0.08325229,0.0006535899999999956
Table,39,10,0.00009040500000000173,0.08396078,-0.001209715
Table,42,10,0.0016130700000000081,0.083403915,-0.0006527350000000015
Table,45,10,0.002765890000000007,0.08390588,-0.0005941500000000016
Table,48,10,0.0008895450000000055,0.082751065,0.0013372900000000049
Table,51,10,0.00015983900000000884,0.08275118,0.0008699300000000049
Table,54,10,0,0.08331173,0.0005586699999999972
Table,57,10,0.0005922340000000109,0.084088355,-0.0005390549999999966
Table,60,10,0.00033273600000000014,0.08362111,0.00014022400000000823
Table,63,10,0,0.0838704,-0.00018702999999999081
Table,66,10,0,0.0835493,0.0006390399999999935
Table,69,10,0,0.083761334,-0.00011927400000000254
Table,72,10,0,0.08368337,-0.0008571200000000029
Table,75,10,0.000920230000000008,0.08418834,-0.001051140000000006
Table,78,10,0.001721200000000006,0.08364206,-0.0004257500000000025
Table,81,10,0.0009292399999999978,0.08282625,0.0005874299999999999
Table,84,10,0.00046888499999998834,0.0831372,0.0007585500000000106
Table,87,10,0,0.08321631,0.00037521999999999556
Table,90,10,0.00009848500000000926,0.08341368,-0.00020453000000000832
Table,93,10,0,0.08389575,0.0002981950000000011
Table,96,10,0,0.08359153,-0.00018797999999999038
Table,99,10,0,0.08320915,-0.000011730000000001461
Table,102,10,0,0.084193945,-0.0001510350000000077
Table,105,10,0.00007906500000000316,0.08340355,-0.0004513000000000017
Table,108,10,0,0.08319742,0.00014927500000000427
Table,111,10,0,0.08404291,-0.000240779999999996
Table,114,10,0,0.08295225,0.0001705699999999949
Table,117,10,0.0006567950000000017,0.083346695,-0.0006005149999999959
Table,120,10,0.0021833149999999912,0.08380213,-0.000747974999999998
Table,123,10,0.001251344999999987,0.08312282,0.0005289700000000036
Table,126,10,0.0005281249999999904,0.08274618,0.000875799999999996
Table,129,10,0,0.083054155,0.0007785449999999916
