input,sec,interval,sum,value,slope
Table,0,10,0,0.08639797,-0.0018454499999999985
Table,3,10,0.00009680999999998885,0.08567265,-0.001212310000000008
Table,6,10,0,0.08478064,0.00026724999999999666
Table,9,10,0,0.08455252,0.000486834999999991
Table,12,10,0,0.08446034,-0.0006572749999999988
Table,15,10,0,0.08504789,-0.0017514639999999942
Table,18,10,0.0012174789999999935,0.085039355,-0.0011045650000000018
Table,21,10,0.0023416939999999914,0.083803065,-0.00033740499999999896
Table,24,10,0.000603010000000001,0.083296426,0.0010039139999999946
Table,27,10,0.00006983400000000473,0.08393479,0.0005509699999999979
Table,30,10,0,0.08346566,0.0007868099999999989
Table,33,10,0.00006476399999999494,0.08430034,-0.0007347699999999957
Table,36,10,0,0.08448576,0.00001779400000000153
Table,39,10,0,0.08425247,-0.0005777899999999947
Table,42,10,0,0.08356557,0.0006247599999999881
Table,45,10,0.00013114900000001095,0.084503554,-0.0009636279999999942
Table,48,10,0,0.08367468,0.0002411100000000027
Table,51,10,0.0007741589999999965,0.08419033,-0.0008605099999999949
Table,54,10,0,0.083539926,0.0007505490000000031
Table,57,10,0.0003272489999999878,0.08391579,-0.00047930000000000195
Table,60,10,0,0.08332982,0.0005029099999999953
Table,63,10,0.0002439639999999993,0.084290475,-0.0008955650000000009
Table,66,10,0,0.08343649,0.0007199039999999934
Table,69,10,0,0.08383273,-0.00003231999999998847
Table,72,10,0.0010249960000000141,0.08339491,-0.0004436200000000057
Table,75,10,0.0012168800000000035,0.084156394,-0.00009092399999999223
Table,78,10,0,0.08380041,0.0003943299999999983
Table,81,10,0,0.08295129,0.0007215900000000081
Table,84,10,0,0.08406547,0.00010095999999999716
Table,87,10,0.0005758700000000061,0.08419474,-0.0011002700000000004
Table,90,10,0.0013587899999999986,0.08367288,-0.0003390100000000007
Table,93,10,0.001714459999999987,0.08416643,-0.0005442499999999961
Table,96,10,0,0.08309447,0.001459130000000003
Table,99,10,0,0.08333387,0.0004439099999999918
Table,102,10,0.0002700199999999958,0.08362218,-0.00018858000000000763
Table,105,10,0.00037821999999999856,0.0845536,-0.0002671000000000062
Table,108,10,0,0.08377778,0.00014076000000000366
Table,111,10,0,0.0834336,0.0003963599999999984
Table,114,10,0,0.0842865,-0.00015890000000000348
Table,117,10,0.0002649500000000138,0.08391854,-0.0009035750000000037
Table,120,10,0.0008367360000000046,0.08382996,-0.0003793149999999912
Table,123,10,0.0005778959999999944,0.0841276,-0.00011237999999999526
Table,126,10,0,0.083014965,0.0007566450000000002
Table,129,10,0,0.083450645,0.00019247099999999961
Table,132,10,0.00040543000000001217,0.08401522,-0.00037122000000000543
Table,135,10,0.0006437499999999985,0.08377161,-0.00008683999999999081
Table,138,10,0.0004087640000000059,0.083643116,-0.00006780000000000674
Table,141,10,0,0.083644,0.0005600700000000097
Table,144,10,0,0.08368477,0.0001514799999999955
Table,147,10,0,0.083575316,-0.00030278599999999933
Table,150,10,0.0023385640000000013,0.08420407,-0.0012471400000000077
Table,153,10,0.0012518160000000028,0.08383625,0.0004030539999999999
Table,156,10,0,0.08327253,0.0008201099999999989
Table,159,10,0,0.08295693,0.0011154000000000025
Table,162,10,0,0.084239304,-0.0006836939999999986
Table,165,10,0.001188984000000004,0.08409264,-0.0013296240000000015
Table,168,10,0.0020872500000000127,0.08407233,-0.0007255500000000054
Table,171,10,0.0005926800000000121,0.08355561,0.0008686499999999986
Table,174,10,0,0.082763016,0.0010458840000000108
Table,177,10,0,0.08334678,0.0001727160000000033
Table,180,10,0.0010897200000000024,0.08442426,-0.000625920000000002
Table,183,10,0,0.0838089,0.0002627659999999976
Table,186,10,0,0.083519496,0.00030645399999999767
Table,189,10,0,0.08379834,0.0005205000000000071
Table,192,10,0,0.084071666,-0.0008625960000000071
Table,195,10,0.0006075339999999929,0.08382595,-0.00037422399999999245
Table,198,10,0.0008523039999999843,0.08431884,-0.000713720000000001
Table,201,10,0,0.08320907,0.0009589799999999982
Table,204,10,0,0.083451726,0.00036227399999999577
Table,207,10,0.0001573800000000125,0.08360512,-0.00046895000000000964
Table,210,10,0.0008657239999999983,0.08416805,-0.00039937999999999085
Table,213,10,0.0010119540000000093,0.083814,-0.00008072000000000634
Table,216,10,0,0.08313617,0.0006374800000000097
Table,219,10,0,0.08376867,0.0003089639999999949
Table,222,10,0,0.08373328,0.00006551000000000473
Table,225,10,0.0008523860000000105,0.08377365,-0.0005436000000000052
Table,228,10,0,0.084077634,0.00010804600000000053
Table,231,10,0,0.08379879,0.00007975000000000343
Table,234,10,0,0.08323005,0.0006645900000000066
Table,237,10,0.0005538039999999911,0.08418568,-0.0009142139999999965
Table,240,10,0.0009380539999999937,0.08387854,-0.00018550999999999984
Table,243,10,0.0018881939999999958,0.08389464,-0.0002488800000000069
Table,246,10,0.00013120999999999272,0.083271466,0.0009881939999999978
Table,249,10,0,0.08369303,0.0001987400000000028
Table,252,10,0,0.08364576,0.0007012599999999952
Table,255,10,0.00006817000000000628,0.08425966,-0.0007687900000000053
Table,258,10,0.00010555600000000664,0.08389177,-0.00007443000000000033
Table,261,10,0.0008124959999999959,0.08434702,-0.0006600799999999934
Table,264,10,0,0.08349087,0.0008026800000000001
Table,267,10,0,0.08381734,-0.000037043999999999966
Table,270,10,0,0.08368694,0.000046859999999995794
Table,273,10,0.0008137760000000022,0.08429355,-0.000600980000000001
Table,276,10,0,0.083780296,0.0004180000000000017
Table,279,10,0,0.0837338,-0.000015000000000001124
Table,282,10,0,0.08369257,0.0004107760000000016
Table,285,10,0.0009388939999999957,0.084198296,-0.0012194510000000103
Table,288,10,0.0010494540000000052,0.0837188,0.000019039999999997947
Table,291,10,0.0007653700000000152,0.084103346,-0.00043996599999999997
Table,294,10,0,0.082978845,0.0013598199999999977
Table,297,10,0,0.08373784,0.0001296000000000075
Table,300,10,0.0013752399999999998,0.08366338,-0.00072404999999999
Table,303,10,0.0011743349999999847,0.084338665,-0.0001769049999999911
Table,306,10,0.0005403249999999804,0.08386744,0.0004395449999999995
Table,309,10,0.00015133999999998593,0.08293933,0.0011125999999999914
Table,312,10,0.0011298299999999983,0.08416176,-0.0003778100000000062
Table,315,10,0.0015746150000000014,0.084306985,-0.00019446500000000477
Table,318,10,0.0009555650000000054,0.08405193,0.0007236149999999969
Table,321,10,0.0009414349999999905,0.08378395,0.0006006800000000062
Table,324,10,0.0014290250000000004,0.08411252,0.0002503199999999983
Table,327,10,0.0019351950000000007,0.084775545,0.00010456500000000091
Table,330,10,0.001133175000000014,0.08438463,0.0005865499999999912
Table,333,10,0.0003662799999999966,0.08436284,0.0007379100000000083
Table,336,10,0,0.08488011,0.0006107350000000011
Table,339,10,0.00025497000000000714,0.08497118,-0.0002154699999999954
Table,342,10,0,0.08510075,-0.000028985000000009142
Table,345,10,0,0.085490845,0.00024025500000000866
Table,348,10,0,0.08475571,0.00004370000000000762
Table,351,10,0,0.085071765,-0.0004727099999999873
Table,354,10,0.00006779999999999287,0.0857311,-0.0018154300000000068
Table,357,10,0.00035092000000000456,0.08479941,-0.0004568800000000067
Table,360,10,0.0006229850000000203,0.084599055,-0.00043676000000000825
Table,363,10,0,0.08391567,0.0009614400000000078
Table,366,10,0,0.08434253,-0.00017375999999999503
Table,369,10,0,0.084162295,-0.00016469499999999249
Table,372,10,0.001494785999999984,0.08487711,-0.0010470600000000024
Table,375,10,0,0.08416877,0.000582425999999997
Table,378,10,0,0.0839976,0.0001859499999999903
Table,381,10,0,0.08383005,0.0007264099999999968
Table,384,10,0,0.084751196,-0.0012084059999999952
Table,387,10,0,0.08418355,-0.0010587999999999986
Table,390,10,0.0011558239999999997,0.08455646,-0.001193373999999997
Table,393,10,0.0007061040000000129,0.08354279,0.00046673999999999327
Table,396,10,0.0007202099999999989,0.08312475,0.0005583600000000077
Table,399,10,0.0010904159999999968,0.083363086,0.00013072399999999873
Table,402,10,0.001622580999999984,0.08400953,0.000017020000000006474
Table,405,10,0.0004920689999999978,0.08368311,0.0005724659999999937
Table,408,10,0,0.08349381,0.0005009299999999967
Table,411,10,0,0.08402655,0.0005491849999999937
Table,414,10,0,0.084255576,-0.0005580459999999926
Table,417,10,0.00026154400000000244,0.08399474,-0.0009538499999999922
Table,420,10,0.00154352499999999,0.084575735,-0.0008020049999999945
Table,423,10,0.00019792699999998664,0.08369753,0.00045436399999999877
Table,426,10,0,0.08304089,0.0006091849999999982
Table,429,10,0,0.08377373,0.0004799759999999931
Table,432,10,0.0008045189999999897,0.084151894,-0.0008912340000000046
Table,435,10,0.0013803939999999931,0.083650075,-0.00015412500000000495
Table,438,10,0.0008073799999999964,0.084253706,0.0002596039999999966
Table,441,10,0.0004741099999999998,0.08326066,0.000699039999999998
Table,444,10,0.000005430000000000712,0.08349595,0.0004217499999999985
Table,447,10,0.0006102000000000052,0.08451331,-0.0003134100000000001
Table,450,10,0.0005156200000000083,0.0839597,0.00036577000000000137
Table,453,10,0.0004967750000000049,0.0839177,-0.00004693000000000058
Table,456,10,0,0.0841999,0.0002913600000000044
Table,459,10,0,0.08432547,0.0002711900000000045
Table,462,10,0,0.08387077,-0.00006577500000000402
Table,465,10,0.0012637960000000115,0.08449126,-0.0009888259999999982
Table,468,10,0.0007745560000000234,0.08459666,-0.00023335000000000716
Table,471,10,0.00023895499999999903,0.083804995,0.0006253200000000125
Table,474,10,0,0.083502434,0.0008718260000000061
Table,477,10,0.0006470749999999831,0.08436331,-0.0007225899999999952
Table,480,10,0,0.084430315,0.00008971899999998811
Table,483,10,0,0.08437426,-0.000330094000000003
Table,486,10,0,0.08364072,0.000887449999999998
Table,489,10,0,0.084520034,-0.0010087639999999953
Table,492,10,0.00017896600000000262,0.084044166,-0.0010115509999999994
Table,495,10,0.002186406000000002,0.08452817,-0.0011012249999999973
Table,498,10,0.001382174,0.08351127,0.0007168359999999985
Table,501,10,0.001355538999999989,0.083032615,0.0005633550000000015
Table,504,10,0,0.083426945,0.0009062150000000019
Table,507,10,0.0001444359999999978,0.084228106,-0.00008739600000000347
Table,510,10,0,0.08359597,0.0005367199999999905
Table,513,10,0,0.08433316,-0.00045440400000000547
Table,516,10,0,0.08414071,0.00006212000000001272
Table,519,10,0,0.08413269,-0.00014199999999998936
Table,522,10,0.0006445799999999918,0.083878756,-0.0003097259999999963
Table,525,10,0.000917879999999982,0.08420283,-0.00016410000000000036
Table,528,10,0,0.08399069,0.0003180299999999969
Table,531,10,0,0.08356903,0.0004906499999999953
Table,534,10,0,0.08403873,0.00010919999999998986
Table,537,10,0,0.08430872,-0.0007408549999999986
Table,540,10,0.000575344999999991,0.08405968,-0.0005537199999999937
Table,543,10,0.0012224809999999836,0.08414793,-0.0004753099999999927
Table,546,10,0.0004752420000000007,0.083567865,0.0008473349999999907
Table,549,10,0.0008922120000000172,0.08350596,0.00020331999999999295
Table,552,10,0.00042963400000001206,0.08367262,0.00017182599999999992
Table,555,10,0,0.0844152,0.00010009600000000785
Table,558,10,0,0.08370928,0.0006202900000000094
Table,561,10,0,0.083844446,-0.00029075200000000523
Table,564,10,0,0.084515296,-0.0012103060000000082
Table,567,10,0,0.08432957,-0.0007597200000000054
Table,570,10,0.0004995359999999949,0.083553694,-0.0002222239999999931
Table,573,10,0.0006558139999999907,0.08330499,0.0001772460000000059
Table,576,10,0.002034614000000004,0.08356985,-0.00018331000000000597
Table,579,10,0.002337634000000005,0.08333147,0.0005055999999999949
Table,582,10,0.0020041100000000034,0.083482236,0.0003335240000000017
Table,585,10,0.000808619999999996,0.08338654,0.0011954900000000074
Table,588,10,0,0.08383707,0.000808619999999996
Table,591,10,0,0.08381576,NaN
Table,594,10,0,0.08458203,NaN
Table,597,10,0,0.08464569,NaN
Table,600,10,0,0.08447347,NaN
