input,sec,interval,sum,value,slope
Table,0,10,0,0.08579564,-0.001187050000000009
Table,3,10,0,0.08533359,-0.0015843799999999963
Table,6,10,0,0.08544844,-0.0012232249999999945
Table,9,10,0,0.08460859,-0.0002907639999999989
Table,12,10,0,0.08374921,-0.0006200100000000042
Table,15,10,0.00012610400000000188,0.084225215,-0.0017722850000000123
Table,18,10,0.0014493599999999968,0.084317826,-0.0013345659999999954
Table,21,10,0.0003338800000000086,0.0831292,0.0007808099999999929
Table,24,10,0.00029848000000000374,0.08245293,0.0006798600000000043
Table,27,10,0.0006193800000000027,0.08298326,-0.000011310000000000486
Table,30,10,0.00047429999999999695,0.08391001,-0.00033466999999999525
Table,33,10,0,0.08313279,0.0006444599999999995
Table,36,10,0,0.08297195,0.0003095899999999985
Table,39,10,0.0005602600000000069,0.08357534,-0.000479750000000001
Table,42,10,0.001324120000000012,0.08377725,-0.0003895200000000043
Table,45,10,0.0014723100000000044,0.08328154,0.00004518000000000577
Table,48,10,0,0.08309559,0.0009046000000000054
Table,51,10,0,0.08338773,0.0003743400000000008
Table,54,10,0,0.08332672,0.00019336999999999827
Table,57,10,0.0009611649999999999,0.08400019,-0.0012766250000000035
Table,60,10,0.0014741050000000033,0.08376207,-0.00012286499999999978
Table,63,10,0.0021107590000000037,0.08352009,-0.00014925000000000355
Table,66,10,0.00010753399999999247,0.082723565,0.0012332800000000033
Table,69,10,0,0.083639205,0.0003900750000000036
Table,72,10,0,0.08337084,0.00048740399999999684
Table,75,10,0,0.083956845,-0.000769945000000008
Table,78,10,0,0.08402928,-0.000009739999999994198
Table,81,10,0,0.083858244,-0.0006438039999999978
Table,84,10,0,0.0831869,-0.00020956999999999226
Table,87,10,0.001957396,0.08401954,-0.0015844760000000013
Table,90,10,0.0012299259999999923,0.08321444,0.0003653200000000023
Table,93,10,0.0006184659999999842,0.08297733,0.00015310000000000323
Table,96,10,0,0.082435064,0.0014389759999999946
Table,99,10,0,0.08357976,-0.0003621500000000055
Table,102,10,0.0002850660000000005,0.08313043,-0.0004583600000000049
Table,105,10,0.001373036000000008,0.08387404,-0.0007839600000000002
Table,108,10,0.00028621400000000685,0.08321761,0.0003652459999999996
Table,111,10,0,0.08267207,0.0007037800000000011
Table,114,10,0,0.08309008,0.00030401000000000733
Table,117,10,0.0005938950000000109,0.083582856,-0.0007215760000000015
Table,120,10,0.0014918410000000076,0.08337585,-0.00037149499999999946
Table,123,10,0.001909760999999996,0.08339409,-8.199999999985996e-7
Table,126,10,0.0000037609999999771437,0.08286128,0.000966210000000009
Table,129,10,0,0.083004355,0.0005264509999999972
Table,132,10,0,0.08339327,0.0004170999999999897
Table,135,10,0,0.08382749,-0.0009397900000000098
Table,138,10,0.000029500000000001747,0.083530806,-0.0005186199999999974
Table,141,10,0.0001876700000000009,0.08381037,-0.0007044199999999973
Table,144,10,0,0.0828877,0.0009646199999999994
Table,147,10,0,0.083012186,-0.00023070000000000035
Table,150,10,0.001379572999999995,0.08310595,-0.0005462499999999981
Table,153,10,0.001293161000000001,0.08385232,-0.00000994599999999679
Table,156,10,0.000308327000000011,0.082781486,0.0005135639999999941
Table,159,10,0,0.0825597,0.0008759549999999977
Table,162,10,0,0.083842374,-0.00009635799999999084
Table,165,10,0.000092413999999999,0.08329505,-0.00047126999999999586
Table,168,10,0.0008399789999999768,0.083435655,-0.00043373499999999066
Table,171,10,0,0.083746016,-0.00009524100000000979
Table,174,10,0,0.08282378,0.0006213899999999994
Table,177,10,0,0.08300192,0.0003138299999999872
Table,180,10,0.001708264000000001,0.083650775,-0.0011280949999999956
Table,183,10,0.0014447390000000004,0.08344517,0.00006217000000000028
Table,186,10,0.0015122809999999903,0.08331575,0.0000521940000000054
Table,189,10,0,0.08252268,0.0015938999999999953
Table,192,10,0,0.08350734,-0.00020135500000000028
Table,195,10,0,0.083367944,0.00011973599999999529
Table,198,10,0.0010568300000000086,0.08411658,-0.0009034799999999982
Table,201,10,0,0.083305985,0.0005144249999999989
Table,204,10,0.0005332250000000122,0.08348768,-0.00017310499999999285
Table,207,10,0,0.0832131,0.0007155100000000025
Table,210,10,0.0012775950000000064,0.08382041,-0.0007064799999999954
Table,213,10,0.00005857999999998864,0.083314575,0.0005241950000000051
Table,216,10,0,0.08392861,-0.00032936000000000076
Table,219,10,0,0.08311393,0.001082760000000002
Table,222,10,0,0.08383877,-0.0006948200000000126
Table,225,10,0.0008109950000000088,0.08359925,-0.0006905499999999981
Table,228,10,0.0022618449999999984,0.08419669,-0.000863295
Table,231,10,0,0.08314395,0.0011331100000000066
Table,234,10,0,0.0829087,0.0005411800000000022
Table,237,10,0,0.083333395,0.0005875549999999896
Table,240,10,0.00034142399999999296,0.08427706,-0.001308859999999995
Table,243,10,0.0007485160000000046,0.08344988,-0.00026628600000000446
Table,246,10,0,0.08392095,-0.00011651999999999496
Table,249,10,0,0.0829682,0.0007242299999999924
Table,252,10,0,0.083183594,0.0001408060000000072
Table,255,10,0.0010554350000000073,0.08380443,-0.0010722999999999983
Table,258,10,0.0009259099999999881,0.08369243,-0.00007963999999999194
Table,261,10,0.000598693999999983,0.0833244,0.00035665
Table,264,10,0,0.08273213,0.0007784249999999993
Table,267,10,0.0003071040000000025,0.08361279,-0.00020916500000001115
Table,270,10,0.0003071260000000048,0.08368105,0.000029433999999994853
Table,273,10,0.00008433700000001765,0.083510555,-0.00019093500000000319
Table,276,10,0,0.083403625,0.0004686050000000108
Table,279,10,0,0.083710484,0.00002945599999999715
Table,282,10,0,0.08331962,-0.0004137239999999903
Table,285,10,0.0011087439999999948,0.08387223,-0.0012076800000000026
Table,288,10,0.0006715439999999823,0.08373994,-0.000016959999999996422
Table,291,10,0.00002374999999997518,0.082905896,0.000759023999999997
Table,294,10,0.000488659999999988,0.08266455,0.00036667999999999423
Table,297,10,0.0020934600000000053,0.08372298,-0.000454160000000009
Table,300,10,0.0024626600000000193,0.08366492,0.00011122999999998995
Table,303,10,0.002123540000000007,0.08303123,0.000831590000000007
Table,306,10,0.0003505739999999924,0.08326882,0.0011506400000000083
Table,309,10,0.00017994899999998482,0.08377615,0.0004804300000000039
Table,312,10,0,0.08386282,0.0004924699999999949
Table,315,10,0.00036059099999999344,0.08441946,-0.0006223260000000064
Table,318,10,0,0.08425658,0.00030980499999999633
Table,321,10,0,0.08435529,-0.00020190000000000485
Table,324,10,0,0.083797134,0.00025268600000000196
Table,327,10,0.001645630000000009,0.084566385,-0.0010102149999999949
Table,330,10,0.003272625000000015,0.08415339,-0.0005148700000000006
Table,333,10,0.0028504650000000104,0.08404982,0.0004333900000000057
Table,336,10,0.0006260800000000011,0.08355617,0.001727110000000004
Table,339,10,0,0.08363852,0.0011121250000000055
Table,342,10,0,0.08448321,0.000011230000000000961
Table,345,10,0.00012122599999998818,0.08528328,-0.0004972750000000054
Table,348,10,0,0.084750645,0.00029385499999999565
Table,351,10,0,0.08449444,-0.00009522400000000486
Table,354,10,0,0.084786005,-0.00007740500000000261
Table,357,10,0,0.0850445,-0.0015376549999999989
Table,360,10,0.00019474500000002393,0.084399216,-0.0006957660000000004
Table,363,10,0.0008229050000000127,0.0847086,-0.000791939999999991
Table,366,10,0,0.083506845,0.0007723150000000095
Table,369,10,0,0.08370345,0.0002143700000000054
Table,372,10,0,0.08391666,-0.00016378000000000226
Table,375,10,0.0001746799999999965,0.08427916,-0.0003219650000000074
Table,378,10,0.0006216700000000047,0.08391782,-0.00019668000000000463
Table,381,10,0.0002884800000000076,0.08375288,0.00013692499999999608
Table,384,10,0.00022159500000000498,0.083957195,0.00023443500000000506
Table,387,10,0,0.08372114,0.0002503100000000036
Table,390,10,0.0002633539999999934,0.083889805,-0.00019626500000000102
Table,393,10,0,0.08419163,0.00016755000000000242
Table,396,10,0,0.08397145,-0.00008345600000000952
Table,399,10,0,0.08369354,0.00017926000000000053
Table,402,10,0,0.08435918,-0.0008019300000000062
Table,405,10,0.0004395189999999993,0.083887994,-0.0005052679999999893
Table,408,10,0.0011417189999999855,0.0838728,-0.0005548049999999916
Table,411,10,0,0.08355725,0.0006342299999999995
Table,414,10,0,0.083382726,0.00036009399999999137
Table,417,10,0,0.083317995,0.00014739499999999461
Table,420,10,0.0019337720000000003,0.08419148,-0.001517400000000002
Table,423,10,0.0014053519999999986,0.08374282,0.0001262100000000016
Table,426,10,0.000014879999999994897,0.08346539,0.00041336599999999835
Table,429,10,0,0.08267408,0.0013941960000000003
Table,432,10,0,0.08386903,-0.00040221000000000007
